Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
665021,COUNTRY,DOM,AMR,Americas,SEX,Female,2014,0.36 [0.23 - 0.46],0.36,0.23,0.46
665022,COUNTRY,GUY,AMR,Americas,SEX,Female,2014,0.52 [0.31 - 1.2],0.52,0.31,1.2
665023,COUNTRY,HTI,AMR,Americas,SEX,Female,2014,0.75 [0.62 - 0.95],0.75,0.62,0.95
665024,COUNTRY,JAM,AMR,Americas,SEX,Female,2014,0.41 [0.34 - 0.5],0.41,0.34,0.5
665025,COUNTRY,SUR,AMR,Americas,SEX,Female,2014,0.51 [0.43 - 0.62],0.51,0.43,0.62
665026,COUNTRY,TTO,AMR,Americas,SEX,Female,2014,0.14 [0.11 - 0.18],0.14,0.11,0.18
665027,COUNTRY,AGO,AFR,Africa,SEX,Female,2014,1.3 [1.1 - 1.5],1.3,1.1,1.5
665028,COUNTRY,BWA,AFR,Africa,SEX,Female,2014,7.2 [6.1 - 7.8],7.2,6.1,7.8
665029,COUNTRY,COM,AFR,Africa,SEX,Female,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665030,COUNTRY,ERI,AFR,Africa,SEX,Female,2014,<0.1 [<0.1 - 0.18],0.1,0.1,0.18
665031,COUNTRY,SWZ,AFR,Africa,SEX,Female,2014,18.8 [16.6 - 21.2],18.8,16.6,21.2
665032,COUNTRY,ETH,AFR,Africa,SEX,Female,2014,0.25 [0.14 - 0.46],0.25,0.14,0.46
665033,COUNTRY,KEN,AFR,Africa,SEX,Female,2014,1.8 [1.5 - 2.4],1.8,1.5,2.4
665034,COUNTRY,LSO,AFR,Africa,SEX,Female,2014,12.5 [10.6 - 15.1],12.5,10.6,15.1
665035,COUNTRY,MDG,AFR,Africa,SEX,Female,2014,0.26 [0.2 - 0.32],0.26,0.2,0.32
665036,COUNTRY,MWI,AFR,Africa,SEX,Female,2014,3.7 [3.3 - 4.1],3.7,3.3,4.1
665037,COUNTRY,MUS,AFR,Africa,SEX,Female,2014,0.4 [0.32 - 0.52],0.4,0.32,0.52
665038,COUNTRY,MOZ,AFR,Africa,SEX,Female,2014,7.7 [7 - 8.7],7.7,7.0,8.7
665039,COUNTRY,NAM,AFR,Africa,SEX,Female,2014,4.7 [3.9 - 5.9],4.7,3.9,5.9
665040,COUNTRY,RWA,AFR,Africa,SEX,Female,2014,0.81 [0.63 - 1.1],0.81,0.63,1.1
665041,COUNTRY,ZAF,AFR,Africa,SEX,Female,2014,6.6 [4.5 - 9.1],6.6,4.5,9.1
665042,COUNTRY,SSD,AFR,Africa,SEX,Female,2014,1.4 [1 - 1.7],1.4,1.0,1.7
665043,COUNTRY,UGA,AFR,Africa,SEX,Female,2014,2.7 [2.4 - 3.2],2.7,2.4,3.2
665044,COUNTRY,TZA,AFR,Africa,SEX,Female,2014,2.5 [2.2 - 2.9],2.5,2.2,2.9
665045,COUNTRY,ZMB,AFR,Africa,SEX,Female,2014,4.8 [4.3 - 5.5],4.8,4.3,5.5
665046,COUNTRY,ZWE,AFR,Africa,SEX,Female,2014,4.2 [3.6 - 5.1],4.2,3.6,5.1
665047,COUNTRY,ALB,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665048,COUNTRY,ARM,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665049,COUNTRY,AZE,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665050,COUNTRY,GEO,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665051,COUNTRY,KAZ,EUR,Europe,SEX,Female,2014,0.11 [<0.1 - 0.12],0.11,0.1,0.12
665052,COUNTRY,KGZ,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
665053,COUNTRY,MNE,EUR,Europe,SEX,Female,2014,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
665054,COUNTRY,MDA,EUR,Europe,SEX,Female,2014,0.28 [0.2 - 0.38],0.28,0.2,0.38
665055,COUNTRY,TJK,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665056,COUNTRY,ARG,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
665057,COUNTRY,BOL,AMR,Americas,SEX,Female,2014,0.15 [0.12 - 0.18],0.15,0.12,0.18
665058,COUNTRY,CHL,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665059,COUNTRY,COL,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665060,COUNTRY,CRI,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665061,COUNTRY,ECU,AMR,Americas,SEX,Female,2014,0.13 [0.11 - 0.16],0.13,0.11,0.16
665062,COUNTRY,SLV,AMR,Americas,SEX,Female,2014,0.11 [0.1 - 0.13],0.11,0.1,0.13
665063,COUNTRY,HND,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665064,COUNTRY,MEX,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665065,COUNTRY,PAN,AMR,Americas,SEX,Female,2014,0.22 [0.19 - 0.24],0.22,0.19,0.24
665066,COUNTRY,PRY,AMR,Americas,SEX,Female,2014,0.13 [0.12 - 0.15],0.13,0.12,0.15
665067,COUNTRY,PER,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
665068,COUNTRY,URY,AMR,Americas,SEX,Female,2014,0.15 [0.13 - 0.17],0.15,0.13,0.17
665069,COUNTRY,VEN,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665070,COUNTRY,DZA,AFR,Africa,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665071,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2014,0.45 [0.23 - 0.83],0.45,0.23,0.83
665072,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665073,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665074,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665075,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665076,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665077,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665078,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665079,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665080,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665081,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665082,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665083,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665084,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665085,COUNTRY,BEN,AFR,Africa,SEX,Female,2014,0.36 [0.27 - 0.5],0.36,0.27,0.5
665086,COUNTRY,BFA,AFR,Africa,SEX,Female,2014,0.22 [0.16 - 0.3],0.22,0.16,0.3
665087,COUNTRY,BDI,AFR,Africa,SEX,Female,2014,0.36 [0.25 - 0.5],0.36,0.25,0.5
665088,COUNTRY,CMR,AFR,Africa,SEX,Female,2014,1.4 [1.2 - 1.8],1.4,1.2,1.8
665089,COUNTRY,CPV,AFR,Africa,SEX,Female,2014,0.35 [0.28 - 0.43],0.35,0.28,0.43
665090,COUNTRY,CAF,AFR,Africa,SEX,Female,2014,2.1 [1.3 - 3.1],2.1,1.3,3.1
665091,COUNTRY,TCD,AFR,Africa,SEX,Female,2014,0.52 [0.37 - 0.68],0.52,0.37,0.68
665092,COUNTRY,COG,AFR,Africa,SEX,Female,2014,2.4 [1.8 - 3],2.4,1.8,3.0
665093,COUNTRY,COD,AFR,Africa,SEX,Female,2014,0.48 [0.36 - 0.63],0.48,0.36,0.63
665094,COUNTRY,GAB,AFR,Africa,SEX,Female,2014,1.7 [1.3 - 2.3],1.7,1.3,2.3
665095,COUNTRY,GMB,AFR,Africa,SEX,Female,2014,1.1 [0.76 - 1.5],1.1,0.76,1.5
665096,COUNTRY,GHA,AFR,Africa,SEX,Female,2014,0.95 [0.76 - 1.2],0.95,0.76,1.2
665097,COUNTRY,GIN,AFR,Africa,SEX,Female,2014,0.92 [0.75 - 1.1],0.92,0.75,1.1
665098,COUNTRY,GNB,AFR,Africa,SEX,Female,2014,1.4 [1.1 - 1.7],1.4,1.1,1.7
665099,COUNTRY,LBR,AFR,Africa,SEX,Female,2014,1.1 [0.88 - 1.4],1.1,0.88,1.4
665100,COUNTRY,MLI,AFR,Africa,SEX,Female,2014,0.3 [0.18 - 0.46],0.3,0.18,0.46
665101,COUNTRY,MRT,AFR,Africa,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665102,COUNTRY,NER,AFR,Africa,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665103,COUNTRY,NGA,AFR,Africa,SEX,Female,2014,0.67 [0.58 - 0.82],0.67,0.58,0.82
665104,COUNTRY,SLE,AFR,Africa,SEX,Female,2014,1.1 [0.9 - 1.3],1.1,0.9,1.3
665105,COUNTRY,TGO,AFR,Africa,SEX,Female,2014,0.92 [0.69 - 1.2],0.92,0.69,1.2
665106,COUNTRY,STP,AFR,Africa,SEX,Female,2014,0.24 [0.17 - 0.32],0.24,0.17,0.32
665107,COUNTRY,BEL,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665108,COUNTRY,BGR,EUR,Europe,SEX,Female,2014,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
665109,COUNTRY,CAN,AMR,Americas,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665110,COUNTRY,DNK,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665111,COUNTRY,EST,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
665112,COUNTRY,FRA,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665113,COUNTRY,DEU,EUR,Europe,SEX,Female,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665114,COUNTRY,GRC,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665115,COUNTRY,ISL,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665116,COUNTRY,IRL,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665117,COUNTRY,ITA,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665118,COUNTRY,LVA,EUR,Europe,SEX,Female,2014,0.17 [0.15 - 0.19],0.17,0.15,0.19
665119,COUNTRY,LTU,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665120,COUNTRY,LUX,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665121,COUNTRY,MLT,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665122,COUNTRY,NLD,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665123,COUNTRY,NOR,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665124,COUNTRY,PRT,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665125,COUNTRY,ROU,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665126,COUNTRY,SRB,EUR,Europe,SEX,Female,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665127,COUNTRY,SVN,EUR,Europe,SEX,Female,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665128,COUNTRY,ESP,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665129,COUNTRY,SWE,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665130,COUNTRY,CHE,EUR,Europe,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665131,COUNTRY,KNA,AMR,Americas,SEX,Female,2014,0.13 [<0.1 - 0.15],0.13,0.1,0.15
665132,COUNTRY,LCA,AMR,Americas,SEX,Female,2014,0.13 [0.1 - 0.16],0.13,0.1,0.16
665133,COUNTRY,ATG,AMR,Americas,SEX,Female,2014,0.36 [0.32 - 0.41],0.36,0.32,0.41
665134,REGION,AFR,,,SEX,Female,2014,1.5 [1.1 - 2.2],1.5,1.1,2.2
665135,REGION,AMR,,,SEX,Female,2014,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
665136,REGION,EMR,,,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665137,REGION,EUR,,,SEX,Female,2014,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
665138,REGION,SEAR,,,SEX,Female,2014,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
665139,REGION,WPR,,,SEX,Female,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
