Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
663997,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2007,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
663998,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,2007,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
663999,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664000,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664001,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664002,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2007,0.38 [0.34 - 0.43],0.38,0.34,0.43
664003,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2007,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
664004,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2007,0.13 [0.11 - 0.14],0.13,0.11,0.14
664005,COUNTRY,BHS,AMR,Americas,SEX,Female,2007,0.47 [0.41 - 0.52],0.47,0.41,0.52
664006,COUNTRY,BRB,AMR,Americas,SEX,Female,2007,0.3 [0.26 - 0.36],0.3,0.26,0.36
664007,COUNTRY,BLZ,AMR,Americas,SEX,Female,2007,0.47 [0.41 - 0.55],0.47,0.41,0.55
664008,COUNTRY,CUB,AMR,Americas,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664009,COUNTRY,DOM,AMR,Americas,SEX,Female,2007,0.53 [0.43 - 0.65],0.53,0.43,0.65
664010,COUNTRY,GUY,AMR,Americas,SEX,Female,2007,0.52 [0.34 - 1.1],0.52,0.34,1.1
664011,COUNTRY,HTI,AMR,Americas,SEX,Female,2007,1.1 [0.91 - 1.3],1.1,0.91,1.3
664012,COUNTRY,JAM,AMR,Americas,SEX,Female,2007,0.64 [0.57 - 0.75],0.64,0.57,0.75
664013,COUNTRY,SUR,AMR,Americas,SEX,Female,2007,0.64 [0.55 - 0.78],0.64,0.55,0.78
664014,COUNTRY,TTO,AMR,Americas,SEX,Female,2007,0.4 [0.34 - 0.49],0.4,0.34,0.49
664015,COUNTRY,AGO,AFR,Africa,SEX,Female,2007,1.5 [1.3 - 1.8],1.5,1.3,1.8
664016,COUNTRY,BWA,AFR,Africa,SEX,Female,2007,10.7 [9.1 - 12.3],10.7,9.1,12.3
664017,COUNTRY,COM,AFR,Africa,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664018,COUNTRY,ERI,AFR,Africa,SEX,Female,2007,0.32 [0.19 - 0.48],0.32,0.19,0.48
664019,COUNTRY,SWZ,AFR,Africa,SEX,Female,2007,21.5 [19.3 - 23.9],21.5,19.3,23.9
664020,COUNTRY,ETH,AFR,Africa,SEX,Female,2007,0.57 [0.31 - 1],0.57,0.31,1.0
664021,COUNTRY,KEN,AFR,Africa,SEX,Female,2007,3.2 [2.8 - 3.7],3.2,2.8,3.7
664022,COUNTRY,LSO,AFR,Africa,SEX,Female,2007,17.6 [15.3 - 20.2],17.6,15.3,20.2
664023,COUNTRY,MDG,AFR,Africa,SEX,Female,2007,0.16 [0.12 - 0.21],0.16,0.12,0.21
664024,COUNTRY,MWI,AFR,Africa,SEX,Female,2007,6.2 [5.7 - 7],6.2,5.7,7.0
664025,COUNTRY,MUS,AFR,Africa,SEX,Female,2007,0.49 [0.39 - 0.62],0.49,0.39,0.62
664026,COUNTRY,MOZ,AFR,Africa,SEX,Female,2007,8.7 [7.8 - 9.7],8.7,7.8,9.7
664027,COUNTRY,NAM,AFR,Africa,SEX,Female,2007,8.1 [7.2 - 9.4],8.1,7.2,9.4
664028,COUNTRY,RWA,AFR,Africa,SEX,Female,2007,1.7 [1.5 - 2.1],1.7,1.5,2.1
664029,COUNTRY,ZAF,AFR,Africa,SEX,Female,2007,11.8 [7.3 - 16.1],11.8,7.3,16.1
664030,COUNTRY,SSD,AFR,Africa,SEX,Female,2007,1.6 [1.3 - 2.1],1.6,1.3,2.1
664031,COUNTRY,UGA,AFR,Africa,SEX,Female,2007,4.3 [3.9 - 4.7],4.3,3.9,4.7
664032,COUNTRY,TZA,AFR,Africa,SEX,Female,2007,2.5 [2.2 - 2.8],2.5,2.2,2.8
664033,COUNTRY,ZMB,AFR,Africa,SEX,Female,2007,7.3 [6.7 - 8.2],7.3,6.7,8.2
664034,COUNTRY,ZWE,AFR,Africa,SEX,Female,2007,8.9 [8 - 10],8.9,8.0,10.0
664035,COUNTRY,ALB,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664036,COUNTRY,ARM,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664037,COUNTRY,AZE,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664038,COUNTRY,GEO,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664039,COUNTRY,KAZ,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664040,COUNTRY,KGZ,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664041,COUNTRY,MNE,EUR,Europe,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664042,COUNTRY,MDA,EUR,Europe,SEX,Female,2007,0.32 [0.23 - 0.44],0.32,0.23,0.44
664043,COUNTRY,TJK,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
664044,COUNTRY,ARG,AMR,Americas,SEX,Female,2007,0.1 [<0.1 - 0.11],0.1,0.1,0.11
664045,COUNTRY,BOL,AMR,Americas,SEX,Female,2007,0.18 [0.15 - 0.21],0.18,0.15,0.21
664046,COUNTRY,CHL,AMR,Americas,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664047,COUNTRY,COL,AMR,Americas,SEX,Female,2007,0.13 [0.1 - 0.16],0.13,0.1,0.16
664048,COUNTRY,CRI,AMR,Americas,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664049,COUNTRY,ECU,AMR,Americas,SEX,Female,2007,0.16 [0.14 - 0.19],0.16,0.14,0.19
664050,COUNTRY,SLV,AMR,Americas,SEX,Female,2007,0.17 [0.15 - 0.19],0.17,0.15,0.19
664051,COUNTRY,HND,AMR,Americas,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664052,COUNTRY,MEX,AMR,Americas,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664053,COUNTRY,PAN,AMR,Americas,SEX,Female,2007,0.23 [0.21 - 0.26],0.23,0.21,0.26
664054,COUNTRY,PRY,AMR,Americas,SEX,Female,2007,0.13 [0.12 - 0.14],0.13,0.12,0.14
664055,COUNTRY,PER,AMR,Americas,SEX,Female,2007,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
664056,COUNTRY,URY,AMR,Americas,SEX,Female,2007,0.13 [0.12 - 0.15],0.13,0.12,0.15
664057,COUNTRY,VEN,AMR,Americas,SEX,Female,2007,0.15 [<0.1 - 0.2],0.15,0.1,0.2
664058,COUNTRY,DZA,AFR,Africa,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664059,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2007,0.92 [0.52 - 1.5],0.92,0.52,1.5
664060,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2007,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
664061,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664062,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664063,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664064,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664065,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664066,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664067,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664068,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2007,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
664069,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664070,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664071,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664072,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664073,COUNTRY,BEN,AFR,Africa,SEX,Female,2007,0.7 [0.6 - 0.85],0.7,0.6,0.85
664074,COUNTRY,BFA,AFR,Africa,SEX,Female,2007,0.45 [0.35 - 0.56],0.45,0.35,0.56
664075,COUNTRY,BDI,AFR,Africa,SEX,Female,2007,0.71 [0.57 - 0.87],0.71,0.57,0.87
664076,COUNTRY,CMR,AFR,Africa,SEX,Female,2007,2.9 [2.6 - 3.5],2.9,2.6,3.5
664077,COUNTRY,CPV,AFR,Africa,SEX,Female,2007,0.33 [0.28 - 0.4],0.33,0.28,0.4
664078,COUNTRY,CAF,AFR,Africa,SEX,Female,2007,3.5 [2.6 - 4.5],3.5,2.6,4.5
664079,COUNTRY,TCD,AFR,Africa,SEX,Female,2007,0.96 [0.76 - 1.2],0.96,0.76,1.2
664080,COUNTRY,COG,AFR,Africa,SEX,Female,2007,2.3 [1.9 - 2.7],2.3,1.9,2.7
664081,COUNTRY,COD,AFR,Africa,SEX,Female,2007,0.77 [0.61 - 0.97],0.77,0.61,0.97
664082,COUNTRY,GAB,AFR,Africa,SEX,Female,2007,2.6 [2.1 - 3.2],2.6,2.1,3.2
664083,COUNTRY,GMB,AFR,Africa,SEX,Female,2007,1.5 [1.2 - 2],1.5,1.2,2.0
664084,COUNTRY,GHA,AFR,Africa,SEX,Female,2007,1.2 [1 - 1.5],1.2,1.0,1.5
664085,COUNTRY,GIN,AFR,Africa,SEX,Female,2007,1.2 [0.98 - 1.4],1.2,0.98,1.4
664086,COUNTRY,GNB,AFR,Africa,SEX,Female,2007,2.6 [2.2 - 3],2.6,2.2,3.0
664087,COUNTRY,LBR,AFR,Africa,SEX,Female,2007,1.3 [1.2 - 1.5],1.3,1.2,1.5
664088,COUNTRY,MLI,AFR,Africa,SEX,Female,2007,0.52 [0.32 - 0.74],0.52,0.32,0.74
664089,COUNTRY,MRT,AFR,Africa,SEX,Female,2007,0.1 [<0.1 - 0.14],0.1,0.1,0.14
664090,COUNTRY,NER,AFR,Africa,SEX,Female,2007,0.15 [0.12 - 0.19],0.15,0.12,0.19
664091,COUNTRY,NGA,AFR,Africa,SEX,Female,2007,1 [0.93 - 1.2],1.0,0.93,1.2
664092,COUNTRY,SLE,AFR,Africa,SEX,Female,2007,1.2 [1.1 - 1.4],1.2,1.1,1.4
664093,COUNTRY,TGO,AFR,Africa,SEX,Female,2007,1.6 [1.3 - 2.1],1.6,1.3,2.1
664094,COUNTRY,STP,AFR,Africa,SEX,Female,2007,0.51 [0.38 - 0.66],0.51,0.38,0.66
664095,COUNTRY,BEL,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664096,COUNTRY,BGR,EUR,Europe,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664097,COUNTRY,CAN,AMR,Americas,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664098,COUNTRY,DNK,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664099,COUNTRY,EST,EUR,Europe,SEX,Female,2007,0.22 [0.18 - 0.26],0.22,0.18,0.26
664100,COUNTRY,FRA,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664101,COUNTRY,GRC,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664102,COUNTRY,ISL,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664103,COUNTRY,IRL,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664104,COUNTRY,ITA,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664105,COUNTRY,LVA,EUR,Europe,SEX,Female,2007,0.17 [0.15 - 0.2],0.17,0.15,0.2
664106,COUNTRY,LTU,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664107,COUNTRY,LUX,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664108,COUNTRY,MLT,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664109,COUNTRY,NLD,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664110,COUNTRY,NOR,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664111,COUNTRY,PRT,EUR,Europe,SEX,Female,2007,0.1 [<0.1 - 0.11],0.1,0.1,0.11
664112,COUNTRY,ROU,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664113,COUNTRY,SRB,EUR,Europe,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664114,COUNTRY,SVN,EUR,Europe,SEX,Female,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664115,COUNTRY,ESP,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664116,COUNTRY,SWE,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664117,COUNTRY,CHE,EUR,Europe,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664118,COUNTRY,KNA,AMR,Americas,SEX,Female,2007,0.14 [0.12 - 0.16],0.14,0.12,0.16
664119,COUNTRY,LCA,AMR,Americas,SEX,Female,2007,0.13 [0.12 - 0.15],0.13,0.12,0.15
664120,COUNTRY,ATG,AMR,Americas,SEX,Female,2007,0.35 [0.31 - 0.39],0.35,0.31,0.39
664121,REGION,AFR,,,SEX,Female,2007,2.5 [1.7 - 3.4],2.5,1.7,3.4
664122,REGION,AMR,,,SEX,Female,2007,0.11 [<0.1 - 0.14],0.11,0.1,0.14
664123,REGION,EMR,,,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664124,REGION,EUR,,,SEX,Female,2007,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
664125,REGION,SEAR,,,SEX,Female,2007,0.11 [<0.1 - 0.18],0.11,0.1,0.18
664126,REGION,WPR,,,SEX,Female,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
