Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
663731,COUNTRY,SWZ,AFR,Africa,SEX,Female,2005,22.9 [20.8 - 24.9],22.9,20.8,24.9
663732,COUNTRY,ETH,AFR,Africa,SEX,Female,2005,0.69 [0.38 - 1.3],0.69,0.38,1.3
663733,COUNTRY,KEN,AFR,Africa,SEX,Female,2005,3.7 [3.4 - 4.2],3.7,3.4,4.2
663734,COUNTRY,LSO,AFR,Africa,SEX,Female,2005,18.5 [16.3 - 20.7],18.5,16.3,20.7
663735,COUNTRY,MDG,AFR,Africa,SEX,Female,2005,0.14 [<0.1 - 0.19],0.14,0.1,0.19
663736,COUNTRY,MWI,AFR,Africa,SEX,Female,2005,7 [6.5 - 7.8],7.0,6.5,7.8
663737,COUNTRY,MUS,AFR,Africa,SEX,Female,2005,0.54 [0.41 - 0.67],0.54,0.41,0.67
663738,COUNTRY,MOZ,AFR,Africa,SEX,Female,2005,9.3 [8.4 - 10.4],9.3,8.4,10.4
663739,COUNTRY,NAM,AFR,Africa,SEX,Female,2005,9.6 [8.8 - 10.9],9.6,8.8,10.9
663740,COUNTRY,RWA,AFR,Africa,SEX,Female,2005,2.2 [2 - 2.5],2.2,2.0,2.5
663741,COUNTRY,ZAF,AFR,Africa,SEX,Female,2005,13.3 [8.4 - 17.7],13.3,8.4,17.7
663742,COUNTRY,SSD,AFR,Africa,SEX,Female,2005,1.7 [1.3 - 2.2],1.7,1.3,2.2
663743,COUNTRY,UGA,AFR,Africa,SEX,Female,2005,4.5 [4.1 - 5],4.5,4.1,5.0
663744,COUNTRY,TZA,AFR,Africa,SEX,Female,2005,3 [2.7 - 3.3],3.0,2.7,3.3
663745,COUNTRY,ZMB,AFR,Africa,SEX,Female,2005,8.4 [7.9 - 9.2],8.4,7.9,9.2
663746,COUNTRY,ZWE,AFR,Africa,SEX,Female,2005,10.3 [9.4 - 11.3],10.3,9.4,11.3
663747,COUNTRY,ALB,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
663748,COUNTRY,ARM,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663749,COUNTRY,AZE,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663750,COUNTRY,GEO,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663751,COUNTRY,KAZ,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663752,COUNTRY,KGZ,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663753,COUNTRY,MNE,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663754,COUNTRY,MDA,EUR,Europe,SEX,Female,2005,0.33 [0.24 - 0.45],0.33,0.24,0.45
663755,COUNTRY,TJK,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
663756,COUNTRY,ARG,AMR,Americas,SEX,Female,2005,0.1 [<0.1 - 0.11],0.1,0.1,0.11
663757,COUNTRY,BOL,AMR,Americas,SEX,Female,2005,0.18 [0.15 - 0.22],0.18,0.15,0.22
663758,COUNTRY,CHL,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663759,COUNTRY,COL,AMR,Americas,SEX,Female,2005,0.14 [0.11 - 0.17],0.14,0.11,0.17
663760,COUNTRY,CRI,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663761,COUNTRY,ECU,AMR,Americas,SEX,Female,2005,0.16 [0.13 - 0.18],0.16,0.13,0.18
663762,COUNTRY,SLV,AMR,Americas,SEX,Female,2005,0.19 [0.16 - 0.21],0.19,0.16,0.21
663763,COUNTRY,HND,AMR,Americas,SEX,Female,2005,0.11 [<0.1 - 0.14],0.11,0.1,0.14
663764,COUNTRY,MEX,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663765,COUNTRY,PAN,AMR,Americas,SEX,Female,2005,0.23 [0.21 - 0.26],0.23,0.21,0.26
663766,COUNTRY,PRY,AMR,Americas,SEX,Female,2005,0.13 [0.12 - 0.14],0.13,0.12,0.14
663767,COUNTRY,PER,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
663768,COUNTRY,URY,AMR,Americas,SEX,Female,2005,0.13 [0.11 - 0.14],0.13,0.11,0.14
663769,COUNTRY,VEN,AMR,Americas,SEX,Female,2005,0.22 [0.16 - 0.29],0.22,0.16,0.29
663770,COUNTRY,DZA,AFR,Africa,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663771,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2005,1.1 [0.68 - 1.8],1.1,0.68,1.8
663772,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
663773,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663774,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663775,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663776,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663777,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663778,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2005,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
663779,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663780,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
663781,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663782,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663783,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2005,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
663784,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663785,COUNTRY,BEN,AFR,Africa,SEX,Female,2005,0.79 [0.67 - 0.93],0.79,0.67,0.93
663786,COUNTRY,BFA,AFR,Africa,SEX,Female,2005,0.57 [0.46 - 0.69],0.57,0.46,0.69
663787,COUNTRY,BDI,AFR,Africa,SEX,Female,2005,0.81 [0.64 - 1],0.81,0.64,1.0
663788,COUNTRY,CMR,AFR,Africa,SEX,Female,2005,3.4 [3 - 3.9],3.4,3.0,3.9
663789,COUNTRY,CPV,AFR,Africa,SEX,Female,2005,0.4 [0.35 - 0.47],0.4,0.35,0.47
663790,COUNTRY,CAF,AFR,Africa,SEX,Female,2005,4 [3.1 - 5],4.0,3.1,5.0
663791,COUNTRY,TCD,AFR,Africa,SEX,Female,2005,1.1 [0.85 - 1.4],1.1,0.85,1.4
663792,COUNTRY,COG,AFR,Africa,SEX,Female,2005,2.5 [2.1 - 2.8],2.5,2.1,2.8
663793,COUNTRY,COD,AFR,Africa,SEX,Female,2005,0.88 [0.71 - 1.1],0.88,0.71,1.1
663794,COUNTRY,GAB,AFR,Africa,SEX,Female,2005,2.9 [2.4 - 3.6],2.9,2.4,3.6
663795,COUNTRY,GMB,AFR,Africa,SEX,Female,2005,1.6 [1.3 - 2.1],1.6,1.3,2.1
663796,COUNTRY,GHA,AFR,Africa,SEX,Female,2005,1.4 [1.2 - 1.7],1.4,1.2,1.7
663797,COUNTRY,GIN,AFR,Africa,SEX,Female,2005,1.3 [1.1 - 1.5],1.3,1.1,1.5
663798,COUNTRY,GNB,AFR,Africa,SEX,Female,2005,2.9 [2.5 - 3.3],2.9,2.5,3.3
663799,COUNTRY,LBR,AFR,Africa,SEX,Female,2005,1.4 [1.2 - 1.6],1.4,1.2,1.6
663800,COUNTRY,MLI,AFR,Africa,SEX,Female,2005,0.65 [0.43 - 0.89],0.65,0.43,0.89
663801,COUNTRY,MRT,AFR,Africa,SEX,Female,2005,0.13 [0.11 - 0.18],0.13,0.11,0.18
663802,COUNTRY,NER,AFR,Africa,SEX,Female,2005,0.22 [0.19 - 0.26],0.22,0.19,0.26
663803,COUNTRY,NGA,AFR,Africa,SEX,Female,2005,1.2 [1.1 - 1.3],1.2,1.1,1.3
663804,COUNTRY,SLE,AFR,Africa,SEX,Female,2005,1.3 [1.1 - 1.5],1.3,1.1,1.5
663805,COUNTRY,TGO,AFR,Africa,SEX,Female,2005,1.9 [1.6 - 2.4],1.9,1.6,2.4
663806,COUNTRY,STP,AFR,Africa,SEX,Female,2005,0.68 [0.53 - 0.88],0.68,0.53,0.88
663807,COUNTRY,BEL,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663808,COUNTRY,BGR,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663809,COUNTRY,CAN,AMR,Americas,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663810,COUNTRY,DNK,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663811,COUNTRY,EST,EUR,Europe,SEX,Female,2005,0.35 [0.28 - 0.41],0.35,0.28,0.41
663812,COUNTRY,FRA,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663813,COUNTRY,GRC,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663814,COUNTRY,ISL,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663815,COUNTRY,IRL,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663816,COUNTRY,ITA,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663817,COUNTRY,LVA,EUR,Europe,SEX,Female,2005,0.17 [0.15 - 0.2],0.17,0.15,0.2
663818,COUNTRY,LTU,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663819,COUNTRY,LUX,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663820,COUNTRY,MLT,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663821,COUNTRY,NLD,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663822,COUNTRY,NOR,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663823,COUNTRY,PRT,EUR,Europe,SEX,Female,2005,0.1 [<0.1 - 0.12],0.1,0.1,0.12
663824,COUNTRY,ROU,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663825,COUNTRY,SRB,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663826,COUNTRY,SVN,EUR,Europe,SEX,Female,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
663827,COUNTRY,ESP,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663828,COUNTRY,SWE,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663829,COUNTRY,CHE,EUR,Europe,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663830,COUNTRY,KNA,AMR,Americas,SEX,Female,2005,0.14 [0.12 - 0.16],0.14,0.12,0.16
663831,COUNTRY,LCA,AMR,Americas,SEX,Female,2005,0.13 [0.12 - 0.15],0.13,0.12,0.15
663832,COUNTRY,ATG,AMR,Americas,SEX,Female,2005,0.34 [0.3 - 0.38],0.34,0.3,0.38
663833,REGION,AFR,,,SEX,Female,2005,2.8 [1.9 - 3.9],2.8,1.9,3.9
663834,REGION,AMR,,,SEX,Female,2005,0.11 [<0.1 - 0.15],0.11,0.1,0.15
663835,REGION,EMR,,,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663836,REGION,EUR,,,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
663837,REGION,SEAR,,,SEX,Female,2005,0.15 [<0.1 - 0.23],0.15,0.1,0.23
663838,REGION,WPR,,,SEX,Female,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
