Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
664610,COUNTRY,ZMB,AFR,Africa,SEX,Female,2011,5.7 [5.1 - 6.5],5.7,5.1,6.5
664611,COUNTRY,ZWE,AFR,Africa,SEX,Female,2011,6 [5.3 - 7],6.0,5.3,7.0
664612,COUNTRY,ALB,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664613,COUNTRY,ARM,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664614,COUNTRY,AZE,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664615,COUNTRY,GEO,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664616,COUNTRY,KAZ,EUR,Europe,SEX,Female,2011,0.11 [<0.1 - 0.12],0.11,0.1,0.12
664617,COUNTRY,KGZ,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664618,COUNTRY,MNE,EUR,Europe,SEX,Female,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664619,COUNTRY,MDA,EUR,Europe,SEX,Female,2011,0.31 [0.23 - 0.43],0.31,0.23,0.43
664620,COUNTRY,TJK,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
664621,COUNTRY,ARG,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
664622,COUNTRY,BOL,AMR,Americas,SEX,Female,2011,0.16 [0.14 - 0.2],0.16,0.14,0.2
664623,COUNTRY,CHL,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664624,COUNTRY,COL,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
664625,COUNTRY,CRI,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664626,COUNTRY,ECU,AMR,Americas,SEX,Female,2011,0.15 [0.13 - 0.18],0.15,0.13,0.18
664627,COUNTRY,SLV,AMR,Americas,SEX,Female,2011,0.14 [0.12 - 0.16],0.14,0.12,0.16
664628,COUNTRY,HND,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664629,COUNTRY,MEX,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664630,COUNTRY,PAN,AMR,Americas,SEX,Female,2011,0.22 [0.2 - 0.25],0.22,0.2,0.25
664631,COUNTRY,PRY,AMR,Americas,SEX,Female,2011,0.13 [0.12 - 0.14],0.13,0.12,0.14
664632,COUNTRY,PER,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664633,COUNTRY,URY,AMR,Americas,SEX,Female,2011,0.14 [0.13 - 0.16],0.14,0.13,0.16
664634,COUNTRY,VEN,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
664635,COUNTRY,DZA,AFR,Africa,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664636,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2011,0.64 [0.37 - 1.1],0.64,0.37,1.1
664637,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2011,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
664638,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664639,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664640,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664641,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664642,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664643,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664644,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664645,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2011,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
664646,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664647,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664648,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664649,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664650,COUNTRY,BEN,AFR,Africa,SEX,Female,2011,0.46 [0.36 - 0.58],0.46,0.36,0.58
664651,COUNTRY,BFA,AFR,Africa,SEX,Female,2011,0.3 [0.23 - 0.39],0.3,0.23,0.39
664652,COUNTRY,BDI,AFR,Africa,SEX,Female,2011,0.48 [0.37 - 0.63],0.48,0.37,0.63
664653,COUNTRY,CMR,AFR,Africa,SEX,Female,2011,2.1 [1.8 - 2.5],2.1,1.8,2.5
664654,COUNTRY,CPV,AFR,Africa,SEX,Female,2011,0.34 [0.28 - 0.42],0.34,0.28,0.42
664655,COUNTRY,CAF,AFR,Africa,SEX,Female,2011,2.6 [1.8 - 3.4],2.6,1.8,3.4
664656,COUNTRY,TCD,AFR,Africa,SEX,Female,2011,0.71 [0.56 - 0.9],0.71,0.56,0.9
664657,COUNTRY,COG,AFR,Africa,SEX,Female,2011,2.2 [1.7 - 2.6],2.2,1.7,2.6
664658,COUNTRY,COD,AFR,Africa,SEX,Female,2011,0.59 [0.47 - 0.76],0.59,0.47,0.76
664659,COUNTRY,GAB,AFR,Africa,SEX,Female,2011,2.1 [1.6 - 2.7],2.1,1.6,2.7
664660,COUNTRY,GMB,AFR,Africa,SEX,Female,2011,1.2 [0.91 - 1.6],1.2,0.91,1.6
664661,COUNTRY,GHA,AFR,Africa,SEX,Female,2011,1 [0.82 - 1.2],1.0,0.82,1.2
664662,COUNTRY,GIN,AFR,Africa,SEX,Female,2011,1 [0.83 - 1.2],1.0,0.83,1.2
664663,COUNTRY,GNB,AFR,Africa,SEX,Female,2011,2 [1.6 - 2.3],2.0,1.6,2.3
664664,COUNTRY,LBR,AFR,Africa,SEX,Female,2011,1.1 [0.89 - 1.3],1.1,0.89,1.3
664665,COUNTRY,MLI,AFR,Africa,SEX,Female,2011,0.35 [0.19 - 0.52],0.35,0.19,0.52
664666,COUNTRY,MRT,AFR,Africa,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664667,COUNTRY,NER,AFR,Africa,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664668,COUNTRY,NGA,AFR,Africa,SEX,Female,2011,0.89 [0.79 - 1],0.89,0.79,1.0
664669,COUNTRY,SLE,AFR,Africa,SEX,Female,2011,1.1 [0.94 - 1.3],1.1,0.94,1.3
664670,COUNTRY,TGO,AFR,Africa,SEX,Female,2011,1 [0.78 - 1.4],1.0,0.78,1.4
664671,COUNTRY,STP,AFR,Africa,SEX,Female,2011,0.39 [0.29 - 0.5],0.39,0.29,0.5
664672,COUNTRY,BEL,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664673,COUNTRY,BGR,EUR,Europe,SEX,Female,2011,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
664674,COUNTRY,CAN,AMR,Americas,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664675,COUNTRY,DNK,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664676,COUNTRY,EST,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
664677,COUNTRY,FRA,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664678,COUNTRY,DEU,EUR,Europe,SEX,Female,2011,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
664679,COUNTRY,GRC,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664680,COUNTRY,ISL,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664681,COUNTRY,IRL,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664682,COUNTRY,ITA,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664683,COUNTRY,LVA,EUR,Europe,SEX,Female,2011,0.17 [0.15 - 0.19],0.17,0.15,0.19
664684,COUNTRY,LTU,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664685,COUNTRY,LUX,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664686,COUNTRY,MLT,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664687,COUNTRY,NLD,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664688,COUNTRY,NOR,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664689,COUNTRY,PRT,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
664690,COUNTRY,ROU,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664691,COUNTRY,SRB,EUR,Europe,SEX,Female,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664692,COUNTRY,SVN,EUR,Europe,SEX,Female,2011,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
664693,COUNTRY,ESP,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664694,COUNTRY,SWE,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664695,COUNTRY,CHE,EUR,Europe,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664696,COUNTRY,KNA,AMR,Americas,SEX,Female,2011,0.13 [0.1 - 0.15],0.13,0.1,0.15
664697,COUNTRY,LCA,AMR,Americas,SEX,Female,2011,0.13 [0.11 - 0.15],0.13,0.11,0.15
664698,COUNTRY,ATG,AMR,Americas,SEX,Female,2011,0.36 [0.32 - 0.4],0.36,0.32,0.4
664699,REGION,AFR,,,SEX,Female,2011,1.9 [1.3 - 2.6],1.9,1.3,2.6
664700,REGION,AMR,,,SEX,Female,2011,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
664701,REGION,EMR,,,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
664702,REGION,EUR,,,SEX,Female,2011,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
664703,REGION,SEAR,,,SEX,Female,2011,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
664704,REGION,WPR,,,SEX,Female,2011,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
