Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
661576,COUNTRY,MWI,AFR,Africa,SEX,Female,1990,13.1 [11.5 - 14.6],13.1,11.5,14.6
661577,COUNTRY,MUS,AFR,Africa,SEX,Female,1990,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
661578,COUNTRY,MOZ,AFR,Africa,SEX,Female,1990,3.4 [2.6 - 4.2],3.4,2.6,4.2
661579,COUNTRY,NAM,AFR,Africa,SEX,Female,1990,5.2 [4.3 - 5.9],5.2,4.3,5.9
661580,COUNTRY,RWA,AFR,Africa,SEX,Female,1990,4.8 [3.4 - 6.2],4.8,3.4,6.2
661581,COUNTRY,ZAF,AFR,Africa,SEX,Female,1990,3.2 [2.1 - 4.4],3.2,2.1,4.4
661582,COUNTRY,SSD,AFR,Africa,SEX,Female,1990,1.4 [0.62 - 2.3],1.4,0.62,2.3
661583,COUNTRY,UGA,AFR,Africa,SEX,Female,1990,8 [7 - 9.2],8.0,7.0,9.2
661584,COUNTRY,TZA,AFR,Africa,SEX,Female,1990,6.6 [5.8 - 7.5],6.6,5.8,7.5
661585,COUNTRY,ZMB,AFR,Africa,SEX,Female,1990,13.1 [12 - 14.2],13.1,12.0,14.2
661586,COUNTRY,ZWE,AFR,Africa,SEX,Female,1990,35.5 [31.8 - 39.9],35.5,31.8,39.9
661587,COUNTRY,ALB,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661588,COUNTRY,ARM,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661589,COUNTRY,AZE,EUR,Europe,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661590,COUNTRY,GEO,EUR,Europe,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661591,COUNTRY,KAZ,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661592,COUNTRY,KGZ,EUR,Europe,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661593,COUNTRY,MNE,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661594,COUNTRY,MDA,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661595,COUNTRY,TJK,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - 0.13],0.01,0.01,0.13
661596,COUNTRY,ARG,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661597,COUNTRY,BOL,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - 0.27],0.1,0.1,0.27
661598,COUNTRY,CHL,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661599,COUNTRY,COL,AMR,Americas,SEX,Female,1990,0.19 [0.13 - 0.26],0.19,0.13,0.26
661600,COUNTRY,CRI,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661601,COUNTRY,ECU,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - 0.18],0.1,0.1,0.18
661602,COUNTRY,SLV,AMR,Americas,SEX,Female,1990,0.11 [<0.1 - 0.16],0.11,0.1,0.16
661603,COUNTRY,HND,AMR,Americas,SEX,Female,1990,0.59 [0.43 - 0.84],0.59,0.43,0.84
661604,COUNTRY,MEX,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661605,COUNTRY,PAN,AMR,Americas,SEX,Female,1990,0.24 [0.2 - 0.31],0.24,0.2,0.31
661606,COUNTRY,PRY,AMR,Americas,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661607,COUNTRY,PER,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661608,COUNTRY,URY,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661609,COUNTRY,VEN,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661610,COUNTRY,DZA,AFR,Africa,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661611,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,1990,2 [0.94 - 4.1],2.0,0.94,4.1
661612,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661613,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661614,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661615,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661616,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661617,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661618,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661619,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,1990,0.27 [0.14 - 0.48],0.27,0.14,0.48
661620,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1990,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
661621,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661622,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661623,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661624,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661625,COUNTRY,BEN,AFR,Africa,SEX,Female,1990,0.6 [0.42 - 0.86],0.6,0.42,0.86
661626,COUNTRY,BFA,AFR,Africa,SEX,Female,1990,2.6 [2 - 3.4],2.6,2.0,3.4
661627,COUNTRY,BDI,AFR,Africa,SEX,Female,1990,5.3 [3.8 - 7.4],5.3,3.8,7.4
661628,COUNTRY,CMR,AFR,Africa,SEX,Female,1990,2 [1.6 - 2.4],2.0,1.6,2.4
661629,COUNTRY,CPV,AFR,Africa,SEX,Female,1990,0.41 [0.26 - 0.89],0.41,0.26,0.89
661630,COUNTRY,CAF,AFR,Africa,SEX,Female,1990,9.1 [6.8 - 12.2],9.1,6.8,12.2
661631,COUNTRY,TCD,AFR,Africa,SEX,Female,1990,2 [1.1 - 3.5],2.0,1.1,3.5
661632,COUNTRY,COG,AFR,Africa,SEX,Female,1990,5.6 [4.3 - 7.3],5.6,4.3,7.3
661633,COUNTRY,COD,AFR,Africa,SEX,Female,1990,2.2 [1.7 - 3],2.2,1.7,3.0
661634,COUNTRY,GAB,AFR,Africa,SEX,Female,1990,2.7 [1.5 - 4.8],2.7,1.5,4.8
661635,COUNTRY,GMB,AFR,Africa,SEX,Female,1990,0.35 [0.18 - 0.57],0.35,0.18,0.57
661636,COUNTRY,GHA,AFR,Africa,SEX,Female,1990,2.2 [1.5 - 3],2.2,1.5,3.0
661637,COUNTRY,GIN,AFR,Africa,SEX,Female,1990,0.57 [0.23 - 0.94],0.57,0.23,0.94
661638,COUNTRY,GNB,AFR,Africa,SEX,Female,1990,0.46 [0.28 - 0.64],0.46,0.28,0.64
661639,COUNTRY,LBR,AFR,Africa,SEX,Female,1990,0.74 [0.51 - 1.1],0.74,0.51,1.1
661640,COUNTRY,MLI,AFR,Africa,SEX,Female,1990,1.7 [0.84 - 3.1],1.7,0.84,3.1
661641,COUNTRY,MRT,AFR,Africa,SEX,Female,1990,0.18 [<0.1 - 0.33],0.18,0.1,0.33
661642,COUNTRY,NER,AFR,Africa,SEX,Female,1990,0.35 [0.3 - 0.43],0.35,0.3,0.43
661643,COUNTRY,NGA,AFR,Africa,SEX,Female,1990,1.2 [1.1 - 1.5],1.2,1.1,1.5
661644,COUNTRY,SLE,AFR,Africa,SEX,Female,1990,1 [0.55 - 1.7],1.0,0.55,1.7
661645,COUNTRY,TGO,AFR,Africa,SEX,Female,1990,1.7 [1.3 - 2.3],1.7,1.3,2.3
661646,COUNTRY,STP,AFR,Africa,SEX,Female,1990,2 [1.1 - 3.5],2.0,1.1,3.5
661647,COUNTRY,BEL,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661648,COUNTRY,BGR,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
661649,COUNTRY,CAN,AMR,Americas,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661650,COUNTRY,DNK,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661651,COUNTRY,EST,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661652,COUNTRY,FRA,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661653,COUNTRY,GRC,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661654,COUNTRY,ISL,EUR,Europe,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661655,COUNTRY,IRL,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661656,COUNTRY,ITA,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661657,COUNTRY,LVA,EUR,Europe,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661658,COUNTRY,LTU,EUR,Europe,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661659,COUNTRY,LUX,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661660,COUNTRY,MLT,EUR,Europe,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661661,COUNTRY,NLD,EUR,Europe,SEX,Female,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661662,COUNTRY,NOR,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661663,COUNTRY,PRT,EUR,Europe,SEX,Female,1990,0.17 [0.14 - 0.2],0.17,0.14,0.2
661664,COUNTRY,ROU,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
661665,COUNTRY,SRB,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
661666,COUNTRY,SVN,EUR,Europe,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661667,COUNTRY,ESP,EUR,Europe,SEX,Female,1990,0.16 [0.14 - 0.19],0.16,0.14,0.19
661668,COUNTRY,SWE,EUR,Europe,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661669,COUNTRY,CHE,EUR,Europe,SEX,Female,1990,0.12 [<0.1 - 0.14],0.12,0.1,0.14
661670,COUNTRY,KNA,AMR,Americas,SEX,Female,1990,0.15 [0.13 - 0.22],0.15,0.13,0.22
661671,COUNTRY,LCA,AMR,Americas,SEX,Female,1990,0.1 [<0.1 - 0.13],0.1,0.1,0.13
661672,COUNTRY,ATG,AMR,Americas,SEX,Female,1990,0.22 [0.17 - 0.26],0.22,0.17,0.26
661673,REGION,AFR,,,SEX,Female,1990,4 [2.7 - 5.6],4.0,2.7,5.6
661674,REGION,AMR,,,SEX,Female,1990,0.14 [0.11 - 0.18],0.14,0.11,0.18
661675,REGION,EMR,,,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661676,REGION,EUR,,,SEX,Female,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661677,REGION,SEAR,,,SEX,Female,1990,0.19 [0.11 - 0.3],0.19,0.11,0.3
661678,REGION,WPR,,,SEX,Female,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
