Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
665451,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2017,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665452,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665453,COUNTRY,BHS,AMR,Americas,SEX,Female,2017,0.16 [0.13 - 0.2],0.16,0.13,0.2
665454,COUNTRY,BRB,AMR,Americas,SEX,Female,2017,0.17 [0.13 - 0.21],0.17,0.13,0.21
665455,COUNTRY,BLZ,AMR,Americas,SEX,Female,2017,0.41 [0.33 - 0.55],0.41,0.33,0.55
665456,COUNTRY,CUB,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665457,COUNTRY,DOM,AMR,Americas,SEX,Female,2017,0.38 [0.23 - 0.49],0.38,0.23,0.49
665458,COUNTRY,GUY,AMR,Americas,SEX,Female,2017,0.55 [0.35 - 1.2],0.55,0.35,1.2
665459,COUNTRY,HTI,AMR,Americas,SEX,Female,2017,0.79 [0.63 - 1],0.79,0.63,1.0
665460,COUNTRY,JAM,AMR,Americas,SEX,Female,2017,0.35 [0.28 - 0.44],0.35,0.28,0.44
665461,COUNTRY,SUR,AMR,Americas,SEX,Female,2017,0.5 [0.43 - 0.63],0.5,0.43,0.63
665462,COUNTRY,TTO,AMR,Americas,SEX,Female,2017,0.14 [0.1 - 0.18],0.14,0.1,0.18
665463,COUNTRY,AGO,AFR,Africa,SEX,Female,2017,1.3 [1 - 1.5],1.3,1.0,1.5
665464,COUNTRY,BWA,AFR,Africa,SEX,Female,2017,5.6 [4.7 - 6],5.6,4.7,6.0
665465,COUNTRY,COM,AFR,Africa,SEX,Female,2017,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665466,COUNTRY,ERI,AFR,Africa,SEX,Female,2017,0.11 [<0.1 - 0.2],0.11,0.1,0.2
665467,COUNTRY,SWZ,AFR,Africa,SEX,Female,2017,9.6 [8.1 - 11.2],9.6,8.1,11.2
665468,COUNTRY,ETH,AFR,Africa,SEX,Female,2017,0.2 [0.11 - 0.37],0.2,0.11,0.37
665469,COUNTRY,KEN,AFR,Africa,SEX,Female,2017,1.1 [0.87 - 1.5],1.1,0.87,1.5
665470,COUNTRY,LSO,AFR,Africa,SEX,Female,2017,7.3 [5.8 - 9.2],7.3,5.8,9.2
665471,COUNTRY,MDG,AFR,Africa,SEX,Female,2017,0.31 [0.25 - 0.38],0.31,0.25,0.38
665472,COUNTRY,MWI,AFR,Africa,SEX,Female,2017,2.4 [2 - 2.8],2.4,2.0,2.8
665473,COUNTRY,MUS,AFR,Africa,SEX,Female,2017,0.36 [0.29 - 0.47],0.36,0.29,0.47
665474,COUNTRY,MOZ,AFR,Africa,SEX,Female,2017,6.1 [5.4 - 7.2],6.1,5.4,7.2
665475,COUNTRY,NAM,AFR,Africa,SEX,Female,2017,3.7 [3 - 5],3.7,3.0,5.0
665476,COUNTRY,RWA,AFR,Africa,SEX,Female,2017,0.51 [0.37 - 0.76],0.51,0.37,0.76
665477,COUNTRY,ZAF,AFR,Africa,SEX,Female,2017,5.1 [3.4 - 7.1],5.1,3.4,7.1
665478,COUNTRY,SSD,AFR,Africa,SEX,Female,2017,1.1 [0.81 - 1.4],1.1,0.81,1.4
665479,COUNTRY,UGA,AFR,Africa,SEX,Female,2017,2.1 [1.8 - 2.5],2.1,1.8,2.5
665480,COUNTRY,TZA,AFR,Africa,SEX,Female,2017,2.5 [2.2 - 3.1],2.5,2.2,3.1
665481,COUNTRY,ZMB,AFR,Africa,SEX,Female,2017,4.1 [3.6 - 4.8],4.1,3.6,4.8
665482,COUNTRY,ZWE,AFR,Africa,SEX,Female,2017,2.7 [2.3 - 3.5],2.7,2.3,3.5
665483,COUNTRY,ALB,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665484,COUNTRY,ARM,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665485,COUNTRY,AZE,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665486,COUNTRY,GEO,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665487,COUNTRY,KAZ,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
665488,COUNTRY,KGZ,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
665489,COUNTRY,MNE,EUR,Europe,SEX,Female,2017,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665490,COUNTRY,MDA,EUR,Europe,SEX,Female,2017,0.22 [0.16 - 0.3],0.22,0.16,0.3
665491,COUNTRY,TJK,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665492,COUNTRY,ARG,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665493,COUNTRY,BOL,AMR,Americas,SEX,Female,2017,0.13 [0.1 - 0.16],0.13,0.1,0.16
665494,COUNTRY,CHL,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665495,COUNTRY,COL,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665496,COUNTRY,CRI,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665497,COUNTRY,ECU,AMR,Americas,SEX,Female,2017,0.1 [<0.1 - 0.13],0.1,0.1,0.13
665498,COUNTRY,SLV,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665499,COUNTRY,HND,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665500,COUNTRY,MEX,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665501,COUNTRY,PAN,AMR,Americas,SEX,Female,2017,0.21 [0.19 - 0.24],0.21,0.19,0.24
665502,COUNTRY,PRY,AMR,Americas,SEX,Female,2017,0.14 [0.12 - 0.15],0.14,0.12,0.15
665503,COUNTRY,PER,AMR,Americas,SEX,Female,2017,0.1 [<0.1 - 0.13],0.1,0.1,0.13
665504,COUNTRY,URY,AMR,Americas,SEX,Female,2017,0.15 [0.14 - 0.18],0.15,0.14,0.18
665505,COUNTRY,VEN,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
665506,COUNTRY,DZA,AFR,Africa,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665507,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2017,0.35 [0.21 - 0.63],0.35,0.21,0.63
665508,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2017,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665509,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2017,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665510,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2017,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665511,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665512,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665513,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665514,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2017,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665515,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665516,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2017,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
665517,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2017,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665518,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665519,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2017,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665520,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665521,COUNTRY,BEN,AFR,Africa,SEX,Female,2017,0.28 [0.2 - 0.38],0.28,0.2,0.38
665522,COUNTRY,BFA,AFR,Africa,SEX,Female,2017,0.16 [0.11 - 0.24],0.16,0.11,0.24
665523,COUNTRY,BDI,AFR,Africa,SEX,Female,2017,0.21 [0.14 - 0.32],0.21,0.14,0.32
665524,COUNTRY,CMR,AFR,Africa,SEX,Female,2017,1.2 [0.94 - 1.5],1.2,0.94,1.5
665525,COUNTRY,CPV,AFR,Africa,SEX,Female,2017,0.39 [0.31 - 0.49],0.39,0.31,0.49
665526,COUNTRY,CAF,AFR,Africa,SEX,Female,2017,1.6 [0.91 - 2.6],1.6,0.91,2.6
665527,COUNTRY,TCD,AFR,Africa,SEX,Female,2017,0.41 [0.29 - 0.56],0.41,0.29,0.56
665528,COUNTRY,COG,AFR,Africa,SEX,Female,2017,2.4 [1.8 - 3.1],2.4,1.8,3.1
665529,COUNTRY,COD,AFR,Africa,SEX,Female,2017,0.41 [0.31 - 0.57],0.41,0.31,0.57
665530,COUNTRY,GAB,AFR,Africa,SEX,Female,2017,1.5 [1 - 2.1],1.5,1.0,2.1
665531,COUNTRY,GMB,AFR,Africa,SEX,Female,2017,0.86 [0.58 - 1.2],0.86,0.58,1.2
665532,COUNTRY,GHA,AFR,Africa,SEX,Female,2017,0.86 [0.64 - 1.1],0.86,0.64,1.1
665533,COUNTRY,GIN,AFR,Africa,SEX,Female,2017,0.82 [0.66 - 1.1],0.82,0.66,1.1
665534,COUNTRY,GNB,AFR,Africa,SEX,Female,2017,1.1 [0.84 - 1.5],1.1,0.84,1.5
665535,COUNTRY,LBR,AFR,Africa,SEX,Female,2017,0.92 [0.69 - 1.2],0.92,0.69,1.2
665536,COUNTRY,MLI,AFR,Africa,SEX,Female,2017,0.21 [0.11 - 0.33],0.21,0.11,0.33
665537,COUNTRY,MRT,AFR,Africa,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665538,COUNTRY,NER,AFR,Africa,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665539,COUNTRY,NGA,AFR,Africa,SEX,Female,2017,0.57 [0.48 - 0.73],0.57,0.48,0.73
665540,COUNTRY,SLE,AFR,Africa,SEX,Female,2017,0.98 [0.73 - 1.3],0.98,0.73,1.3
665541,COUNTRY,TGO,AFR,Africa,SEX,Female,2017,0.76 [0.55 - 1.1],0.76,0.55,1.1
665542,COUNTRY,STP,AFR,Africa,SEX,Female,2017,0.21 [0.13 - 0.3],0.21,0.13,0.3
665543,COUNTRY,BEL,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665544,COUNTRY,BGR,EUR,Europe,SEX,Female,2017,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665545,COUNTRY,CAN,AMR,Americas,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665546,COUNTRY,DNK,EUR,Europe,SEX,Female,2017,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665547,COUNTRY,EST,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665548,COUNTRY,FRA,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665549,COUNTRY,DEU,EUR,Europe,SEX,Female,2017,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
665550,COUNTRY,GRC,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665551,COUNTRY,ISL,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665552,COUNTRY,IRL,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665553,COUNTRY,ITA,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665554,COUNTRY,LVA,EUR,Europe,SEX,Female,2017,0.12 [0.11 - 0.14],0.12,0.11,0.14
665555,COUNTRY,LTU,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665556,COUNTRY,LUX,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665557,COUNTRY,MLT,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665558,COUNTRY,NLD,EUR,Europe,SEX,Female,2017,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665559,COUNTRY,NOR,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665560,COUNTRY,PRT,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665561,COUNTRY,ROU,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665562,COUNTRY,SRB,EUR,Europe,SEX,Female,2017,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665563,COUNTRY,SVN,EUR,Europe,SEX,Female,2017,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
665564,COUNTRY,ESP,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665565,COUNTRY,SWE,EUR,Europe,SEX,Female,2017,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
665566,COUNTRY,CHE,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665567,COUNTRY,GBR,EUR,Europe,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665568,COUNTRY,KNA,AMR,Americas,SEX,Female,2017,0.12 [<0.1 - 0.15],0.12,0.1,0.15
665569,COUNTRY,LCA,AMR,Americas,SEX,Female,2017,0.13 [0.1 - 0.16],0.13,0.1,0.16
665570,COUNTRY,ATG,AMR,Americas,SEX,Female,2017,0.36 [0.3 - 0.42],0.36,0.3,0.42
665571,REGION,AFR,,,SEX,Female,2017,1.2 [0.84 - 1.7],1.2,0.84,1.7
665572,REGION,AMR,,,SEX,Female,2017,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
665573,REGION,EMR,,,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665574,REGION,EUR,,,SEX,Female,2017,0.1 [<0.1 - 0.12],0.1,0.1,0.12
665575,REGION,SEAR,,,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
665576,REGION,WPR,,,SEX,Female,2017,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
