Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
661759,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661760,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661761,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661762,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661763,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,1991,0.3 [0.18 - 0.49],0.3,0.18,0.49
661764,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
661765,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661766,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661767,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661768,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661769,COUNTRY,BEN,AFR,Africa,SEX,Female,1991,0.81 [0.6 - 1.1],0.81,0.6,1.1
661770,COUNTRY,BFA,AFR,Africa,SEX,Female,1991,2.4 [1.9 - 3.1],2.4,1.9,3.1
661771,COUNTRY,BDI,AFR,Africa,SEX,Female,1991,4.9 [3.7 - 6.6],4.9,3.7,6.6
661772,COUNTRY,CMR,AFR,Africa,SEX,Female,1991,2.6 [2.1 - 3],2.6,2.1,3.0
661773,COUNTRY,CPV,AFR,Africa,SEX,Female,1991,0.4 [0.27 - 0.75],0.4,0.27,0.75
661774,COUNTRY,CAF,AFR,Africa,SEX,Female,1991,9.3 [7.3 - 12.1],9.3,7.3,12.1
661775,COUNTRY,TCD,AFR,Africa,SEX,Female,1991,2.2 [1.4 - 3.7],2.2,1.4,3.7
661776,COUNTRY,COG,AFR,Africa,SEX,Female,1991,5.1 [4.1 - 6.7],5.1,4.1,6.7
661777,COUNTRY,COD,AFR,Africa,SEX,Female,1991,2.3 [1.8 - 3.1],2.3,1.8,3.1
661778,COUNTRY,GAB,AFR,Africa,SEX,Female,1991,3.2 [1.8 - 5.4],3.2,1.8,5.4
661779,COUNTRY,GMB,AFR,Africa,SEX,Female,1991,0.47 [0.29 - 0.73],0.47,0.29,0.73
661780,COUNTRY,GHA,AFR,Africa,SEX,Female,1991,2.5 [1.9 - 3.2],2.5,1.9,3.2
661781,COUNTRY,GIN,AFR,Africa,SEX,Female,1991,0.7 [0.33 - 1.1],0.7,0.33,1.1
661782,COUNTRY,GNB,AFR,Africa,SEX,Female,1991,0.64 [0.42 - 0.87],0.64,0.42,0.87
661783,COUNTRY,LBR,AFR,Africa,SEX,Female,1991,0.73 [0.53 - 1],0.73,0.53,1.0
661784,COUNTRY,MLI,AFR,Africa,SEX,Female,1991,1.8 [1 - 3],1.8,1.0,3.0
661785,COUNTRY,MRT,AFR,Africa,SEX,Female,1991,0.2 [0.12 - 0.38],0.2,0.12,0.38
661786,COUNTRY,NER,AFR,Africa,SEX,Female,1991,0.43 [0.37 - 0.52],0.43,0.37,0.52
661787,COUNTRY,NGA,AFR,Africa,SEX,Female,1991,1.4 [1.2 - 1.6],1.4,1.2,1.6
661788,COUNTRY,SLE,AFR,Africa,SEX,Female,1991,1.2 [0.69 - 1.9],1.2,0.69,1.9
661789,COUNTRY,TGO,AFR,Africa,SEX,Female,1991,2.2 [1.7 - 3],2.2,1.7,3.0
661790,COUNTRY,STP,AFR,Africa,SEX,Female,1991,2 [1.2 - 3.2],2.0,1.2,3.2
661791,COUNTRY,BEL,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661792,COUNTRY,BGR,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
661793,COUNTRY,CAN,AMR,Americas,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661794,COUNTRY,DNK,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661795,COUNTRY,EST,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661796,COUNTRY,FRA,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661797,COUNTRY,GRC,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661798,COUNTRY,ISL,EUR,Europe,SEX,Female,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661799,COUNTRY,IRL,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661800,COUNTRY,ITA,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661801,COUNTRY,LVA,EUR,Europe,SEX,Female,1991,<0.1 [<0.01 - 0.11],0.1,0.01,0.11
661802,COUNTRY,LTU,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661803,COUNTRY,LUX,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661804,COUNTRY,MLT,EUR,Europe,SEX,Female,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661805,COUNTRY,NLD,EUR,Europe,SEX,Female,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661806,COUNTRY,NOR,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661807,COUNTRY,PRT,EUR,Europe,SEX,Female,1991,0.17 [0.15 - 0.21],0.17,0.15,0.21
661808,COUNTRY,ROU,EUR,Europe,SEX,Female,1991,0.11 [0.1 - 0.13],0.11,0.1,0.13
661809,COUNTRY,SRB,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661810,COUNTRY,SVN,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661811,COUNTRY,ESP,EUR,Europe,SEX,Female,1991,0.14 [0.13 - 0.17],0.14,0.13,0.17
661812,COUNTRY,SWE,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661813,COUNTRY,CHE,EUR,Europe,SEX,Female,1991,0.13 [0.11 - 0.15],0.13,0.11,0.15
661814,COUNTRY,KNA,AMR,Americas,SEX,Female,1991,0.15 [0.13 - 0.21],0.15,0.13,0.21
661815,COUNTRY,LCA,AMR,Americas,SEX,Female,1991,0.11 [<0.1 - 0.13],0.11,0.1,0.13
661816,COUNTRY,ATG,AMR,Americas,SEX,Female,1991,0.22 [0.17 - 0.27],0.22,0.17,0.27
661817,REGION,AFR,,,SEX,Female,1991,4.4 [3 - 6.1],4.4,3.0,6.1
661818,REGION,AMR,,,SEX,Female,1991,0.15 [0.12 - 0.19],0.15,0.12,0.19
661819,REGION,EMR,,,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661820,REGION,EUR,,,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661821,REGION,SEAR,,,SEX,Female,1991,0.3 [0.18 - 0.47],0.3,0.18,0.47
661822,REGION,WPR,,,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
