Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
662425,COUNTRY,DOM,AMR,Americas,SEX,Female,1996,1.1 [0.92 - 1.5],1.1,0.92,1.5
662426,COUNTRY,GUY,AMR,Americas,SEX,Female,1996,0.78 [0.53 - 1.3],0.78,0.53,1.3
662427,COUNTRY,HTI,AMR,Americas,SEX,Female,1996,1.9 [1.6 - 2.3],1.9,1.6,2.3
662428,COUNTRY,JAM,AMR,Americas,SEX,Female,1996,1.3 [1.1 - 1.5],1.3,1.1,1.5
662429,COUNTRY,SUR,AMR,Americas,SEX,Female,1996,0.69 [0.57 - 0.83],0.69,0.57,0.83
662430,COUNTRY,TTO,AMR,Americas,SEX,Female,1996,1.1 [0.87 - 1.3],1.1,0.87,1.3
662431,COUNTRY,AGO,AFR,Africa,SEX,Female,1996,1.3 [1 - 1.7],1.3,1.0,1.7
662432,COUNTRY,BWA,AFR,Africa,SEX,Female,1996,30.3 [28.2 - 32.9],30.3,28.2,32.9
662433,COUNTRY,COM,AFR,Africa,SEX,Female,1996,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
662434,COUNTRY,ERI,AFR,Africa,SEX,Female,1996,1.6 [1.1 - 2.3],1.6,1.1,2.3
662435,COUNTRY,SWZ,AFR,Africa,SEX,Female,1996,24.6 [22.3 - 27.1],24.6,22.3,27.1
662436,COUNTRY,ETH,AFR,Africa,SEX,Female,1996,2.4 [1.4 - 4.5],2.4,1.4,4.5
662437,COUNTRY,KEN,AFR,Africa,SEX,Female,1996,8 [7.3 - 8.9],8.0,7.3,8.9
662438,COUNTRY,LSO,AFR,Africa,SEX,Female,1996,26 [22.7 - 30],26.0,22.7,30.0
662439,COUNTRY,MDG,AFR,Africa,SEX,Female,1996,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
662440,COUNTRY,MWI,AFR,Africa,SEX,Female,1996,12.4 [11.3 - 13.8],12.4,11.3,13.8
662441,COUNTRY,MUS,AFR,Africa,SEX,Female,1996,0.12 [<0.1 - 0.27],0.12,0.1,0.27
662442,COUNTRY,MOZ,AFR,Africa,SEX,Female,1996,8.3 [7.3 - 9.4],8.3,7.3,9.4
662443,COUNTRY,NAM,AFR,Africa,SEX,Female,1996,16.3 [14.6 - 18.2],16.3,14.6,18.2
662444,COUNTRY,RWA,AFR,Africa,SEX,Female,1996,3.9 [3.5 - 4.4],3.9,3.5,4.4
662445,COUNTRY,ZAF,AFR,Africa,SEX,Female,1996,13.3 [8.5 - 18],13.3,8.5,18.0
662446,COUNTRY,SSD,AFR,Africa,SEX,Female,1996,2.3 [1.4 - 3.2],2.3,1.4,3.2
662447,COUNTRY,UGA,AFR,Africa,SEX,Female,1996,6.2 [5.7 - 6.9],6.2,5.7,6.9
662448,COUNTRY,TZA,AFR,Africa,SEX,Female,1996,5.1 [4.6 - 5.7],5.1,4.6,5.7
662449,COUNTRY,ZMB,AFR,Africa,SEX,Female,1996,14.7 [13.6 - 16.1],14.7,13.6,16.1
662450,COUNTRY,ZWE,AFR,Africa,SEX,Female,1996,22.2 [20.2 - 24.8],22.2,20.2,24.8
662451,COUNTRY,ALB,EUR,Europe,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662452,COUNTRY,ARM,EUR,Europe,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662453,COUNTRY,AZE,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662454,COUNTRY,GEO,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662455,COUNTRY,KAZ,EUR,Europe,SEX,Female,1996,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
662456,COUNTRY,KGZ,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662457,COUNTRY,MNE,EUR,Europe,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662458,COUNTRY,MDA,EUR,Europe,SEX,Female,1996,0.25 [0.18 - 0.34],0.25,0.18,0.34
662459,COUNTRY,TJK,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662460,COUNTRY,ARG,AMR,Americas,SEX,Female,1996,0.11 [<0.1 - 0.12],0.11,0.1,0.12
662461,COUNTRY,BOL,AMR,Americas,SEX,Female,1996,0.16 [0.12 - 0.29],0.16,0.12,0.29
662462,COUNTRY,CHL,AMR,Americas,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662463,COUNTRY,COL,AMR,Americas,SEX,Female,1996,0.22 [0.17 - 0.31],0.22,0.17,0.31
662464,COUNTRY,CRI,AMR,Americas,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662465,COUNTRY,ECU,AMR,Americas,SEX,Female,1996,0.16 [0.12 - 0.2],0.16,0.12,0.2
662466,COUNTRY,SLV,AMR,Americas,SEX,Female,1996,0.22 [0.19 - 0.25],0.22,0.19,0.25
662467,COUNTRY,HND,AMR,Americas,SEX,Female,1996,0.63 [0.54 - 0.72],0.63,0.54,0.72
662468,COUNTRY,MEX,AMR,Americas,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662469,COUNTRY,PAN,AMR,Americas,SEX,Female,1996,0.25 [0.22 - 0.28],0.25,0.22,0.28
662470,COUNTRY,PRY,AMR,Americas,SEX,Female,1996,0.13 [<0.1 - 0.35],0.13,0.1,0.35
662471,COUNTRY,PER,AMR,Americas,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662472,COUNTRY,URY,AMR,Americas,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662473,COUNTRY,VEN,AMR,Americas,SEX,Female,1996,0.11 [<0.1 - 0.13],0.11,0.1,0.13
662474,COUNTRY,DZA,AFR,Africa,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662475,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,1996,2.9 [2 - 4.1],2.9,2.0,4.1
662476,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662477,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662478,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662479,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662480,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662481,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662482,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662483,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,1996,0.2 [0.14 - 0.29],0.2,0.14,0.29
662484,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1996,0.1 [<0.1 - 0.15],0.1,0.1,0.15
662485,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662486,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662487,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662488,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662489,COUNTRY,BEN,AFR,Africa,SEX,Female,1996,1.6 [1.3 - 2],1.6,1.3,2.0
662490,COUNTRY,BFA,AFR,Africa,SEX,Female,1996,1.3 [1.1 - 1.6],1.3,1.1,1.6
662491,COUNTRY,BDI,AFR,Africa,SEX,Female,1996,2.4 [2 - 3],2.4,2.0,3.0
662492,COUNTRY,CMR,AFR,Africa,SEX,Female,1996,5.1 [4.6 - 5.8],5.1,4.6,5.8
662493,COUNTRY,CPV,AFR,Africa,SEX,Female,1996,0.44 [0.34 - 0.57],0.44,0.34,0.57
662494,COUNTRY,CAF,AFR,Africa,SEX,Female,1996,7.4 [5.8 - 9.3],7.4,5.8,9.3
662495,COUNTRY,TCD,AFR,Africa,SEX,Female,1996,2 [1.4 - 2.7],2.0,1.4,2.7
662496,COUNTRY,COG,AFR,Africa,SEX,Female,1996,3.7 [3.2 - 4.4],3.7,3.2,4.4
662497,COUNTRY,COD,AFR,Africa,SEX,Female,1996,1.8 [1.4 - 2.3],1.8,1.4,2.3
662498,COUNTRY,GAB,AFR,Africa,SEX,Female,1996,5 [3.4 - 7.2],5.0,3.4,7.2
662499,COUNTRY,GMB,AFR,Africa,SEX,Female,1996,1.5 [1.1 - 1.9],1.5,1.1,1.9
662500,COUNTRY,GHA,AFR,Africa,SEX,Female,1996,2.4 [2 - 2.8],2.4,2.0,2.8
662501,COUNTRY,GIN,AFR,Africa,SEX,Female,1996,1.3 [0.98 - 1.7],1.3,0.98,1.7
662502,COUNTRY,GNB,AFR,Africa,SEX,Female,1996,3.3 [2.8 - 4.1],3.3,2.8,4.1
662503,COUNTRY,LBR,AFR,Africa,SEX,Female,1996,1.3 [1 - 1.6],1.3,1.0,1.6
662504,COUNTRY,MLI,AFR,Africa,SEX,Female,1996,1.5 [1.1 - 2.2],1.5,1.1,2.2
662505,COUNTRY,MRT,AFR,Africa,SEX,Female,1996,0.2 [0.14 - 0.32],0.2,0.14,0.32
662506,COUNTRY,NER,AFR,Africa,SEX,Female,1996,0.66 [0.57 - 0.76],0.66,0.57,0.76
662507,COUNTRY,NGA,AFR,Africa,SEX,Female,1996,1.8 [1.5 - 2],1.8,1.5,2.0
662508,COUNTRY,SLE,AFR,Africa,SEX,Female,1996,1.6 [1.2 - 2.1],1.6,1.2,2.1
662509,COUNTRY,TGO,AFR,Africa,SEX,Female,1996,4.2 [3.2 - 5.1],4.2,3.2,5.1
662510,COUNTRY,STP,AFR,Africa,SEX,Female,1996,1.7 [1.2 - 2.3],1.7,1.2,2.3
662511,COUNTRY,BEL,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662512,COUNTRY,BGR,EUR,Europe,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662513,COUNTRY,CAN,AMR,Americas,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662514,COUNTRY,DNK,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662515,COUNTRY,EST,EUR,Europe,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662516,COUNTRY,FRA,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662517,COUNTRY,GRC,EUR,Europe,SEX,Female,1996,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
662518,COUNTRY,ISL,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662519,COUNTRY,IRL,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662520,COUNTRY,ITA,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662521,COUNTRY,LVA,EUR,Europe,SEX,Female,1996,<0.1 [<0.01 - 0.1],0.1,0.01,0.1
662522,COUNTRY,LTU,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662523,COUNTRY,LUX,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662524,COUNTRY,MLT,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662525,COUNTRY,NLD,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662526,COUNTRY,NOR,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662527,COUNTRY,PRT,EUR,Europe,SEX,Female,1996,0.13 [0.11 - 0.14],0.13,0.11,0.14
662528,COUNTRY,ROU,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662529,COUNTRY,SRB,EUR,Europe,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662530,COUNTRY,SVN,EUR,Europe,SEX,Female,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662531,COUNTRY,ESP,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662532,COUNTRY,SWE,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662533,COUNTRY,CHE,EUR,Europe,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662534,COUNTRY,KNA,AMR,Americas,SEX,Female,1996,0.15 [0.13 - 0.18],0.15,0.13,0.18
662535,COUNTRY,LCA,AMR,Americas,SEX,Female,1996,0.12 [<0.1 - 0.14],0.12,0.1,0.14
662536,COUNTRY,ATG,AMR,Americas,SEX,Female,1996,0.28 [0.23 - 0.32],0.28,0.23,0.32
662537,REGION,AFR,,,SEX,Female,1996,4.4 [3 - 6.2],4.4,3.0,6.2
662538,REGION,AMR,,,SEX,Female,1996,0.14 [0.11 - 0.18],0.14,0.11,0.18
662539,REGION,EMR,,,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662540,REGION,EUR,,,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662541,REGION,SEAR,,,SEX,Female,1996,0.44 [0.27 - 0.7],0.44,0.27,0.7
662542,REGION,WPR,,,SEX,Female,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
