Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
662273,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662274,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,1995,1.9 [1.7 - 2.2],1.9,1.7,2.2
662275,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662276,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662277,COUNTRY,BHS,AMR,Americas,SEX,Female,1995,1.4 [1.2 - 1.5],1.4,1.2,1.5
662278,COUNTRY,BRB,AMR,Americas,SEX,Female,1995,0.6 [0.46 - 0.72],0.6,0.46,0.72
662279,COUNTRY,BLZ,AMR,Americas,SEX,Female,1995,0.68 [0.6 - 0.76],0.68,0.6,0.76
662280,COUNTRY,CUB,AMR,Americas,SEX,Female,1995,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
662281,COUNTRY,DOM,AMR,Americas,SEX,Female,1995,1.3 [1 - 1.8],1.3,1.0,1.8
662282,COUNTRY,GUY,AMR,Americas,SEX,Female,1995,0.69 [0.46 - 1.3],0.69,0.46,1.3
662283,COUNTRY,HTI,AMR,Americas,SEX,Female,1995,2 [1.7 - 2.5],2.0,1.7,2.5
662284,COUNTRY,JAM,AMR,Americas,SEX,Female,1995,1.3 [1.1 - 1.5],1.3,1.1,1.5
662285,COUNTRY,SUR,AMR,Americas,SEX,Female,1995,0.65 [0.52 - 0.79],0.65,0.52,0.79
662286,COUNTRY,TTO,AMR,Americas,SEX,Female,1995,1.1 [0.89 - 1.3],1.1,0.89,1.3
662287,COUNTRY,AGO,AFR,Africa,SEX,Female,1995,1.2 [0.93 - 1.6],1.2,0.93,1.6
662288,COUNTRY,BWA,AFR,Africa,SEX,Female,1995,31.2 [28.8 - 33.6],31.2,28.8,33.6
662289,COUNTRY,COM,AFR,Africa,SEX,Female,1995,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
662290,COUNTRY,ERI,AFR,Africa,SEX,Female,1995,1.9 [1.4 - 2.6],1.9,1.4,2.6
662291,COUNTRY,SWZ,AFR,Africa,SEX,Female,1995,23.8 [21.2 - 26.5],23.8,21.2,26.5
662292,COUNTRY,ETH,AFR,Africa,SEX,Female,1995,2.9 [1.6 - 5.4],2.9,1.6,5.4
662293,COUNTRY,KEN,AFR,Africa,SEX,Female,1995,9.2 [8.3 - 10.1],9.2,8.3,10.1
662294,COUNTRY,LSO,AFR,Africa,SEX,Female,1995,25.8 [21.8 - 30.6],25.8,21.8,30.6
662295,COUNTRY,MDG,AFR,Africa,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662296,COUNTRY,MWI,AFR,Africa,SEX,Female,1995,13.1 [12 - 14.5],13.1,12.0,14.5
662297,COUNTRY,MUS,AFR,Africa,SEX,Female,1995,<0.1 [<0.1 - 0.19],0.1,0.1,0.19
662298,COUNTRY,MOZ,AFR,Africa,SEX,Female,1995,7.5 [6.5 - 8.7],7.5,6.5,8.7
662299,COUNTRY,NAM,AFR,Africa,SEX,Female,1995,15.5 [13.8 - 17.2],15.5,13.8,17.2
662300,COUNTRY,RWA,AFR,Africa,SEX,Female,1995,4.6 [4.1 - 5.2],4.6,4.1,5.2
662301,COUNTRY,ZAF,AFR,Africa,SEX,Female,1995,11.9 [7.5 - 15.9],11.9,7.5,15.9
662302,COUNTRY,SSD,AFR,Africa,SEX,Female,1995,2.3 [1.4 - 3.3],2.3,1.4,3.3
662303,COUNTRY,UGA,AFR,Africa,SEX,Female,1995,6.4 [5.8 - 7.2],6.4,5.8,7.2
662304,COUNTRY,TZA,AFR,Africa,SEX,Female,1995,5.4 [4.9 - 6.1],5.4,4.9,6.1
662305,COUNTRY,ZMB,AFR,Africa,SEX,Female,1995,15.2 [13.9 - 16.5],15.2,13.9,16.5
662306,COUNTRY,ZWE,AFR,Africa,SEX,Female,1995,25.2 [22.7 - 28.1],25.2,22.7,28.1
662307,COUNTRY,ALB,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662308,COUNTRY,ARM,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662309,COUNTRY,AZE,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662310,COUNTRY,GEO,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662311,COUNTRY,KAZ,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662312,COUNTRY,KGZ,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662313,COUNTRY,MNE,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662314,COUNTRY,MDA,EUR,Europe,SEX,Female,1995,0.17 [0.12 - 0.23],0.17,0.12,0.23
662315,COUNTRY,TJK,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662316,COUNTRY,ARG,AMR,Americas,SEX,Female,1995,0.11 [<0.1 - 0.12],0.11,0.1,0.12
662317,COUNTRY,BOL,AMR,Americas,SEX,Female,1995,0.16 [0.11 - 0.32],0.16,0.11,0.32
662318,COUNTRY,CHL,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662319,COUNTRY,COL,AMR,Americas,SEX,Female,1995,0.23 [0.18 - 0.32],0.23,0.18,0.32
662320,COUNTRY,CRI,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662321,COUNTRY,ECU,AMR,Americas,SEX,Female,1995,0.15 [0.11 - 0.2],0.15,0.11,0.2
662322,COUNTRY,SLV,AMR,Americas,SEX,Female,1995,0.2 [0.17 - 0.24],0.2,0.17,0.24
662323,COUNTRY,HND,AMR,Americas,SEX,Female,1995,0.68 [0.58 - 0.81],0.68,0.58,0.81
662324,COUNTRY,MEX,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662325,COUNTRY,PAN,AMR,Americas,SEX,Female,1995,0.25 [0.22 - 0.28],0.25,0.22,0.28
662326,COUNTRY,PRY,AMR,Americas,SEX,Female,1995,0.21 [0.12 - 0.31],0.21,0.12,0.31
662327,COUNTRY,PER,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662328,COUNTRY,URY,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662329,COUNTRY,VEN,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
662330,COUNTRY,DZA,AFR,Africa,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662331,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,1995,3.2 [2.3 - 4.5],3.2,2.3,4.5
662332,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662333,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662334,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662335,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662336,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662337,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662338,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662339,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,1995,0.22 [0.15 - 0.31],0.22,0.15,0.31
662340,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
662341,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662342,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662343,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662344,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662345,COUNTRY,BEN,AFR,Africa,SEX,Female,1995,1.7 [1.4 - 2.1],1.7,1.4,2.1
662346,COUNTRY,BFA,AFR,Africa,SEX,Female,1995,1.4 [1.1 - 1.7],1.4,1.1,1.7
662347,COUNTRY,BDI,AFR,Africa,SEX,Female,1995,1.7 [1.1 - 2.8],1.7,1.1,2.8
662348,COUNTRY,CMR,AFR,Africa,SEX,Female,1995,5 [4.4 - 5.7],5.0,4.4,5.7
662349,COUNTRY,CPV,AFR,Africa,SEX,Female,1995,0.44 [0.33 - 0.57],0.44,0.33,0.57
662350,COUNTRY,CAF,AFR,Africa,SEX,Female,1995,7.9 [6.1 - 9.9],7.9,6.1,9.9
662351,COUNTRY,TCD,AFR,Africa,SEX,Female,1995,2.3 [1.7 - 3.2],2.3,1.7,3.2
662352,COUNTRY,COG,AFR,Africa,SEX,Female,1995,3.9 [3.3 - 4.6],3.9,3.3,4.6
662353,COUNTRY,COD,AFR,Africa,SEX,Female,1995,1.8 [1.4 - 2.3],1.8,1.4,2.3
662354,COUNTRY,GAB,AFR,Africa,SEX,Female,1995,5.2 [3.4 - 7.8],5.2,3.4,7.8
662355,COUNTRY,GMB,AFR,Africa,SEX,Female,1995,1.2 [0.91 - 1.6],1.2,0.91,1.6
662356,COUNTRY,GHA,AFR,Africa,SEX,Female,1995,2.5 [2.1 - 3],2.5,2.1,3.0
662357,COUNTRY,GIN,AFR,Africa,SEX,Female,1995,1.2 [0.8 - 1.6],1.2,0.8,1.6
662358,COUNTRY,GNB,AFR,Africa,SEX,Female,1995,2.5 [2 - 3.1],2.5,2.0,3.1
662359,COUNTRY,LBR,AFR,Africa,SEX,Female,1995,1.2 [0.9 - 1.5],1.2,0.9,1.5
662360,COUNTRY,MLI,AFR,Africa,SEX,Female,1995,1.6 [1.1 - 2.4],1.6,1.1,2.4
662361,COUNTRY,MRT,AFR,Africa,SEX,Female,1995,0.19 [0.13 - 0.32],0.19,0.13,0.32
662362,COUNTRY,NER,AFR,Africa,SEX,Female,1995,0.65 [0.56 - 0.76],0.65,0.56,0.76
662363,COUNTRY,NGA,AFR,Africa,SEX,Female,1995,1.8 [1.5 - 2],1.8,1.5,2.0
662364,COUNTRY,SLE,AFR,Africa,SEX,Female,1995,1.6 [1.2 - 2.1],1.6,1.2,2.1
662365,COUNTRY,TGO,AFR,Africa,SEX,Female,1995,3.9 [2.9 - 5],3.9,2.9,5.0
662366,COUNTRY,STP,AFR,Africa,SEX,Female,1995,1.9 [1.3 - 2.6],1.9,1.3,2.6
662367,COUNTRY,BEL,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662368,COUNTRY,BGR,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
662369,COUNTRY,CAN,AMR,Americas,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662370,COUNTRY,DNK,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662371,COUNTRY,EST,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662372,COUNTRY,FRA,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662373,COUNTRY,GRC,EUR,Europe,SEX,Female,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
662374,COUNTRY,ISL,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662375,COUNTRY,IRL,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662376,COUNTRY,ITA,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662377,COUNTRY,LVA,EUR,Europe,SEX,Female,1995,<0.1 [<0.01 - 0.12],0.1,0.01,0.12
662378,COUNTRY,LTU,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662379,COUNTRY,LUX,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662380,COUNTRY,MLT,EUR,Europe,SEX,Female,1995,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
662381,COUNTRY,NLD,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662382,COUNTRY,NOR,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662383,COUNTRY,PRT,EUR,Europe,SEX,Female,1995,0.13 [0.12 - 0.16],0.13,0.12,0.16
662384,COUNTRY,ROU,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662385,COUNTRY,SRB,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662386,COUNTRY,SVN,EUR,Europe,SEX,Female,1995,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662387,COUNTRY,ESP,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662388,COUNTRY,SWE,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662389,COUNTRY,CHE,EUR,Europe,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662390,COUNTRY,KNA,AMR,Americas,SEX,Female,1995,0.15 [0.13 - 0.19],0.15,0.13,0.19
662391,COUNTRY,LCA,AMR,Americas,SEX,Female,1995,0.12 [<0.1 - 0.13],0.12,0.1,0.13
662392,COUNTRY,ATG,AMR,Americas,SEX,Female,1995,0.27 [0.21 - 0.31],0.27,0.21,0.31
662393,REGION,AFR,,,SEX,Female,1995,4.5 [3.1 - 6.4],4.5,3.1,6.4
662394,REGION,AMR,,,SEX,Female,1995,0.14 [0.11 - 0.18],0.14,0.11,0.18
662395,REGION,EMR,,,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662396,REGION,EUR,,,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662397,REGION,SEAR,,,SEX,Female,1995,0.5 [0.3 - 0.79],0.5,0.3,0.79
662398,REGION,WPR,,,SEX,Female,1995,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
