Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
661857,COUNTRY,COM,AFR,Africa,SEX,Female,1992,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
661858,COUNTRY,ERI,AFR,Africa,SEX,Female,1992,2 [1.4 - 2.9],2.0,1.4,2.9
661859,COUNTRY,SWZ,AFR,Africa,SEX,Female,1992,11.9 [10 - 13.9],11.9,10.0,13.9
661860,COUNTRY,ETH,AFR,Africa,SEX,Female,1992,4.5 [2.5 - 8.3],4.5,2.5,8.3
661861,COUNTRY,KEN,AFR,Africa,SEX,Female,1992,13.2 [11.8 - 14.8],13.2,11.8,14.8
661862,COUNTRY,LSO,AFR,Africa,SEX,Female,1992,14.4 [12 - 17.2],14.4,12.0,17.2
661863,COUNTRY,MDG,AFR,Africa,SEX,Female,1992,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661864,COUNTRY,MWI,AFR,Africa,SEX,Female,1992,14.3 [13 - 15.8],14.3,13.0,15.8
661865,COUNTRY,MUS,AFR,Africa,SEX,Female,1992,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661866,COUNTRY,MOZ,AFR,Africa,SEX,Female,1992,5 [4.3 - 6.1],5.0,4.3,6.1
661867,COUNTRY,NAM,AFR,Africa,SEX,Female,1992,9.4 [8.2 - 10.5],9.4,8.2,10.5
661868,COUNTRY,RWA,AFR,Africa,SEX,Female,1992,4.8 [4 - 5.8],4.8,4.0,5.8
661869,COUNTRY,ZAF,AFR,Africa,SEX,Female,1992,6.5 [4.1 - 8.8],6.5,4.1,8.8
661870,COUNTRY,SSD,AFR,Africa,SEX,Female,1992,1.8 [0.94 - 2.7],1.8,0.94,2.7
661871,COUNTRY,UGA,AFR,Africa,SEX,Female,1992,7.2 [6.6 - 8.2],7.2,6.6,8.2
661872,COUNTRY,TZA,AFR,Africa,SEX,Female,1992,6.4 [5.8 - 7.2],6.4,5.8,7.2
661873,COUNTRY,ZMB,AFR,Africa,SEX,Female,1992,15.4 [14.4 - 16.7],15.4,14.4,16.7
661874,COUNTRY,ZWE,AFR,Africa,SEX,Female,1992,35.2 [31.7 - 39.8],35.2,31.7,39.8
661875,COUNTRY,ALB,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661876,COUNTRY,ARM,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661877,COUNTRY,AZE,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661878,COUNTRY,GEO,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
661879,COUNTRY,KAZ,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661880,COUNTRY,KGZ,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661881,COUNTRY,MNE,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661882,COUNTRY,MDA,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661883,COUNTRY,TJK,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
661884,COUNTRY,ARG,AMR,Americas,SEX,Female,1992,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
661885,COUNTRY,BOL,AMR,Americas,SEX,Female,1992,0.15 [<0.1 - 0.33],0.15,0.1,0.33
661886,COUNTRY,CHL,AMR,Americas,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661887,COUNTRY,COL,AMR,Americas,SEX,Female,1992,0.22 [0.16 - 0.31],0.22,0.16,0.31
661888,COUNTRY,CRI,AMR,Americas,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661889,COUNTRY,ECU,AMR,Americas,SEX,Female,1992,0.12 [<0.1 - 0.2],0.12,0.1,0.2
661890,COUNTRY,SLV,AMR,Americas,SEX,Female,1992,0.15 [0.12 - 0.2],0.15,0.12,0.2
661891,COUNTRY,HND,AMR,Americas,SEX,Female,1992,0.69 [0.54 - 0.94],0.69,0.54,0.94
661892,COUNTRY,MEX,AMR,Americas,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661893,COUNTRY,PAN,AMR,Americas,SEX,Female,1992,0.24 [0.21 - 0.29],0.24,0.21,0.29
661894,COUNTRY,PRY,AMR,Americas,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661895,COUNTRY,PER,AMR,Americas,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661896,COUNTRY,URY,AMR,Americas,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661897,COUNTRY,VEN,AMR,Americas,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661898,COUNTRY,DZA,AFR,Africa,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661899,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,1992,3.3 [1.8 - 5],3.3,1.8,5.0
661900,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661901,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661902,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661903,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661904,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661905,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661906,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661907,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,1992,0.27 [0.17 - 0.42],0.27,0.17,0.42
661908,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1992,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
661909,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661910,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661911,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661912,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661913,COUNTRY,BEN,AFR,Africa,SEX,Female,1992,1.1 [0.82 - 1.4],1.1,0.82,1.4
661914,COUNTRY,BFA,AFR,Africa,SEX,Female,1992,2 [1.7 - 2.6],2.0,1.7,2.6
661915,COUNTRY,BDI,AFR,Africa,SEX,Female,1992,4.1 [3.3 - 5.6],4.1,3.3,5.6
661916,COUNTRY,CMR,AFR,Africa,SEX,Female,1992,3.3 [2.7 - 3.8],3.3,2.7,3.8
661917,COUNTRY,CPV,AFR,Africa,SEX,Female,1992,0.41 [0.28 - 0.6],0.41,0.28,0.6
661918,COUNTRY,CAF,AFR,Africa,SEX,Female,1992,9.1 [7.1 - 11.7],9.1,7.1,11.7
661919,COUNTRY,TCD,AFR,Africa,SEX,Female,1992,2.3 [1.5 - 3.6],2.3,1.5,3.6
661920,COUNTRY,COG,AFR,Africa,SEX,Female,1992,4.9 [4 - 6.4],4.9,4.0,6.4
661921,COUNTRY,COD,AFR,Africa,SEX,Female,1992,2.2 [1.7 - 3.1],2.2,1.7,3.1
661922,COUNTRY,GAB,AFR,Africa,SEX,Female,1992,3.9 [2.3 - 6.2],3.9,2.3,6.2
661923,COUNTRY,GMB,AFR,Africa,SEX,Female,1992,0.63 [0.42 - 0.89],0.63,0.42,0.89
661924,COUNTRY,GHA,AFR,Africa,SEX,Female,1992,2.7 [2.3 - 3.3],2.7,2.3,3.3
661925,COUNTRY,GIN,AFR,Africa,SEX,Female,1992,0.83 [0.43 - 1.2],0.83,0.43,1.2
661926,COUNTRY,GNB,AFR,Africa,SEX,Female,1992,0.88 [0.6 - 1.2],0.88,0.6,1.2
661927,COUNTRY,LBR,AFR,Africa,SEX,Female,1992,0.84 [0.62 - 1.1],0.84,0.62,1.1
661928,COUNTRY,MLI,AFR,Africa,SEX,Female,1992,1.8 [1.2 - 3],1.8,1.2,3.0
661929,COUNTRY,MRT,AFR,Africa,SEX,Female,1992,0.19 [0.12 - 0.35],0.19,0.12,0.35
661930,COUNTRY,NER,AFR,Africa,SEX,Female,1992,0.5 [0.43 - 0.61],0.5,0.43,0.61
661931,COUNTRY,NGA,AFR,Africa,SEX,Female,1992,1.5 [1.4 - 1.8],1.5,1.4,1.8
661932,COUNTRY,SLE,AFR,Africa,SEX,Female,1992,1.3 [0.83 - 2],1.3,0.83,2.0
661933,COUNTRY,TGO,AFR,Africa,SEX,Female,1992,2.8 [2.1 - 3.8],2.8,2.1,3.8
661934,COUNTRY,STP,AFR,Africa,SEX,Female,1992,2.2 [1.4 - 3.3],2.2,1.4,3.3
661935,COUNTRY,BEL,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661936,COUNTRY,BGR,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
661937,COUNTRY,CAN,AMR,Americas,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661938,COUNTRY,DNK,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661939,COUNTRY,EST,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661940,COUNTRY,FRA,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661941,COUNTRY,GRC,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661942,COUNTRY,ISL,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661943,COUNTRY,IRL,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661944,COUNTRY,ITA,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661945,COUNTRY,LVA,EUR,Europe,SEX,Female,1992,<0.1 [<0.01 - 0.24],0.1,0.01,0.24
661946,COUNTRY,LTU,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661947,COUNTRY,LUX,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661948,COUNTRY,MLT,EUR,Europe,SEX,Female,1992,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661949,COUNTRY,NLD,EUR,Europe,SEX,Female,1992,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
661950,COUNTRY,NOR,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661951,COUNTRY,PRT,EUR,Europe,SEX,Female,1992,0.17 [0.14 - 0.19],0.17,0.14,0.19
661952,COUNTRY,ROU,EUR,Europe,SEX,Female,1992,0.11 [0.1 - 0.12],0.11,0.1,0.12
661953,COUNTRY,SRB,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661954,COUNTRY,SVN,EUR,Europe,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
661955,COUNTRY,ESP,EUR,Europe,SEX,Female,1992,0.12 [0.11 - 0.14],0.12,0.11,0.14
661956,COUNTRY,SWE,EUR,Europe,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661957,COUNTRY,CHE,EUR,Europe,SEX,Female,1992,0.11 [<0.1 - 0.14],0.11,0.1,0.14
661958,COUNTRY,KNA,AMR,Americas,SEX,Female,1992,0.15 [0.13 - 0.21],0.15,0.13,0.21
661959,COUNTRY,LCA,AMR,Americas,SEX,Female,1992,0.11 [<0.1 - 0.13],0.11,0.1,0.13
661960,COUNTRY,ATG,AMR,Americas,SEX,Female,1992,0.23 [0.18 - 0.27],0.23,0.18,0.27
661961,REGION,AFR,,,SEX,Female,1992,4.6 [3.1 - 6.4],4.6,3.1,6.4
661962,REGION,AMR,,,SEX,Female,1992,0.15 [0.12 - 0.19],0.15,0.12,0.19
661963,REGION,EMR,,,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661964,REGION,EUR,,,SEX,Female,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
661965,REGION,SEAR,,,SEX,Female,1992,0.39 [0.24 - 0.62],0.39,0.24,0.62
661966,REGION,WPR,,,SEX,Female,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
