Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
662151,COUNTRY,MDG,AFR,Africa,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662152,COUNTRY,MWI,AFR,Africa,SEX,Female,1994,14.1 [12.9 - 15.7],14.1,12.9,15.7
662153,COUNTRY,MUS,AFR,Africa,SEX,Female,1994,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
662154,COUNTRY,MOZ,AFR,Africa,SEX,Female,1994,6.5 [5.7 - 7.8],6.5,5.7,7.8
662155,COUNTRY,NAM,AFR,Africa,SEX,Female,1994,13.9 [12.4 - 15.9],13.9,12.4,15.9
662156,COUNTRY,RWA,AFR,Africa,SEX,Female,1994,4.8 [4 - 5.7],4.8,4.0,5.7
662157,COUNTRY,ZAF,AFR,Africa,SEX,Female,1994,10.2 [6.6 - 13.8],10.2,6.6,13.8
662158,COUNTRY,SSD,AFR,Africa,SEX,Female,1994,2.2 [1.2 - 3.1],2.2,1.2,3.1
662159,COUNTRY,UGA,AFR,Africa,SEX,Female,1994,6.7 [6.1 - 7.6],6.7,6.1,7.6
662160,COUNTRY,TZA,AFR,Africa,SEX,Female,1994,5.8 [5.2 - 6.6],5.8,5.2,6.6
662161,COUNTRY,ZMB,AFR,Africa,SEX,Female,1994,15.8 [14.7 - 17.1],15.8,14.7,17.1
662162,COUNTRY,ZWE,AFR,Africa,SEX,Female,1994,28.5 [25.5 - 32],28.5,25.5,32.0
662163,COUNTRY,ALB,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662164,COUNTRY,ARM,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662165,COUNTRY,AZE,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662166,COUNTRY,GEO,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
662167,COUNTRY,KAZ,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662168,COUNTRY,KGZ,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662169,COUNTRY,MNE,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662170,COUNTRY,MDA,EUR,Europe,SEX,Female,1994,0.12 [<0.1 - 0.16],0.12,0.1,0.16
662171,COUNTRY,TJK,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
662172,COUNTRY,ARG,AMR,Americas,SEX,Female,1994,0.11 [<0.1 - 0.12],0.11,0.1,0.12
662173,COUNTRY,BOL,AMR,Americas,SEX,Female,1994,0.18 [<0.1 - 0.35],0.18,0.1,0.35
662174,COUNTRY,CHL,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662175,COUNTRY,COL,AMR,Americas,SEX,Female,1994,0.23 [0.18 - 0.33],0.23,0.18,0.33
662176,COUNTRY,CRI,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662177,COUNTRY,ECU,AMR,Americas,SEX,Female,1994,0.14 [<0.1 - 0.21],0.14,0.1,0.21
662178,COUNTRY,SLV,AMR,Americas,SEX,Female,1994,0.19 [0.16 - 0.22],0.19,0.16,0.22
662179,COUNTRY,HND,AMR,Americas,SEX,Female,1994,0.71 [0.59 - 0.86],0.71,0.59,0.86
662180,COUNTRY,MEX,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662181,COUNTRY,PAN,AMR,Americas,SEX,Female,1994,0.25 [0.22 - 0.29],0.25,0.22,0.29
662182,COUNTRY,PRY,AMR,Americas,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
662183,COUNTRY,PER,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662184,COUNTRY,URY,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662185,COUNTRY,VEN,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662186,COUNTRY,DZA,AFR,Africa,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662187,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,1994,3.4 [2.3 - 4.7],3.4,2.3,4.7
662188,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662189,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662190,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662191,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
662192,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662193,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662194,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662195,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,1994,0.24 [0.16 - 0.34],0.24,0.16,0.34
662196,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
662197,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662198,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662199,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662200,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662201,COUNTRY,BEN,AFR,Africa,SEX,Female,1994,1.6 [1.2 - 2],1.6,1.2,2.0
662202,COUNTRY,BFA,AFR,Africa,SEX,Female,1994,1.6 [1.3 - 2],1.6,1.3,2.0
662203,COUNTRY,BDI,AFR,Africa,SEX,Female,1994,4.3 [3.6 - 5.2],4.3,3.6,5.2
662204,COUNTRY,CMR,AFR,Africa,SEX,Female,1994,4.5 [4 - 5.1],4.5,4.0,5.1
662205,COUNTRY,CPV,AFR,Africa,SEX,Female,1994,0.43 [0.31 - 0.57],0.43,0.31,0.57
662206,COUNTRY,CAF,AFR,Africa,SEX,Female,1994,8.4 [6.6 - 10.5],8.4,6.6,10.5
662207,COUNTRY,TCD,AFR,Africa,SEX,Female,1994,2.4 [1.7 - 3.5],2.4,1.7,3.5
662208,COUNTRY,COG,AFR,Africa,SEX,Female,1994,4 [3.4 - 5],4.0,3.4,5.0
662209,COUNTRY,COD,AFR,Africa,SEX,Female,1994,1.9 [1.5 - 2.6],1.9,1.5,2.6
662210,COUNTRY,GAB,AFR,Africa,SEX,Female,1994,4.9 [3.2 - 7.7],4.9,3.2,7.7
662211,COUNTRY,GMB,AFR,Africa,SEX,Female,1994,1 [0.73 - 1.4],1.0,0.73,1.4
662212,COUNTRY,GHA,AFR,Africa,SEX,Female,1994,2.6 [2.2 - 3.2],2.6,2.2,3.2
662213,COUNTRY,GIN,AFR,Africa,SEX,Female,1994,1.1 [0.67 - 1.4],1.1,0.67,1.4
662214,COUNTRY,GNB,AFR,Africa,SEX,Female,1994,1.7 [1.3 - 2.3],1.7,1.3,2.3
662215,COUNTRY,LBR,AFR,Africa,SEX,Female,1994,1.1 [0.88 - 1.4],1.1,0.88,1.4
662216,COUNTRY,MLI,AFR,Africa,SEX,Female,1994,1.7 [1.2 - 2.7],1.7,1.2,2.7
662217,COUNTRY,MRT,AFR,Africa,SEX,Female,1994,0.2 [0.14 - 0.36],0.2,0.14,0.36
662218,COUNTRY,NER,AFR,Africa,SEX,Female,1994,0.62 [0.54 - 0.74],0.62,0.54,0.74
662219,COUNTRY,NGA,AFR,Africa,SEX,Female,1994,1.7 [1.5 - 2],1.7,1.5,2.0
662220,COUNTRY,SLE,AFR,Africa,SEX,Female,1994,1.5 [1.1 - 2.1],1.5,1.1,2.1
662221,COUNTRY,TGO,AFR,Africa,SEX,Female,1994,3.8 [2.9 - 4.9],3.8,2.9,4.9
662222,COUNTRY,STP,AFR,Africa,SEX,Female,1994,2 [1.4 - 2.8],2.0,1.4,2.8
662223,COUNTRY,BEL,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662224,COUNTRY,BGR,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
662225,COUNTRY,CAN,AMR,Americas,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662226,COUNTRY,DNK,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662227,COUNTRY,EST,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662228,COUNTRY,FRA,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662229,COUNTRY,GRC,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662230,COUNTRY,ISL,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662231,COUNTRY,IRL,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662232,COUNTRY,ITA,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662233,COUNTRY,LVA,EUR,Europe,SEX,Female,1994,<0.1 [<0.01 - 0.17],0.1,0.01,0.17
662234,COUNTRY,LTU,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662235,COUNTRY,LUX,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662236,COUNTRY,MLT,EUR,Europe,SEX,Female,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
662237,COUNTRY,NLD,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662238,COUNTRY,NOR,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662239,COUNTRY,PRT,EUR,Europe,SEX,Female,1994,0.14 [0.12 - 0.16],0.14,0.12,0.16
662240,COUNTRY,ROU,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662241,COUNTRY,SRB,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662242,COUNTRY,SVN,EUR,Europe,SEX,Female,1994,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
662243,COUNTRY,ESP,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662244,COUNTRY,SWE,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662245,COUNTRY,CHE,EUR,Europe,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662246,COUNTRY,KNA,AMR,Americas,SEX,Female,1994,0.15 [0.13 - 0.19],0.15,0.13,0.19
662247,COUNTRY,LCA,AMR,Americas,SEX,Female,1994,0.11 [<0.1 - 0.14],0.11,0.1,0.14
662248,COUNTRY,ATG,AMR,Americas,SEX,Female,1994,0.25 [0.2 - 0.3],0.25,0.2,0.3
662249,REGION,AFR,,,SEX,Female,1994,4.7 [3.2 - 6.5],4.7,3.2,6.5
662250,REGION,AMR,,,SEX,Female,1994,0.15 [0.12 - 0.19],0.15,0.12,0.19
662251,REGION,EMR,,,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662252,REGION,EUR,,,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
662253,REGION,SEAR,,,SEX,Female,1994,0.53 [0.32 - 0.84],0.53,0.32,0.84
662254,REGION,WPR,,,SEX,Female,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
