Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4380962,COUNTRY,PNG,WPR,Western Pacific,2017,27.35 [11.21-49.95],27.34588,11.21045,49.9528
3499786,COUNTRY,SSD,AFR,Africa,2017,76.25 [46.42-123.94],76.25386,46.41709,123.93859
1076131,COUNTRY,ETH,AFR,Africa,2017,16.27 [4.61-38.47],16.26992,4.60997,38.47179
7217044,COUNTRY,SAU,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
3853474,COUNTRY,KAZ,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
8218362,COUNTRY,SLB,WPR,Western Pacific,2017,20.18 [9.72-34.91],20.18226,9.72284,34.91384
8038414,COUNTRY,SOM,EMR,Eastern Mediterranean,2017,13.97 [5.19-27.82],13.97099,5.18884,27.8223
6669808,COUNTRY,SDN,EMR,Eastern Mediterranean,2017,12.20 [4.18-26.61],12.20434,4.17659,26.61456
74654,COUNTRY,TGO,AFR,Africa,2017,47.88 [42.98-53.44],47.883,42.98052,53.44329
9693657,COUNTRY,AGO,AFR,Africa,2017,45.80 [33.09-65.78],45.80478,33.09088,65.78181
615607,COUNTRY,TZA,AFR,Africa,2017,41.61 [40.11-43.38],41.6097,40.10573,43.38499
3900724,COUNTRY,KGZ,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
2372120,COUNTRY,IRN,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
4154467,COUNTRY,GMB,AFR,Africa,2017,25.36 [24.21-26.64],25.36089,24.20812,26.64174
6570036,REGION,WPR,,,2017,0.40 [0.21-0.68],0.40441,0.20685,0.68305
2739404,REGION,EUR,,,2017,0 [0-0],0.0,0.0,0.0
2211823,COUNTRY,SLE,AFR,Africa,2017,121.43 [108.57-136.02],121.4343,108.574,136.01563
402220,COUNTRY,PAN,AMR,Americas,2017,0 [0-0],0.0,0.0,0.0
4014570,COUNTRY,GNB,AFR,Africa,2017,45.55 [39.53-53.38],45.54969,39.52967,53.38104
3320671,COUNTRY,LAO,WPR,Western Pacific,2017,0.58 [0.25-1.01],0.57506,0.24645,1.0132
7691904,GLOBAL,GLOBAL,,,2017,14.31 [13.43-15.89],14.31412,13.43035,15.888
9040217,COUNTRY,COG,AFR,Africa,2017,39.38 [34.82-46.31],39.37574,34.81585,46.30901
3673858,COUNTRY,BFA,AFR,Africa,2017,86.12 [69.68-107.49],86.12471,69.6829,107.49252
2712977,COUNTRY,RWA,AFR,Africa,2017,25.46 [24.28-27.06],25.46291,24.28279,27.061
1177431,COUNTRY,AZE,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
6290847,COUNTRY,CHN,WPR,Western Pacific,2017,0 [0-0],0.0,0.0,0.0
6590699,COUNTRY,KOR,WPR,Western Pacific,2017,0 [0-0],0.0,0.0,0.0
3553923,COUNTRY,IRQ,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
6684134,COUNTRY,AFG,EMR,Eastern Mediterranean,2017,1.37 [0.60-2.32],1.37182,0.59872,2.31549
6470851,COUNTRY,ARG,AMR,Americas,2017,0 [0-0],0.0,0.0,0.0
7872770,COUNTRY,UZB,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
9161008,COUNTRY,BGD,SEAR,South-East Asia,2017,0.42 [0.19-0.66],0.41765,0.19452,0.65794
1518533,COUNTRY,CIV,AFR,Africa,2017,38.52 [35.27-42.02],38.52114,35.26678,42.02248
1865889,COUNTRY,BRA,AMR,Americas,2017,0.08 [0.08-0.08],0.08182,0.08182,0.08182
636987,COUNTRY,TUR,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
4262646,COUNTRY,LBR,AFR,Africa,2017,90.39 [79.52-104.31],90.39119,79.5228,104.31232
390018,COUNTRY,PRY,AMR,Americas,2017,0 [0-0],0.0,0.0,0.0
458532,REGION,EMR,,,2017,2.02 [1.18-3.36],2.0246,1.17729,3.36336
738267,COUNTRY,NAM,AFR,Africa,2017,2.86,2.86459,,
945366,COUNTRY,SEN,AFR,Africa,2017,13.32 [5.43-24.03],13.32472,5.43457,24.03231
1153133,COUNTRY,MOZ,AFR,Africa,2017,70.36 [56.34-91.78],70.3569,56.33629,91.78314
1279176,COUNTRY,VUT,WPR,Western Pacific,2017,0 [0-0],0.0,0.0,0.0
1453661,COUNTRY,IDN,SEAR,South-East Asia,2017,0.49 [0.24-0.75],0.4885,0.24276,0.74847
1687403,COUNTRY,MRT,AFR,Africa,2017,18.62 [4.94-45.12],18.61968,4.93991,45.12481
1860500,COUNTRY,DJI,EMR,Eastern Mediterranean,2017,3.29 [1.52-4.80],3.28679,1.51698,4.80377
1979446,COUNTRY,STP,AFR,Africa,2017,0.48 [0.48-0.48],0.48316,0.48316,0.48316
2133825,COUNTRY,MYS,WPR,Western Pacific,2017,0.08 [0.08-0.08],0.07727,0.07727,0.07727
2981618,COUNTRY,OMN,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
3461647,COUNTRY,BEN,AFR,Africa,2017,93.56 [84.62-103.65],93.56483,84.61949,103.64807
3776289,COUNTRY,ZAF,AFR,Africa,2017,5.22,5.22251,,
3842590,COUNTRY,CRI,AMR,Americas,2017,0 [0-0],0.0,0.0,0.0
4250117,COUNTRY,ARM,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
4304216,COUNTRY,GIN,AFR,Africa,2017,92.53 [83.69-103.10],92.52636,83.68549,103.09524
4517343,COUNTRY,COL,AMR,Americas,2017,0.18 [0.18-0.18],0.17831,0.17831,0.17831
4550162,REGION,AFR,,,2017,58.92 [55.20-65.52],58.92401,55.19596,65.52129
4684978,COUNTRY,BLZ,AMR,Americas,2017,0 [0-0],0.0,0.0,0.0
4736748,COUNTRY,COM,AFR,Africa,2017,1.19 [0.53-1.98],1.18942,0.52863,1.98237
4983493,COUNTRY,MMR,SEAR,South-East Asia,2017,0.46 [0.22-0.76],0.46225,0.21896,0.75641
5638099,COUNTRY,TLS,SEAR,South-East Asia,2017,0 [0-0],0.0,0.0,0.0
5684929,COUNTRY,HND,AMR,Americas,2017,0.01 [0.01-0.01],0.01151,0.01151,0.01151
5765292,COUNTRY,PER,AMR,Americas,2017,0.52 [0.26-0.83],0.5202,0.2601,0.82906
6598289,COUNTRY,MWI,AFR,Africa,2017,38.94 [35.37-43.45],38.93631,35.37196,43.44872
6845407,COUNTRY,DOM,AMR,Americas,2017,0.02 [0.02-0.02],0.01702,0.01702,0.01702
7093727,COUNTRY,KEN,AFR,Africa,2017,21.68 [21.21-22.20],21.67578,21.21031,22.19816
7266871,COUNTRY,MAR,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
7693194,COUNTRY,VNM,WPR,Western Pacific,2017,0.01 [0-0.02],0.00998,0.00428,0.01568
7840858,COUNTRY,GEO,EUR,Europe,2017,0 [0-0],0.0,0.0,0.0
8154535,COUNTRY,BOL,AMR,Americas,2017,0.04 [0-0.08],0.03886,0.0,0.07772
8427833,COUNTRY,GUY,AMR,Americas,2017,4.42 [1.95-7.55],4.42433,1.95191,7.54739
8548640,COUNTRY,ERI,AFR,Africa,2017,7.02 [2.83-12.95],7.0151,2.82509,12.95095
8768078,COUNTRY,UGA,AFR,Africa,2017,39.33 [35.91-43.65],39.33058,35.90826,43.65391
9175230,COUNTRY,ARE,EMR,Eastern Mediterranean,2017,0 [0-0],0.0,0.0,0.0
