Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7125262,COUNTRY,NER,AFR,Africa,2024,86 [53-164],86.0,53.0,164.0
7139946,COUNTRY,HTI,AMR,Americas,2024,175 [143-211],175.0,143.0,211.0
7185113,COUNTRY,BIH,EUR,Europe,2024,21 [17-25],21.0,17.0,25.0
7204089,COUNTRY,BGD,SEAR,South-East Asia,2024,221 [161-291],221.0,161.0,291.0
7231408,GLOBAL,GLOBAL,,,2024,131 [122-141],131.0,122.0,141.0
7279286,COUNTRY,SWZ,AFR,Africa,2024,319 [166-492],319.0,166.0,492.0
7309410,COUNTRY,LKA,SEAR,South-East Asia,2024,59 [35-119],59.0,35.0,119.0
7395796,COUNTRY,BFA,AFR,Africa,2024,57 [35-109],57.0,35.0,109.0
7455744,COUNTRY,NZL,WPR,Western Pacific,2024,7.9 [6.5-9.6],7.9,6.5,9.6
7574075,COUNTRY,SVN,EUR,Europe,2024,2.6 [2.1-3.1],2.6,2.1,3.1
7619111,COUNTRY,PHL,WPR,Western Pacific,2024,625 [344-1020],625.0,344.0,1020.0
7773105,COUNTRY,GMB,AFR,Africa,2024,138 [99-184],138.0,99.0,184.0
7858790,COUNTRY,MDV,SEAR,South-East Asia,2024,40 [32-48],40.0,32.0,48.0
7936032,COUNTRY,MRT,AFR,Africa,2024,65 [40-125],65.0,40.0,125.0
8127533,COUNTRY,TZA,AFR,Africa,2024,172 [67-326],172.0,67.0,326.0
8142194,COUNTRY,BRB,AMR,Americas,2024,1 [0.82-1.2],1.0,0.82,1.2
8193480,REGION,EMR,,,2024,112 [86-140],112.0,86.0,140.0
8261325,COUNTRY,FSM,WPR,Western Pacific,2024,264 [215-318],264.0,215.0,318.0
8313417,COUNTRY,FIN,EUR,Europe,2024,3.7 [3-4.5],3.7,3.0,4.5
8365528,COUNTRY,PAK,EMR,Eastern Mediterranean,2024,266 [186-355],266.0,186.0,355.0
8380603,COUNTRY,SLV,AMR,Americas,2024,116 [94-139],116.0,94.0,139.0
8590775,COUNTRY,SUR,AMR,Americas,2024,34 [28-41],34.0,28.0,41.0
8787894,COUNTRY,NIC,AMR,Americas,2024,43 [35-52],43.0,35.0,52.0
8859902,COUNTRY,HRV,EUR,Europe,2024,6.6 [5.4-8],6.6,5.4,8.0
8881980,COUNTRY,ROU,EUR,Europe,2024,60 [49-73],60.0,49.0,73.0
8887583,COUNTRY,SEN,AFR,Africa,2024,132 [80-258],132.0,80.0,258.0
9014451,COUNTRY,PLW,WPR,Western Pacific,2024,28 [23-34],28.0,23.0,34.0
9057916,COUNTRY,KAZ,EUR,Europe,2024,45 [36-54],45.0,36.0,54.0
9138442,COUNTRY,TUN,EMR,Eastern Mediterranean,2024,39 [31-47],39.0,31.0,47.0
9204025,COUNTRY,GNQ,AFR,Africa,2024,199 [121-386],199.0,121.0,386.0
9474920,COUNTRY,AFG,EMR,Eastern Mediterranean,2024,203 [116-400],203.0,116.0,400.0
9486736,COUNTRY,ETH,AFR,Africa,2024,141 [74-229],141.0,74.0,229.0
9726581,COUNTRY,CAN,AMR,Americas,2024,6.2 [5-7.5],6.2,5.0,7.5
1227882,COUNTRY,ZAF,AFR,Africa,2024,389 [242-571],389.0,242.0,571.0
1241312,COUNTRY,CHE,EUR,Europe,2024,5.4 [4.4-6.5],5.4,4.4,6.5
1291459,COUNTRY,MDG,AFR,Africa,2024,224 [138-424],224.0,138.0,424.0
1291742,COUNTRY,SWE,EUR,Europe,2024,3.3 [2.7-4],3.3,2.7,4.0
1349955,COUNTRY,LBY,EMR,Eastern Mediterranean,2024,63 [36-138],63.0,36.0,138.0
9314,COUNTRY,GTM,AMR,Americas,2024,28 [23-34],28.0,23.0,34.0
1565157,COUNTRY,CIV,AFR,Africa,2024,99 [60-192],99.0,60.0,192.0
1608689,COUNTRY,JOR,EMR,Eastern Mediterranean,2024,3.5 [2.8-4.2],3.5,2.8,4.2
1743304,COUNTRY,LBR,AFR,Africa,2024,207 [126-402],207.0,126.0,402.0
1769103,COUNTRY,URY,AMR,Americas,2024,47 [38-57],47.0,38.0,57.0
1774339,COUNTRY,TUV,WPR,Western Pacific,2024,223 [182-269],223.0,182.0,269.0
1795972,COUNTRY,HKG,,,2024,66 [54-80],66.0,54.0,80.0
1855237,WORLDBANKINCOMEGROUP,WB_HI,,,2024,12 [10-14],12.0,10.0,14.0
1868398,COUNTRY,SAU,EMR,Eastern Mediterranean,2024,8.4 [7.6-9.3],8.4,7.6,9.3
2073281,COUNTRY,ERI,AFR,Africa,2024,115 [93-138],115.0,93.0,138.0
2188513,COUNTRY,BRA,AMR,Americas,2024,49 [40-61],49.0,40.0,61.0
2195739,COUNTRY,VEN,AMR,Americas,2024,46 [37-56],46.0,37.0,56.0
2250046,COUNTRY,SYR,EMR,Eastern Mediterranean,2024,23 [18-27],23.0,18.0,27.0
2301768,COUNTRY,NAM,AFR,Africa,2024,422 [236-600],422.0,236.0,600.0
2315627,COUNTRY,DZA,AFR,Africa,2024,54 [44-65],54.0,44.0,65.0
2428640,COUNTRY,JPN,WPR,Western Pacific,2024,9.8 [8-12],9.8,8.0,12.0
2508552,COUNTRY,PAN,AMR,Americas,2024,63 [51-76],63.0,51.0,76.0
2560898,COUNTRY,ECU,AMR,Americas,2024,66 [54-80],66.0,54.0,80.0
2631036,COUNTRY,GRC,EUR,Europe,2024,3.6 [2.9-4.3],3.6,2.9,4.3
2684108,COUNTRY,FJI,WPR,Western Pacific,2024,104 [84-125],104.0,84.0,125.0
2705905,COUNTRY,HND,AMR,Americas,2024,38 [31-45],38.0,31.0,45.0
2777653,COUNTRY,KNA,AMR,Americas,2024,1.1 [0.93-1.4],1.1,0.93,1.4
2789476,COUNTRY,RUS,EUR,Europe,2024,34 [18-56],34.0,18.0,56.0
2794695,COUNTRY,NGA,AFR,Africa,2024,219 [143-311],219.0,143.0,311.0
2869278,COUNTRY,TKM,EUR,Europe,2024,40 [32-48],40.0,32.0,48.0
2880612,COUNTRY,HUN,EUR,Europe,2024,5.6 [4.5-6.7],5.6,4.5,6.7
2947823,COUNTRY,KIR,WPR,Western Pacific,2024,945 [769-1140],945.0,769.0,1140.0
3054398,COUNTRY,MNE,EUR,Europe,2024,16 [13-20],16.0,13.0,20.0
3084142,COUNTRY,NIU,WPR,Western Pacific,2024,55 [45-66],55.0,45.0,66.0
3093655,COUNTRY,ZWE,AFR,Africa,2024,203 [129-272],203.0,129.0,272.0
3098021,COUNTRY,SSD,AFR,Africa,2024,320 [197-605],320.0,197.0,605.0
3166163,COUNTRY,LTU,EUR,Europe,2024,31 [25-37],31.0,25.0,37.0
3237323,COUNTRY,FRA,EUR,Europe,2024,7.8 [7.4-8.1],7.8,7.4,8.1
3269826,COUNTRY,TLS,SEAR,South-East Asia,2024,496 [300-973],496.0,300.0,973.0
3364047,COUNTRY,BWA,AFR,Africa,2024,143 [86-280],143.0,86.0,280.0
3449334,COUNTRY,PER,AMR,Americas,2024,139 [107-220],139.0,107.0,220.0
3500785,COUNTRY,VNM,WPR,Western Pacific,2024,182 [112-264],182.0,112.0,264.0
3520464,COUNTRY,UKR,EUR,Europe,2024,86 [68-106],86.0,68.0,106.0
3567070,COUNTRY,CRI,AMR,Americas,2024,9.3 [7.5-11],9.3,7.5,11.0
3733006,COUNTRY,KHM,WPR,Western Pacific,2024,272 [205-365],272.0,205.0,365.0
3778509,COUNTRY,BLZ,AMR,Americas,2024,34 [27-41],34.0,27.0,41.0
3804410,COUNTRY,SLB,WPR,Western Pacific,2024,123 [100-148],123.0,100.0,148.0
3863769,COUNTRY,TGO,AFR,Africa,2024,48 [29-93],48.0,29.0,93.0
4101354,COUNTRY,BDI,AFR,Africa,2024,83 [51-160],83.0,51.0,160.0
4330530,COUNTRY,CAF,AFR,Africa,2024,419 [260-789],419.0,260.0,789.0
4594850,COUNTRY,MAC,,,2024,59 [48-71],59.0,48.0,71.0
4662908,COUNTRY,DMA,AMR,Americas,2024,4.5 [3.7-5.5],4.5,3.7,5.5
4693949,COUNTRY,BLR,EUR,Europe,2024,17 [14-20],17.0,14.0,20.0
4707009,REGION,AMR,,,2024,33 [30-37],33.0,30.0,37.0
4708524,COUNTRY,ATG,AMR,Americas,2024,1.1 [0.87-1.3],1.1,0.87,1.3
4753212,COUNTRY,CUB,AMR,Americas,2024,11 [9.3-14],11.0,9.3,14.0
4761612,COUNTRY,AUT,EUR,Europe,2024,4.9 [4-5.9],4.9,4.0,5.9
4866304,COUNTRY,WSM,WPR,Western Pacific,2024,5.5 [4.5-6.6],5.5,4.5,6.6
4940463,COUNTRY,IDN,WPR,Western Pacific,2024,382 [319-433],382.0,319.0,433.0
5049628,COUNTRY,MMR,SEAR,South-East Asia,2024,482 [307-742],482.0,307.0,742.0
5168985,COUNTRY,THA,SEAR,South-East Asia,2024,146 [106-181],146.0,106.0,181.0
5182660,COUNTRY,BHS,AMR,Americas,2024,18 [15-22],18.0,15.0,22.0
5217242,COUNTRY,TON,WPR,Western Pacific,2024,1.9 [1.6-2.3],1.9,1.6,2.3
5281345,COUNTRY,SDN,EMR,Eastern Mediterranean,2024,47 [29-70],47.0,29.0,70.0
5289759,COUNTRY,EGY,EMR,Eastern Mediterranean,2024,10 [8-12],10.0,8.0,12.0
5446047,COUNTRY,MOZ,AFR,Africa,2024,361 [220-537],361.0,220.0,537.0
5539814,COUNTRY,ITA,EUR,Europe,2024,5 [4.1-6],5.0,4.1,6.0
5777747,COUNTRY,ISR,EUR,Europe,2024,2.4 [2-2.9],2.4,2.0,2.9
5797405,COUNTRY,GRD,AMR,Americas,2024,1.7 [1.4-2.1],1.7,1.4,2.1
5920318,COUNTRY,DOM,AMR,Americas,2024,51 [42-62],51.0,42.0,62.0
5947020,COUNTRY,ZMB,AFR,Africa,2024,272 [166-403],272.0,166.0,403.0
5949174,COUNTRY,LVA,EUR,Europe,2024,21 [17-25],21.0,17.0,25.0
6042618,COUNTRY,COG,AFR,Africa,2024,302 [185-582],302.0,185.0,582.0
6060822,COUNTRY,KOR,WPR,Western Pacific,2024,35 [32-37],35.0,32.0,37.0
6081622,COUNTRY,AGO,AFR,Africa,2024,373 [243-545],373.0,243.0,545.0
6180472,COUNTRY,QAT,EMR,Eastern Mediterranean,2024,37 [30-44],37.0,30.0,44.0
6402471,COUNTRY,USA,AMR,Americas,2024,3.2 [2.6-3.9],3.2,2.6,3.9
6477388,COUNTRY,NLD,EUR,Europe,2024,4.7 [4-5.5],4.7,4.0,5.5
6556858,COUNTRY,ARE,EMR,Eastern Mediterranean,2024,0.63 [0.51-0.76],0.63,0.51,0.76
6622371,COUNTRY,GHA,AFR,Africa,2024,126 [55-225],126.0,55.0,225.0
6765444,COUNTRY,SOM,EMR,Eastern Mediterranean,2024,151 [89-314],151.0,89.0,314.0
6786677,REGION,AFR,,,2024,207 [177-239],207.0,177.0,239.0
6939137,COUNTRY,ALB,EUR,Europe,2024,15 [12-18],15.0,12.0,18.0
7009858,COUNTRY,JAM,AMR,Americas,2024,2.3 [1.8-2.7],2.3,1.8,2.7
7018073,COUNTRY,MCO,EUR,Europe,2024,0.82 [0.66-0.98],0.82,0.66,0.98
7140746,COUNTRY,MUS,AFR,Africa,2024,13 [10-15],13.0,10.0,15.0
7253427,COUNTRY,MEX,AMR,Americas,2024,28 [23-34],28.0,23.0,34.0
7328289,COUNTRY,IRN,EMR,Eastern Mediterranean,2024,10 [8.5-13],10.0,8.5,13.0
7446859,COUNTRY,BGR,EUR,Europe,2024,12 [10-15],12.0,10.0,15.0
7584645,COUNTRY,NPL,SEAR,South-East Asia,2024,227 [129-350],227.0,129.0,350.0
7611546,COUNTRY,SGP,WPR,Western Pacific,2024,43 [35-52],43.0,35.0,52.0
7742372,COUNTRY,COM,AFR,Africa,2024,22 [13-42],22.0,13.0,42.0
7813714,COUNTRY,CMR,AFR,Africa,2024,132 [80-257],132.0,80.0,257.0
7894181,COUNTRY,VUT,WPR,Western Pacific,2024,44 [25-97],44.0,25.0,97.0
7899642,COUNTRY,COD,AFR,Africa,2024,377 [231-724],377.0,231.0,724.0
7953104,COUNTRY,GBR,EUR,Europe,2024,9.7 [9-10],9.7,9.0,10.0
8058538,COUNTRY,SRB,EUR,Europe,2024,8.7 [7.1-10],8.7,7.1,10.0
8071664,COUNTRY,LBN,EMR,Eastern Mediterranean,2024,13 [10-15],13.0,10.0,15.0
8150432,COUNTRY,GEO,EUR,Europe,2024,45 [37-54],45.0,37.0,54.0
8235883,COUNTRY,TCD,AFR,Africa,2024,118 [73-222],118.0,73.0,222.0
8361157,COUNTRY,AUS,WPR,Western Pacific,2024,6.9 [5.6-8.3],6.9,5.6,8.3
8389029,COUNTRY,LAO,WPR,Western Pacific,2024,127 [77-189],127.0,77.0,189.0
8403492,COUNTRY,CHN,WPR,Western Pacific,2024,49 [40-59],49.0,40.0,59.0
8440975,COUNTRY,DJI,EMR,Eastern Mediterranean,2024,495 [403-596],495.0,403.0,596.0
8467106,COUNTRY,NOR,EUR,Europe,2024,3.3 [2.6-3.9],3.3,2.6,3.9
8561853,COUNTRY,GUY,AMR,Americas,2024,67 [54-80],67.0,54.0,80.0
8666126,COUNTRY,ARG,AMR,Americas,2024,44 [36-53],44.0,36.0,53.0
8811686,COUNTRY,UZB,EUR,Europe,2024,51 [41-61],51.0,41.0,61.0
9095109,COUNTRY,KEN,AFR,Africa,2024,207 [109-339],207.0,109.0,339.0
9617575,COUNTRY,PRT,EUR,Europe,2024,15 [12-18],15.0,12.0,18.0
9721007,COUNTRY,LSO,AFR,Africa,2024,548 [304-837],548.0,304.0,837.0
9775255,COUNTRY,MDA,EUR,Europe,2024,64 [52-77],64.0,52.0,77.0
9787399,COUNTRY,VCT,AMR,Americas,2024,4.6 [3.7-5.5],4.6,3.7,5.5
