Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
669511,COUNTRY,COM,AFR,Africa,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669512,COUNTRY,ERI,AFR,Africa,SEX,Male,2009,0.14 [<0.1 - 0.25],0.14,0.1,0.25
669513,COUNTRY,SWZ,AFR,Africa,SEX,Male,2009,15 [13.6 - 17.1],15.0,13.6,17.1
669514,COUNTRY,ETH,AFR,Africa,SEX,Male,2009,0.32 [0.16 - 0.62],0.32,0.16,0.62
669515,COUNTRY,KEN,AFR,Africa,SEX,Male,2009,1.7 [1.5 - 2.2],1.7,1.5,2.2
669516,COUNTRY,LSO,AFR,Africa,SEX,Male,2009,12.7 [11.1 - 15.6],12.7,11.1,15.6
669517,COUNTRY,MDG,AFR,Africa,SEX,Male,2009,0.21 [0.16 - 0.28],0.21,0.16,0.28
669518,COUNTRY,MWI,AFR,Africa,SEX,Male,2009,3.6 [3.3 - 4.1],3.6,3.3,4.1
669519,COUNTRY,MUS,AFR,Africa,SEX,Male,2009,1.1 [0.89 - 1.5],1.1,0.89,1.5
669520,COUNTRY,MOZ,AFR,Africa,SEX,Male,2009,6.5 [5.9 - 7.5],6.5,5.9,7.5
669521,COUNTRY,NAM,AFR,Africa,SEX,Male,2009,5.4 [4.8 - 6.4],5.4,4.8,6.4
669522,COUNTRY,RWA,AFR,Africa,SEX,Male,2009,1.1 [0.88 - 1.4],1.1,0.88,1.4
669523,COUNTRY,ZAF,AFR,Africa,SEX,Male,2009,6.9 [4.2 - 10.3],6.9,4.2,10.3
669524,COUNTRY,SSD,AFR,Africa,SEX,Male,2009,1.1 [0.91 - 1.5],1.1,0.91,1.5
669525,COUNTRY,UGA,AFR,Africa,SEX,Male,2009,3.2 [2.9 - 3.7],3.2,2.9,3.7
669526,COUNTRY,TZA,AFR,Africa,SEX,Male,2009,1.8 [1.6 - 2.2],1.8,1.6,2.2
669527,COUNTRY,ZMB,AFR,Africa,SEX,Male,2009,4.7 [4.3 - 5.4],4.7,4.3,5.4
669528,COUNTRY,ZWE,AFR,Africa,SEX,Male,2009,6.8 [6.3 - 8],6.8,6.3,8.0
669529,COUNTRY,ALB,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669530,COUNTRY,ARM,EUR,Europe,SEX,Male,2009,0.16 [0.15 - 0.17],0.16,0.15,0.17
669531,COUNTRY,AZE,EUR,Europe,SEX,Male,2009,0.17 [0.14 - 0.22],0.17,0.14,0.22
669532,COUNTRY,GEO,EUR,Europe,SEX,Male,2009,0.31 [0.22 - 0.44],0.31,0.22,0.44
669533,COUNTRY,KAZ,EUR,Europe,SEX,Male,2009,0.15 [0.13 - 0.17],0.15,0.13,0.17
669534,COUNTRY,KGZ,EUR,Europe,SEX,Male,2009,0.12 [0.11 - 0.14],0.12,0.11,0.14
669535,COUNTRY,MNE,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669536,COUNTRY,MDA,EUR,Europe,SEX,Male,2009,0.69 [0.48 - 0.95],0.69,0.48,0.95
669537,COUNTRY,TJK,EUR,Europe,SEX,Male,2009,0.19 [0.16 - 0.24],0.19,0.16,0.24
669538,COUNTRY,ARG,AMR,Americas,SEX,Male,2009,0.19 [0.15 - 0.21],0.19,0.15,0.21
669539,COUNTRY,BOL,AMR,Americas,SEX,Male,2009,0.4 [0.34 - 0.5],0.4,0.34,0.5
669540,COUNTRY,CHL,AMR,Americas,SEX,Male,2009,0.29 [0.23 - 0.33],0.29,0.23,0.33
669541,COUNTRY,COL,AMR,Americas,SEX,Male,2009,0.46 [0.36 - 0.57],0.46,0.36,0.57
669542,COUNTRY,CRI,AMR,Americas,SEX,Male,2009,0.36 [0.29 - 0.4],0.36,0.29,0.4
669543,COUNTRY,ECU,AMR,Americas,SEX,Male,2009,0.24 [0.2 - 0.29],0.24,0.2,0.29
669544,COUNTRY,SLV,AMR,Americas,SEX,Male,2009,0.38 [0.33 - 0.43],0.38,0.33,0.43
669545,COUNTRY,HND,AMR,Americas,SEX,Male,2009,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
669546,COUNTRY,MEX,AMR,Americas,SEX,Male,2009,0.28 [0.24 - 0.31],0.28,0.24,0.31
669547,COUNTRY,PAN,AMR,Americas,SEX,Male,2009,0.51 [0.44 - 0.57],0.51,0.44,0.57
669548,COUNTRY,PRY,AMR,Americas,SEX,Male,2009,0.28 [0.24 - 0.31],0.28,0.24,0.31
669549,COUNTRY,PER,AMR,Americas,SEX,Male,2009,0.27 [0.22 - 0.34],0.27,0.22,0.34
669550,COUNTRY,URY,AMR,Americas,SEX,Male,2009,0.31 [0.24 - 0.34],0.31,0.24,0.34
669551,COUNTRY,VEN,AMR,Americas,SEX,Male,2009,0.19 [<0.1 - 0.31],0.19,0.1,0.31
669552,COUNTRY,DZA,AFR,Africa,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669553,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2009,0.73 [0.41 - 1.3],0.73,0.41,1.3
669554,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669555,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
669556,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669557,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669558,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669559,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669560,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
669561,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669562,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
669563,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
669564,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
669565,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2009,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
669566,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669567,COUNTRY,BEN,AFR,Africa,SEX,Male,2009,0.41 [0.33 - 0.52],0.41,0.33,0.52
669568,COUNTRY,BFA,AFR,Africa,SEX,Male,2009,0.32 [0.25 - 0.43],0.32,0.25,0.43
669569,COUNTRY,BDI,AFR,Africa,SEX,Male,2009,0.49 [0.37 - 0.63],0.49,0.37,0.63
669570,COUNTRY,CMR,AFR,Africa,SEX,Male,2009,1.5 [1.4 - 1.9],1.5,1.4,1.9
669571,COUNTRY,CPV,AFR,Africa,SEX,Male,2009,0.41 [0.34 - 0.52],0.41,0.34,0.52
669572,COUNTRY,CAF,AFR,Africa,SEX,Male,2009,2.4 [1.8 - 3.1],2.4,1.8,3.1
669573,COUNTRY,TCD,AFR,Africa,SEX,Male,2009,0.69 [0.54 - 0.9],0.69,0.54,0.9
669574,COUNTRY,COG,AFR,Africa,SEX,Male,2009,1.3 [1.1 - 1.5],1.3,1.1,1.5
669575,COUNTRY,COD,AFR,Africa,SEX,Male,2009,0.55 [0.44 - 0.74],0.55,0.44,0.74
669576,COUNTRY,GAB,AFR,Africa,SEX,Male,2009,1.3 [1 - 1.7],1.3,1.0,1.7
669577,COUNTRY,GMB,AFR,Africa,SEX,Male,2009,1.2 [0.87 - 1.5],1.2,0.87,1.5
669578,COUNTRY,GHA,AFR,Africa,SEX,Male,2009,0.89 [0.74 - 1.1],0.89,0.74,1.1
669579,COUNTRY,GIN,AFR,Africa,SEX,Male,2009,0.91 [0.76 - 1.1],0.91,0.76,1.1
669580,COUNTRY,GNB,AFR,Africa,SEX,Male,2009,1.8 [1.5 - 2.3],1.8,1.5,2.3
669581,COUNTRY,LBR,AFR,Africa,SEX,Male,2009,0.91 [0.77 - 1.1],0.91,0.77,1.1
669582,COUNTRY,MLI,AFR,Africa,SEX,Male,2009,0.35 [0.21 - 0.5],0.35,0.21,0.5
669583,COUNTRY,MRT,AFR,Africa,SEX,Male,2009,0.13 [<0.1 - 0.18],0.13,0.1,0.18
669584,COUNTRY,NER,AFR,Africa,SEX,Male,2009,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
669585,COUNTRY,NGA,AFR,Africa,SEX,Male,2009,0.71 [0.63 - 0.91],0.71,0.63,0.91
669586,COUNTRY,SLE,AFR,Africa,SEX,Male,2009,0.99 [0.85 - 1.2],0.99,0.85,1.2
669587,COUNTRY,TGO,AFR,Africa,SEX,Male,2009,1.1 [0.85 - 1.4],1.1,0.85,1.4
669588,COUNTRY,STP,AFR,Africa,SEX,Male,2009,0.31 [0.22 - 0.41],0.31,0.22,0.41
669589,COUNTRY,BEL,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669590,COUNTRY,BGR,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669591,COUNTRY,CAN,AMR,Americas,SEX,Male,2009,0.1 [<0.1 - 0.13],0.1,0.1,0.13
669592,COUNTRY,DNK,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669593,COUNTRY,EST,EUR,Europe,SEX,Male,2009,0.27 [0.2 - 0.34],0.27,0.2,0.34
669594,COUNTRY,FRA,EUR,Europe,SEX,Male,2009,0.12 [<0.1 - 0.14],0.12,0.1,0.14
669595,COUNTRY,GRC,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
669596,COUNTRY,ISL,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669597,COUNTRY,IRL,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
669598,COUNTRY,ITA,EUR,Europe,SEX,Male,2009,0.11 [<0.1 - 0.13],0.11,0.1,0.13
669599,COUNTRY,LVA,EUR,Europe,SEX,Male,2009,0.36 [0.32 - 0.41],0.36,0.32,0.41
669600,COUNTRY,LTU,EUR,Europe,SEX,Male,2009,0.1 [<0.1 - 0.11],0.1,0.1,0.11
669601,COUNTRY,LUX,EUR,Europe,SEX,Male,2009,0.12 [<0.1 - 0.14],0.12,0.1,0.14
669602,COUNTRY,MLT,EUR,Europe,SEX,Male,2009,0.11 [<0.1 - 0.14],0.11,0.1,0.14
669603,COUNTRY,NLD,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
669604,COUNTRY,NOR,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669605,COUNTRY,PRT,EUR,Europe,SEX,Male,2009,0.28 [0.21 - 0.32],0.28,0.21,0.32
669606,COUNTRY,ROU,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669607,COUNTRY,SRB,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669608,COUNTRY,SVN,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669609,COUNTRY,ESP,EUR,Europe,SEX,Male,2009,0.13 [0.1 - 0.15],0.13,0.1,0.15
669610,COUNTRY,SWE,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669611,COUNTRY,CHE,EUR,Europe,SEX,Male,2009,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
669612,COUNTRY,KNA,AMR,Americas,SEX,Male,2009,0.45 [0.38 - 0.52],0.45,0.38,0.52
669613,COUNTRY,LCA,AMR,Americas,SEX,Male,2009,0.21 [0.18 - 0.25],0.21,0.18,0.25
669614,COUNTRY,ATG,AMR,Americas,SEX,Male,2009,0.52 [0.47 - 0.58],0.52,0.47,0.58
669615,REGION,AFR,,,SEX,Male,2009,1.6 [1.1 - 2.2],1.6,1.1,2.2
669616,REGION,AMR,,,SEX,Male,2009,0.28 [0.21 - 0.36],0.28,0.21,0.36
669617,REGION,EMR,,,SEX,Male,2009,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
669618,REGION,EUR,,,SEX,Male,2009,0.2 [0.16 - 0.24],0.2,0.16,0.24
669619,REGION,SEAR,,,SEX,Male,2009,0.14 [<0.1 - 0.21],0.14,0.1,0.21
669620,REGION,WPR,,,SEX,Male,2009,0.11 [0.1 - 0.13],0.11,0.1,0.13
