Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
670409,COUNTRY,CHL,AMR,Americas,SEX,Male,2015,0.31 [0.24 - 0.35],0.31,0.24,0.35
670410,COUNTRY,COL,AMR,Americas,SEX,Male,2015,0.38 [0.28 - 0.55],0.38,0.28,0.55
670411,COUNTRY,CRI,AMR,Americas,SEX,Male,2015,0.41 [0.33 - 0.47],0.41,0.33,0.47
670412,COUNTRY,ECU,AMR,Americas,SEX,Male,2015,0.19 [0.15 - 0.23],0.19,0.15,0.23
670413,COUNTRY,SLV,AMR,Americas,SEX,Male,2015,0.28 [0.24 - 0.33],0.28,0.24,0.33
670414,COUNTRY,HND,AMR,Americas,SEX,Male,2015,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670415,COUNTRY,MEX,AMR,Americas,SEX,Male,2015,0.29 [0.24 - 0.33],0.29,0.24,0.33
670416,COUNTRY,PAN,AMR,Americas,SEX,Male,2015,0.49 [0.41 - 0.56],0.49,0.41,0.56
670417,COUNTRY,PRY,AMR,Americas,SEX,Male,2015,0.28 [0.25 - 0.32],0.28,0.25,0.32
670418,COUNTRY,PER,AMR,Americas,SEX,Male,2015,0.31 [0.24 - 0.39],0.31,0.24,0.39
670419,COUNTRY,URY,AMR,Americas,SEX,Male,2015,0.31 [0.24 - 0.36],0.31,0.24,0.36
670420,COUNTRY,VEN,AMR,Americas,SEX,Male,2015,0.17 [<0.1 - 0.25],0.17,0.1,0.25
670421,COUNTRY,DZA,AFR,Africa,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670422,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2015,0.4 [0.21 - 0.83],0.4,0.21,0.83
670423,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670424,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670425,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670426,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670427,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670428,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670429,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
670430,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670431,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670432,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2015,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
670433,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
670434,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2015,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
670435,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670436,COUNTRY,BEN,AFR,Africa,SEX,Male,2015,0.24 [0.17 - 0.33],0.24,0.17,0.33
670437,COUNTRY,BFA,AFR,Africa,SEX,Male,2015,0.18 [0.14 - 0.25],0.18,0.14,0.25
670438,COUNTRY,BDI,AFR,Africa,SEX,Male,2015,0.26 [0.18 - 0.36],0.26,0.18,0.36
670439,COUNTRY,CMR,AFR,Africa,SEX,Male,2015,0.67 [0.56 - 0.9],0.67,0.56,0.9
670440,COUNTRY,CPV,AFR,Africa,SEX,Male,2015,0.45 [0.36 - 0.59],0.45,0.36,0.59
670441,COUNTRY,CAF,AFR,Africa,SEX,Male,2015,1.5 [0.94 - 2.1],1.5,0.94,2.1
670442,COUNTRY,TCD,AFR,Africa,SEX,Male,2015,0.39 [0.28 - 0.54],0.39,0.28,0.54
670443,COUNTRY,COG,AFR,Africa,SEX,Male,2015,1.2 [0.89 - 1.4],1.2,0.89,1.4
670444,COUNTRY,COD,AFR,Africa,SEX,Male,2015,0.31 [0.23 - 0.43],0.31,0.23,0.43
670445,COUNTRY,GAB,AFR,Africa,SEX,Male,2015,0.7 [0.52 - 0.96],0.7,0.52,0.96
670446,COUNTRY,GMB,AFR,Africa,SEX,Male,2015,0.83 [0.55 - 1.1],0.83,0.55,1.1
670447,COUNTRY,GHA,AFR,Africa,SEX,Male,2015,0.66 [0.52 - 0.86],0.66,0.52,0.86
670448,COUNTRY,GIN,AFR,Africa,SEX,Male,2015,0.66 [0.54 - 0.84],0.66,0.54,0.84
670449,COUNTRY,GNB,AFR,Africa,SEX,Male,2015,0.89 [0.68 - 1.2],0.89,0.68,1.2
670450,COUNTRY,LBR,AFR,Africa,SEX,Male,2015,0.67 [0.51 - 0.86],0.67,0.51,0.86
670451,COUNTRY,MLI,AFR,Africa,SEX,Male,2015,0.2 [0.12 - 0.32],0.2,0.12,0.32
670452,COUNTRY,MRT,AFR,Africa,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670453,COUNTRY,NER,AFR,Africa,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670454,COUNTRY,NGA,AFR,Africa,SEX,Male,2015,0.42 [0.36 - 0.55],0.42,0.36,0.55
670455,COUNTRY,SLE,AFR,Africa,SEX,Male,2015,0.79 [0.64 - 1],0.79,0.64,1.0
670456,COUNTRY,TGO,AFR,Africa,SEX,Male,2015,0.6 [0.45 - 0.84],0.6,0.45,0.84
670457,COUNTRY,STP,AFR,Africa,SEX,Male,2015,0.14 [<0.1 - 0.2],0.14,0.1,0.2
670458,COUNTRY,BEL,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670459,COUNTRY,BGR,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670460,COUNTRY,CAN,AMR,Americas,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670461,COUNTRY,DNK,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670462,COUNTRY,EST,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - 0.17],0.1,0.1,0.17
670463,COUNTRY,FRA,EUR,Europe,SEX,Male,2015,0.1 [<0.1 - 0.12],0.1,0.1,0.12
670464,COUNTRY,DEU,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670465,COUNTRY,GRC,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670466,COUNTRY,ISL,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670467,COUNTRY,IRL,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
670468,COUNTRY,ITA,EUR,Europe,SEX,Male,2015,0.11 [<0.1 - 0.13],0.11,0.1,0.13
670469,COUNTRY,LVA,EUR,Europe,SEX,Male,2015,0.31 [0.28 - 0.36],0.31,0.28,0.36
670470,COUNTRY,LTU,EUR,Europe,SEX,Male,2015,0.11 [0.1 - 0.13],0.11,0.1,0.13
670471,COUNTRY,LUX,EUR,Europe,SEX,Male,2015,0.12 [<0.1 - 0.14],0.12,0.1,0.14
670472,COUNTRY,MLT,EUR,Europe,SEX,Male,2015,0.14 [0.1 - 0.17],0.14,0.1,0.17
670473,COUNTRY,NLD,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670474,COUNTRY,NOR,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670475,COUNTRY,PRT,EUR,Europe,SEX,Male,2015,0.2 [0.15 - 0.24],0.2,0.15,0.24
670476,COUNTRY,ROU,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670477,COUNTRY,SRB,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670478,COUNTRY,SVN,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670479,COUNTRY,ESP,EUR,Europe,SEX,Male,2015,0.13 [<0.1 - 0.15],0.13,0.1,0.15
670480,COUNTRY,SWE,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670481,COUNTRY,CHE,EUR,Europe,SEX,Male,2015,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
670482,COUNTRY,KNA,AMR,Americas,SEX,Male,2015,0.46 [0.35 - 0.55],0.46,0.35,0.55
670483,COUNTRY,LCA,AMR,Americas,SEX,Male,2015,0.24 [0.18 - 0.3],0.24,0.18,0.3
670484,COUNTRY,ATG,AMR,Americas,SEX,Male,2015,0.57 [0.48 - 0.65],0.57,0.48,0.65
670485,REGION,AFR,,,SEX,Male,2015,0.94 [0.64 - 1.3],0.94,0.64,1.3
670486,REGION,AMR,,,SEX,Male,2015,0.27 [0.21 - 0.35],0.27,0.21,0.35
670487,REGION,EMR,,,SEX,Male,2015,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670488,REGION,EUR,,,SEX,Male,2015,0.23 [0.19 - 0.28],0.23,0.19,0.28
670489,REGION,SEAR,,,SEX,Male,2015,0.1 [<0.1 - 0.15],0.1,0.1,0.15
670490,REGION,WPR,,,SEX,Male,2015,0.11 [<0.1 - 0.12],0.11,0.1,0.12
