Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
670511,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,2016,0.13 [0.11 - 0.14],0.13,0.11,0.14
670512,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,2016,0.18 [0.16 - 0.19],0.18,0.16,0.19
670513,COUNTRY,BHS,AMR,Americas,SEX,Male,2016,0.31 [0.23 - 0.38],0.31,0.23,0.38
670514,COUNTRY,BRB,AMR,Americas,SEX,Male,2016,0.39 [0.28 - 0.49],0.39,0.28,0.49
670515,COUNTRY,BLZ,AMR,Americas,SEX,Male,2016,0.55 [0.44 - 0.73],0.55,0.44,0.73
670516,COUNTRY,CUB,AMR,Americas,SEX,Male,2016,0.29 [0.21 - 0.34],0.29,0.21,0.34
670517,COUNTRY,DOM,AMR,Americas,SEX,Male,2016,0.44 [0.25 - 0.57],0.44,0.25,0.57
670518,COUNTRY,GUY,AMR,Americas,SEX,Male,2016,0.69 [0.42 - 1.5],0.69,0.42,1.5
670519,COUNTRY,HTI,AMR,Americas,SEX,Male,2016,0.61 [0.48 - 0.81],0.61,0.48,0.81
670520,COUNTRY,JAM,AMR,Americas,SEX,Male,2016,0.51 [0.4 - 0.64],0.51,0.4,0.64
670521,COUNTRY,SUR,AMR,Americas,SEX,Male,2016,0.91 [0.71 - 1.1],0.91,0.71,1.1
670522,COUNTRY,TTO,AMR,Americas,SEX,Male,2016,0.12 [<0.1 - 0.16],0.12,0.1,0.16
670523,COUNTRY,AGO,AFR,Africa,SEX,Male,2016,0.68 [0.58 - 0.8],0.68,0.58,0.8
670524,COUNTRY,BWA,AFR,Africa,SEX,Male,2016,3.8 [3.3 - 4.3],3.8,3.3,4.3
670525,COUNTRY,COM,AFR,Africa,SEX,Male,2016,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
670526,COUNTRY,ERI,AFR,Africa,SEX,Male,2016,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
670527,COUNTRY,SWZ,AFR,Africa,SEX,Male,2016,7 [6.1 - 8.6],7.0,6.1,8.6
670528,COUNTRY,ETH,AFR,Africa,SEX,Male,2016,0.12 [<0.1 - 0.24],0.12,0.1,0.24
670529,COUNTRY,KEN,AFR,Africa,SEX,Male,2016,0.73 [0.61 - 1],0.73,0.61,1.0
670530,COUNTRY,LSO,AFR,Africa,SEX,Male,2016,6.1 [5.1 - 7.8],6.1,5.1,7.8
670531,COUNTRY,MDG,AFR,Africa,SEX,Male,2016,0.35 [0.28 - 0.43],0.35,0.28,0.43
670532,COUNTRY,MWI,AFR,Africa,SEX,Male,2016,1.8 [1.6 - 2],1.8,1.6,2.0
670533,COUNTRY,MUS,AFR,Africa,SEX,Male,2016,0.86 [0.62 - 1.1],0.86,0.62,1.1
670534,COUNTRY,MOZ,AFR,Africa,SEX,Male,2016,4.4 [4 - 5.2],4.4,4.0,5.2
670535,COUNTRY,NAM,AFR,Africa,SEX,Male,2016,2.4 [2 - 3.3],2.4,2.0,3.3
670536,COUNTRY,RWA,AFR,Africa,SEX,Male,2016,0.39 [0.3 - 0.6],0.39,0.3,0.6
670537,COUNTRY,ZAF,AFR,Africa,SEX,Male,2016,3.9 [2.5 - 5.8],3.9,2.5,5.8
670538,COUNTRY,SSD,AFR,Africa,SEX,Male,2016,0.79 [0.59 - 0.98],0.79,0.59,0.98
670539,COUNTRY,UGA,AFR,Africa,SEX,Male,2016,1.6 [1.4 - 1.9],1.6,1.4,1.9
670540,COUNTRY,TZA,AFR,Africa,SEX,Male,2016,1.4 [1.3 - 1.7],1.4,1.3,1.7
670541,COUNTRY,ZMB,AFR,Africa,SEX,Male,2016,2.7 [2.4 - 3.2],2.7,2.4,3.2
670542,COUNTRY,ZWE,AFR,Africa,SEX,Male,2016,2.6 [2.2 - 3.4],2.6,2.2,3.4
670543,COUNTRY,ALB,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670544,COUNTRY,ARM,EUR,Europe,SEX,Male,2016,0.26 [0.24 - 0.28],0.26,0.24,0.28
670545,COUNTRY,AZE,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670546,COUNTRY,GEO,EUR,Europe,SEX,Male,2016,0.18 [0.11 - 0.29],0.18,0.11,0.29
670547,COUNTRY,KAZ,EUR,Europe,SEX,Male,2016,0.21 [0.19 - 0.24],0.21,0.19,0.24
670548,COUNTRY,KGZ,EUR,Europe,SEX,Male,2016,0.15 [0.14 - 0.17],0.15,0.14,0.17
670549,COUNTRY,MNE,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
670550,COUNTRY,MDA,EUR,Europe,SEX,Male,2016,0.53 [0.37 - 0.72],0.53,0.37,0.72
670551,COUNTRY,TJK,EUR,Europe,SEX,Male,2016,0.11 [<0.1 - 0.15],0.11,0.1,0.15
670552,COUNTRY,ARG,AMR,Americas,SEX,Male,2016,0.17 [0.14 - 0.2],0.17,0.14,0.2
670553,COUNTRY,BOL,AMR,Americas,SEX,Male,2016,0.34 [0.27 - 0.43],0.34,0.27,0.43
670554,COUNTRY,CHL,AMR,Americas,SEX,Male,2016,0.31 [0.25 - 0.35],0.31,0.25,0.35
670555,COUNTRY,COL,AMR,Americas,SEX,Male,2016,0.38 [0.27 - 0.58],0.38,0.27,0.58
670556,COUNTRY,CRI,AMR,Americas,SEX,Male,2016,0.41 [0.33 - 0.48],0.41,0.33,0.48
670557,COUNTRY,ECU,AMR,Americas,SEX,Male,2016,0.17 [0.13 - 0.21],0.17,0.13,0.21
670558,COUNTRY,SLV,AMR,Americas,SEX,Male,2016,0.27 [0.22 - 0.31],0.27,0.22,0.31
670559,COUNTRY,HND,AMR,Americas,SEX,Male,2016,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670560,COUNTRY,MEX,AMR,Americas,SEX,Male,2016,0.29 [0.24 - 0.33],0.29,0.24,0.33
670561,COUNTRY,PAN,AMR,Americas,SEX,Male,2016,0.49 [0.41 - 0.56],0.49,0.41,0.56
670562,COUNTRY,PRY,AMR,Americas,SEX,Male,2016,0.28 [0.24 - 0.32],0.28,0.24,0.32
670563,COUNTRY,PER,AMR,Americas,SEX,Male,2016,0.33 [0.26 - 0.42],0.33,0.26,0.42
670564,COUNTRY,URY,AMR,Americas,SEX,Male,2016,0.31 [0.24 - 0.36],0.31,0.24,0.36
670565,COUNTRY,VEN,AMR,Americas,SEX,Male,2016,0.18 [<0.1 - 0.28],0.18,0.1,0.28
670566,COUNTRY,DZA,AFR,Africa,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670567,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2016,0.37 [0.2 - 0.76],0.37,0.2,0.76
670568,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670569,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670570,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670571,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670572,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670573,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670574,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670575,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670576,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670577,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
670578,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
670579,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2016,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
670580,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670581,COUNTRY,BEN,AFR,Africa,SEX,Male,2016,0.2 [0.14 - 0.29],0.2,0.14,0.29
670582,COUNTRY,BFA,AFR,Africa,SEX,Male,2016,0.16 [0.11 - 0.22],0.16,0.11,0.22
670583,COUNTRY,BDI,AFR,Africa,SEX,Male,2016,0.19 [0.13 - 0.28],0.19,0.13,0.28
670584,COUNTRY,CMR,AFR,Africa,SEX,Male,2016,0.64 [0.53 - 0.86],0.64,0.53,0.86
670585,COUNTRY,CPV,AFR,Africa,SEX,Male,2016,0.49 [0.4 - 0.65],0.49,0.4,0.65
670586,COUNTRY,CAF,AFR,Africa,SEX,Male,2016,1.3 [0.79 - 1.9],1.3,0.79,1.9
670587,COUNTRY,TCD,AFR,Africa,SEX,Male,2016,0.35 [0.25 - 0.48],0.35,0.25,0.48
670588,COUNTRY,COG,AFR,Africa,SEX,Male,2016,1.2 [0.95 - 1.5],1.2,0.95,1.5
670589,COUNTRY,COD,AFR,Africa,SEX,Male,2016,0.29 [0.22 - 0.4],0.29,0.22,0.4
670590,COUNTRY,GAB,AFR,Africa,SEX,Male,2016,0.66 [0.47 - 0.94],0.66,0.47,0.94
670591,COUNTRY,GMB,AFR,Africa,SEX,Male,2016,0.78 [0.51 - 1.1],0.78,0.51,1.1
670592,COUNTRY,GHA,AFR,Africa,SEX,Male,2016,0.61 [0.47 - 0.81],0.61,0.47,0.81
670593,COUNTRY,GIN,AFR,Africa,SEX,Male,2016,0.63 [0.52 - 0.82],0.63,0.52,0.82
670594,COUNTRY,GNB,AFR,Africa,SEX,Male,2016,0.8 [0.61 - 1],0.8,0.61,1.0
670595,COUNTRY,LBR,AFR,Africa,SEX,Male,2016,0.63 [0.47 - 0.84],0.63,0.47,0.84
670596,COUNTRY,MLI,AFR,Africa,SEX,Male,2016,0.18 [0.1 - 0.29],0.18,0.1,0.29
670597,COUNTRY,MRT,AFR,Africa,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670598,COUNTRY,NER,AFR,Africa,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670599,COUNTRY,NGA,AFR,Africa,SEX,Male,2016,0.38 [0.32 - 0.51],0.38,0.32,0.51
670600,COUNTRY,SLE,AFR,Africa,SEX,Male,2016,0.76 [0.57 - 1],0.76,0.57,1.0
670601,COUNTRY,TGO,AFR,Africa,SEX,Male,2016,0.53 [0.39 - 0.75],0.53,0.39,0.75
670602,COUNTRY,STP,AFR,Africa,SEX,Male,2016,0.15 [<0.1 - 0.22],0.15,0.1,0.22
670603,COUNTRY,BEL,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670604,COUNTRY,BGR,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670605,COUNTRY,CAN,AMR,Americas,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670606,COUNTRY,DNK,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670607,COUNTRY,EST,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - 0.18],0.1,0.1,0.18
670608,COUNTRY,FRA,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670609,COUNTRY,DEU,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670610,COUNTRY,GRC,EUR,Europe,SEX,Male,2016,0.1 [<0.1 - 0.12],0.1,0.1,0.12
670611,COUNTRY,ISL,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670612,COUNTRY,IRL,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670613,COUNTRY,ITA,EUR,Europe,SEX,Male,2016,0.11 [<0.1 - 0.13],0.11,0.1,0.13
670614,COUNTRY,LVA,EUR,Europe,SEX,Male,2016,0.28 [0.25 - 0.32],0.28,0.25,0.32
670615,COUNTRY,LTU,EUR,Europe,SEX,Male,2016,0.11 [<0.1 - 0.12],0.11,0.1,0.12
670616,COUNTRY,LUX,EUR,Europe,SEX,Male,2016,0.12 [<0.1 - 0.14],0.12,0.1,0.14
670617,COUNTRY,MLT,EUR,Europe,SEX,Male,2016,0.14 [0.11 - 0.18],0.14,0.11,0.18
670618,COUNTRY,NLD,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670619,COUNTRY,NOR,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670620,COUNTRY,PRT,EUR,Europe,SEX,Male,2016,0.19 [0.13 - 0.22],0.19,0.13,0.22
670621,COUNTRY,ROU,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670622,COUNTRY,SRB,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670623,COUNTRY,SVN,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670624,COUNTRY,ESP,EUR,Europe,SEX,Male,2016,0.13 [<0.1 - 0.15],0.13,0.1,0.15
670625,COUNTRY,SWE,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670626,COUNTRY,CHE,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
670627,COUNTRY,GBR,EUR,Europe,SEX,Male,2016,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670628,COUNTRY,KNA,AMR,Americas,SEX,Male,2016,0.46 [0.34 - 0.54],0.46,0.34,0.54
670629,COUNTRY,LCA,AMR,Americas,SEX,Male,2016,0.24 [0.18 - 0.29],0.24,0.18,0.29
670630,COUNTRY,ATG,AMR,Americas,SEX,Male,2016,0.57 [0.48 - 0.67],0.57,0.48,0.67
670631,REGION,AFR,,,SEX,Male,2016,0.86 [0.59 - 1.2],0.86,0.59,1.2
670632,REGION,AMR,,,SEX,Male,2016,0.28 [0.21 - 0.36],0.28,0.21,0.36
670633,REGION,EMR,,,SEX,Male,2016,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
670634,REGION,EUR,,,SEX,Male,2016,0.24 [0.19 - 0.28],0.24,0.19,0.28
670635,REGION,SEAR,,,SEX,Male,2016,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
670636,REGION,WPR,,,SEX,Male,2016,0.11 [<0.1 - 0.12],0.11,0.1,0.12
