Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
667051,COUNTRY,BHS,AMR,Americas,SEX,Male,1992,2 [1.7 - 2.4],2.0,1.7,2.4
667052,COUNTRY,BRB,AMR,Americas,SEX,Male,1992,0.54 [0.41 - 0.88],0.54,0.41,0.88
667053,COUNTRY,BLZ,AMR,Americas,SEX,Male,1992,0.51 [0.37 - 0.65],0.51,0.37,0.65
667054,COUNTRY,CUB,AMR,Americas,SEX,Male,1992,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
667055,COUNTRY,DOM,AMR,Americas,SEX,Male,1992,1.3 [0.89 - 1.7],1.3,0.89,1.7
667056,COUNTRY,GUY,AMR,Americas,SEX,Male,1992,0.48 [0.23 - 1.2],0.48,0.23,1.2
667057,COUNTRY,HTI,AMR,Americas,SEX,Male,1992,2.6 [2 - 3.3],2.6,2.0,3.3
667058,COUNTRY,JAM,AMR,Americas,SEX,Male,1992,1.8 [1.4 - 2.3],1.8,1.4,2.3
667059,COUNTRY,SUR,AMR,Americas,SEX,Male,1992,0.6 [0.44 - 0.86],0.6,0.44,0.86
667060,COUNTRY,TTO,AMR,Americas,SEX,Male,1992,0.98 [0.62 - 1.3],0.98,0.62,1.3
667061,COUNTRY,AGO,AFR,Africa,SEX,Male,1992,0.62 [0.4 - 0.83],0.62,0.4,0.83
667062,COUNTRY,BWA,AFR,Africa,SEX,Male,1992,17.9 [16.1 - 20.6],17.9,16.1,20.6
667063,COUNTRY,COM,AFR,Africa,SEX,Male,1992,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
667064,COUNTRY,ERI,AFR,Africa,SEX,Male,1992,1.5 [1 - 2.4],1.5,1.0,2.4
667065,COUNTRY,SWZ,AFR,Africa,SEX,Male,1992,11.5 [9.6 - 13.8],11.5,9.6,13.8
667066,COUNTRY,ETH,AFR,Africa,SEX,Male,1992,3.3 [1.7 - 6.6],3.3,1.7,6.6
667067,COUNTRY,KEN,AFR,Africa,SEX,Male,1992,9 [7.7 - 10.5],9.0,7.7,10.5
667068,COUNTRY,LSO,AFR,Africa,SEX,Male,1992,10.6 [8.5 - 12.8],10.6,8.5,12.8
667069,COUNTRY,MDG,AFR,Africa,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667070,COUNTRY,MWI,AFR,Africa,SEX,Male,1992,12.2 [11 - 14.2],12.2,11.0,14.2
667071,COUNTRY,MUS,AFR,Africa,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667072,COUNTRY,MOZ,AFR,Africa,SEX,Male,1992,3.8 [3.1 - 4.7],3.8,3.1,4.7
667073,COUNTRY,NAM,AFR,Africa,SEX,Male,1992,6.7 [5.7 - 7.9],6.7,5.7,7.9
667074,COUNTRY,RWA,AFR,Africa,SEX,Male,1992,3.9 [3.3 - 4.8],3.9,3.3,4.8
667075,COUNTRY,ZAF,AFR,Africa,SEX,Male,1992,5.7 [3.7 - 7.9],5.7,3.7,7.9
667076,COUNTRY,SSD,AFR,Africa,SEX,Male,1992,1.5 [0.76 - 2.2],1.5,0.76,2.2
667077,COUNTRY,UGA,AFR,Africa,SEX,Male,1992,6.1 [5.4 - 7.3],6.1,5.4,7.3
667078,COUNTRY,TZA,AFR,Africa,SEX,Male,1992,4.9 [4.2 - 5.8],4.9,4.2,5.8
667079,COUNTRY,ZMB,AFR,Africa,SEX,Male,1992,11.6 [10.5 - 13.4],11.6,10.5,13.4
667080,COUNTRY,ZWE,AFR,Africa,SEX,Male,1992,29.6 [25.8 - 35.3],29.6,25.8,35.3
667081,COUNTRY,ALB,EUR,Europe,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667082,COUNTRY,ARM,EUR,Europe,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667083,COUNTRY,AZE,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667084,COUNTRY,GEO,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
667085,COUNTRY,KAZ,EUR,Europe,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667086,COUNTRY,KGZ,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667087,COUNTRY,MNE,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667088,COUNTRY,MDA,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667089,COUNTRY,TJK,EUR,Europe,SEX,Male,1992,<0.01 [<0.01 - 0.1],0.01,0.01,0.1
667090,COUNTRY,ARG,AMR,Americas,SEX,Male,1992,0.22 [0.18 - 0.25],0.22,0.18,0.25
667091,COUNTRY,BOL,AMR,Americas,SEX,Male,1992,0.48 [0.21 - 1.2],0.48,0.21,1.2
667092,COUNTRY,CHL,AMR,Americas,SEX,Male,1992,0.15 [0.12 - 0.17],0.15,0.12,0.17
667093,COUNTRY,COL,AMR,Americas,SEX,Male,1992,0.45 [0.32 - 0.64],0.45,0.32,0.64
667094,COUNTRY,CRI,AMR,Americas,SEX,Male,1992,0.13 [0.11 - 0.16],0.13,0.11,0.16
667095,COUNTRY,ECU,AMR,Americas,SEX,Male,1992,0.25 [0.15 - 0.42],0.25,0.15,0.42
667096,COUNTRY,SLV,AMR,Americas,SEX,Male,1992,0.35 [0.27 - 0.46],0.35,0.27,0.46
667097,COUNTRY,HND,AMR,Americas,SEX,Male,1992,0.69 [0.53 - 0.91],0.69,0.53,0.91
667098,COUNTRY,MEX,AMR,Americas,SEX,Male,1992,0.22 [0.19 - 0.26],0.22,0.19,0.26
667099,COUNTRY,PAN,AMR,Americas,SEX,Male,1992,0.61 [0.52 - 0.75],0.61,0.52,0.75
667100,COUNTRY,PRY,AMR,Americas,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667101,COUNTRY,PER,AMR,Americas,SEX,Male,1992,0.53 [0.41 - 0.66],0.53,0.41,0.66
667102,COUNTRY,URY,AMR,Americas,SEX,Male,1992,0.16 [0.11 - 0.2],0.16,0.11,0.2
667103,COUNTRY,VEN,AMR,Americas,SEX,Male,1992,0.15 [0.12 - 0.19],0.15,0.12,0.19
667104,COUNTRY,DZA,AFR,Africa,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667105,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1992,2.8 [1.5 - 4.4],2.8,1.5,4.4
667106,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667107,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667108,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667109,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,1992,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
667110,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667111,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,1992,0.1 [<0.1 - 0.14],0.1,0.1,0.14
667112,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667113,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,1992,0.26 [0.16 - 0.4],0.26,0.16,0.4
667114,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,1992,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
667115,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667116,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667117,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667118,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1992,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
667119,COUNTRY,BEN,AFR,Africa,SEX,Male,1992,0.78 [0.59 - 1.1],0.78,0.59,1.1
667120,COUNTRY,BFA,AFR,Africa,SEX,Male,1992,1.8 [1.5 - 2.5],1.8,1.5,2.5
667121,COUNTRY,BDI,AFR,Africa,SEX,Male,1992,3.9 [3 - 5.1],3.9,3.0,5.1
667122,COUNTRY,CMR,AFR,Africa,SEX,Male,1992,2 [1.6 - 2.4],2.0,1.6,2.4
667123,COUNTRY,CPV,AFR,Africa,SEX,Male,1992,0.48 [0.33 - 0.73],0.48,0.33,0.73
667124,COUNTRY,CAF,AFR,Africa,SEX,Male,1992,6.8 [5.3 - 8.7],6.8,5.3,8.7
667125,COUNTRY,TCD,AFR,Africa,SEX,Male,1992,2.1 [1.3 - 3.2],2.1,1.3,3.2
667126,COUNTRY,COG,AFR,Africa,SEX,Male,1992,2.9 [2.4 - 3.8],2.9,2.4,3.8
667127,COUNTRY,COD,AFR,Africa,SEX,Male,1992,1.7 [1.3 - 2.5],1.7,1.3,2.5
667128,COUNTRY,GAB,AFR,Africa,SEX,Male,1992,1.9 [1.1 - 3.1],1.9,1.1,3.1
667129,COUNTRY,GMB,AFR,Africa,SEX,Male,1992,0.53 [0.34 - 0.77],0.53,0.34,0.77
667130,COUNTRY,GHA,AFR,Africa,SEX,Male,1992,2.1 [1.8 - 2.8],2.1,1.8,2.8
667131,COUNTRY,GIN,AFR,Africa,SEX,Male,1992,0.7 [0.36 - 1.1],0.7,0.36,1.1
667132,COUNTRY,GNB,AFR,Africa,SEX,Male,1992,0.67 [0.44 - 0.94],0.67,0.44,0.94
667133,COUNTRY,LBR,AFR,Africa,SEX,Male,1992,0.63 [0.47 - 0.88],0.63,0.47,0.88
667134,COUNTRY,MLI,AFR,Africa,SEX,Male,1992,1.4 [0.88 - 2.4],1.4,0.88,2.4
667135,COUNTRY,MRT,AFR,Africa,SEX,Male,1992,0.2 [0.11 - 0.35],0.2,0.11,0.35
667136,COUNTRY,NER,AFR,Africa,SEX,Male,1992,0.62 [0.52 - 0.73],0.62,0.52,0.73
667137,COUNTRY,NGA,AFR,Africa,SEX,Male,1992,1.2 [1 - 1.5],1.2,1.0,1.5
667138,COUNTRY,SLE,AFR,Africa,SEX,Male,1992,1.2 [0.72 - 1.7],1.2,0.72,1.7
667139,COUNTRY,TGO,AFR,Africa,SEX,Male,1992,2.2 [1.7 - 3],2.2,1.7,3.0
667140,COUNTRY,STP,AFR,Africa,SEX,Male,1992,1.7 [1.1 - 2.6],1.7,1.1,2.6
667141,COUNTRY,BEL,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667142,COUNTRY,BGR,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667143,COUNTRY,CAN,AMR,Americas,SEX,Male,1992,0.14 [0.11 - 0.17],0.14,0.11,0.17
667144,COUNTRY,DNK,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
667145,COUNTRY,EST,EUR,Europe,SEX,Male,1992,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667146,COUNTRY,FRA,EUR,Europe,SEX,Male,1992,0.16 [0.13 - 0.21],0.16,0.13,0.21
667147,COUNTRY,GRC,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667148,COUNTRY,ISL,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667149,COUNTRY,IRL,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667150,COUNTRY,ITA,EUR,Europe,SEX,Male,1992,0.11 [<0.1 - 0.13],0.11,0.1,0.13
667151,COUNTRY,LVA,EUR,Europe,SEX,Male,1992,<0.1 [<0.01 - 0.57],0.1,0.01,0.57
667152,COUNTRY,LTU,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667153,COUNTRY,LUX,EUR,Europe,SEX,Male,1992,0.13 [0.1 - 0.17],0.13,0.1,0.17
667154,COUNTRY,MLT,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667155,COUNTRY,NLD,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667156,COUNTRY,NOR,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667157,COUNTRY,PRT,EUR,Europe,SEX,Male,1992,0.53 [0.41 - 0.62],0.53,0.41,0.62
667158,COUNTRY,ROU,EUR,Europe,SEX,Male,1992,0.13 [0.11 - 0.15],0.13,0.11,0.15
667159,COUNTRY,SRB,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667160,COUNTRY,SVN,EUR,Europe,SEX,Male,1992,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
667161,COUNTRY,ESP,EUR,Europe,SEX,Male,1992,0.47 [0.37 - 0.54],0.47,0.37,0.54
667162,COUNTRY,SWE,EUR,Europe,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667163,COUNTRY,CHE,EUR,Europe,SEX,Male,1992,0.3 [0.22 - 0.38],0.3,0.22,0.38
667164,COUNTRY,KNA,AMR,Americas,SEX,Male,1992,0.27 [0.23 - 0.37],0.27,0.23,0.37
667165,COUNTRY,LCA,AMR,Americas,SEX,Male,1992,0.14 [0.11 - 0.17],0.14,0.11,0.17
667166,COUNTRY,ATG,AMR,Americas,SEX,Male,1992,0.3 [0.24 - 0.36],0.3,0.24,0.36
667167,REGION,AFR,,,SEX,Male,1992,3.6 [2.5 - 5.1],3.6,2.5,5.1
667168,REGION,AMR,,,SEX,Male,1992,0.31 [0.24 - 0.4],0.31,0.24,0.4
667169,REGION,EMR,,,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667170,REGION,EUR,,,SEX,Male,1992,0.11 [<0.1 - 0.13],0.11,0.1,0.13
667171,REGION,SEAR,,,SEX,Male,1992,0.82 [0.53 - 1.2],0.82,0.53,1.2
667172,REGION,WPR,,,SEX,Male,1992,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
