Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
669350,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,2008,0.15 [0.12 - 0.16],0.15,0.12,0.16
669351,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669352,COUNTRY,THA,SEAR,South-East Asia,SEX,Male,2008,0.42 [0.38 - 0.47],0.42,0.38,0.47
669353,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,2008,0.1 [<0.1 - 0.13],0.1,0.1,0.13
669354,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,2008,0.25 [0.22 - 0.28],0.25,0.22,0.28
669355,COUNTRY,BHS,AMR,Americas,SEX,Male,2008,0.65 [0.53 - 0.74],0.65,0.53,0.74
669356,COUNTRY,BRB,AMR,Americas,SEX,Male,2008,0.53 [0.41 - 0.65],0.53,0.41,0.65
669357,COUNTRY,BLZ,AMR,Americas,SEX,Male,2008,0.61 [0.51 - 0.71],0.61,0.51,0.71
669358,COUNTRY,CUB,AMR,Americas,SEX,Male,2008,0.3 [0.24 - 0.35],0.3,0.24,0.35
669359,COUNTRY,DOM,AMR,Americas,SEX,Male,2008,0.58 [0.45 - 0.74],0.58,0.45,0.74
669360,COUNTRY,GUY,AMR,Americas,SEX,Male,2008,0.94 [0.59 - 2],0.94,0.59,2.0
669361,COUNTRY,HTI,AMR,Americas,SEX,Male,2008,0.96 [0.8 - 1.2],0.96,0.8,1.2
669362,COUNTRY,JAM,AMR,Americas,SEX,Male,2008,0.85 [0.72 - 1],0.85,0.72,1.0
669363,COUNTRY,SUR,AMR,Americas,SEX,Male,2008,1 [0.86 - 1.3],1.0,0.86,1.3
669364,COUNTRY,TTO,AMR,Americas,SEX,Male,2008,0.38 [0.3 - 0.48],0.38,0.3,0.48
669365,COUNTRY,AGO,AFR,Africa,SEX,Male,2008,0.87 [0.73 - 1],0.87,0.73,1.0
669366,COUNTRY,BWA,AFR,Africa,SEX,Male,2008,7.6 [6.5 - 9.1],7.6,6.5,9.1
669367,COUNTRY,COM,AFR,Africa,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669368,COUNTRY,ERI,AFR,Africa,SEX,Male,2008,0.16 [<0.1 - 0.28],0.16,0.1,0.28
669369,COUNTRY,SWZ,AFR,Africa,SEX,Male,2008,15.6 [14.2 - 17.7],15.6,14.2,17.7
669370,COUNTRY,ETH,AFR,Africa,SEX,Male,2008,0.35 [0.18 - 0.7],0.35,0.18,0.7
669371,COUNTRY,KEN,AFR,Africa,SEX,Male,2008,1.9 [1.6 - 2.4],1.9,1.6,2.4
669372,COUNTRY,LSO,AFR,Africa,SEX,Male,2008,14.2 [12.4 - 16.9],14.2,12.4,16.9
669373,COUNTRY,MDG,AFR,Africa,SEX,Male,2008,0.2 [0.15 - 0.26],0.2,0.15,0.26
669374,COUNTRY,MWI,AFR,Africa,SEX,Male,2008,4.1 [3.7 - 4.7],4.1,3.7,4.7
669375,COUNTRY,MUS,AFR,Africa,SEX,Male,2008,1.2 [0.9 - 1.5],1.2,0.9,1.5
669376,COUNTRY,MOZ,AFR,Africa,SEX,Male,2008,6.7 [6 - 7.6],6.7,6.0,7.6
669377,COUNTRY,NAM,AFR,Africa,SEX,Male,2008,5.5 [5 - 6.6],5.5,5.0,6.6
669378,COUNTRY,RWA,AFR,Africa,SEX,Male,2008,1.2 [1 - 1.6],1.2,1.0,1.6
669379,COUNTRY,ZAF,AFR,Africa,SEX,Male,2008,7.7 [4.6 - 10.9],7.7,4.6,10.9
669380,COUNTRY,SSD,AFR,Africa,SEX,Male,2008,1.2 [0.94 - 1.5],1.2,0.94,1.5
669381,COUNTRY,UGA,AFR,Africa,SEX,Male,2008,3.4 [3.1 - 3.9],3.4,3.1,3.9
669382,COUNTRY,TZA,AFR,Africa,SEX,Male,2008,1.9 [1.6 - 2.2],1.9,1.6,2.2
669383,COUNTRY,ZMB,AFR,Africa,SEX,Male,2008,5 [4.6 - 5.8],5.0,4.6,5.8
669384,COUNTRY,ZWE,AFR,Africa,SEX,Male,2008,7.2 [6.6 - 8.4],7.2,6.6,8.4
669385,COUNTRY,ALB,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669386,COUNTRY,ARM,EUR,Europe,SEX,Male,2008,0.14 [0.13 - 0.15],0.14,0.13,0.15
669387,COUNTRY,AZE,EUR,Europe,SEX,Male,2008,0.17 [0.14 - 0.22],0.17,0.14,0.22
669388,COUNTRY,GEO,EUR,Europe,SEX,Male,2008,0.34 [0.23 - 0.49],0.34,0.23,0.49
669389,COUNTRY,KAZ,EUR,Europe,SEX,Male,2008,0.15 [0.13 - 0.17],0.15,0.13,0.17
669390,COUNTRY,KGZ,EUR,Europe,SEX,Male,2008,0.12 [0.11 - 0.13],0.12,0.11,0.13
669391,COUNTRY,MNE,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669392,COUNTRY,MDA,EUR,Europe,SEX,Male,2008,0.68 [0.48 - 0.94],0.68,0.48,0.94
669393,COUNTRY,TJK,EUR,Europe,SEX,Male,2008,0.2 [0.16 - 0.25],0.2,0.16,0.25
669394,COUNTRY,ARG,AMR,Americas,SEX,Male,2008,0.19 [0.16 - 0.21],0.19,0.16,0.21
669395,COUNTRY,BOL,AMR,Americas,SEX,Male,2008,0.41 [0.34 - 0.5],0.41,0.34,0.5
669396,COUNTRY,CHL,AMR,Americas,SEX,Male,2008,0.28 [0.23 - 0.32],0.28,0.23,0.32
669397,COUNTRY,COL,AMR,Americas,SEX,Male,2008,0.47 [0.37 - 0.58],0.47,0.37,0.58
669398,COUNTRY,CRI,AMR,Americas,SEX,Male,2008,0.34 [0.28 - 0.39],0.34,0.28,0.39
669399,COUNTRY,ECU,AMR,Americas,SEX,Male,2008,0.25 [0.21 - 0.3],0.25,0.21,0.3
669400,COUNTRY,SLV,AMR,Americas,SEX,Male,2008,0.4 [0.34 - 0.45],0.4,0.34,0.45
669401,COUNTRY,HND,AMR,Americas,SEX,Male,2008,0.1 [<0.1 - 0.16],0.1,0.1,0.16
669402,COUNTRY,MEX,AMR,Americas,SEX,Male,2008,0.27 [0.24 - 0.3],0.27,0.24,0.3
669403,COUNTRY,PAN,AMR,Americas,SEX,Male,2008,0.52 [0.44 - 0.58],0.52,0.44,0.58
669404,COUNTRY,PRY,AMR,Americas,SEX,Male,2008,0.27 [0.24 - 0.3],0.27,0.24,0.3
669405,COUNTRY,PER,AMR,Americas,SEX,Male,2008,0.29 [0.23 - 0.36],0.29,0.23,0.36
669406,COUNTRY,URY,AMR,Americas,SEX,Male,2008,0.3 [0.24 - 0.34],0.3,0.24,0.34
669407,COUNTRY,VEN,AMR,Americas,SEX,Male,2008,0.26 [0.11 - 0.36],0.26,0.11,0.36
669408,COUNTRY,DZA,AFR,Africa,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669409,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2008,0.79 [0.46 - 1.4],0.79,0.46,1.4
669410,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669411,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
669412,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669413,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669414,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669415,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669416,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
669417,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669418,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
669419,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
669420,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
669421,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
669422,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669423,COUNTRY,BEN,AFR,Africa,SEX,Male,2008,0.46 [0.38 - 0.58],0.46,0.38,0.58
669424,COUNTRY,BFA,AFR,Africa,SEX,Male,2008,0.37 [0.29 - 0.48],0.37,0.29,0.48
669425,COUNTRY,BDI,AFR,Africa,SEX,Male,2008,0.61 [0.49 - 0.77],0.61,0.49,0.77
669426,COUNTRY,CMR,AFR,Africa,SEX,Male,2008,1.7 [1.5 - 2.1],1.7,1.5,2.1
669427,COUNTRY,CPV,AFR,Africa,SEX,Male,2008,0.4 [0.33 - 0.5],0.4,0.33,0.5
669428,COUNTRY,CAF,AFR,Africa,SEX,Male,2008,2.6 [2 - 3.4],2.6,2.0,3.4
669429,COUNTRY,TCD,AFR,Africa,SEX,Male,2008,0.77 [0.61 - 1],0.77,0.61,1.0
669430,COUNTRY,COG,AFR,Africa,SEX,Male,2008,1.3 [1.1 - 1.6],1.3,1.1,1.6
669431,COUNTRY,COD,AFR,Africa,SEX,Male,2008,0.6 [0.46 - 0.78],0.6,0.46,0.78
669432,COUNTRY,GAB,AFR,Africa,SEX,Male,2008,1.3 [1 - 1.7],1.3,1.0,1.7
669433,COUNTRY,GMB,AFR,Africa,SEX,Male,2008,1.2 [0.92 - 1.6],1.2,0.92,1.6
669434,COUNTRY,GHA,AFR,Africa,SEX,Male,2008,0.92 [0.76 - 1.1],0.92,0.76,1.1
669435,COUNTRY,GIN,AFR,Africa,SEX,Male,2008,0.94 [0.79 - 1.2],0.94,0.79,1.2
669436,COUNTRY,GNB,AFR,Africa,SEX,Male,2008,2 [1.7 - 2.4],2.0,1.7,2.4
669437,COUNTRY,LBR,AFR,Africa,SEX,Male,2008,0.97 [0.82 - 1.2],0.97,0.82,1.2
669438,COUNTRY,MLI,AFR,Africa,SEX,Male,2008,0.39 [0.25 - 0.54],0.39,0.25,0.54
669439,COUNTRY,MRT,AFR,Africa,SEX,Male,2008,0.16 [0.12 - 0.22],0.16,0.12,0.22
669440,COUNTRY,NER,AFR,Africa,SEX,Male,2008,0.11 [<0.1 - 0.14],0.11,0.1,0.14
669441,COUNTRY,NGA,AFR,Africa,SEX,Male,2008,0.76 [0.67 - 0.92],0.76,0.67,0.92
669442,COUNTRY,SLE,AFR,Africa,SEX,Male,2008,1 [0.86 - 1.3],1.0,0.86,1.3
669443,COUNTRY,TGO,AFR,Africa,SEX,Male,2008,1.2 [0.94 - 1.5],1.2,0.94,1.5
669444,COUNTRY,STP,AFR,Africa,SEX,Male,2008,0.33 [0.25 - 0.44],0.33,0.25,0.44
669445,COUNTRY,BEL,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669446,COUNTRY,BGR,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669447,COUNTRY,CAN,AMR,Americas,SEX,Male,2008,0.11 [<0.1 - 0.14],0.11,0.1,0.14
669448,COUNTRY,DNK,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669449,COUNTRY,EST,EUR,Europe,SEX,Male,2008,0.33 [0.25 - 0.42],0.33,0.25,0.42
669450,COUNTRY,FRA,EUR,Europe,SEX,Male,2008,0.12 [<0.1 - 0.14],0.12,0.1,0.14
669451,COUNTRY,GRC,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669452,COUNTRY,ISL,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669453,COUNTRY,IRL,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
669454,COUNTRY,ITA,EUR,Europe,SEX,Male,2008,0.11 [<0.1 - 0.13],0.11,0.1,0.13
669455,COUNTRY,LVA,EUR,Europe,SEX,Male,2008,0.37 [0.32 - 0.41],0.37,0.32,0.41
669456,COUNTRY,LTU,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
669457,COUNTRY,LUX,EUR,Europe,SEX,Male,2008,0.12 [<0.1 - 0.14],0.12,0.1,0.14
669458,COUNTRY,MLT,EUR,Europe,SEX,Male,2008,0.11 [<0.1 - 0.14],0.11,0.1,0.14
669459,COUNTRY,NLD,EUR,Europe,SEX,Male,2008,0.1 [<0.1 - 0.11],0.1,0.1,0.11
669460,COUNTRY,NOR,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669461,COUNTRY,PRT,EUR,Europe,SEX,Male,2008,0.28 [0.21 - 0.32],0.28,0.21,0.32
669462,COUNTRY,ROU,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669463,COUNTRY,SRB,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669464,COUNTRY,SVN,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669465,COUNTRY,ESP,EUR,Europe,SEX,Male,2008,0.13 [0.11 - 0.15],0.13,0.11,0.15
669466,COUNTRY,SWE,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669467,COUNTRY,CHE,EUR,Europe,SEX,Male,2008,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
669468,COUNTRY,KNA,AMR,Americas,SEX,Male,2008,0.44 [0.38 - 0.52],0.44,0.38,0.52
669469,COUNTRY,LCA,AMR,Americas,SEX,Male,2008,0.21 [0.18 - 0.25],0.21,0.18,0.25
669470,COUNTRY,ATG,AMR,Americas,SEX,Male,2008,0.51 [0.46 - 0.57],0.51,0.46,0.57
669471,REGION,AFR,,,SEX,Male,2008,1.7 [1.2 - 2.4],1.7,1.2,2.4
669472,REGION,AMR,,,SEX,Male,2008,0.29 [0.22 - 0.37],0.29,0.22,0.37
669473,REGION,EMR,,,SEX,Male,2008,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
669474,REGION,EUR,,,SEX,Male,2008,0.2 [0.16 - 0.23],0.2,0.16,0.23
669475,REGION,SEAR,,,SEX,Male,2008,0.15 [<0.1 - 0.23],0.15,0.1,0.23
669476,REGION,WPR,,,SEX,Male,2008,0.11 [0.1 - 0.13],0.11,0.1,0.13
