Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
668067,COUNTRY,SUR,AMR,Americas,SEX,Male,1999,1.4 [1.2 - 1.6],1.4,1.2,1.6
668068,COUNTRY,TTO,AMR,Americas,SEX,Male,1999,0.9 [0.75 - 1.1],0.9,0.75,1.1
668069,COUNTRY,AGO,AFR,Africa,SEX,Male,1999,0.82 [0.68 - 1.1],0.82,0.68,1.1
668070,COUNTRY,BWA,AFR,Africa,SEX,Male,1999,18 [16.6 - 20.7],18.0,16.6,20.7
668071,COUNTRY,COM,AFR,Africa,SEX,Male,1999,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
668072,COUNTRY,ERI,AFR,Africa,SEX,Male,1999,1 [0.73 - 1.4],1.0,0.73,1.4
668073,COUNTRY,SWZ,AFR,Africa,SEX,Male,1999,19.4 [17.7 - 22.1],19.4,17.7,22.1
668074,COUNTRY,ETH,AFR,Africa,SEX,Male,1999,1.2 [0.6 - 2.3],1.2,0.6,2.3
668075,COUNTRY,KEN,AFR,Africa,SEX,Male,1999,4.3 [3.9 - 5.1],4.3,3.9,5.1
668076,COUNTRY,LSO,AFR,Africa,SEX,Male,1999,16.9 [14.8 - 20.3],16.9,14.8,20.3
668077,COUNTRY,MDG,AFR,Africa,SEX,Male,1999,<0.1 [<0.1 - 0.18],0.1,0.1,0.18
668078,COUNTRY,MWI,AFR,Africa,SEX,Male,1999,8.1 [7.4 - 9.3],8.1,7.4,9.3
668079,COUNTRY,MUS,AFR,Africa,SEX,Male,1999,0.57 [0.28 - 1.1],0.57,0.28,1.1
668080,COUNTRY,MOZ,AFR,Africa,SEX,Male,1999,7.5 [6.7 - 8.8],7.5,6.7,8.8
668081,COUNTRY,NAM,AFR,Africa,SEX,Male,1999,10.8 [9.9 - 12.7],10.8,9.9,12.7
668082,COUNTRY,RWA,AFR,Africa,SEX,Male,1999,3 [2.7 - 3.3],3.0,2.7,3.3
668083,COUNTRY,ZAF,AFR,Africa,SEX,Male,1999,11.1 [7.3 - 15.6],11.1,7.3,15.6
668084,COUNTRY,SSD,AFR,Africa,SEX,Male,1999,1.7 [1.2 - 2.3],1.7,1.2,2.3
668085,COUNTRY,UGA,AFR,Africa,SEX,Male,1999,4.7 [4.3 - 5.5],4.7,4.3,5.5
668086,COUNTRY,TZA,AFR,Africa,SEX,Male,1999,3.2 [2.8 - 3.8],3.2,2.8,3.8
668087,COUNTRY,ZMB,AFR,Africa,SEX,Male,1999,9.5 [8.8 - 10.7],9.5,8.8,10.7
668088,COUNTRY,ZWE,AFR,Africa,SEX,Male,1999,13.9 [12.6 - 16.1],13.9,12.6,16.1
668089,COUNTRY,ALB,EUR,Europe,SEX,Male,1999,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
668090,COUNTRY,ARM,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668091,COUNTRY,AZE,EUR,Europe,SEX,Male,1999,0.23 [0.15 - 0.32],0.23,0.15,0.32
668092,COUNTRY,GEO,EUR,Europe,SEX,Male,1999,0.1 [<0.1 - 0.18],0.1,0.1,0.18
668093,COUNTRY,KAZ,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668094,COUNTRY,KGZ,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668095,COUNTRY,MNE,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668096,COUNTRY,MDA,EUR,Europe,SEX,Male,1999,0.86 [0.6 - 1.2],0.86,0.6,1.2
668097,COUNTRY,TJK,EUR,Europe,SEX,Male,1999,0.17 [0.11 - 0.26],0.17,0.11,0.26
668098,COUNTRY,ARG,AMR,Americas,SEX,Male,1999,0.22 [0.18 - 0.25],0.22,0.18,0.25
668099,COUNTRY,BOL,AMR,Americas,SEX,Male,1999,0.38 [0.29 - 0.6],0.38,0.29,0.6
668100,COUNTRY,CHL,AMR,Americas,SEX,Male,1999,0.22 [0.18 - 0.24],0.22,0.18,0.24
668101,COUNTRY,COL,AMR,Americas,SEX,Male,1999,0.62 [0.47 - 0.82],0.62,0.47,0.82
668102,COUNTRY,CRI,AMR,Americas,SEX,Male,1999,0.18 [0.15 - 0.2],0.18,0.15,0.2
668103,COUNTRY,ECU,AMR,Americas,SEX,Male,1999,0.35 [0.28 - 0.43],0.35,0.28,0.43
668104,COUNTRY,SLV,AMR,Americas,SEX,Male,1999,0.54 [0.48 - 0.63],0.54,0.48,0.63
668105,COUNTRY,HND,AMR,Americas,SEX,Male,1999,0.64 [0.54 - 0.76],0.64,0.54,0.76
668106,COUNTRY,MEX,AMR,Americas,SEX,Male,1999,0.25 [0.22 - 0.28],0.25,0.22,0.28
668107,COUNTRY,PAN,AMR,Americas,SEX,Male,1999,0.56 [0.49 - 0.61],0.56,0.49,0.61
668108,COUNTRY,PRY,AMR,Americas,SEX,Male,1999,0.16 [0.1 - 0.22],0.16,0.1,0.22
668109,COUNTRY,PER,AMR,Americas,SEX,Male,1999,0.41 [0.34 - 0.48],0.41,0.34,0.48
668110,COUNTRY,URY,AMR,Americas,SEX,Male,1999,0.23 [0.18 - 0.27],0.23,0.18,0.27
668111,COUNTRY,VEN,AMR,Americas,SEX,Male,1999,0.48 [0.4 - 0.58],0.48,0.4,0.58
668112,COUNTRY,DZA,AFR,Africa,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668113,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1999,1.8 [1.2 - 2.9],1.8,1.2,2.9
668114,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668115,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
668116,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668117,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668118,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668119,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668120,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668121,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,1999,0.15 [0.11 - 0.19],0.15,0.11,0.19
668122,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
668123,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1999,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
668124,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668125,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1999,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
668126,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668127,COUNTRY,BEN,AFR,Africa,SEX,Male,1999,0.91 [0.74 - 1.1],0.91,0.74,1.1
668128,COUNTRY,BFA,AFR,Africa,SEX,Male,1999,0.88 [0.74 - 1.1],0.88,0.74,1.1
668129,COUNTRY,BDI,AFR,Africa,SEX,Male,1999,1.5 [1.3 - 1.8],1.5,1.3,1.8
668130,COUNTRY,CMR,AFR,Africa,SEX,Male,1999,3.2 [2.9 - 3.9],3.2,2.9,3.9
668131,COUNTRY,CPV,AFR,Africa,SEX,Male,1999,0.53 [0.42 - 0.68],0.53,0.42,0.68
668132,COUNTRY,CAF,AFR,Africa,SEX,Male,1999,4.9 [3.9 - 6.2],4.9,3.9,6.2
668133,COUNTRY,TCD,AFR,Africa,SEX,Male,1999,1.5 [1.2 - 2],1.5,1.2,2.0
668134,COUNTRY,COG,AFR,Africa,SEX,Male,1999,1.9 [1.7 - 2.2],1.9,1.7,2.2
668135,COUNTRY,COD,AFR,Africa,SEX,Male,1999,1.1 [0.92 - 1.4],1.1,0.92,1.4
668136,COUNTRY,GAB,AFR,Africa,SEX,Male,1999,2.3 [1.7 - 3.1],2.3,1.7,3.1
668137,COUNTRY,GMB,AFR,Africa,SEX,Male,1999,1.5 [1.2 - 2.1],1.5,1.2,2.1
668138,COUNTRY,GHA,AFR,Africa,SEX,Male,1999,1.7 [1.4 - 2],1.7,1.4,2.0
668139,COUNTRY,GIN,AFR,Africa,SEX,Male,1999,1.2 [0.98 - 1.6],1.2,0.98,1.6
668140,COUNTRY,GNB,AFR,Africa,SEX,Male,1999,3.8 [3.3 - 4.5],3.8,3.3,4.5
668141,COUNTRY,LBR,AFR,Africa,SEX,Male,1999,1 [0.89 - 1.3],1.0,0.89,1.3
668142,COUNTRY,MLI,AFR,Africa,SEX,Male,1999,0.89 [0.62 - 1.3],0.89,0.62,1.3
668143,COUNTRY,MRT,AFR,Africa,SEX,Male,1999,0.31 [0.22 - 0.45],0.31,0.22,0.45
668144,COUNTRY,NER,AFR,Africa,SEX,Male,1999,0.68 [0.59 - 0.8],0.68,0.59,0.8
668145,COUNTRY,NGA,AFR,Africa,SEX,Male,1999,1.2 [1.1 - 1.5],1.2,1.1,1.5
668146,COUNTRY,SLE,AFR,Africa,SEX,Male,1999,1.3 [1 - 1.7],1.3,1.0,1.7
668147,COUNTRY,TGO,AFR,Africa,SEX,Male,1999,2.6 [2.1 - 3.3],2.6,2.1,3.3
668148,COUNTRY,STP,AFR,Africa,SEX,Male,1999,1 [0.77 - 1.3],1.0,0.77,1.3
668149,COUNTRY,BEL,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668150,COUNTRY,BGR,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668151,COUNTRY,CAN,AMR,Americas,SEX,Male,1999,0.13 [<0.1 - 0.16],0.13,0.1,0.16
668152,COUNTRY,DNK,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668153,COUNTRY,EST,EUR,Europe,SEX,Male,1999,<0.1 [<0.01 - 0.11],0.1,0.01,0.11
668154,COUNTRY,FRA,EUR,Europe,SEX,Male,1999,0.14 [0.11 - 0.17],0.14,0.11,0.17
668155,COUNTRY,GRC,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668156,COUNTRY,ISL,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668157,COUNTRY,IRL,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668158,COUNTRY,ITA,EUR,Europe,SEX,Male,1999,0.11 [<0.1 - 0.13],0.11,0.1,0.13
668159,COUNTRY,LVA,EUR,Europe,SEX,Male,1999,0.53 [0.43 - 0.64],0.53,0.43,0.64
668160,COUNTRY,LTU,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668161,COUNTRY,LUX,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668162,COUNTRY,MLT,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668163,COUNTRY,NLD,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668164,COUNTRY,NOR,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668165,COUNTRY,PRT,EUR,Europe,SEX,Male,1999,0.36 [0.28 - 0.4],0.36,0.28,0.4
668166,COUNTRY,ROU,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668167,COUNTRY,SRB,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668168,COUNTRY,SVN,EUR,Europe,SEX,Male,1999,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
668169,COUNTRY,ESP,EUR,Europe,SEX,Male,1999,0.17 [0.13 - 0.19],0.17,0.13,0.19
668170,COUNTRY,SWE,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668171,COUNTRY,CHE,EUR,Europe,SEX,Male,1999,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
668172,COUNTRY,KNA,AMR,Americas,SEX,Male,1999,0.37 [0.32 - 0.42],0.37,0.32,0.42
668173,COUNTRY,LCA,AMR,Americas,SEX,Male,1999,0.18 [0.15 - 0.2],0.18,0.15,0.2
668174,COUNTRY,ATG,AMR,Americas,SEX,Male,1999,0.4 [0.33 - 0.46],0.4,0.33,0.46
668175,REGION,AFR,,,SEX,Male,1999,3 [2 - 4.2],3.0,2.0,4.2
668176,REGION,AMR,,,SEX,Male,1999,0.31 [0.23 - 0.4],0.31,0.23,0.4
668177,REGION,EMR,,,SEX,Male,1999,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668178,REGION,EUR,,,SEX,Male,1999,0.16 [0.13 - 0.19],0.16,0.13,0.19
668179,REGION,SEAR,,,SEX,Male,1999,0.39 [0.25 - 0.58],0.39,0.25,0.58
668180,REGION,WPR,,,SEX,Male,1999,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
