Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
668937,COUNTRY,SWZ,AFR,Africa,SEX,Male,2005,17 [15.3 - 19.3],17.0,15.3,19.3
668938,COUNTRY,ETH,AFR,Africa,SEX,Male,2005,0.5 [0.26 - 0.98],0.5,0.26,0.98
668939,COUNTRY,KEN,AFR,Africa,SEX,Male,2005,2.7 [2.4 - 3.2],2.7,2.4,3.2
668940,COUNTRY,LSO,AFR,Africa,SEX,Male,2005,15.2 [13.6 - 18.2],15.2,13.6,18.2
668941,COUNTRY,MDG,AFR,Africa,SEX,Male,2005,0.17 [0.12 - 0.22],0.17,0.12,0.22
668942,COUNTRY,MWI,AFR,Africa,SEX,Male,2005,5.3 [4.8 - 5.9],5.3,4.8,5.9
668943,COUNTRY,MUS,AFR,Africa,SEX,Male,2005,1.2 [0.95 - 1.6],1.2,0.95,1.6
668944,COUNTRY,MOZ,AFR,Africa,SEX,Male,2005,7.3 [6.5 - 8.4],7.3,6.5,8.4
668945,COUNTRY,NAM,AFR,Africa,SEX,Male,2005,7.2 [6.4 - 8.4],7.2,6.4,8.4
668946,COUNTRY,RWA,AFR,Africa,SEX,Male,2005,1.8 [1.6 - 2.2],1.8,1.6,2.2
668947,COUNTRY,ZAF,AFR,Africa,SEX,Male,2005,9.5 [6.1 - 13.2],9.5,6.1,13.2
668948,COUNTRY,SSD,AFR,Africa,SEX,Male,2005,1.3 [1 - 1.8],1.3,1.0,1.8
668949,COUNTRY,UGA,AFR,Africa,SEX,Male,2005,3.8 [3.4 - 4.4],3.8,3.4,4.4
668950,COUNTRY,TZA,AFR,Africa,SEX,Male,2005,2.3 [2.1 - 2.7],2.3,2.1,2.7
668951,COUNTRY,ZMB,AFR,Africa,SEX,Male,2005,6.5 [6 - 7.4],6.5,6.0,7.4
668952,COUNTRY,ZWE,AFR,Africa,SEX,Male,2005,8.9 [8.1 - 10.4],8.9,8.1,10.4
668953,COUNTRY,ALB,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668954,COUNTRY,ARM,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668955,COUNTRY,AZE,EUR,Europe,SEX,Male,2005,0.2 [0.16 - 0.25],0.2,0.16,0.25
668956,COUNTRY,GEO,EUR,Europe,SEX,Male,2005,0.29 [0.19 - 0.41],0.29,0.19,0.41
668957,COUNTRY,KAZ,EUR,Europe,SEX,Male,2005,0.11 [<0.1 - 0.12],0.11,0.1,0.12
668958,COUNTRY,KGZ,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
668959,COUNTRY,MNE,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668960,COUNTRY,MDA,EUR,Europe,SEX,Male,2005,0.67 [0.46 - 0.91],0.67,0.46,0.91
668961,COUNTRY,TJK,EUR,Europe,SEX,Male,2005,0.21 [0.16 - 0.28],0.21,0.16,0.28
668962,COUNTRY,ARG,AMR,Americas,SEX,Male,2005,0.2 [0.16 - 0.23],0.2,0.16,0.23
668963,COUNTRY,BOL,AMR,Americas,SEX,Male,2005,0.41 [0.34 - 0.51],0.41,0.34,0.51
668964,COUNTRY,CHL,AMR,Americas,SEX,Male,2005,0.26 [0.22 - 0.29],0.26,0.22,0.29
668965,COUNTRY,COL,AMR,Americas,SEX,Male,2005,0.46 [0.36 - 0.57],0.46,0.36,0.57
668966,COUNTRY,CRI,AMR,Americas,SEX,Male,2005,0.29 [0.25 - 0.33],0.29,0.25,0.33
668967,COUNTRY,ECU,AMR,Americas,SEX,Male,2005,0.26 [0.22 - 0.31],0.26,0.22,0.31
668968,COUNTRY,SLV,AMR,Americas,SEX,Male,2005,0.45 [0.39 - 0.52],0.45,0.39,0.52
668969,COUNTRY,HND,AMR,Americas,SEX,Male,2005,0.21 [0.16 - 0.28],0.21,0.16,0.28
668970,COUNTRY,MEX,AMR,Americas,SEX,Male,2005,0.27 [0.23 - 0.3],0.27,0.23,0.3
668971,COUNTRY,PAN,AMR,Americas,SEX,Male,2005,0.53 [0.46 - 0.59],0.53,0.46,0.59
668972,COUNTRY,PRY,AMR,Americas,SEX,Male,2005,0.27 [0.24 - 0.29],0.27,0.24,0.29
668973,COUNTRY,PER,AMR,Americas,SEX,Male,2005,0.34 [0.28 - 0.41],0.34,0.28,0.41
668974,COUNTRY,URY,AMR,Americas,SEX,Male,2005,0.29 [0.23 - 0.32],0.29,0.23,0.32
668975,COUNTRY,VEN,AMR,Americas,SEX,Male,2005,0.58 [0.41 - 0.78],0.58,0.41,0.78
668976,COUNTRY,DZA,AFR,Africa,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668977,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2005,1 [0.61 - 1.7],1.0,0.61,1.7
668978,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668979,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
668980,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668981,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668982,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668983,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668984,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2005,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
668985,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668986,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
668987,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2005,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
668988,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668989,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668990,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668991,COUNTRY,BEN,AFR,Africa,SEX,Male,2005,0.61 [0.52 - 0.77],0.61,0.52,0.77
668992,COUNTRY,BFA,AFR,Africa,SEX,Male,2005,0.52 [0.42 - 0.65],0.52,0.42,0.65
668993,COUNTRY,BDI,AFR,Africa,SEX,Male,2005,0.76 [0.6 - 0.98],0.76,0.6,0.98
668994,COUNTRY,CMR,AFR,Africa,SEX,Male,2005,2.1 [1.9 - 2.6],2.1,1.9,2.6
668995,COUNTRY,CPV,AFR,Africa,SEX,Male,2005,0.48 [0.41 - 0.6],0.48,0.41,0.6
668996,COUNTRY,CAF,AFR,Africa,SEX,Male,2005,3.3 [2.7 - 4.2],3.3,2.7,4.2
668997,COUNTRY,TCD,AFR,Africa,SEX,Male,2005,0.96 [0.78 - 1.2],0.96,0.78,1.2
668998,COUNTRY,COG,AFR,Africa,SEX,Male,2005,1.5 [1.3 - 1.8],1.5,1.3,1.8
668999,COUNTRY,COD,AFR,Africa,SEX,Male,2005,0.73 [0.58 - 0.94],0.73,0.58,0.94
669000,COUNTRY,GAB,AFR,Africa,SEX,Male,2005,1.6 [1.3 - 2],1.6,1.3,2.0
669001,COUNTRY,GMB,AFR,Africa,SEX,Male,2005,1.4 [1.1 - 1.8],1.4,1.1,1.8
669002,COUNTRY,GHA,AFR,Africa,SEX,Male,2005,1.2 [0.99 - 1.4],1.2,0.99,1.4
669003,COUNTRY,GIN,AFR,Africa,SEX,Male,2005,1 [0.89 - 1.3],1.0,0.89,1.3
669004,COUNTRY,GNB,AFR,Africa,SEX,Male,2005,2.3 [2 - 2.8],2.3,2.0,2.8
669005,COUNTRY,LBR,AFR,Africa,SEX,Male,2005,1 [0.91 - 1.3],1.0,0.91,1.3
669006,COUNTRY,MLI,AFR,Africa,SEX,Male,2005,0.52 [0.35 - 0.72],0.52,0.35,0.72
669007,COUNTRY,MRT,AFR,Africa,SEX,Male,2005,0.29 [0.23 - 0.38],0.29,0.23,0.38
669008,COUNTRY,NER,AFR,Africa,SEX,Male,2005,0.25 [0.21 - 0.3],0.25,0.21,0.3
669009,COUNTRY,NGA,AFR,Africa,SEX,Male,2005,0.92 [0.81 - 1.1],0.92,0.81,1.1
669010,COUNTRY,SLE,AFR,Africa,SEX,Male,2005,1.1 [0.96 - 1.4],1.1,0.96,1.4
669011,COUNTRY,TGO,AFR,Africa,SEX,Male,2005,1.6 [1.2 - 2],1.6,1.2,2.0
669012,COUNTRY,STP,AFR,Africa,SEX,Male,2005,0.55 [0.42 - 0.7],0.55,0.42,0.7
669013,COUNTRY,BEL,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669014,COUNTRY,BGR,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669015,COUNTRY,CAN,AMR,Americas,SEX,Male,2005,0.12 [<0.1 - 0.14],0.12,0.1,0.14
669016,COUNTRY,DNK,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669017,COUNTRY,EST,EUR,Europe,SEX,Male,2005,0.67 [0.51 - 0.82],0.67,0.51,0.82
669018,COUNTRY,FRA,EUR,Europe,SEX,Male,2005,0.13 [<0.1 - 0.15],0.13,0.1,0.15
669019,COUNTRY,GRC,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669020,COUNTRY,ISL,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669021,COUNTRY,IRL,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669022,COUNTRY,ITA,EUR,Europe,SEX,Male,2005,0.11 [<0.1 - 0.13],0.11,0.1,0.13
669023,COUNTRY,LVA,EUR,Europe,SEX,Male,2005,0.36 [0.31 - 0.42],0.36,0.31,0.42
669024,COUNTRY,LTU,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669025,COUNTRY,LUX,EUR,Europe,SEX,Male,2005,0.11 [<0.1 - 0.13],0.11,0.1,0.13
669026,COUNTRY,MLT,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
669027,COUNTRY,NLD,EUR,Europe,SEX,Male,2005,0.11 [0.1 - 0.11],0.11,0.1,0.11
669028,COUNTRY,NOR,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669029,COUNTRY,PRT,EUR,Europe,SEX,Male,2005,0.3 [0.23 - 0.34],0.3,0.23,0.34
669030,COUNTRY,ROU,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669031,COUNTRY,SRB,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669032,COUNTRY,SVN,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669033,COUNTRY,ESP,EUR,Europe,SEX,Male,2005,0.13 [0.11 - 0.15],0.13,0.11,0.15
669034,COUNTRY,SWE,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669035,COUNTRY,CHE,EUR,Europe,SEX,Male,2005,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
669036,COUNTRY,KNA,AMR,Americas,SEX,Male,2005,0.43 [0.37 - 0.49],0.43,0.37,0.49
669037,COUNTRY,LCA,AMR,Americas,SEX,Male,2005,0.2 [0.17 - 0.24],0.2,0.17,0.24
669038,COUNTRY,ATG,AMR,Americas,SEX,Male,2005,0.48 [0.42 - 0.53],0.48,0.42,0.53
669039,REGION,AFR,,,SEX,Male,2005,2.1 [1.4 - 3],2.1,1.4,3.0
669040,REGION,AMR,,,SEX,Male,2005,0.29 [0.22 - 0.38],0.29,0.22,0.38
669041,REGION,EMR,,,SEX,Male,2005,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
669042,REGION,EUR,,,SEX,Male,2005,0.18 [0.15 - 0.21],0.18,0.15,0.21
669043,REGION,SEAR,,,SEX,Male,2005,0.2 [0.13 - 0.31],0.2,0.13,0.31
669044,REGION,WPR,,,SEX,Male,2005,0.12 [0.11 - 0.13],0.12,0.11,0.13
