Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
669142,COUNTRY,COG,AFR,Africa,SEX,Male,2006,1.5 [1.2 - 1.7],1.5,1.2,1.7
669143,COUNTRY,COD,AFR,Africa,SEX,Male,2006,0.69 [0.54 - 0.89],0.69,0.54,0.89
669144,COUNTRY,GAB,AFR,Africa,SEX,Male,2006,1.5 [1.2 - 1.9],1.5,1.2,1.9
669145,COUNTRY,GMB,AFR,Africa,SEX,Male,2006,1.3 [1 - 1.8],1.3,1.0,1.8
669146,COUNTRY,GHA,AFR,Africa,SEX,Male,2006,1.1 [0.92 - 1.3],1.1,0.92,1.3
669147,COUNTRY,GIN,AFR,Africa,SEX,Male,2006,1 [0.86 - 1.2],1.0,0.86,1.2
669148,COUNTRY,GNB,AFR,Africa,SEX,Male,2006,2.1 [1.9 - 2.6],2.1,1.9,2.6
669149,COUNTRY,LBR,AFR,Africa,SEX,Male,2006,1 [0.9 - 1.2],1.0,0.9,1.2
669150,COUNTRY,MLI,AFR,Africa,SEX,Male,2006,0.47 [0.3 - 0.64],0.47,0.3,0.64
669151,COUNTRY,MRT,AFR,Africa,SEX,Male,2006,0.24 [0.19 - 0.32],0.24,0.19,0.32
669152,COUNTRY,NER,AFR,Africa,SEX,Male,2006,0.18 [0.15 - 0.23],0.18,0.15,0.23
669153,COUNTRY,NGA,AFR,Africa,SEX,Male,2006,0.85 [0.76 - 1],0.85,0.76,1.0
669154,COUNTRY,SLE,AFR,Africa,SEX,Male,2006,1.1 [0.93 - 1.3],1.1,0.93,1.3
669155,COUNTRY,TGO,AFR,Africa,SEX,Male,2006,1.4 [1.2 - 1.8],1.4,1.2,1.8
669156,COUNTRY,STP,AFR,Africa,SEX,Male,2006,0.43 [0.32 - 0.57],0.43,0.32,0.57
669157,COUNTRY,BEL,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669158,COUNTRY,BGR,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669159,COUNTRY,CAN,AMR,Americas,SEX,Male,2006,0.12 [<0.1 - 0.14],0.12,0.1,0.14
669160,COUNTRY,DNK,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669161,COUNTRY,EST,EUR,Europe,SEX,Male,2006,0.53 [0.4 - 0.64],0.53,0.4,0.64
669162,COUNTRY,FRA,EUR,Europe,SEX,Male,2006,0.13 [<0.1 - 0.15],0.13,0.1,0.15
669163,COUNTRY,GRC,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669164,COUNTRY,ISL,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669165,COUNTRY,IRL,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669166,COUNTRY,ITA,EUR,Europe,SEX,Male,2006,0.11 [<0.1 - 0.13],0.11,0.1,0.13
669167,COUNTRY,LVA,EUR,Europe,SEX,Male,2006,0.36 [0.32 - 0.42],0.36,0.32,0.42
669168,COUNTRY,LTU,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
669169,COUNTRY,LUX,EUR,Europe,SEX,Male,2006,0.11 [<0.1 - 0.14],0.11,0.1,0.14
669170,COUNTRY,MLT,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
669171,COUNTRY,NLD,EUR,Europe,SEX,Male,2006,0.11 [0.1 - 0.11],0.11,0.1,0.11
669172,COUNTRY,NOR,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669173,COUNTRY,PRT,EUR,Europe,SEX,Male,2006,0.3 [0.23 - 0.34],0.3,0.23,0.34
669174,COUNTRY,ROU,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669175,COUNTRY,SRB,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669176,COUNTRY,SVN,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669177,COUNTRY,ESP,EUR,Europe,SEX,Male,2006,0.13 [0.11 - 0.15],0.13,0.11,0.15
669178,COUNTRY,SWE,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
669179,COUNTRY,CHE,EUR,Europe,SEX,Male,2006,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
669180,COUNTRY,KNA,AMR,Americas,SEX,Male,2006,0.44 [0.38 - 0.51],0.44,0.38,0.51
669181,COUNTRY,LCA,AMR,Americas,SEX,Male,2006,0.21 [0.17 - 0.24],0.21,0.17,0.24
669182,COUNTRY,ATG,AMR,Americas,SEX,Male,2006,0.49 [0.44 - 0.54],0.49,0.44,0.54
669183,REGION,AFR,,,SEX,Male,2006,2 [1.3 - 2.8],2.0,1.3,2.8
669184,REGION,AMR,,,SEX,Male,2006,0.29 [0.22 - 0.37],0.29,0.22,0.37
669185,REGION,EMR,,,SEX,Male,2006,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
669186,REGION,EUR,,,SEX,Male,2006,0.19 [0.15 - 0.22],0.19,0.15,0.22
669187,REGION,SEAR,,,SEX,Male,2006,0.17 [0.11 - 0.26],0.17,0.11,0.26
669188,REGION,WPR,,,SEX,Male,2006,0.12 [0.11 - 0.13],0.12,0.11,0.13
