Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
667819,COUNTRY,PAN,AMR,Americas,SEX,Male,1997,0.57 [0.5 - 0.64],0.57,0.5,0.64
667820,COUNTRY,PRY,AMR,Americas,SEX,Male,1997,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
667821,COUNTRY,PER,AMR,Americas,SEX,Male,1997,0.43 [0.36 - 0.53],0.43,0.36,0.53
667822,COUNTRY,URY,AMR,Americas,SEX,Male,1997,0.21 [0.16 - 0.24],0.21,0.16,0.24
667823,COUNTRY,VEN,AMR,Americas,SEX,Male,1997,0.36 [0.29 - 0.45],0.36,0.29,0.45
667824,COUNTRY,DZA,AFR,Africa,SEX,Male,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
667825,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1997,2.4 [1.6 - 3.5],2.4,1.6,3.5
667826,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667827,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667828,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667829,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667830,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667831,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667832,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667833,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,1997,0.17 [0.13 - 0.24],0.17,0.13,0.24
667834,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
667835,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667836,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667837,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667838,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667839,COUNTRY,BEN,AFR,Africa,SEX,Male,1997,1.1 [0.94 - 1.4],1.1,0.94,1.4
667840,COUNTRY,BFA,AFR,Africa,SEX,Male,1997,1.1 [0.9 - 1.4],1.1,0.9,1.4
667841,COUNTRY,BDI,AFR,Africa,SEX,Male,1997,2.1 [1.8 - 2.6],2.1,1.8,2.6
667842,COUNTRY,CMR,AFR,Africa,SEX,Male,1997,3.3 [2.9 - 3.8],3.3,2.9,3.8
667843,COUNTRY,CPV,AFR,Africa,SEX,Male,1997,0.51 [0.4 - 0.7],0.51,0.4,0.7
667844,COUNTRY,CAF,AFR,Africa,SEX,Male,1997,5.6 [4.3 - 7],5.6,4.3,7.0
667845,COUNTRY,TCD,AFR,Africa,SEX,Male,1997,1.8 [1.4 - 2.5],1.8,1.4,2.5
667846,COUNTRY,COG,AFR,Africa,SEX,Male,1997,2.2 [1.9 - 2.5],2.2,1.9,2.5
667847,COUNTRY,COD,AFR,Africa,SEX,Male,1997,1.3 [1.1 - 1.7],1.3,1.1,1.7
667848,COUNTRY,GAB,AFR,Africa,SEX,Male,1997,2.6 [1.8 - 3.6],2.6,1.8,3.6
667849,COUNTRY,GMB,AFR,Africa,SEX,Male,1997,1.3 [0.99 - 1.8],1.3,0.99,1.8
667850,COUNTRY,GHA,AFR,Africa,SEX,Male,1997,1.8 [1.5 - 2.2],1.8,1.5,2.2
667851,COUNTRY,GIN,AFR,Africa,SEX,Male,1997,1.1 [0.91 - 1.5],1.1,0.91,1.5
667852,COUNTRY,GNB,AFR,Africa,SEX,Male,1997,3.1 [2.5 - 3.8],3.1,2.5,3.8
667853,COUNTRY,LBR,AFR,Africa,SEX,Male,1997,0.91 [0.74 - 1.1],0.91,0.74,1.1
667854,COUNTRY,MLI,AFR,Africa,SEX,Male,1997,1.1 [0.78 - 1.6],1.1,0.78,1.6
667855,COUNTRY,MRT,AFR,Africa,SEX,Male,1997,0.27 [0.18 - 0.42],0.27,0.18,0.42
667856,COUNTRY,NER,AFR,Africa,SEX,Male,1997,0.76 [0.66 - 0.88],0.76,0.66,0.88
667857,COUNTRY,NGA,AFR,Africa,SEX,Male,1997,1.3 [1.1 - 1.6],1.3,1.1,1.6
667858,COUNTRY,SLE,AFR,Africa,SEX,Male,1997,1.4 [1 - 1.8],1.4,1.0,1.8
667859,COUNTRY,TGO,AFR,Africa,SEX,Male,1997,3.4 [2.6 - 4.4],3.4,2.6,4.4
667860,COUNTRY,STP,AFR,Africa,SEX,Male,1997,1.3 [0.92 - 1.6],1.3,0.92,1.6
667861,COUNTRY,BEL,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667862,COUNTRY,BGR,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667863,COUNTRY,CAN,AMR,Americas,SEX,Male,1997,0.13 [0.1 - 0.16],0.13,0.1,0.16
667864,COUNTRY,DNK,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667865,COUNTRY,EST,EUR,Europe,SEX,Male,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667866,COUNTRY,FRA,EUR,Europe,SEX,Male,1997,0.15 [0.12 - 0.2],0.15,0.12,0.2
667867,COUNTRY,GRC,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667868,COUNTRY,ISL,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667869,COUNTRY,IRL,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667870,COUNTRY,ITA,EUR,Europe,SEX,Male,1997,0.11 [<0.1 - 0.13],0.11,0.1,0.13
667871,COUNTRY,LVA,EUR,Europe,SEX,Male,1997,0.17 [<0.1 - 0.26],0.17,0.1,0.26
667872,COUNTRY,LTU,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667873,COUNTRY,LUX,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667874,COUNTRY,MLT,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667875,COUNTRY,NLD,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667876,COUNTRY,NOR,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667877,COUNTRY,PRT,EUR,Europe,SEX,Male,1997,0.39 [0.3 - 0.44],0.39,0.3,0.44
667878,COUNTRY,ROU,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667879,COUNTRY,SRB,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667880,COUNTRY,SVN,EUR,Europe,SEX,Male,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
667881,COUNTRY,ESP,EUR,Europe,SEX,Male,1997,0.21 [0.17 - 0.24],0.21,0.17,0.24
667882,COUNTRY,SWE,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667883,COUNTRY,CHE,EUR,Europe,SEX,Male,1997,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
667884,COUNTRY,KNA,AMR,Americas,SEX,Male,1997,0.34 [0.29 - 0.41],0.34,0.29,0.41
667885,COUNTRY,LCA,AMR,Americas,SEX,Male,1997,0.17 [0.14 - 0.19],0.17,0.14,0.19
667886,COUNTRY,ATG,AMR,Americas,SEX,Male,1997,0.38 [0.31 - 0.43],0.38,0.31,0.43
667887,REGION,AFR,,,SEX,Male,1997,3.3 [2.3 - 4.7],3.3,2.3,4.7
667888,REGION,AMR,,,SEX,Male,1997,0.31 [0.24 - 0.4],0.31,0.24,0.4
667889,REGION,EMR,,,SEX,Male,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667890,REGION,EUR,,,SEX,Male,1997,0.15 [0.12 - 0.18],0.15,0.12,0.18
667891,REGION,SEAR,,,SEX,Male,1997,0.55 [0.36 - 0.83],0.55,0.36,0.83
667892,REGION,WPR,,,SEX,Male,1997,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
