Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
670975,COUNTRY,ZAF,AFR,Africa,SEX,Male,2019,2.8 [1.8 - 4.2],2.8,1.8,4.2
670976,COUNTRY,SSD,AFR,Africa,SEX,Male,2019,0.5 [0.35 - 0.66],0.5,0.35,0.66
670977,COUNTRY,UGA,AFR,Africa,SEX,Male,2019,0.98 [0.81 - 1.3],0.98,0.81,1.3
670978,COUNTRY,TZA,AFR,Africa,SEX,Male,2019,1.1 [0.94 - 1.3],1.1,0.94,1.3
670979,COUNTRY,ZMB,AFR,Africa,SEX,Male,2019,1.7 [1.5 - 2.2],1.7,1.5,2.2
670980,COUNTRY,ZWE,AFR,Africa,SEX,Male,2019,1.3 [1.1 - 1.7],1.3,1.1,1.7
670981,COUNTRY,ALB,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670982,COUNTRY,ARM,EUR,Europe,SEX,Male,2019,0.28 [0.26 - 0.3],0.28,0.26,0.3
670983,COUNTRY,AZE,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670984,COUNTRY,GEO,EUR,Europe,SEX,Male,2019,0.16 [<0.1 - 0.25],0.16,0.1,0.25
670985,COUNTRY,KAZ,EUR,Europe,SEX,Male,2019,0.18 [0.16 - 0.22],0.18,0.16,0.22
670986,COUNTRY,KGZ,EUR,Europe,SEX,Male,2019,0.16 [0.15 - 0.18],0.16,0.15,0.18
670987,COUNTRY,MNE,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670988,COUNTRY,MDA,EUR,Europe,SEX,Male,2019,0.48 [0.33 - 0.65],0.48,0.33,0.65
670989,COUNTRY,TJK,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670990,COUNTRY,ARG,AMR,Americas,SEX,Male,2019,0.17 [0.14 - 0.19],0.17,0.14,0.19
670991,COUNTRY,BOL,AMR,Americas,SEX,Male,2019,0.31 [0.25 - 0.4],0.31,0.25,0.4
670992,COUNTRY,CHL,AMR,Americas,SEX,Male,2019,0.31 [0.24 - 0.35],0.31,0.24,0.35
670993,COUNTRY,COL,AMR,Americas,SEX,Male,2019,0.38 [0.25 - 0.61],0.38,0.25,0.61
670994,COUNTRY,CRI,AMR,Americas,SEX,Male,2019,0.42 [0.34 - 0.5],0.42,0.34,0.5
670995,COUNTRY,ECU,AMR,Americas,SEX,Male,2019,0.15 [0.11 - 0.18],0.15,0.11,0.18
670996,COUNTRY,SLV,AMR,Americas,SEX,Male,2019,0.23 [0.18 - 0.27],0.23,0.18,0.27
670997,COUNTRY,HND,AMR,Americas,SEX,Male,2019,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
670998,COUNTRY,MEX,AMR,Americas,SEX,Male,2019,0.29 [0.23 - 0.35],0.29,0.23,0.35
670999,COUNTRY,PAN,AMR,Americas,SEX,Male,2019,0.49 [0.4 - 0.56],0.49,0.4,0.56
671000,COUNTRY,PRY,AMR,Americas,SEX,Male,2019,0.28 [0.24 - 0.32],0.28,0.24,0.32
671001,COUNTRY,PER,AMR,Americas,SEX,Male,2019,0.34 [0.27 - 0.46],0.34,0.27,0.46
671002,COUNTRY,URY,AMR,Americas,SEX,Male,2019,0.31 [0.24 - 0.36],0.31,0.24,0.36
671003,COUNTRY,VEN,AMR,Americas,SEX,Male,2019,0.23 [<0.1 - 0.35],0.23,0.1,0.35
671004,COUNTRY,DZA,AFR,Africa,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671005,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2019,0.35 [0.21 - 0.69],0.35,0.21,0.69
671006,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
671007,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671008,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671009,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671010,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671011,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671012,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671013,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671014,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
671015,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2019,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
671016,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
671017,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2019,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
671018,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671019,COUNTRY,BEN,AFR,Africa,SEX,Male,2019,0.13 [<0.1 - 0.19],0.13,0.1,0.19
671020,COUNTRY,BFA,AFR,Africa,SEX,Male,2019,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
671021,COUNTRY,BDI,AFR,Africa,SEX,Male,2019,0.13 [<0.1 - 0.19],0.13,0.1,0.19
671022,COUNTRY,CMR,AFR,Africa,SEX,Male,2019,0.54 [0.46 - 0.69],0.54,0.46,0.69
671023,COUNTRY,CPV,AFR,Africa,SEX,Male,2019,0.44 [0.34 - 0.59],0.44,0.34,0.59
671024,COUNTRY,CAF,AFR,Africa,SEX,Male,2019,1.1 [0.59 - 1.8],1.1,0.59,1.8
671025,COUNTRY,TCD,AFR,Africa,SEX,Male,2019,0.23 [0.16 - 0.35],0.23,0.16,0.35
671026,COUNTRY,COG,AFR,Africa,SEX,Male,2019,1.2 [0.87 - 1.6],1.2,0.87,1.6
671027,COUNTRY,COD,AFR,Africa,SEX,Male,2019,0.24 [0.18 - 0.35],0.24,0.18,0.35
671028,COUNTRY,GAB,AFR,Africa,SEX,Male,2019,0.54 [0.33 - 0.83],0.54,0.33,0.83
671029,COUNTRY,GMB,AFR,Africa,SEX,Male,2019,0.59 [0.37 - 0.92],0.59,0.37,0.92
671030,COUNTRY,GHA,AFR,Africa,SEX,Male,2019,0.51 [0.37 - 0.69],0.51,0.37,0.69
671031,COUNTRY,GIN,AFR,Africa,SEX,Male,2019,0.46 [0.35 - 0.65],0.46,0.35,0.65
671032,COUNTRY,GNB,AFR,Africa,SEX,Male,2019,0.6 [0.44 - 0.84],0.6,0.44,0.84
671033,COUNTRY,LBR,AFR,Africa,SEX,Male,2019,0.51 [0.36 - 0.69],0.51,0.36,0.69
671034,COUNTRY,MLI,AFR,Africa,SEX,Male,2019,0.17 [<0.1 - 0.27],0.17,0.1,0.27
671035,COUNTRY,MRT,AFR,Africa,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671036,COUNTRY,NER,AFR,Africa,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671037,COUNTRY,NGA,AFR,Africa,SEX,Male,2019,0.33 [0.28 - 0.43],0.33,0.28,0.43
671038,COUNTRY,SLE,AFR,Africa,SEX,Male,2019,0.62 [0.42 - 0.88],0.62,0.42,0.88
671039,COUNTRY,TGO,AFR,Africa,SEX,Male,2019,0.39 [0.27 - 0.58],0.39,0.27,0.58
671040,COUNTRY,STP,AFR,Africa,SEX,Male,2019,0.15 [<0.1 - 0.23],0.15,0.1,0.23
671041,COUNTRY,BEL,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671042,COUNTRY,BGR,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671043,COUNTRY,CAN,AMR,Americas,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671044,COUNTRY,DNK,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671045,COUNTRY,EST,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.17],0.1,0.1,0.17
671046,COUNTRY,FRA,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
671047,COUNTRY,DEU,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671048,COUNTRY,GRC,EUR,Europe,SEX,Male,2019,0.1 [<0.1 - 0.12],0.1,0.1,0.12
671049,COUNTRY,ISL,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671050,COUNTRY,IRL,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671051,COUNTRY,ITA,EUR,Europe,SEX,Male,2019,0.11 [<0.1 - 0.13],0.11,0.1,0.13
671052,COUNTRY,LVA,EUR,Europe,SEX,Male,2019,0.2 [0.18 - 0.23],0.2,0.18,0.23
671053,COUNTRY,LTU,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
671054,COUNTRY,LUX,EUR,Europe,SEX,Male,2019,0.11 [<0.1 - 0.14],0.11,0.1,0.14
671055,COUNTRY,MLT,EUR,Europe,SEX,Male,2019,0.15 [0.12 - 0.19],0.15,0.12,0.19
671056,COUNTRY,NLD,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671057,COUNTRY,NOR,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671058,COUNTRY,PRT,EUR,Europe,SEX,Male,2019,0.13 [<0.1 - 0.15],0.13,0.1,0.15
671059,COUNTRY,ROU,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671060,COUNTRY,SRB,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671061,COUNTRY,SVN,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671062,COUNTRY,ESP,EUR,Europe,SEX,Male,2019,0.13 [<0.1 - 0.15],0.13,0.1,0.15
671063,COUNTRY,SWE,EUR,Europe,SEX,Male,2019,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
671064,COUNTRY,CHE,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671065,COUNTRY,GBR,EUR,Europe,SEX,Male,2019,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671066,COUNTRY,KNA,AMR,Americas,SEX,Male,2019,0.46 [0.33 - 0.55],0.46,0.33,0.55
671067,COUNTRY,LCA,AMR,Americas,SEX,Male,2019,0.24 [0.17 - 0.3],0.24,0.17,0.3
671068,COUNTRY,ATG,AMR,Americas,SEX,Male,2019,0.59 [0.47 - 0.7],0.59,0.47,0.7
671069,REGION,AFR,,,SEX,Male,2019,0.62 [0.43 - 0.88],0.62,0.43,0.88
671070,REGION,AMR,,,SEX,Male,2019,0.28 [0.21 - 0.36],0.28,0.21,0.36
671071,REGION,EMR,,,SEX,Male,2019,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
671072,REGION,EUR,,,SEX,Male,2019,0.23 [0.19 - 0.28],0.23,0.19,0.28
671073,REGION,SEAR,,,SEX,Male,2019,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
671074,REGION,WPR,,,SEX,Male,2019,0.11 [<0.1 - 0.12],0.11,0.1,0.12
