Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
668355,COUNTRY,SUR,AMR,Americas,SEX,Male,2001,1.4 [1.2 - 1.6],1.4,1.2,1.6
668356,COUNTRY,TTO,AMR,Americas,SEX,Male,2001,0.73 [0.62 - 0.89],0.73,0.62,0.89
668357,COUNTRY,AGO,AFR,Africa,SEX,Male,2001,0.83 [0.7 - 1],0.83,0.7,1.0
668358,COUNTRY,BWA,AFR,Africa,SEX,Male,2001,15 [13.7 - 17.2],15.0,13.7,17.2
668359,COUNTRY,COM,AFR,Africa,SEX,Male,2001,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
668360,COUNTRY,ERI,AFR,Africa,SEX,Male,2001,0.75 [0.51 - 0.99],0.75,0.51,0.99
668361,COUNTRY,SWZ,AFR,Africa,SEX,Male,2001,18.4 [16.6 - 21.1],18.4,16.6,21.1
668362,COUNTRY,ETH,AFR,Africa,SEX,Male,2001,0.84 [0.44 - 1.7],0.84,0.44,1.7
668363,COUNTRY,KEN,AFR,Africa,SEX,Male,2001,3.7 [3.4 - 4.3],3.7,3.4,4.3
668364,COUNTRY,LSO,AFR,Africa,SEX,Male,2001,16 [13.9 - 19.1],16.0,13.9,19.1
668365,COUNTRY,MDG,AFR,Africa,SEX,Male,2001,0.12 [<0.1 - 0.2],0.12,0.1,0.2
668366,COUNTRY,MWI,AFR,Africa,SEX,Male,2001,7.3 [6.6 - 8.2],7.3,6.6,8.2
668367,COUNTRY,MUS,AFR,Africa,SEX,Male,2001,0.95 [0.57 - 1.4],0.95,0.57,1.4
668368,COUNTRY,MOZ,AFR,Africa,SEX,Male,2001,7.8 [6.9 - 9.1],7.8,6.9,9.1
668369,COUNTRY,NAM,AFR,Africa,SEX,Male,2001,9.4 [8.4 - 10.8],9.4,8.4,10.8
668370,COUNTRY,RWA,AFR,Africa,SEX,Male,2001,2.8 [2.5 - 3.1],2.8,2.5,3.1
668371,COUNTRY,ZAF,AFR,Africa,SEX,Male,2001,10.6 [6.8 - 14.6],10.6,6.8,14.6
668372,COUNTRY,SSD,AFR,Africa,SEX,Male,2001,1.5 [1.1 - 2],1.5,1.1,2.0
668373,COUNTRY,UGA,AFR,Africa,SEX,Male,2001,4.4 [4.1 - 5.1],4.4,4.1,5.1
668374,COUNTRY,TZA,AFR,Africa,SEX,Male,2001,2.9 [2.6 - 3.4],2.9,2.6,3.4
668375,COUNTRY,ZMB,AFR,Africa,SEX,Male,2001,8.5 [7.9 - 9.5],8.5,7.9,9.5
668376,COUNTRY,ZWE,AFR,Africa,SEX,Male,2001,11.8 [10.7 - 13.6],11.8,10.7,13.6
668377,COUNTRY,ALB,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668378,COUNTRY,ARM,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668379,COUNTRY,AZE,EUR,Europe,SEX,Male,2001,0.26 [0.18 - 0.36],0.26,0.18,0.36
668380,COUNTRY,GEO,EUR,Europe,SEX,Male,2001,0.16 [0.11 - 0.24],0.16,0.11,0.24
668381,COUNTRY,KAZ,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668382,COUNTRY,KGZ,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668383,COUNTRY,MNE,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668384,COUNTRY,MDA,EUR,Europe,SEX,Male,2001,0.72 [0.5 - 0.98],0.72,0.5,0.98
668385,COUNTRY,TJK,EUR,Europe,SEX,Male,2001,0.22 [0.17 - 0.3],0.22,0.17,0.3
668386,COUNTRY,ARG,AMR,Americas,SEX,Male,2001,0.21 [0.17 - 0.24],0.21,0.17,0.24
668387,COUNTRY,BOL,AMR,Americas,SEX,Male,2001,0.37 [0.3 - 0.49],0.37,0.3,0.49
668388,COUNTRY,CHL,AMR,Americas,SEX,Male,2001,0.23 [0.19 - 0.25],0.23,0.19,0.25
668389,COUNTRY,COL,AMR,Americas,SEX,Male,2001,0.54 [0.43 - 0.7],0.54,0.43,0.7
668390,COUNTRY,CRI,AMR,Americas,SEX,Male,2001,0.22 [0.18 - 0.24],0.22,0.18,0.24
668391,COUNTRY,ECU,AMR,Americas,SEX,Male,2001,0.31 [0.25 - 0.38],0.31,0.25,0.38
668392,COUNTRY,SLV,AMR,Americas,SEX,Male,2001,0.53 [0.46 - 0.61],0.53,0.46,0.61
668393,COUNTRY,HND,AMR,Americas,SEX,Male,2001,0.48 [0.41 - 0.6],0.48,0.41,0.6
668394,COUNTRY,MEX,AMR,Americas,SEX,Male,2001,0.25 [0.22 - 0.29],0.25,0.22,0.29
668395,COUNTRY,PAN,AMR,Americas,SEX,Male,2001,0.55 [0.47 - 0.6],0.55,0.47,0.6
668396,COUNTRY,PRY,AMR,Americas,SEX,Male,2001,0.23 [0.19 - 0.27],0.23,0.19,0.27
668397,COUNTRY,PER,AMR,Americas,SEX,Male,2001,0.39 [0.32 - 0.47],0.39,0.32,0.47
668398,COUNTRY,URY,AMR,Americas,SEX,Male,2001,0.25 [0.2 - 0.29],0.25,0.2,0.29
668399,COUNTRY,VEN,AMR,Americas,SEX,Male,2001,0.6 [0.51 - 0.74],0.6,0.51,0.74
668400,COUNTRY,DZA,AFR,Africa,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668401,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2001,1.5 [0.97 - 2.4],1.5,0.97,2.4
668402,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668403,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2001,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
668404,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668405,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668406,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668407,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668408,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
668409,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2001,0.12 [<0.1 - 0.15],0.12,0.1,0.15
668410,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
668411,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2001,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
668412,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668413,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
668414,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668415,COUNTRY,BEN,AFR,Africa,SEX,Male,2001,0.76 [0.63 - 0.92],0.76,0.63,0.92
668416,COUNTRY,BFA,AFR,Africa,SEX,Male,2001,0.73 [0.6 - 0.92],0.73,0.6,0.92
668417,COUNTRY,BDI,AFR,Africa,SEX,Male,2001,1.1 [0.96 - 1.5],1.1,0.96,1.5
668418,COUNTRY,CMR,AFR,Africa,SEX,Male,2001,2.9 [2.6 - 3.4],2.9,2.6,3.4
668419,COUNTRY,CPV,AFR,Africa,SEX,Male,2001,0.51 [0.42 - 0.64],0.51,0.42,0.64
668420,COUNTRY,CAF,AFR,Africa,SEX,Male,2001,4.4 [3.5 - 5.6],4.4,3.5,5.6
668421,COUNTRY,TCD,AFR,Africa,SEX,Male,2001,1.3 [1 - 1.7],1.3,1.0,1.7
668422,COUNTRY,COG,AFR,Africa,SEX,Male,2001,1.7 [1.5 - 2],1.7,1.5,2.0
668423,COUNTRY,COD,AFR,Africa,SEX,Male,2001,0.99 [0.79 - 1.3],0.99,0.79,1.3
668424,COUNTRY,GAB,AFR,Africa,SEX,Male,2001,2.1 [1.6 - 2.6],2.1,1.6,2.6
668425,COUNTRY,GMB,AFR,Africa,SEX,Male,2001,1.5 [1.2 - 2],1.5,1.2,2.0
668426,COUNTRY,GHA,AFR,Africa,SEX,Male,2001,1.5 [1.2 - 1.8],1.5,1.2,1.8
668427,COUNTRY,GIN,AFR,Africa,SEX,Male,2001,1.2 [0.99 - 1.5],1.2,0.99,1.5
668428,COUNTRY,GNB,AFR,Africa,SEX,Male,2001,3.4 [3 - 4],3.4,3.0,4.0
668429,COUNTRY,LBR,AFR,Africa,SEX,Male,2001,1.1 [0.92 - 1.3],1.1,0.92,1.3
668430,COUNTRY,MLI,AFR,Africa,SEX,Male,2001,0.74 [0.52 - 1],0.74,0.52,1.0
668431,COUNTRY,MRT,AFR,Africa,SEX,Male,2001,0.37 [0.25 - 0.51],0.37,0.25,0.51
668432,COUNTRY,NER,AFR,Africa,SEX,Male,2001,0.53 [0.46 - 0.63],0.53,0.46,0.63
668433,COUNTRY,NGA,AFR,Africa,SEX,Male,2001,1.1 [1 - 1.4],1.1,1.0,1.4
668434,COUNTRY,SLE,AFR,Africa,SEX,Male,2001,1.3 [1 - 1.6],1.3,1.0,1.6
668435,COUNTRY,TGO,AFR,Africa,SEX,Male,2001,2.2 [1.8 - 2.8],2.2,1.8,2.8
668436,COUNTRY,STP,AFR,Africa,SEX,Male,2001,0.9 [0.67 - 1.1],0.9,0.67,1.1
668437,COUNTRY,BEL,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668438,COUNTRY,BGR,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668439,COUNTRY,CAN,AMR,Americas,SEX,Male,2001,0.13 [<0.1 - 0.15],0.13,0.1,0.15
668440,COUNTRY,DNK,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668441,COUNTRY,EST,EUR,Europe,SEX,Male,2001,0.98 [0.73 - 1.3],0.98,0.73,1.3
668442,COUNTRY,FRA,EUR,Europe,SEX,Male,2001,0.14 [0.11 - 0.16],0.14,0.11,0.16
668443,COUNTRY,GRC,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668444,COUNTRY,ISL,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668445,COUNTRY,IRL,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668446,COUNTRY,ITA,EUR,Europe,SEX,Male,2001,0.11 [<0.1 - 0.13],0.11,0.1,0.13
668447,COUNTRY,LVA,EUR,Europe,SEX,Male,2001,0.35 [0.29 - 0.41],0.35,0.29,0.41
668448,COUNTRY,LTU,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668449,COUNTRY,LUX,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668450,COUNTRY,MLT,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668451,COUNTRY,NLD,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668452,COUNTRY,NOR,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668453,COUNTRY,PRT,EUR,Europe,SEX,Male,2001,0.33 [0.26 - 0.37],0.33,0.26,0.37
668454,COUNTRY,ROU,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668455,COUNTRY,SRB,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668456,COUNTRY,SVN,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668457,COUNTRY,ESP,EUR,Europe,SEX,Male,2001,0.15 [0.12 - 0.17],0.15,0.12,0.17
668458,COUNTRY,SWE,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668459,COUNTRY,CHE,EUR,Europe,SEX,Male,2001,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
668460,COUNTRY,KNA,AMR,Americas,SEX,Male,2001,0.39 [0.34 - 0.44],0.39,0.34,0.44
668461,COUNTRY,LCA,AMR,Americas,SEX,Male,2001,0.18 [0.16 - 0.21],0.18,0.16,0.21
668462,COUNTRY,ATG,AMR,Americas,SEX,Male,2001,0.43 [0.37 - 0.49],0.43,0.37,0.49
668463,REGION,AFR,,,SEX,Male,2001,2.7 [1.8 - 3.8],2.7,1.8,3.8
668464,REGION,AMR,,,SEX,Male,2001,0.3 [0.23 - 0.39],0.3,0.23,0.39
668465,REGION,EMR,,,SEX,Male,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
668466,REGION,EUR,,,SEX,Male,2001,0.16 [0.13 - 0.2],0.16,0.13,0.2
668467,REGION,SEAR,,,SEX,Male,2001,0.29 [0.19 - 0.44],0.29,0.19,0.44
668468,REGION,WPR,,,SEX,Male,2001,0.12 [0.1 - 0.13],0.12,0.1,0.13
