Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
666904,COUNTRY,THA,SEAR,South-East Asia,SEX,Male,1991,5.6 [4.9 - 6.4],5.6,4.9,6.4
666905,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666906,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666907,COUNTRY,BHS,AMR,Americas,SEX,Male,1991,2 [1.7 - 2.4],2.0,1.7,2.4
666908,COUNTRY,BRB,AMR,Americas,SEX,Male,1991,0.44 [0.34 - 0.76],0.44,0.34,0.76
666909,COUNTRY,BLZ,AMR,Americas,SEX,Male,1991,0.35 [0.23 - 0.47],0.35,0.23,0.47
666910,COUNTRY,CUB,AMR,Americas,SEX,Male,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666911,COUNTRY,DOM,AMR,Americas,SEX,Male,1991,1.1 [0.74 - 1.5],1.1,0.74,1.5
666912,COUNTRY,GUY,AMR,Americas,SEX,Male,1991,0.36 [0.16 - 1],0.36,0.16,1.0
666913,COUNTRY,HTI,AMR,Americas,SEX,Male,1991,2.9 [2.3 - 3.8],2.9,2.3,3.8
666914,COUNTRY,JAM,AMR,Americas,SEX,Male,1991,1.6 [1.2 - 2.1],1.6,1.2,2.1
666915,COUNTRY,SUR,AMR,Americas,SEX,Male,1991,0.48 [0.35 - 0.81],0.48,0.35,0.81
666916,COUNTRY,TTO,AMR,Americas,SEX,Male,1991,0.91 [0.54 - 1.3],0.91,0.54,1.3
666917,COUNTRY,AGO,AFR,Africa,SEX,Male,1991,0.58 [0.36 - 0.79],0.58,0.36,0.79
666918,COUNTRY,BWA,AFR,Africa,SEX,Male,1991,15 [13.5 - 17.3],15.0,13.5,17.3
666919,COUNTRY,COM,AFR,Africa,SEX,Male,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
666920,COUNTRY,ERI,AFR,Africa,SEX,Male,1991,1.7 [1 - 2.7],1.7,1.0,2.7
666921,COUNTRY,SWZ,AFR,Africa,SEX,Male,1991,7.3 [6 - 8.7],7.3,6.0,8.7
666922,COUNTRY,ETH,AFR,Africa,SEX,Male,1991,3.5 [1.8 - 6.9],3.5,1.8,6.9
666923,COUNTRY,KEN,AFR,Africa,SEX,Male,1991,8.9 [7.8 - 10.6],8.9,7.8,10.6
666924,COUNTRY,LSO,AFR,Africa,SEX,Male,1991,7.3 [6.1 - 8.9],7.3,6.1,8.9
666925,COUNTRY,MDG,AFR,Africa,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666926,COUNTRY,MWI,AFR,Africa,SEX,Male,1991,12 [10.6 - 13.8],12.0,10.6,13.8
666927,COUNTRY,MUS,AFR,Africa,SEX,Male,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666928,COUNTRY,MOZ,AFR,Africa,SEX,Male,1991,3.2 [2.5 - 4],3.2,2.5,4.0
666929,COUNTRY,NAM,AFR,Africa,SEX,Male,1991,5.2 [4.4 - 6.1],5.2,4.4,6.1
666930,COUNTRY,RWA,AFR,Africa,SEX,Male,1991,4 [3 - 5],4.0,3.0,5.0
666931,COUNTRY,ZAF,AFR,Africa,SEX,Male,1991,4.4 [2.8 - 6.2],4.4,2.8,6.2
666932,COUNTRY,SSD,AFR,Africa,SEX,Male,1991,1.3 [0.63 - 2.1],1.3,0.63,2.1
666933,COUNTRY,UGA,AFR,Africa,SEX,Male,1991,6.3 [5.6 - 7.6],6.3,5.6,7.6
666934,COUNTRY,TZA,AFR,Africa,SEX,Male,1991,5.1 [4.4 - 5.9],5.1,4.4,5.9
666935,COUNTRY,ZMB,AFR,Africa,SEX,Male,1991,11 [9.9 - 12.7],11.0,9.9,12.7
666936,COUNTRY,ZWE,AFR,Africa,SEX,Male,1991,30.6 [26.2 - 36.2],30.6,26.2,36.2
666937,COUNTRY,ALB,EUR,Europe,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666938,COUNTRY,ARM,EUR,Europe,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666939,COUNTRY,AZE,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666940,COUNTRY,GEO,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
666941,COUNTRY,KAZ,EUR,Europe,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666942,COUNTRY,KGZ,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666943,COUNTRY,MNE,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666944,COUNTRY,MDA,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666945,COUNTRY,TJK,EUR,Europe,SEX,Male,1991,<0.01 [<0.01 - 0.16],0.01,0.01,0.16
666946,COUNTRY,ARG,AMR,Americas,SEX,Male,1991,0.21 [0.17 - 0.24],0.21,0.17,0.24
666947,COUNTRY,BOL,AMR,Americas,SEX,Male,1991,0.36 [0.15 - 0.99],0.36,0.15,0.99
666948,COUNTRY,CHL,AMR,Americas,SEX,Male,1991,0.14 [0.12 - 0.16],0.14,0.12,0.16
666949,COUNTRY,COL,AMR,Americas,SEX,Male,1991,0.36 [0.26 - 0.53],0.36,0.26,0.53
666950,COUNTRY,CRI,AMR,Americas,SEX,Male,1991,0.14 [0.11 - 0.17],0.14,0.11,0.17
666951,COUNTRY,ECU,AMR,Americas,SEX,Male,1991,0.19 [0.11 - 0.36],0.19,0.11,0.36
666952,COUNTRY,SLV,AMR,Americas,SEX,Male,1991,0.31 [0.23 - 0.42],0.31,0.23,0.42
666953,COUNTRY,HND,AMR,Americas,SEX,Male,1991,0.62 [0.45 - 0.86],0.62,0.45,0.86
666954,COUNTRY,MEX,AMR,Americas,SEX,Male,1991,0.22 [0.19 - 0.26],0.22,0.19,0.26
666955,COUNTRY,PAN,AMR,Americas,SEX,Male,1991,0.62 [0.53 - 0.8],0.62,0.53,0.8
666956,COUNTRY,PRY,AMR,Americas,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666957,COUNTRY,PER,AMR,Americas,SEX,Male,1991,0.53 [0.41 - 0.68],0.53,0.41,0.68
666958,COUNTRY,URY,AMR,Americas,SEX,Male,1991,0.16 [0.11 - 0.2],0.16,0.11,0.2
666959,COUNTRY,VEN,AMR,Americas,SEX,Male,1991,0.13 [<0.1 - 0.16],0.13,0.1,0.16
666960,COUNTRY,DZA,AFR,Africa,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666961,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,1991,2.2 [1.1 - 3.8],2.2,1.1,3.8
666962,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666963,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666964,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666965,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
666966,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666967,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,1991,0.1 [<0.1 - 0.15],0.1,0.1,0.15
666968,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
666969,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,1991,0.27 [0.16 - 0.46],0.27,0.16,0.46
666970,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,1991,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
666971,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666972,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666973,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
666974,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
666975,COUNTRY,BEN,AFR,Africa,SEX,Male,1991,0.6 [0.44 - 0.83],0.6,0.44,0.83
666976,COUNTRY,BFA,AFR,Africa,SEX,Male,1991,2.1 [1.7 - 2.9],2.1,1.7,2.9
666977,COUNTRY,BDI,AFR,Africa,SEX,Male,1991,4.6 [3.5 - 6.2],4.6,3.5,6.2
666978,COUNTRY,CMR,AFR,Africa,SEX,Male,1991,1.6 [1.3 - 1.9],1.6,1.3,1.9
666979,COUNTRY,CPV,AFR,Africa,SEX,Male,1991,0.47 [0.31 - 0.88],0.47,0.31,0.88
666980,COUNTRY,CAF,AFR,Africa,SEX,Male,1991,6.9 [5.4 - 9],6.9,5.4,9.0
666981,COUNTRY,TCD,AFR,Africa,SEX,Male,1991,2 [1.2 - 3.3],2.0,1.2,3.3
666982,COUNTRY,COG,AFR,Africa,SEX,Male,1991,3 [2.4 - 3.9],3.0,2.4,3.9
666983,COUNTRY,COD,AFR,Africa,SEX,Male,1991,1.9 [1.4 - 2.5],1.9,1.4,2.5
666984,COUNTRY,GAB,AFR,Africa,SEX,Male,1991,1.6 [0.93 - 2.7],1.6,0.93,2.7
666985,COUNTRY,GMB,AFR,Africa,SEX,Male,1991,0.4 [0.23 - 0.65],0.4,0.23,0.65
666986,COUNTRY,GHA,AFR,Africa,SEX,Male,1991,2 [1.5 - 2.7],2.0,1.5,2.7
666987,COUNTRY,GIN,AFR,Africa,SEX,Male,1991,0.6 [0.29 - 0.98],0.6,0.29,0.98
666988,COUNTRY,GNB,AFR,Africa,SEX,Male,1991,0.49 [0.32 - 0.69],0.49,0.32,0.69
666989,COUNTRY,LBR,AFR,Africa,SEX,Male,1991,0.55 [0.39 - 0.78],0.55,0.39,0.78
666990,COUNTRY,MLI,AFR,Africa,SEX,Male,1991,1.4 [0.77 - 2.4],1.4,0.77,2.4
666991,COUNTRY,MRT,AFR,Africa,SEX,Male,1991,0.2 [0.11 - 0.37],0.2,0.11,0.37
666992,COUNTRY,NER,AFR,Africa,SEX,Male,1991,0.54 [0.45 - 0.64],0.54,0.45,0.64
666993,COUNTRY,NGA,AFR,Africa,SEX,Male,1991,1.1 [0.96 - 1.4],1.1,0.96,1.4
666994,COUNTRY,SLE,AFR,Africa,SEX,Male,1991,1.1 [0.62 - 1.7],1.1,0.62,1.7
666995,COUNTRY,TGO,AFR,Africa,SEX,Male,1991,1.8 [1.3 - 2.4],1.8,1.3,2.4
666996,COUNTRY,STP,AFR,Africa,SEX,Male,1991,1.6 [0.97 - 2.5],1.6,0.97,2.5
666997,COUNTRY,BEL,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666998,COUNTRY,BGR,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
666999,COUNTRY,CAN,AMR,Americas,SEX,Male,1991,0.15 [0.11 - 0.17],0.15,0.11,0.17
667000,COUNTRY,DNK,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
667001,COUNTRY,EST,EUR,Europe,SEX,Male,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
667002,COUNTRY,FRA,EUR,Europe,SEX,Male,1991,0.16 [0.12 - 0.21],0.16,0.12,0.21
667003,COUNTRY,GRC,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667004,COUNTRY,ISL,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667005,COUNTRY,IRL,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667006,COUNTRY,ITA,EUR,Europe,SEX,Male,1991,0.11 [<0.1 - 0.13],0.11,0.1,0.13
667007,COUNTRY,LVA,EUR,Europe,SEX,Male,1991,<0.1 [<0.01 - 0.26],0.1,0.01,0.26
667008,COUNTRY,LTU,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667009,COUNTRY,LUX,EUR,Europe,SEX,Male,1991,0.15 [0.12 - 0.18],0.15,0.12,0.18
667010,COUNTRY,MLT,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667011,COUNTRY,NLD,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667012,COUNTRY,NOR,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667013,COUNTRY,PRT,EUR,Europe,SEX,Male,1991,0.57 [0.44 - 0.68],0.57,0.44,0.68
667014,COUNTRY,ROU,EUR,Europe,SEX,Male,1991,0.13 [0.12 - 0.16],0.13,0.12,0.16
667015,COUNTRY,SRB,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667016,COUNTRY,SVN,EUR,Europe,SEX,Male,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
667017,COUNTRY,ESP,EUR,Europe,SEX,Male,1991,0.53 [0.42 - 0.61],0.53,0.42,0.61
667018,COUNTRY,SWE,EUR,Europe,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667019,COUNTRY,CHE,EUR,Europe,SEX,Male,1991,0.33 [0.27 - 0.4],0.33,0.27,0.4
667020,COUNTRY,KNA,AMR,Americas,SEX,Male,1991,0.26 [0.22 - 0.36],0.26,0.22,0.36
667021,COUNTRY,LCA,AMR,Americas,SEX,Male,1991,0.13 [0.1 - 0.18],0.13,0.1,0.18
667022,COUNTRY,ATG,AMR,Americas,SEX,Male,1991,0.29 [0.23 - 0.35],0.29,0.23,0.35
667023,REGION,AFR,,,SEX,Male,1991,3.5 [2.4 - 4.9],3.5,2.4,4.9
667024,REGION,AMR,,,SEX,Male,1991,0.31 [0.23 - 0.4],0.31,0.23,0.4
667025,REGION,EMR,,,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
667026,REGION,EUR,,,SEX,Male,1991,0.1 [<0.1 - 0.12],0.1,0.1,0.12
667027,REGION,SEAR,,,SEX,Male,1991,0.72 [0.47 - 1.1],0.72,0.47,1.1
667028,REGION,WPR,,,SEX,Male,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
