Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
671697,COUNTRY,SWZ,AFR,Africa,SEX,Male,2024,1.6 [1.2 - 2.3],1.6,1.2,2.3
671698,COUNTRY,ETH,AFR,Africa,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671699,COUNTRY,KEN,AFR,Africa,SEX,Male,2024,0.22 [0.16 - 0.32],0.22,0.16,0.32
671700,COUNTRY,LSO,AFR,Africa,SEX,Male,2024,1.6 [1.1 - 2.3],1.6,1.1,2.3
671701,COUNTRY,MDG,AFR,Africa,SEX,Male,2024,0.77 [0.61 - 0.96],0.77,0.61,0.96
671702,COUNTRY,MWI,AFR,Africa,SEX,Male,2024,0.56 [0.42 - 0.72],0.56,0.42,0.72
671703,COUNTRY,MUS,AFR,Africa,SEX,Male,2024,0.72 [0.49 - 0.99],0.72,0.49,0.99
671704,COUNTRY,MOZ,AFR,Africa,SEX,Male,2024,1.9 [1.5 - 2.6],1.9,1.5,2.6
671705,COUNTRY,NAM,AFR,Africa,SEX,Male,2024,0.98 [0.74 - 1.3],0.98,0.74,1.3
671706,COUNTRY,RWA,AFR,Africa,SEX,Male,2024,0.13 [<0.1 - 0.19],0.13,0.1,0.19
671707,COUNTRY,ZAF,AFR,Africa,SEX,Male,2024,2 [1.2 - 2.8],2.0,1.2,2.8
671708,COUNTRY,SSD,AFR,Africa,SEX,Male,2024,0.32 [0.19 - 0.45],0.32,0.19,0.45
671709,COUNTRY,UGA,AFR,Africa,SEX,Male,2024,0.59 [0.4 - 0.81],0.59,0.4,0.81
671710,COUNTRY,TZA,AFR,Africa,SEX,Male,2024,0.46 [0.36 - 0.62],0.46,0.36,0.62
671711,COUNTRY,ZMB,AFR,Africa,SEX,Male,2024,0.88 [0.73 - 1.1],0.88,0.73,1.1
671712,COUNTRY,ZWE,AFR,Africa,SEX,Male,2024,0.81 [0.65 - 1.1],0.81,0.65,1.1
671713,COUNTRY,ALB,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671714,COUNTRY,ARM,EUR,Europe,SEX,Male,2024,0.32 [0.28 - 0.36],0.32,0.28,0.36
671715,COUNTRY,AZE,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671716,COUNTRY,GEO,EUR,Europe,SEX,Male,2024,0.15 [<0.1 - 0.25],0.15,0.1,0.25
671717,COUNTRY,KAZ,EUR,Europe,SEX,Male,2024,0.13 [0.1 - 0.2],0.13,0.1,0.2
671718,COUNTRY,KGZ,EUR,Europe,SEX,Male,2024,0.19 [0.17 - 0.21],0.19,0.17,0.21
671719,COUNTRY,MNE,EUR,Europe,SEX,Male,2024,0.1 [<0.1 - 0.14],0.1,0.1,0.14
671720,COUNTRY,MDA,EUR,Europe,SEX,Male,2024,0.51 [0.36 - 0.7],0.51,0.36,0.7
671721,COUNTRY,TJK,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671722,COUNTRY,ARG,AMR,Americas,SEX,Male,2024,0.16 [0.13 - 0.19],0.16,0.13,0.19
671723,COUNTRY,BOL,AMR,Americas,SEX,Male,2024,0.28 [0.21 - 0.36],0.28,0.21,0.36
671724,COUNTRY,CHL,AMR,Americas,SEX,Male,2024,0.3 [0.24 - 0.36],0.3,0.24,0.36
671725,COUNTRY,COL,AMR,Americas,SEX,Male,2024,0.37 [0.22 - 0.69],0.37,0.22,0.69
671726,COUNTRY,CRI,AMR,Americas,SEX,Male,2024,0.44 [0.35 - 0.53],0.44,0.35,0.53
671727,COUNTRY,ECU,AMR,Americas,SEX,Male,2024,0.15 [0.1 - 0.2],0.15,0.1,0.2
671728,COUNTRY,SLV,AMR,Americas,SEX,Male,2024,0.16 [0.12 - 0.21],0.16,0.12,0.21
671729,COUNTRY,HND,AMR,Americas,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671730,COUNTRY,MEX,AMR,Americas,SEX,Male,2024,0.29 [0.2 - 0.38],0.29,0.2,0.38
671731,COUNTRY,PAN,AMR,Americas,SEX,Male,2024,0.48 [0.38 - 0.55],0.48,0.38,0.55
671732,COUNTRY,PRY,AMR,Americas,SEX,Male,2024,0.28 [0.24 - 0.32],0.28,0.24,0.32
671733,COUNTRY,PER,AMR,Americas,SEX,Male,2024,0.31 [0.23 - 0.46],0.31,0.23,0.46
671734,COUNTRY,URY,AMR,Americas,SEX,Male,2024,0.32 [0.24 - 0.36],0.32,0.24,0.36
671735,COUNTRY,VEN,AMR,Americas,SEX,Male,2024,0.33 [0.13 - 0.51],0.33,0.13,0.51
671736,COUNTRY,DZA,AFR,Africa,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671737,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2024,0.3 [0.17 - 0.55],0.3,0.17,0.55
671738,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
671739,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671740,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
671741,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671742,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671743,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671744,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671745,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671746,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2024,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
671747,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2024,0.1 [<0.1 - 0.15],0.1,0.1,0.15
671748,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2024,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
671749,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
671750,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671751,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671752,COUNTRY,BEN,AFR,Africa,SEX,Male,2024,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
671753,COUNTRY,BFA,AFR,Africa,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671754,COUNTRY,BDI,AFR,Africa,SEX,Male,2024,0.11 [<0.1 - 0.15],0.11,0.1,0.15
671755,COUNTRY,CMR,AFR,Africa,SEX,Male,2024,0.45 [0.39 - 0.58],0.45,0.39,0.58
671756,COUNTRY,CPV,AFR,Africa,SEX,Male,2024,0.45 [0.3 - 0.67],0.45,0.3,0.67
671757,COUNTRY,CAF,AFR,Africa,SEX,Male,2024,0.67 [0.28 - 1.5],0.67,0.28,1.5
671758,COUNTRY,TCD,AFR,Africa,SEX,Male,2024,0.16 [<0.1 - 0.26],0.16,0.1,0.26
671759,COUNTRY,COG,AFR,Africa,SEX,Male,2024,0.96 [0.55 - 1.5],0.96,0.55,1.5
671760,COUNTRY,COD,AFR,Africa,SEX,Male,2024,0.17 [0.11 - 0.29],0.17,0.11,0.29
671761,COUNTRY,GAB,AFR,Africa,SEX,Male,2024,0.37 [0.19 - 0.62],0.37,0.19,0.62
671762,COUNTRY,GMB,AFR,Africa,SEX,Male,2024,0.47 [0.24 - 0.87],0.47,0.24,0.87
671763,COUNTRY,GHA,AFR,Africa,SEX,Male,2024,0.37 [0.23 - 0.59],0.37,0.23,0.59
671764,COUNTRY,GIN,AFR,Africa,SEX,Male,2024,0.24 [0.16 - 0.41],0.24,0.16,0.41
671765,COUNTRY,GNB,AFR,Africa,SEX,Male,2024,0.38 [0.25 - 0.58],0.38,0.25,0.58
671766,COUNTRY,LBR,AFR,Africa,SEX,Male,2024,0.38 [0.23 - 0.59],0.38,0.23,0.59
671767,COUNTRY,MLI,AFR,Africa,SEX,Male,2024,0.16 [0.11 - 0.26],0.16,0.11,0.26
671768,COUNTRY,MRT,AFR,Africa,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671769,COUNTRY,NER,AFR,Africa,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671770,COUNTRY,NGA,AFR,Africa,SEX,Male,2024,0.2 [0.16 - 0.28],0.2,0.16,0.28
671771,COUNTRY,SLE,AFR,Africa,SEX,Male,2024,0.31 [0.16 - 0.64],0.31,0.16,0.64
671772,COUNTRY,TGO,AFR,Africa,SEX,Male,2024,0.23 [0.13 - 0.37],0.23,0.13,0.37
671773,COUNTRY,STP,AFR,Africa,SEX,Male,2024,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
671774,COUNTRY,BEL,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671775,COUNTRY,BGR,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671776,COUNTRY,DNK,EUR,Europe,SEX,Male,2024,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
671777,COUNTRY,EST,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - 0.17],0.1,0.1,0.17
671778,COUNTRY,FRA,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
671779,COUNTRY,DEU,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671780,COUNTRY,GRC,EUR,Europe,SEX,Male,2024,0.1 [<0.1 - 0.12],0.1,0.1,0.12
671781,COUNTRY,ISL,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671782,COUNTRY,IRL,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671783,COUNTRY,ITA,EUR,Europe,SEX,Male,2024,0.11 [<0.1 - 0.13],0.11,0.1,0.13
671784,COUNTRY,LVA,EUR,Europe,SEX,Male,2024,0.12 [<0.1 - 0.15],0.12,0.1,0.15
671785,COUNTRY,LTU,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
671786,COUNTRY,LUX,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
671787,COUNTRY,MLT,EUR,Europe,SEX,Male,2024,0.17 [0.13 - 0.21],0.17,0.13,0.21
671788,COUNTRY,NLD,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671789,COUNTRY,NOR,EUR,Europe,SEX,Male,2024,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
671790,COUNTRY,PRT,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671791,COUNTRY,ROU,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671792,COUNTRY,SRB,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671793,COUNTRY,SVN,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671794,COUNTRY,ESP,EUR,Europe,SEX,Male,2024,0.12 [<0.1 - 0.15],0.12,0.1,0.15
671795,COUNTRY,SWE,EUR,Europe,SEX,Male,2024,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
671796,COUNTRY,CHE,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671797,COUNTRY,GBR,EUR,Europe,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671798,COUNTRY,KNA,AMR,Americas,SEX,Male,2024,0.45 [0.29 - 0.54],0.45,0.29,0.54
671799,COUNTRY,LCA,AMR,Americas,SEX,Male,2024,0.24 [0.17 - 0.32],0.24,0.17,0.32
671800,COUNTRY,ATG,AMR,Americas,SEX,Male,2024,0.59 [0.42 - 0.77],0.59,0.42,0.77
671801,REGION,AFR,,,SEX,Male,2024,0.4 [0.27 - 0.56],0.4,0.27,0.56
671802,REGION,AMR,,,SEX,Male,2024,0.27 [0.21 - 0.35],0.27,0.21,0.35
671803,REGION,EMR,,,SEX,Male,2024,0.12 [<0.1 - 0.2],0.12,0.1,0.2
671804,REGION,EUR,,,SEX,Male,2024,0.23 [0.18 - 0.27],0.23,0.18,0.27
671805,REGION,SEAR,,,SEX,Male,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
671806,REGION,WPR,,,SEX,Male,2024,0.11 [<0.1 - 0.12],0.11,0.1,0.12
