Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
670236,COUNTRY,ERI,AFR,Africa,SEX,Male,2014,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670237,COUNTRY,SWZ,AFR,Africa,SEX,Male,2014,12.3 [11 - 14.4],12.3,11.0,14.4
670238,COUNTRY,ETH,AFR,Africa,SEX,Male,2014,0.15 [<0.1 - 0.29],0.15,0.1,0.29
670239,COUNTRY,KEN,AFR,Africa,SEX,Male,2014,1.1 [0.91 - 1.4],1.1,0.91,1.4
670240,COUNTRY,LSO,AFR,Africa,SEX,Male,2014,8.8 [7.5 - 11.2],8.8,7.5,11.2
670241,COUNTRY,MDG,AFR,Africa,SEX,Male,2014,0.3 [0.23 - 0.38],0.3,0.23,0.38
670242,COUNTRY,MWI,AFR,Africa,SEX,Male,2014,2.3 [2.1 - 2.7],2.3,2.1,2.7
670243,COUNTRY,MUS,AFR,Africa,SEX,Male,2014,0.95 [0.71 - 1.2],0.95,0.71,1.2
670244,COUNTRY,MOZ,AFR,Africa,SEX,Male,2014,5.3 [4.8 - 6.3],5.3,4.8,6.3
670245,COUNTRY,NAM,AFR,Africa,SEX,Male,2014,3 [2.6 - 3.9],3.0,2.6,3.9
670246,COUNTRY,RWA,AFR,Africa,SEX,Male,2014,0.55 [0.43 - 0.78],0.55,0.43,0.78
670247,COUNTRY,ZAF,AFR,Africa,SEX,Male,2014,4.6 [2.8 - 6.6],4.6,2.8,6.6
670248,COUNTRY,SSD,AFR,Africa,SEX,Male,2014,0.96 [0.73 - 1.2],0.96,0.73,1.2
670249,COUNTRY,UGA,AFR,Africa,SEX,Male,2014,1.9 [1.6 - 2.2],1.9,1.6,2.2
670250,COUNTRY,TZA,AFR,Africa,SEX,Male,2014,1.6 [1.4 - 1.8],1.6,1.4,1.8
670251,COUNTRY,ZMB,AFR,Africa,SEX,Male,2014,3.2 [2.9 - 3.8],3.2,2.9,3.8
670252,COUNTRY,ZWE,AFR,Africa,SEX,Male,2014,3.5 [3.1 - 4.4],3.5,3.1,4.4
670253,COUNTRY,ALB,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670254,COUNTRY,ARM,EUR,Europe,SEX,Male,2014,0.24 [0.22 - 0.26],0.24,0.22,0.26
670255,COUNTRY,AZE,EUR,Europe,SEX,Male,2014,0.12 [<0.1 - 0.16],0.12,0.1,0.16
670256,COUNTRY,GEO,EUR,Europe,SEX,Male,2014,0.24 [0.15 - 0.35],0.24,0.15,0.35
670257,COUNTRY,KAZ,EUR,Europe,SEX,Male,2014,0.23 [0.2 - 0.25],0.23,0.2,0.25
670258,COUNTRY,KGZ,EUR,Europe,SEX,Male,2014,0.15 [0.14 - 0.16],0.15,0.14,0.16
670259,COUNTRY,MNE,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670260,COUNTRY,MDA,EUR,Europe,SEX,Male,2014,0.62 [0.43 - 0.85],0.62,0.43,0.85
670261,COUNTRY,TJK,EUR,Europe,SEX,Male,2014,0.15 [0.12 - 0.19],0.15,0.12,0.19
670262,COUNTRY,ARG,AMR,Americas,SEX,Male,2014,0.18 [0.14 - 0.2],0.18,0.14,0.2
670263,COUNTRY,BOL,AMR,Americas,SEX,Male,2014,0.36 [0.29 - 0.45],0.36,0.29,0.45
670264,COUNTRY,CHL,AMR,Americas,SEX,Male,2014,0.31 [0.24 - 0.35],0.31,0.24,0.35
670265,COUNTRY,COL,AMR,Americas,SEX,Male,2014,0.38 [0.27 - 0.53],0.38,0.27,0.53
670266,COUNTRY,CRI,AMR,Americas,SEX,Male,2014,0.4 [0.33 - 0.46],0.4,0.33,0.46
670267,COUNTRY,ECU,AMR,Americas,SEX,Male,2014,0.2 [0.16 - 0.25],0.2,0.16,0.25
670268,COUNTRY,SLV,AMR,Americas,SEX,Male,2014,0.3 [0.25 - 0.34],0.3,0.25,0.34
670269,COUNTRY,HND,AMR,Americas,SEX,Male,2014,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
670270,COUNTRY,MEX,AMR,Americas,SEX,Male,2014,0.29 [0.24 - 0.32],0.29,0.24,0.32
670271,COUNTRY,PAN,AMR,Americas,SEX,Male,2014,0.5 [0.41 - 0.56],0.5,0.41,0.56
670272,COUNTRY,PRY,AMR,Americas,SEX,Male,2014,0.28 [0.24 - 0.31],0.28,0.24,0.31
670273,COUNTRY,PER,AMR,Americas,SEX,Male,2014,0.29 [0.23 - 0.38],0.29,0.23,0.38
670274,COUNTRY,URY,AMR,Americas,SEX,Male,2014,0.31 [0.25 - 0.36],0.31,0.25,0.36
670275,COUNTRY,VEN,AMR,Americas,SEX,Male,2014,0.15 [<0.1 - 0.24],0.15,0.1,0.24
670276,COUNTRY,DZA,AFR,Africa,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670277,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2014,0.44 [0.23 - 0.86],0.44,0.23,0.86
670278,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670279,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2014,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
670280,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670281,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670282,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670283,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670284,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
670285,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670286,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670287,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
670288,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
670289,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
670290,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670291,COUNTRY,BEN,AFR,Africa,SEX,Male,2014,0.26 [0.19 - 0.36],0.26,0.19,0.36
670292,COUNTRY,BFA,AFR,Africa,SEX,Male,2014,0.18 [0.13 - 0.25],0.18,0.13,0.25
670293,COUNTRY,BDI,AFR,Africa,SEX,Male,2014,0.29 [0.21 - 0.4],0.29,0.21,0.4
670294,COUNTRY,CMR,AFR,Africa,SEX,Male,2014,0.77 [0.64 - 1],0.77,0.64,1.0
670295,COUNTRY,CPV,AFR,Africa,SEX,Male,2014,0.43 [0.35 - 0.57],0.43,0.35,0.57
670296,COUNTRY,CAF,AFR,Africa,SEX,Male,2014,1.6 [1.1 - 2.2],1.6,1.1,2.2
670297,COUNTRY,TCD,AFR,Africa,SEX,Male,2014,0.41 [0.3 - 0.57],0.41,0.3,0.57
670298,COUNTRY,COG,AFR,Africa,SEX,Male,2014,1.3 [0.95 - 1.5],1.3,0.95,1.5
670299,COUNTRY,COD,AFR,Africa,SEX,Male,2014,0.35 [0.27 - 0.48],0.35,0.27,0.48
670300,COUNTRY,GAB,AFR,Africa,SEX,Male,2014,0.8 [0.59 - 1.1],0.8,0.59,1.1
670301,COUNTRY,GMB,AFR,Africa,SEX,Male,2014,0.91 [0.63 - 1.2],0.91,0.63,1.2
670302,COUNTRY,GHA,AFR,Africa,SEX,Male,2014,0.68 [0.54 - 0.89],0.68,0.54,0.89
670303,COUNTRY,GIN,AFR,Africa,SEX,Male,2014,0.7 [0.58 - 0.89],0.7,0.58,0.89
670304,COUNTRY,GNB,AFR,Africa,SEX,Male,2014,0.93 [0.73 - 1.2],0.93,0.73,1.2
670305,COUNTRY,LBR,AFR,Africa,SEX,Male,2014,0.74 [0.59 - 0.94],0.74,0.59,0.94
670306,COUNTRY,MLI,AFR,Africa,SEX,Male,2014,0.23 [0.14 - 0.35],0.23,0.14,0.35
670307,COUNTRY,MRT,AFR,Africa,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670308,COUNTRY,NER,AFR,Africa,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670309,COUNTRY,NGA,AFR,Africa,SEX,Male,2014,0.45 [0.38 - 0.58],0.45,0.38,0.58
670310,COUNTRY,SLE,AFR,Africa,SEX,Male,2014,0.84 [0.68 - 1.1],0.84,0.68,1.1
670311,COUNTRY,TGO,AFR,Africa,SEX,Male,2014,0.64 [0.47 - 0.87],0.64,0.47,0.87
670312,COUNTRY,STP,AFR,Africa,SEX,Male,2014,0.17 [0.12 - 0.22],0.17,0.12,0.22
670313,COUNTRY,BEL,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670314,COUNTRY,BGR,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670315,COUNTRY,CAN,AMR,Americas,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670316,COUNTRY,DNK,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670317,COUNTRY,EST,EUR,Europe,SEX,Male,2014,0.11 [<0.1 - 0.18],0.11,0.1,0.18
670318,COUNTRY,FRA,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670319,COUNTRY,DEU,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670320,COUNTRY,GRC,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670321,COUNTRY,ISL,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670322,COUNTRY,IRL,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670323,COUNTRY,ITA,EUR,Europe,SEX,Male,2014,0.11 [<0.1 - 0.13],0.11,0.1,0.13
670324,COUNTRY,LVA,EUR,Europe,SEX,Male,2014,0.35 [0.31 - 0.39],0.35,0.31,0.39
670325,COUNTRY,LTU,EUR,Europe,SEX,Male,2014,0.11 [<0.1 - 0.12],0.11,0.1,0.12
670326,COUNTRY,LUX,EUR,Europe,SEX,Male,2014,0.12 [<0.1 - 0.15],0.12,0.1,0.15
670327,COUNTRY,MLT,EUR,Europe,SEX,Male,2014,0.14 [<0.1 - 0.17],0.14,0.1,0.17
670328,COUNTRY,NLD,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670329,COUNTRY,NOR,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670330,COUNTRY,PRT,EUR,Europe,SEX,Male,2014,0.22 [0.16 - 0.26],0.22,0.16,0.26
670331,COUNTRY,ROU,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670332,COUNTRY,SRB,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670333,COUNTRY,SVN,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670334,COUNTRY,ESP,EUR,Europe,SEX,Male,2014,0.13 [<0.1 - 0.15],0.13,0.1,0.15
670335,COUNTRY,SWE,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
670336,COUNTRY,CHE,EUR,Europe,SEX,Male,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
670337,COUNTRY,KNA,AMR,Americas,SEX,Male,2014,0.46 [0.35 - 0.54],0.46,0.35,0.54
670338,COUNTRY,LCA,AMR,Americas,SEX,Male,2014,0.23 [0.18 - 0.28],0.23,0.18,0.28
670339,COUNTRY,ATG,AMR,Americas,SEX,Male,2014,0.56 [0.49 - 0.64],0.56,0.49,0.64
670340,REGION,AFR,,,SEX,Male,2014,1 [0.71 - 1.5],1.0,0.71,1.5
670341,REGION,AMR,,,SEX,Male,2014,0.27 [0.21 - 0.35],0.27,0.21,0.35
670342,REGION,EMR,,,SEX,Male,2014,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
670343,REGION,EUR,,,SEX,Male,2014,0.23 [0.19 - 0.27],0.23,0.19,0.27
670344,REGION,SEAR,,,SEX,Male,2014,0.11 [<0.1 - 0.16],0.11,0.1,0.16
670345,REGION,WPR,,,SEX,Male,2014,0.11 [<0.1 - 0.12],0.11,0.1,0.12
