Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
675447,COUNTRY,PHL,WPR,Western Pacific,SEX,Both,2014,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
675448,COUNTRY,SGP,WPR,Western Pacific,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675449,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675450,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2014,0.25 [0.23 - 0.28],0.25,0.23,0.28
675451,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2014,0.11 [<0.1 - 0.13],0.11,0.1,0.13
675452,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2014,0.14 [0.12 - 0.15],0.14,0.12,0.15
675453,COUNTRY,BHS,AMR,Americas,SEX,Both,2014,0.32 [0.25 - 0.36],0.32,0.25,0.36
675454,COUNTRY,BRB,AMR,Americas,SEX,Both,2014,0.29 [0.22 - 0.35],0.29,0.22,0.35
675455,COUNTRY,BLZ,AMR,Americas,SEX,Both,2014,0.47 [0.37 - 0.62],0.47,0.37,0.62
675456,COUNTRY,CUB,AMR,Americas,SEX,Both,2014,0.18 [0.15 - 0.21],0.18,0.15,0.21
675457,COUNTRY,DOM,AMR,Americas,SEX,Both,2014,0.4 [0.25 - 0.51],0.4,0.25,0.51
675458,COUNTRY,GUY,AMR,Americas,SEX,Both,2014,0.62 [0.36 - 1.4],0.62,0.36,1.4
675459,COUNTRY,HTI,AMR,Americas,SEX,Both,2014,0.69 [0.56 - 0.85],0.69,0.56,0.85
675460,COUNTRY,JAM,AMR,Americas,SEX,Both,2014,0.49 [0.42 - 0.61],0.49,0.42,0.61
675461,COUNTRY,SUR,AMR,Americas,SEX,Both,2014,0.71 [0.58 - 0.86],0.71,0.58,0.86
675462,COUNTRY,TTO,AMR,Americas,SEX,Both,2014,0.14 [0.11 - 0.18],0.14,0.11,0.18
675463,COUNTRY,AGO,AFR,Africa,SEX,Both,2014,0.98 [0.83 - 1.1],0.98,0.83,1.1
675464,COUNTRY,BWA,AFR,Africa,SEX,Both,2014,5.9 [5.1 - 6.4],5.9,5.1,6.4
675465,COUNTRY,COM,AFR,Africa,SEX,Both,2014,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
675466,COUNTRY,ERI,AFR,Africa,SEX,Both,2014,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
675467,COUNTRY,SWZ,AFR,Africa,SEX,Both,2014,15.5 [13.9 - 17.3],15.5,13.9,17.3
675468,COUNTRY,ETH,AFR,Africa,SEX,Both,2014,0.2 [0.11 - 0.38],0.2,0.11,0.38
675469,COUNTRY,KEN,AFR,Africa,SEX,Both,2014,1.5 [1.2 - 1.9],1.5,1.2,1.9
675470,COUNTRY,LSO,AFR,Africa,SEX,Both,2014,10.7 [9 - 13],10.7,9.0,13.0
675471,COUNTRY,MDG,AFR,Africa,SEX,Both,2014,0.28 [0.22 - 0.35],0.28,0.22,0.35
675472,COUNTRY,MWI,AFR,Africa,SEX,Both,2014,3 [2.7 - 3.4],3.0,2.7,3.4
675473,COUNTRY,MUS,AFR,Africa,SEX,Both,2014,0.67 [0.54 - 0.85],0.67,0.54,0.85
675474,COUNTRY,MOZ,AFR,Africa,SEX,Both,2014,6.5 [5.9 - 7.3],6.5,5.9,7.3
675475,COUNTRY,NAM,AFR,Africa,SEX,Both,2014,3.9 [3.3 - 4.9],3.9,3.3,4.9
675476,COUNTRY,RWA,AFR,Africa,SEX,Both,2014,0.68 [0.54 - 0.96],0.68,0.54,0.96
675477,COUNTRY,ZAF,AFR,Africa,SEX,Both,2014,5.6 [3.7 - 7.7],5.6,3.7,7.7
675478,COUNTRY,SSD,AFR,Africa,SEX,Both,2014,1.2 [0.89 - 1.4],1.2,0.89,1.4
675479,COUNTRY,UGA,AFR,Africa,SEX,Both,2014,2.3 [2 - 2.7],2.3,2.0,2.7
675480,COUNTRY,TZA,AFR,Africa,SEX,Both,2014,2 [1.8 - 2.3],2.0,1.8,2.3
675481,COUNTRY,ZMB,AFR,Africa,SEX,Both,2014,4 [3.6 - 4.6],4.0,3.6,4.6
675482,COUNTRY,ZWE,AFR,Africa,SEX,Both,2014,3.9 [3.4 - 4.8],3.9,3.4,4.8
675483,COUNTRY,ALB,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675484,COUNTRY,ARM,EUR,Europe,SEX,Both,2014,0.16 [0.15 - 0.17],0.16,0.15,0.17
675485,COUNTRY,AZE,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
675486,COUNTRY,GEO,EUR,Europe,SEX,Both,2014,0.14 [<0.1 - 0.2],0.14,0.1,0.2
675487,COUNTRY,KAZ,EUR,Europe,SEX,Both,2014,0.16 [0.15 - 0.18],0.16,0.15,0.18
675488,COUNTRY,KGZ,EUR,Europe,SEX,Both,2014,0.12 [0.11 - 0.13],0.12,0.11,0.13
675489,COUNTRY,MNE,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675490,COUNTRY,MDA,EUR,Europe,SEX,Both,2014,0.44 [0.31 - 0.59],0.44,0.31,0.59
675491,COUNTRY,TJK,EUR,Europe,SEX,Both,2014,0.12 [<0.1 - 0.15],0.12,0.1,0.15
675492,COUNTRY,ARG,AMR,Americas,SEX,Both,2014,0.13 [0.12 - 0.15],0.13,0.12,0.15
675493,COUNTRY,BOL,AMR,Americas,SEX,Both,2014,0.25 [0.21 - 0.31],0.25,0.21,0.31
675494,COUNTRY,BRA,AMR,Americas,SEX,Both,2014,0.3 [0.26 - 0.33],0.3,0.26,0.33
675495,COUNTRY,CHL,AMR,Americas,SEX,Both,2014,0.18 [0.15 - 0.2],0.18,0.15,0.2
675496,COUNTRY,COL,AMR,Americas,SEX,Both,2014,0.23 [0.17 - 0.32],0.23,0.17,0.32
675497,COUNTRY,CRI,AMR,Americas,SEX,Both,2014,0.23 [0.2 - 0.26],0.23,0.2,0.26
675498,COUNTRY,ECU,AMR,Americas,SEX,Both,2014,0.17 [0.14 - 0.2],0.17,0.14,0.2
675499,COUNTRY,SLV,AMR,Americas,SEX,Both,2014,0.2 [0.18 - 0.22],0.2,0.18,0.22
675500,COUNTRY,HND,AMR,Americas,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675501,COUNTRY,MEX,AMR,Americas,SEX,Both,2014,0.17 [0.15 - 0.19],0.17,0.15,0.19
675502,COUNTRY,PAN,AMR,Americas,SEX,Both,2014,0.36 [0.32 - 0.39],0.36,0.32,0.39
675503,COUNTRY,PRY,AMR,Americas,SEX,Both,2014,0.21 [0.19 - 0.23],0.21,0.19,0.23
675504,COUNTRY,PER,AMR,Americas,SEX,Both,2014,0.19 [0.15 - 0.24],0.19,0.15,0.24
675505,COUNTRY,URY,AMR,Americas,SEX,Both,2014,0.23 [0.19 - 0.25],0.23,0.19,0.25
675506,COUNTRY,VEN,AMR,Americas,SEX,Both,2014,0.11 [<0.1 - 0.17],0.11,0.1,0.17
675507,COUNTRY,DZA,AFR,Africa,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675508,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2014,0.44 [0.23 - 0.83],0.44,0.23,0.83
675509,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675510,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675511,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675512,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675513,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675514,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675515,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2014,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
675516,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675517,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
675518,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675519,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675520,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2014,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675521,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675522,COUNTRY,BEN,AFR,Africa,SEX,Both,2014,0.31 [0.23 - 0.43],0.31,0.23,0.43
675523,COUNTRY,BFA,AFR,Africa,SEX,Both,2014,0.2 [0.15 - 0.27],0.2,0.15,0.27
675524,COUNTRY,BDI,AFR,Africa,SEX,Both,2014,0.32 [0.24 - 0.45],0.32,0.24,0.45
675525,COUNTRY,CMR,AFR,Africa,SEX,Both,2014,1.1 [0.91 - 1.4],1.1,0.91,1.4
675526,COUNTRY,CPV,AFR,Africa,SEX,Both,2014,0.39 [0.32 - 0.5],0.39,0.32,0.5
675527,COUNTRY,CAF,AFR,Africa,SEX,Both,2014,1.9 [1.2 - 2.7],1.9,1.2,2.7
675528,COUNTRY,TCD,AFR,Africa,SEX,Both,2014,0.46 [0.33 - 0.62],0.46,0.33,0.62
675529,COUNTRY,COG,AFR,Africa,SEX,Both,2014,1.8 [1.4 - 2.2],1.8,1.4,2.2
675530,COUNTRY,COD,AFR,Africa,SEX,Both,2014,0.42 [0.32 - 0.57],0.42,0.32,0.57
675531,COUNTRY,GAB,AFR,Africa,SEX,Both,2014,1.2 [0.92 - 1.7],1.2,0.92,1.7
675532,COUNTRY,GMB,AFR,Africa,SEX,Both,2014,0.99 [0.69 - 1.3],0.99,0.69,1.3
675533,COUNTRY,GHA,AFR,Africa,SEX,Both,2014,0.81 [0.64 - 1],0.81,0.64,1.0
675534,COUNTRY,GIN,AFR,Africa,SEX,Both,2014,0.81 [0.66 - 1],0.81,0.66,1.0
675535,COUNTRY,GNB,AFR,Africa,SEX,Both,2014,1.2 [0.9 - 1.5],1.2,0.9,1.5
675536,COUNTRY,LBR,AFR,Africa,SEX,Both,2014,0.92 [0.74 - 1.1],0.92,0.74,1.1
675537,COUNTRY,MLI,AFR,Africa,SEX,Both,2014,0.26 [0.16 - 0.4],0.26,0.16,0.4
675538,COUNTRY,MRT,AFR,Africa,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675539,COUNTRY,NER,AFR,Africa,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675540,COUNTRY,NGA,AFR,Africa,SEX,Both,2014,0.56 [0.48 - 0.7],0.56,0.48,0.7
675541,COUNTRY,SLE,AFR,Africa,SEX,Both,2014,0.97 [0.79 - 1.2],0.97,0.79,1.2
675542,COUNTRY,TGO,AFR,Africa,SEX,Both,2014,0.78 [0.58 - 1.1],0.78,0.58,1.1
675543,COUNTRY,STP,AFR,Africa,SEX,Both,2014,0.2 [0.15 - 0.27],0.2,0.15,0.27
675544,COUNTRY,BEL,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675545,COUNTRY,BGR,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675546,COUNTRY,CAN,AMR,Americas,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675547,COUNTRY,DNK,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675548,COUNTRY,EST,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
675549,COUNTRY,FRA,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675550,COUNTRY,DEU,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675551,COUNTRY,GRC,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675552,COUNTRY,ISL,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675553,COUNTRY,IRL,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675554,COUNTRY,ITA,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675555,COUNTRY,LVA,EUR,Europe,SEX,Both,2014,0.25 [0.22 - 0.29],0.25,0.22,0.29
675556,COUNTRY,LTU,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675557,COUNTRY,LUX,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675558,COUNTRY,MLT,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675559,COUNTRY,NLD,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675560,COUNTRY,NOR,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675561,COUNTRY,PRT,EUR,Europe,SEX,Both,2014,0.14 [0.11 - 0.16],0.14,0.11,0.16
675562,COUNTRY,ROU,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675563,COUNTRY,SRB,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675564,COUNTRY,SVN,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675565,COUNTRY,ESP,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675566,COUNTRY,SWE,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675567,COUNTRY,CHE,EUR,Europe,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675568,COUNTRY,KNA,AMR,Americas,SEX,Both,2014,0.29 [0.22 - 0.34],0.29,0.22,0.34
675569,COUNTRY,LCA,AMR,Americas,SEX,Both,2014,0.18 [0.14 - 0.22],0.18,0.14,0.22
675570,COUNTRY,ATG,AMR,Americas,SEX,Both,2014,0.45 [0.4 - 0.51],0.45,0.4,0.51
675571,REGION,AFR,,,SEX,Both,2014,1.3 [0.88 - 1.8],1.3,0.88,1.8
675572,REGION,AMR,,,SEX,Both,2014,0.18 [0.14 - 0.23],0.18,0.14,0.23
675573,REGION,EMR,,,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675574,REGION,EUR,,,SEX,Both,2014,0.16 [0.13 - 0.19],0.16,0.13,0.19
675575,REGION,SEAR,,,SEX,Both,2014,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
675576,REGION,WPR,,,SEX,Both,2014,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
