Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
674434,COUNTRY,BHS,AMR,Americas,SEX,Both,2007,0.59 [0.51 - 0.66],0.59,0.51,0.66
674435,COUNTRY,BRB,AMR,Americas,SEX,Both,2007,0.44 [0.36 - 0.51],0.44,0.36,0.51
674436,COUNTRY,BLZ,AMR,Americas,SEX,Both,2007,0.56 [0.48 - 0.64],0.56,0.48,0.64
674437,COUNTRY,CUB,AMR,Americas,SEX,Both,2007,0.18 [0.15 - 0.21],0.18,0.15,0.21
674438,COUNTRY,DOM,AMR,Americas,SEX,Both,2007,0.58 [0.47 - 0.71],0.58,0.47,0.71
674439,COUNTRY,GUY,AMR,Americas,SEX,Both,2007,0.73 [0.48 - 1.5],0.73,0.48,1.5
674440,COUNTRY,HTI,AMR,Americas,SEX,Both,2007,1 [0.9 - 1.2],1.0,0.9,1.2
674441,COUNTRY,JAM,AMR,Americas,SEX,Both,2007,0.78 [0.68 - 0.88],0.78,0.68,0.88
674442,COUNTRY,SUR,AMR,Americas,SEX,Both,2007,0.85 [0.75 - 1],0.85,0.75,1.0
674443,COUNTRY,TTO,AMR,Americas,SEX,Both,2007,0.4 [0.34 - 0.5],0.4,0.34,0.5
674444,COUNTRY,AGO,AFR,Africa,SEX,Both,2007,1.2 [1 - 1.4],1.2,1.0,1.4
674445,COUNTRY,BWA,AFR,Africa,SEX,Both,2007,9.4 [8.2 - 10.9],9.4,8.2,10.9
674446,COUNTRY,COM,AFR,Africa,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674447,COUNTRY,ERI,AFR,Africa,SEX,Both,2007,0.28 [0.17 - 0.43],0.28,0.17,0.43
674448,COUNTRY,SWZ,AFR,Africa,SEX,Both,2007,18.6 [17 - 20.5],18.6,17.0,20.5
674449,COUNTRY,ETH,AFR,Africa,SEX,Both,2007,0.48 [0.26 - 0.91],0.48,0.26,0.91
674450,COUNTRY,KEN,AFR,Africa,SEX,Both,2007,2.7 [2.4 - 3.2],2.7,2.4,3.2
674451,COUNTRY,LSO,AFR,Africa,SEX,Both,2007,16 [14.2 - 18.4],16.0,14.2,18.4
674452,COUNTRY,MDG,AFR,Africa,SEX,Both,2007,0.18 [0.13 - 0.23],0.18,0.13,0.23
674453,COUNTRY,MWI,AFR,Africa,SEX,Both,2007,5.4 [4.9 - 5.9],5.4,4.9,5.9
674454,COUNTRY,MUS,AFR,Africa,SEX,Both,2007,0.83 [0.67 - 1.1],0.83,0.67,1.1
674455,COUNTRY,MOZ,AFR,Africa,SEX,Both,2007,7.7 [7 - 8.6],7.7,7.0,8.6
674456,COUNTRY,NAM,AFR,Africa,SEX,Both,2007,7.1 [6.3 - 8.1],7.1,6.3,8.1
674457,COUNTRY,RWA,AFR,Africa,SEX,Both,2007,1.6 [1.3 - 1.9],1.6,1.3,1.9
674458,COUNTRY,ZAF,AFR,Africa,SEX,Both,2007,10.1 [6.2 - 13.7],10.1,6.2,13.7
674459,COUNTRY,SSD,AFR,Africa,SEX,Both,2007,1.4 [1.1 - 1.9],1.4,1.1,1.9
674460,COUNTRY,UGA,AFR,Africa,SEX,Both,2007,3.9 [3.6 - 4.4],3.9,3.6,4.4
674461,COUNTRY,TZA,AFR,Africa,SEX,Both,2007,2.2 [2 - 2.5],2.2,2.0,2.5
674462,COUNTRY,ZMB,AFR,Africa,SEX,Both,2007,6.5 [6 - 7.2],6.5,6.0,7.2
674463,COUNTRY,ZWE,AFR,Africa,SEX,Both,2007,8.3 [7.6 - 9.3],8.3,7.6,9.3
674464,COUNTRY,ALB,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674465,COUNTRY,ARM,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674466,COUNTRY,AZE,EUR,Europe,SEX,Both,2007,0.12 [<0.1 - 0.15],0.12,0.1,0.15
674467,COUNTRY,GEO,EUR,Europe,SEX,Both,2007,0.18 [0.12 - 0.25],0.18,0.12,0.25
674468,COUNTRY,KAZ,EUR,Europe,SEX,Both,2007,0.11 [<0.1 - 0.12],0.11,0.1,0.12
674469,COUNTRY,KGZ,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674470,COUNTRY,MNE,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674471,COUNTRY,MDA,EUR,Europe,SEX,Both,2007,0.48 [0.34 - 0.65],0.48,0.34,0.65
674472,COUNTRY,TJK,EUR,Europe,SEX,Both,2007,0.14 [0.11 - 0.19],0.14,0.11,0.19
674473,COUNTRY,ARG,AMR,Americas,SEX,Both,2007,0.15 [0.13 - 0.16],0.15,0.13,0.16
674474,COUNTRY,BOL,AMR,Americas,SEX,Both,2007,0.3 [0.25 - 0.36],0.3,0.25,0.36
674475,COUNTRY,BRA,AMR,Americas,SEX,Both,2007,0.24 [0.21 - 0.26],0.24,0.21,0.26
674476,COUNTRY,CHL,AMR,Americas,SEX,Both,2007,0.16 [0.14 - 0.18],0.16,0.14,0.18
674477,COUNTRY,COL,AMR,Americas,SEX,Both,2007,0.28 [0.23 - 0.35],0.28,0.23,0.35
674478,COUNTRY,CRI,AMR,Americas,SEX,Both,2007,0.19 [0.17 - 0.22],0.19,0.17,0.22
674479,COUNTRY,ECU,AMR,Americas,SEX,Both,2007,0.21 [0.18 - 0.24],0.21,0.18,0.24
674480,COUNTRY,SLV,AMR,Americas,SEX,Both,2007,0.29 [0.26 - 0.32],0.29,0.26,0.32
674481,COUNTRY,HND,AMR,Americas,SEX,Both,2007,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
674482,COUNTRY,MEX,AMR,Americas,SEX,Both,2007,0.16 [0.14 - 0.18],0.16,0.14,0.18
674483,COUNTRY,PAN,AMR,Americas,SEX,Both,2007,0.38 [0.34 - 0.41],0.38,0.34,0.41
674484,COUNTRY,PRY,AMR,Americas,SEX,Both,2007,0.2 [0.18 - 0.21],0.2,0.18,0.21
674485,COUNTRY,PER,AMR,Americas,SEX,Both,2007,0.2 [0.17 - 0.25],0.2,0.17,0.25
674486,COUNTRY,URY,AMR,Americas,SEX,Both,2007,0.21 [0.18 - 0.23],0.21,0.18,0.23
674487,COUNTRY,VEN,AMR,Americas,SEX,Both,2007,0.26 [0.15 - 0.35],0.26,0.15,0.35
674488,COUNTRY,DZA,AFR,Africa,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674489,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2007,0.88 [0.51 - 1.4],0.88,0.51,1.4
674490,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674491,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
674492,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674493,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674494,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674495,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674496,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
674497,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674498,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
674499,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2007,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
674500,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674501,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
674502,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674503,COUNTRY,BEN,AFR,Africa,SEX,Both,2007,0.62 [0.53 - 0.75],0.62,0.53,0.75
674504,COUNTRY,BFA,AFR,Africa,SEX,Both,2007,0.43 [0.34 - 0.54],0.43,0.34,0.54
674505,COUNTRY,BDI,AFR,Africa,SEX,Both,2007,0.68 [0.53 - 0.85],0.68,0.53,0.85
674506,COUNTRY,CMR,AFR,Africa,SEX,Both,2007,2.4 [2.1 - 2.8],2.4,2.1,2.8
674507,COUNTRY,CPV,AFR,Africa,SEX,Both,2007,0.37 [0.31 - 0.45],0.37,0.31,0.45
674508,COUNTRY,CAF,AFR,Africa,SEX,Both,2007,3.2 [2.4 - 4.1],3.2,2.4,4.1
674509,COUNTRY,TCD,AFR,Africa,SEX,Both,2007,0.91 [0.72 - 1.2],0.91,0.72,1.2
674510,COUNTRY,COG,AFR,Africa,SEX,Both,2007,1.8 [1.5 - 2.1],1.8,1.5,2.1
674511,COUNTRY,COD,AFR,Africa,SEX,Both,2007,0.7 [0.56 - 0.89],0.7,0.56,0.89
674512,COUNTRY,GAB,AFR,Africa,SEX,Both,2007,2 [1.6 - 2.5],2.0,1.6,2.5
674513,COUNTRY,GMB,AFR,Africa,SEX,Both,2007,1.4 [1.1 - 1.8],1.4,1.1,1.8
674514,COUNTRY,GHA,AFR,Africa,SEX,Both,2007,1.1 [0.93 - 1.3],1.1,0.93,1.3
674515,COUNTRY,GIN,AFR,Africa,SEX,Both,2007,1.1 [0.89 - 1.3],1.1,0.89,1.3
674516,COUNTRY,GNB,AFR,Africa,SEX,Both,2007,2.3 [2 - 2.8],2.3,2.0,2.8
674517,COUNTRY,LBR,AFR,Africa,SEX,Both,2007,1.2 [1 - 1.3],1.2,1.0,1.3
674518,COUNTRY,MLI,AFR,Africa,SEX,Both,2007,0.47 [0.29 - 0.64],0.47,0.29,0.64
674519,COUNTRY,MRT,AFR,Africa,SEX,Both,2007,0.15 [0.12 - 0.2],0.15,0.12,0.2
674520,COUNTRY,NER,AFR,Africa,SEX,Both,2007,0.15 [0.12 - 0.18],0.15,0.12,0.18
674521,COUNTRY,NGA,AFR,Africa,SEX,Both,2007,0.92 [0.83 - 1.1],0.92,0.83,1.1
674522,COUNTRY,SLE,AFR,Africa,SEX,Both,2007,1.2 [1 - 1.4],1.2,1.0,1.4
674523,COUNTRY,TGO,AFR,Africa,SEX,Both,2007,1.5 [1.2 - 1.9],1.5,1.2,1.9
674524,COUNTRY,STP,AFR,Africa,SEX,Both,2007,0.46 [0.34 - 0.6],0.46,0.34,0.6
674525,COUNTRY,BEL,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674526,COUNTRY,BGR,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674527,COUNTRY,CAN,AMR,Americas,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674528,COUNTRY,DNK,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674529,COUNTRY,EST,EUR,Europe,SEX,Both,2007,0.31 [0.25 - 0.37],0.31,0.25,0.37
674530,COUNTRY,FRA,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674531,COUNTRY,GRC,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674532,COUNTRY,ISL,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674533,COUNTRY,IRL,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674534,COUNTRY,ITA,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674535,COUNTRY,LVA,EUR,Europe,SEX,Both,2007,0.26 [0.23 - 0.29],0.26,0.23,0.29
674536,COUNTRY,LTU,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674537,COUNTRY,LUX,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674538,COUNTRY,MLT,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674539,COUNTRY,NLD,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674540,COUNTRY,NOR,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674541,COUNTRY,PRT,EUR,Europe,SEX,Both,2007,0.19 [0.16 - 0.21],0.19,0.16,0.21
674542,COUNTRY,ROU,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674543,COUNTRY,SRB,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674544,COUNTRY,SVN,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674545,COUNTRY,ESP,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674546,COUNTRY,SWE,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674547,COUNTRY,CHE,EUR,Europe,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674548,COUNTRY,KNA,AMR,Americas,SEX,Both,2007,0.29 [0.25 - 0.33],0.29,0.25,0.33
674549,COUNTRY,LCA,AMR,Americas,SEX,Both,2007,0.17 [0.15 - 0.2],0.17,0.15,0.2
674550,COUNTRY,ATG,AMR,Americas,SEX,Both,2007,0.42 [0.38 - 0.47],0.42,0.38,0.47
674551,REGION,AFR,,,SEX,Both,2007,2.1 [1.5 - 3],2.1,1.5,3.0
674552,REGION,AMR,,,SEX,Both,2007,0.2 [0.15 - 0.25],0.2,0.15,0.25
674553,REGION,EMR,,,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674554,REGION,EUR,,,SEX,Both,2007,0.14 [0.11 - 0.16],0.14,0.11,0.16
674555,REGION,SEAR,,,SEX,Both,2007,0.14 [<0.1 - 0.21],0.14,0.1,0.21
674556,REGION,WPR,,,SEX,Both,2007,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
