Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
677101,COUNTRY,ARM,EUR,Europe,SEX,Both,2025,0.21 [0.19 - 0.24],0.21,0.19,0.24
677102,COUNTRY,AZE,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677103,COUNTRY,GEO,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
677104,COUNTRY,KAZ,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
677105,COUNTRY,KGZ,EUR,Europe,SEX,Both,2025,0.15 [0.14 - 0.17],0.15,0.14,0.17
677106,COUNTRY,MNE,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677107,COUNTRY,MDA,EUR,Europe,SEX,Both,2025,0.36 [0.26 - 0.48],0.36,0.26,0.48
677108,COUNTRY,TJK,EUR,Europe,SEX,Both,2025,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
677109,COUNTRY,ARG,AMR,Americas,SEX,Both,2025,0.13 [0.11 - 0.14],0.13,0.11,0.14
677110,COUNTRY,BOL,AMR,Americas,SEX,Both,2025,0.19 [0.15 - 0.25],0.19,0.15,0.25
677111,COUNTRY,BRA,AMR,Americas,SEX,Both,2025,0.33 [0.28 - 0.38],0.33,0.28,0.38
677112,COUNTRY,CHL,AMR,Americas,SEX,Both,2025,0.18 [0.14 - 0.21],0.18,0.14,0.21
677113,COUNTRY,COL,AMR,Americas,SEX,Both,2025,0.2 [0.13 - 0.4],0.2,0.13,0.4
677114,COUNTRY,CRI,AMR,Americas,SEX,Both,2025,0.25 [0.2 - 0.29],0.25,0.2,0.29
677115,COUNTRY,ECU,AMR,Americas,SEX,Both,2025,0.11 [<0.1 - 0.15],0.11,0.1,0.15
677116,COUNTRY,SLV,AMR,Americas,SEX,Both,2025,0.1 [<0.1 - 0.13],0.1,0.1,0.13
677117,COUNTRY,HND,AMR,Americas,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677118,COUNTRY,MEX,AMR,Americas,SEX,Both,2025,0.17 [0.12 - 0.23],0.17,0.12,0.23
677119,COUNTRY,PAN,AMR,Americas,SEX,Both,2025,0.34 [0.29 - 0.38],0.34,0.29,0.38
677120,COUNTRY,PRY,AMR,Americas,SEX,Both,2025,0.21 [0.18 - 0.22],0.21,0.18,0.22
677121,COUNTRY,PER,AMR,Americas,SEX,Both,2025,0.19 [0.15 - 0.28],0.19,0.15,0.28
677122,COUNTRY,URY,AMR,Americas,SEX,Both,2025,0.23 [0.2 - 0.26],0.23,0.2,0.26
677123,COUNTRY,VEN,AMR,Americas,SEX,Both,2025,0.25 [<0.1 - 0.39],0.25,0.1,0.39
677124,COUNTRY,DZA,AFR,Africa,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677125,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2025,0.27 [0.15 - 0.51],0.27,0.15,0.51
677126,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677127,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677128,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677129,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677130,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677131,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677132,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677133,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677134,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2025,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
677135,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2025,0.1 [<0.1 - 0.15],0.1,0.1,0.15
677136,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2025,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
677137,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
677138,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677139,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677140,COUNTRY,BEN,AFR,Africa,SEX,Both,2025,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
677141,COUNTRY,BFA,AFR,Africa,SEX,Both,2025,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
677142,COUNTRY,BDI,AFR,Africa,SEX,Both,2025,0.11 [<0.1 - 0.15],0.11,0.1,0.15
677143,COUNTRY,CMR,AFR,Africa,SEX,Both,2025,0.7 [0.6 - 0.89],0.7,0.6,0.89
677144,COUNTRY,CPV,AFR,Africa,SEX,Both,2025,0.4 [0.27 - 0.59],0.4,0.27,0.59
677145,COUNTRY,CAF,AFR,Africa,SEX,Both,2025,0.49 [0.11 - 1.6],0.49,0.11,1.6
677146,COUNTRY,TCD,AFR,Africa,SEX,Both,2025,0.16 [<0.1 - 0.27],0.16,0.1,0.27
677147,COUNTRY,COG,AFR,Africa,SEX,Both,2025,1.6 [0.88 - 2.7],1.6,0.88,2.7
677148,COUNTRY,COD,AFR,Africa,SEX,Both,2025,0.2 [0.12 - 0.37],0.2,0.12,0.37
677149,COUNTRY,GAB,AFR,Africa,SEX,Both,2025,0.58 [0.3 - 1],0.58,0.3,1.0
677150,COUNTRY,GMB,AFR,Africa,SEX,Both,2025,0.47 [0.23 - 0.89],0.47,0.23,0.89
677151,COUNTRY,GHA,AFR,Africa,SEX,Both,2025,0.42 [0.26 - 0.74],0.42,0.26,0.74
677152,COUNTRY,GIN,AFR,Africa,SEX,Both,2025,0.26 [0.16 - 0.47],0.26,0.16,0.47
677153,COUNTRY,GNB,AFR,Africa,SEX,Both,2025,0.42 [0.27 - 0.65],0.42,0.27,0.65
677154,COUNTRY,LBR,AFR,Africa,SEX,Both,2025,0.5 [0.31 - 0.79],0.5,0.31,0.79
677155,COUNTRY,MLI,AFR,Africa,SEX,Both,2025,0.18 [0.12 - 0.28],0.18,0.12,0.28
677156,COUNTRY,MRT,AFR,Africa,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677157,COUNTRY,NER,AFR,Africa,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677158,COUNTRY,NGA,AFR,Africa,SEX,Both,2025,0.27 [0.21 - 0.39],0.27,0.21,0.39
677159,COUNTRY,SLE,AFR,Africa,SEX,Both,2025,0.3 [0.16 - 0.67],0.3,0.16,0.67
677160,COUNTRY,TGO,AFR,Africa,SEX,Both,2025,0.25 [0.14 - 0.46],0.25,0.14,0.46
677161,COUNTRY,STP,AFR,Africa,SEX,Both,2025,0.15 [<0.1 - 0.22],0.15,0.1,0.22
677162,COUNTRY,BEL,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677163,COUNTRY,BGR,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677164,COUNTRY,EST,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
677165,COUNTRY,GRC,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677166,COUNTRY,ISL,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677167,COUNTRY,IRL,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677168,COUNTRY,ITA,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677169,COUNTRY,LVA,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
677170,COUNTRY,LTU,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677171,COUNTRY,LUX,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677172,COUNTRY,MLT,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
677173,COUNTRY,NOR,EUR,Europe,SEX,Both,2025,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
677174,COUNTRY,PRT,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677175,COUNTRY,ROU,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677176,COUNTRY,SRB,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677177,COUNTRY,SVN,EUR,Europe,SEX,Both,2025,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
677178,COUNTRY,ESP,EUR,Europe,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677179,COUNTRY,CHE,EUR,Europe,SEX,Both,2025,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
677180,COUNTRY,KNA,AMR,Americas,SEX,Both,2025,0.28 [0.18 - 0.33],0.28,0.18,0.33
677181,COUNTRY,LCA,AMR,Americas,SEX,Both,2025,0.17 [0.13 - 0.23],0.17,0.13,0.23
677182,COUNTRY,ATG,AMR,Americas,SEX,Both,2025,0.47 [0.32 - 0.63],0.47,0.32,0.63
677183,REGION,AFR,,,SEX,Both,2025,0.49 [0.33 - 0.68],0.49,0.33,0.68
677184,REGION,AMR,,,SEX,Both,2025,0.18 [0.14 - 0.23],0.18,0.14,0.23
677185,REGION,EMR,,,SEX,Both,2025,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
677186,REGION,EUR,,,SEX,Both,2025,0.16 [0.13 - 0.19],0.16,0.13,0.19
677187,REGION,SEAR,,,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677188,REGION,WPR,,,SEX,Both,2025,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
