Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
673613,COUNTRY,PAN,AMR,Americas,SEX,Both,2001,0.39 [0.36 - 0.43],0.39,0.36,0.43
673614,COUNTRY,PRY,AMR,Americas,SEX,Both,2001,0.17 [0.14 - 0.19],0.17,0.14,0.19
673615,COUNTRY,PER,AMR,Americas,SEX,Both,2001,0.24 [0.2 - 0.28],0.24,0.2,0.28
673616,COUNTRY,URY,AMR,Americas,SEX,Both,2001,0.18 [0.15 - 0.2],0.18,0.15,0.2
673617,COUNTRY,VEN,AMR,Americas,SEX,Both,2001,0.41 [0.35 - 0.49],0.41,0.35,0.49
673618,COUNTRY,DZA,AFR,Africa,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673619,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2001,1.6 [1 - 2.4],1.6,1.0,2.4
673620,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673621,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2001,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673622,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673623,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673624,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673625,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673626,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
673627,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2001,0.12 [<0.1 - 0.15],0.12,0.1,0.15
673628,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
673629,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2001,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673630,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673631,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
673632,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673633,COUNTRY,BEN,AFR,Africa,SEX,Both,2001,0.88 [0.73 - 1],0.88,0.73,1.0
673634,COUNTRY,BFA,AFR,Africa,SEX,Both,2001,0.77 [0.63 - 0.93],0.77,0.63,0.93
673635,COUNTRY,BDI,AFR,Africa,SEX,Both,2001,1.2 [0.97 - 1.5],1.2,0.97,1.5
673636,COUNTRY,CMR,AFR,Africa,SEX,Both,2001,3.8 [3.4 - 4.2],3.8,3.4,4.2
673637,COUNTRY,CPV,AFR,Africa,SEX,Both,2001,0.47 [0.4 - 0.59],0.47,0.4,0.59
673638,COUNTRY,CAF,AFR,Africa,SEX,Both,2001,4.9 [3.9 - 6.1],4.9,3.9,6.1
673639,COUNTRY,TCD,AFR,Africa,SEX,Both,2001,1.4 [1.1 - 1.8],1.4,1.1,1.8
673640,COUNTRY,COG,AFR,Africa,SEX,Both,2001,2.2 [2 - 2.6],2.2,2.0,2.6
673641,COUNTRY,COD,AFR,Africa,SEX,Both,2001,1.1 [0.9 - 1.4],1.1,0.9,1.4
673642,COUNTRY,GAB,AFR,Africa,SEX,Both,2001,3 [2.4 - 3.7],3.0,2.4,3.7
673643,COUNTRY,GMB,AFR,Africa,SEX,Both,2001,1.7 [1.3 - 2.2],1.7,1.3,2.2
673644,COUNTRY,GHA,AFR,Africa,SEX,Both,2001,1.6 [1.4 - 1.9],1.6,1.4,1.9
673645,COUNTRY,GIN,AFR,Africa,SEX,Both,2001,1.3 [1.1 - 1.6],1.3,1.1,1.6
673646,COUNTRY,GNB,AFR,Africa,SEX,Both,2001,4 [3.5 - 4.5],4.0,3.5,4.5
673647,COUNTRY,LBR,AFR,Africa,SEX,Both,2001,1.2 [1.1 - 1.4],1.2,1.1,1.4
673648,COUNTRY,MLI,AFR,Africa,SEX,Both,2001,0.84 [0.59 - 1.2],0.84,0.59,1.2
673649,COUNTRY,MRT,AFR,Africa,SEX,Both,2001,0.27 [0.18 - 0.36],0.27,0.18,0.36
673650,COUNTRY,NER,AFR,Africa,SEX,Both,2001,0.48 [0.42 - 0.56],0.48,0.42,0.56
673651,COUNTRY,NGA,AFR,Africa,SEX,Both,2001,1.3 [1.2 - 1.5],1.3,1.2,1.5
673652,COUNTRY,SLE,AFR,Africa,SEX,Both,2001,1.3 [1.1 - 1.6],1.3,1.1,1.6
673653,COUNTRY,TGO,AFR,Africa,SEX,Both,2001,2.5 [2 - 3.1],2.5,2.0,3.1
673654,COUNTRY,STP,AFR,Africa,SEX,Both,2001,1 [0.78 - 1.3],1.0,0.78,1.3
673655,COUNTRY,BEL,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673656,COUNTRY,BGR,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673657,COUNTRY,CAN,AMR,Americas,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673658,COUNTRY,DNK,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673659,COUNTRY,EST,EUR,Europe,SEX,Both,2001,0.72 [0.57 - 0.94],0.72,0.57,0.94
673660,COUNTRY,FRA,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
673661,COUNTRY,GRC,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673662,COUNTRY,ISL,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673663,COUNTRY,IRL,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673664,COUNTRY,ITA,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673665,COUNTRY,LVA,EUR,Europe,SEX,Both,2001,0.25 [0.21 - 0.29],0.25,0.21,0.29
673666,COUNTRY,LTU,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673667,COUNTRY,LUX,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673668,COUNTRY,MLT,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673669,COUNTRY,NLD,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673670,COUNTRY,NOR,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673671,COUNTRY,PRT,EUR,Europe,SEX,Both,2001,0.22 [0.18 - 0.24],0.22,0.18,0.24
673672,COUNTRY,ROU,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673673,COUNTRY,SRB,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673674,COUNTRY,SVN,EUR,Europe,SEX,Both,2001,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
673675,COUNTRY,ESP,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673676,COUNTRY,SWE,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673677,COUNTRY,CHE,EUR,Europe,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673678,COUNTRY,KNA,AMR,Americas,SEX,Both,2001,0.27 [0.23 - 0.3],0.27,0.23,0.3
673679,COUNTRY,LCA,AMR,Americas,SEX,Both,2001,0.16 [0.14 - 0.17],0.16,0.14,0.17
673680,COUNTRY,ATG,AMR,Americas,SEX,Both,2001,0.37 [0.32 - 0.41],0.37,0.32,0.41
673681,REGION,AFR,,,SEX,Both,2001,3.1 [2.1 - 4.3],3.1,2.1,4.3
673682,REGION,AMR,,,SEX,Both,2001,0.21 [0.17 - 0.27],0.21,0.17,0.27
673683,REGION,EMR,,,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673684,REGION,EUR,,,SEX,Both,2001,0.12 [<0.1 - 0.14],0.12,0.1,0.14
673685,REGION,SEAR,,,SEX,Both,2001,0.25 [0.16 - 0.38],0.25,0.16,0.38
673686,REGION,WPR,,,SEX,Both,2001,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
