Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
674792,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674793,COUNTRY,BEN,AFR,Africa,SEX,Both,2009,0.47 [0.39 - 0.59],0.47,0.39,0.59
674794,COUNTRY,BFA,AFR,Africa,SEX,Both,2009,0.34 [0.26 - 0.44],0.34,0.26,0.44
674795,COUNTRY,BDI,AFR,Africa,SEX,Both,2009,0.51 [0.38 - 0.65],0.51,0.38,0.65
674796,COUNTRY,CMR,AFR,Africa,SEX,Both,2009,2 [1.8 - 2.4],2.0,1.8,2.4
674797,COUNTRY,CPV,AFR,Africa,SEX,Both,2009,0.37 [0.31 - 0.46],0.37,0.31,0.46
674798,COUNTRY,CAF,AFR,Africa,SEX,Both,2009,2.6 [1.9 - 3.4],2.6,1.9,3.4
674799,COUNTRY,TCD,AFR,Africa,SEX,Both,2009,0.74 [0.59 - 0.95],0.74,0.59,0.95
674800,COUNTRY,COG,AFR,Africa,SEX,Both,2009,1.8 [1.4 - 2.1],1.8,1.4,2.1
674801,COUNTRY,COD,AFR,Africa,SEX,Both,2009,0.62 [0.49 - 0.8],0.62,0.49,0.8
674802,COUNTRY,GAB,AFR,Africa,SEX,Both,2009,1.8 [1.5 - 2.3],1.8,1.5,2.3
674803,COUNTRY,GMB,AFR,Africa,SEX,Both,2009,1.3 [0.98 - 1.7],1.3,0.98,1.7
674804,COUNTRY,GHA,AFR,Africa,SEX,Both,2009,1 [0.84 - 1.2],1.0,0.84,1.2
674805,COUNTRY,GIN,AFR,Africa,SEX,Both,2009,1 [0.84 - 1.2],1.0,0.84,1.2
674806,COUNTRY,GNB,AFR,Africa,SEX,Both,2009,2 [1.7 - 2.5],2.0,1.7,2.5
674807,COUNTRY,LBR,AFR,Africa,SEX,Both,2009,1.1 [0.92 - 1.3],1.1,0.92,1.3
674808,COUNTRY,MLI,AFR,Africa,SEX,Both,2009,0.4 [0.24 - 0.56],0.4,0.24,0.56
674809,COUNTRY,MRT,AFR,Africa,SEX,Both,2009,0.11 [<0.1 - 0.15],0.11,0.1,0.15
674810,COUNTRY,NER,AFR,Africa,SEX,Both,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
674811,COUNTRY,NGA,AFR,Africa,SEX,Both,2009,0.83 [0.74 - 0.99],0.83,0.74,0.99
674812,COUNTRY,SLE,AFR,Africa,SEX,Both,2009,1.1 [0.93 - 1.3],1.1,0.93,1.3
674813,COUNTRY,TGO,AFR,Africa,SEX,Both,2009,1.2 [0.96 - 1.6],1.2,0.96,1.6
674814,COUNTRY,STP,AFR,Africa,SEX,Both,2009,0.35 [0.26 - 0.46],0.35,0.26,0.46
674815,COUNTRY,BEL,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674816,COUNTRY,BGR,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674817,COUNTRY,CAN,AMR,Americas,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674818,COUNTRY,DNK,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674819,COUNTRY,EST,EUR,Europe,SEX,Both,2009,0.2 [0.16 - 0.24],0.2,0.16,0.24
674820,COUNTRY,FRA,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674821,COUNTRY,GRC,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674822,COUNTRY,ISL,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674823,COUNTRY,IRL,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674824,COUNTRY,ITA,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674825,COUNTRY,LVA,EUR,Europe,SEX,Both,2009,0.26 [0.23 - 0.3],0.26,0.23,0.3
674826,COUNTRY,LTU,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674827,COUNTRY,LUX,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674828,COUNTRY,MLT,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674829,COUNTRY,NLD,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674830,COUNTRY,NOR,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674831,COUNTRY,PRT,EUR,Europe,SEX,Both,2009,0.18 [0.15 - 0.2],0.18,0.15,0.2
674832,COUNTRY,ROU,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674833,COUNTRY,SRB,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674834,COUNTRY,SVN,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674835,COUNTRY,ESP,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674836,COUNTRY,SWE,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674837,COUNTRY,CHE,EUR,Europe,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674838,COUNTRY,KNA,AMR,Americas,SEX,Both,2009,0.29 [0.25 - 0.34],0.29,0.25,0.34
674839,COUNTRY,LCA,AMR,Americas,SEX,Both,2009,0.17 [0.15 - 0.2],0.17,0.15,0.2
674840,COUNTRY,ATG,AMR,Americas,SEX,Both,2009,0.44 [0.39 - 0.48],0.44,0.39,0.48
674841,REGION,AFR,,,SEX,Both,2009,1.9 [1.3 - 2.6],1.9,1.3,2.6
674842,REGION,AMR,,,SEX,Both,2009,0.19 [0.15 - 0.25],0.19,0.15,0.25
674843,REGION,EMR,,,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674844,REGION,EUR,,,SEX,Both,2009,0.14 [0.12 - 0.17],0.14,0.12,0.17
674845,REGION,SEAR,,,SEX,Both,2009,0.12 [<0.1 - 0.18],0.12,0.1,0.18
674846,REGION,WPR,,,SEX,Both,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
