Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
672658,COUNTRY,SRB,EUR,Europe,SEX,Both,1994,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672659,COUNTRY,SVN,EUR,Europe,SEX,Both,1994,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
672660,COUNTRY,ESP,EUR,Europe,SEX,Both,1994,0.21 [0.18 - 0.24],0.21,0.18,0.24
672661,COUNTRY,SWE,EUR,Europe,SEX,Both,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672662,COUNTRY,CHE,EUR,Europe,SEX,Both,1994,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
672663,COUNTRY,KNA,AMR,Americas,SEX,Both,1994,0.23 [0.2 - 0.29],0.23,0.2,0.29
672664,COUNTRY,LCA,AMR,Americas,SEX,Both,1994,0.13 [0.11 - 0.16],0.13,0.11,0.16
672665,COUNTRY,ATG,AMR,Americas,SEX,Both,1994,0.29 [0.23 - 0.34],0.29,0.23,0.34
672666,REGION,AFR,,,SEX,Both,1994,4.1 [2.8 - 5.8],4.1,2.8,5.8
672667,REGION,AMR,,,SEX,Both,1994,0.23 [0.18 - 0.3],0.23,0.18,0.3
672668,REGION,EMR,,,SEX,Both,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672669,REGION,EUR,,,SEX,Both,1994,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
672670,REGION,SEAR,,,SEX,Both,1994,0.74 [0.47 - 1.1],0.74,0.47,1.1
672671,REGION,WPR,,,SEX,Both,1994,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
