Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
676664,COUNTRY,MNE,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676665,COUNTRY,MDA,EUR,Europe,SEX,Both,2022,0.28 [0.2 - 0.38],0.28,0.2,0.38
676666,COUNTRY,TJK,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676667,COUNTRY,ARG,AMR,Americas,SEX,Both,2022,0.13 [0.11 - 0.14],0.13,0.11,0.14
676668,COUNTRY,BOL,AMR,Americas,SEX,Both,2022,0.21 [0.17 - 0.27],0.21,0.17,0.27
676669,COUNTRY,BRA,AMR,Americas,SEX,Both,2022,0.33 [0.28 - 0.37],0.33,0.28,0.37
676670,COUNTRY,CHL,AMR,Americas,SEX,Both,2022,0.18 [0.15 - 0.21],0.18,0.15,0.21
676671,COUNTRY,COL,AMR,Americas,SEX,Both,2022,0.21 [0.13 - 0.36],0.21,0.13,0.36
676672,COUNTRY,CRI,AMR,Americas,SEX,Both,2022,0.25 [0.2 - 0.29],0.25,0.2,0.29
676673,COUNTRY,ECU,AMR,Americas,SEX,Both,2022,0.12 [<0.1 - 0.15],0.12,0.1,0.15
676674,COUNTRY,SLV,AMR,Americas,SEX,Both,2022,0.12 [<0.1 - 0.15],0.12,0.1,0.15
676675,COUNTRY,HND,AMR,Americas,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676676,COUNTRY,MEX,AMR,Americas,SEX,Both,2022,0.17 [0.13 - 0.21],0.17,0.13,0.21
676677,COUNTRY,PAN,AMR,Americas,SEX,Both,2022,0.34 [0.3 - 0.38],0.34,0.3,0.38
676678,COUNTRY,PRY,AMR,Americas,SEX,Both,2022,0.21 [0.19 - 0.23],0.21,0.19,0.23
676679,COUNTRY,PER,AMR,Americas,SEX,Both,2022,0.21 [0.17 - 0.29],0.21,0.17,0.29
676680,COUNTRY,URY,AMR,Americas,SEX,Both,2022,0.23 [0.19 - 0.26],0.23,0.19,0.26
676681,COUNTRY,VEN,AMR,Americas,SEX,Both,2022,0.19 [<0.1 - 0.3],0.19,0.1,0.3
676682,COUNTRY,DZA,AFR,Africa,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676683,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2022,0.32 [0.17 - 0.63],0.32,0.17,0.63
676684,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676685,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676686,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676687,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676688,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676689,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676690,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676691,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676692,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
676693,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
676694,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
676695,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676696,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2022,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
676697,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676698,COUNTRY,BEN,AFR,Africa,SEX,Both,2022,0.11 [<0.1 - 0.18],0.11,0.1,0.18
676699,COUNTRY,BFA,AFR,Africa,SEX,Both,2022,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
676700,COUNTRY,BDI,AFR,Africa,SEX,Both,2022,0.13 [0.1 - 0.18],0.13,0.1,0.18
676701,COUNTRY,CMR,AFR,Africa,SEX,Both,2022,0.7 [0.59 - 0.89],0.7,0.59,0.89
676702,COUNTRY,CPV,AFR,Africa,SEX,Both,2022,0.38 [0.27 - 0.53],0.38,0.27,0.53
676703,COUNTRY,CAF,AFR,Africa,SEX,Both,2022,1 [0.4 - 2.1],1.0,0.4,2.1
676704,COUNTRY,TCD,AFR,Africa,SEX,Both,2022,0.22 [0.15 - 0.34],0.22,0.15,0.34
676705,COUNTRY,COG,AFR,Africa,SEX,Both,2022,1.8 [1.2 - 2.7],1.8,1.2,2.7
676706,COUNTRY,COD,AFR,Africa,SEX,Both,2022,0.25 [0.17 - 0.4],0.25,0.17,0.4
676707,COUNTRY,GAB,AFR,Africa,SEX,Both,2022,0.79 [0.44 - 1.2],0.79,0.44,1.2
676708,COUNTRY,GMB,AFR,Africa,SEX,Both,2022,0.56 [0.32 - 0.94],0.56,0.32,0.94
676709,COUNTRY,GHA,AFR,Africa,SEX,Both,2022,0.54 [0.37 - 0.8],0.54,0.37,0.8
676710,COUNTRY,GIN,AFR,Africa,SEX,Both,2022,0.42 [0.29 - 0.64],0.42,0.29,0.64
676711,COUNTRY,GNB,AFR,Africa,SEX,Both,2022,0.62 [0.44 - 0.88],0.62,0.44,0.88
676712,COUNTRY,LBR,AFR,Africa,SEX,Both,2022,0.6 [0.41 - 0.86],0.6,0.41,0.86
676713,COUNTRY,MLI,AFR,Africa,SEX,Both,2022,0.22 [0.14 - 0.32],0.22,0.14,0.32
676714,COUNTRY,MRT,AFR,Africa,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676715,COUNTRY,NER,AFR,Africa,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676716,COUNTRY,NGA,AFR,Africa,SEX,Both,2022,0.33 [0.27 - 0.44],0.33,0.27,0.44
676717,COUNTRY,SLE,AFR,Africa,SEX,Both,2022,0.53 [0.3 - 0.92],0.53,0.3,0.92
676718,COUNTRY,TGO,AFR,Africa,SEX,Both,2022,0.36 [0.22 - 0.57],0.36,0.22,0.57
676719,COUNTRY,STP,AFR,Africa,SEX,Both,2022,0.13 [<0.1 - 0.19],0.13,0.1,0.19
676720,COUNTRY,BEL,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676721,COUNTRY,BGR,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676722,COUNTRY,CAN,AMR,Americas,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676723,COUNTRY,DNK,EUR,Europe,SEX,Both,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
676724,COUNTRY,EST,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
676725,COUNTRY,FRA,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676726,COUNTRY,DEU,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676727,COUNTRY,GRC,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676728,COUNTRY,ISL,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676729,COUNTRY,IRL,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676730,COUNTRY,ITA,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676731,COUNTRY,LVA,EUR,Europe,SEX,Both,2022,0.11 [<0.1 - 0.13],0.11,0.1,0.13
676732,COUNTRY,LTU,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676733,COUNTRY,LUX,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676734,COUNTRY,MLT,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
676735,COUNTRY,NLD,EUR,Europe,SEX,Both,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
676736,COUNTRY,NOR,EUR,Europe,SEX,Both,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
676737,COUNTRY,PRT,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676738,COUNTRY,ROU,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676739,COUNTRY,SRB,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676740,COUNTRY,SVN,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676741,COUNTRY,ESP,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676742,COUNTRY,SWE,EUR,Europe,SEX,Both,2022,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
676743,COUNTRY,CHE,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676744,COUNTRY,GBR,EUR,Europe,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676745,COUNTRY,KNA,AMR,Americas,SEX,Both,2022,0.28 [0.19 - 0.33],0.28,0.19,0.33
676746,COUNTRY,LCA,AMR,Americas,SEX,Both,2022,0.18 [0.14 - 0.23],0.18,0.14,0.23
676747,COUNTRY,ATG,AMR,Americas,SEX,Both,2022,0.47 [0.35 - 0.59],0.47,0.35,0.59
676748,REGION,AFR,,,SEX,Both,2022,0.63 [0.43 - 0.89],0.63,0.43,0.89
676749,REGION,AMR,,,SEX,Both,2022,0.18 [0.14 - 0.23],0.18,0.14,0.23
676750,REGION,EMR,,,SEX,Both,2022,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
676751,REGION,EUR,,,SEX,Both,2022,0.16 [0.13 - 0.18],0.16,0.13,0.18
676752,REGION,SEAR,,,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676753,REGION,WPR,,,SEX,Both,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
