Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
672981,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,1997,1.4 [1.3 - 1.6],1.4,1.3,1.6
672982,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672983,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,1997,0.22 [0.19 - 0.25],0.22,0.19,0.25
672984,COUNTRY,BHS,AMR,Americas,SEX,Both,1997,1.3 [1.2 - 1.5],1.3,1.2,1.5
672985,COUNTRY,BRB,AMR,Americas,SEX,Both,1997,0.88 [0.7 - 1],0.88,0.7,1.0
672986,COUNTRY,BLZ,AMR,Americas,SEX,Both,1997,1.1 [0.95 - 1.2],1.1,0.95,1.2
672987,COUNTRY,CUB,AMR,Americas,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672988,COUNTRY,DOM,AMR,Americas,SEX,Both,1997,1.1 [0.92 - 1.4],1.1,0.92,1.4
672989,COUNTRY,GUY,AMR,Americas,SEX,Both,1997,0.78 [0.54 - 1.3],0.78,0.54,1.3
672990,COUNTRY,HTI,AMR,Americas,SEX,Both,1997,1.8 [1.6 - 2.2],1.8,1.6,2.2
672991,COUNTRY,JAM,AMR,Americas,SEX,Both,1997,1.5 [1.3 - 1.7],1.5,1.3,1.7
672992,COUNTRY,SUR,AMR,Americas,SEX,Both,1997,0.98 [0.84 - 1.2],0.98,0.84,1.2
672993,COUNTRY,TTO,AMR,Americas,SEX,Both,1997,1 [0.85 - 1.2],1.0,0.85,1.2
672994,COUNTRY,AGO,AFR,Africa,SEX,Both,1997,1.1 [0.83 - 1.3],1.1,0.83,1.3
672995,COUNTRY,BWA,AFR,Africa,SEX,Both,1997,24.5 [22.9 - 26.6],24.5,22.9,26.6
672996,COUNTRY,COM,AFR,Africa,SEX,Both,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672997,COUNTRY,ERI,AFR,Africa,SEX,Both,1997,1.5 [1.1 - 2],1.5,1.1,2.0
672998,COUNTRY,SWZ,AFR,Africa,SEX,Both,1997,23.1 [21.1 - 25.6],23.1,21.1,25.6
672999,COUNTRY,ETH,AFR,Africa,SEX,Both,1997,1.8 [0.99 - 3.4],1.8,0.99,3.4
673000,COUNTRY,KEN,AFR,Africa,SEX,Both,1997,6.1 [5.5 - 6.8],6.1,5.5,6.8
673001,COUNTRY,LSO,AFR,Africa,SEX,Both,1997,22 [19.6 - 25.5],22.0,19.6,25.5
673002,COUNTRY,MDG,AFR,Africa,SEX,Both,1997,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
673003,COUNTRY,MWI,AFR,Africa,SEX,Both,1997,10.7 [9.8 - 12],10.7,9.8,12.0
673004,COUNTRY,MUS,AFR,Africa,SEX,Both,1997,0.22 [0.1 - 0.47],0.22,0.1,0.47
673005,COUNTRY,MOZ,AFR,Africa,SEX,Both,1997,7.9 [7 - 9],7.9,7.0,9.0
673006,COUNTRY,NAM,AFR,Africa,SEX,Both,1997,13.9 [12.6 - 15.6],13.9,12.6,15.6
673007,COUNTRY,RWA,AFR,Africa,SEX,Both,1997,3.5 [3.1 - 3.9],3.5,3.1,3.9
673008,COUNTRY,ZAF,AFR,Africa,SEX,Both,1997,12.6 [8.2 - 16.9],12.6,8.2,16.9
673009,COUNTRY,SSD,AFR,Africa,SEX,Both,1997,2 [1.3 - 2.9],2.0,1.3,2.9
673010,COUNTRY,UGA,AFR,Africa,SEX,Both,1997,5.5 [5.1 - 6.2],5.5,5.1,6.2
673011,COUNTRY,TZA,AFR,Africa,SEX,Both,1997,4.3 [3.9 - 5],4.3,3.9,5.0
673012,COUNTRY,ZMB,AFR,Africa,SEX,Both,1997,12.3 [11.5 - 13.4],12.3,11.5,13.4
673013,COUNTRY,ZWE,AFR,Africa,SEX,Both,1997,18.3 [16.7 - 20.4],18.3,16.7,20.4
673014,COUNTRY,ALB,EUR,Europe,SEX,Both,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673015,COUNTRY,ARM,EUR,Europe,SEX,Both,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673016,COUNTRY,AZE,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
673017,COUNTRY,GEO,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
673018,COUNTRY,KAZ,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673019,COUNTRY,KGZ,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673020,COUNTRY,MNE,EUR,Europe,SEX,Both,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673021,COUNTRY,MDA,EUR,Europe,SEX,Both,1997,0.52 [0.37 - 0.7],0.52,0.37,0.7
673022,COUNTRY,TJK,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
673023,COUNTRY,ARG,AMR,Americas,SEX,Both,1997,0.16 [0.14 - 0.18],0.16,0.14,0.18
673024,COUNTRY,BOL,AMR,Americas,SEX,Both,1997,0.26 [0.2 - 0.47],0.26,0.2,0.47
673025,COUNTRY,BRA,AMR,Americas,SEX,Both,1997,0.19 [0.17 - 0.21],0.19,0.17,0.21
673026,COUNTRY,CHL,AMR,Americas,SEX,Both,1997,0.12 [0.1 - 0.13],0.12,0.1,0.13
673027,COUNTRY,COL,AMR,Americas,SEX,Both,1997,0.43 [0.33 - 0.58],0.43,0.33,0.58
673028,COUNTRY,CRI,AMR,Americas,SEX,Both,1997,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
673029,COUNTRY,ECU,AMR,Americas,SEX,Both,1997,0.27 [0.21 - 0.33],0.27,0.21,0.33
673030,COUNTRY,SLV,AMR,Americas,SEX,Both,1997,0.37 [0.33 - 0.42],0.37,0.33,0.42
673031,COUNTRY,HND,AMR,Americas,SEX,Both,1997,0.65 [0.57 - 0.75],0.65,0.57,0.75
673032,COUNTRY,MEX,AMR,Americas,SEX,Both,1997,0.15 [0.13 - 0.16],0.15,0.13,0.16
673033,COUNTRY,PAN,AMR,Americas,SEX,Both,1997,0.41 [0.37 - 0.45],0.41,0.37,0.45
673034,COUNTRY,PRY,AMR,Americas,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673035,COUNTRY,PER,AMR,Americas,SEX,Both,1997,0.25 [0.21 - 0.3],0.25,0.21,0.3
673036,COUNTRY,URY,AMR,Americas,SEX,Both,1997,0.15 [0.12 - 0.17],0.15,0.12,0.17
673037,COUNTRY,VEN,AMR,Americas,SEX,Both,1997,0.24 [0.2 - 0.3],0.24,0.2,0.3
673038,COUNTRY,DZA,AFR,Africa,SEX,Both,1997,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
673039,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,1997,2.5 [1.7 - 3.7],2.5,1.7,3.7
673040,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673041,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
673042,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673043,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673044,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673045,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673046,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673047,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,1997,0.18 [0.13 - 0.24],0.18,0.13,0.24
673048,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
673049,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673050,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673051,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673052,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673053,COUNTRY,BEN,AFR,Africa,SEX,Both,1997,1.3 [1.1 - 1.7],1.3,1.1,1.7
673054,COUNTRY,BFA,AFR,Africa,SEX,Both,1997,1.1 [0.94 - 1.4],1.1,0.94,1.4
673055,COUNTRY,BDI,AFR,Africa,SEX,Both,1997,2.2 [1.9 - 2.7],2.2,1.9,2.7
673056,COUNTRY,CMR,AFR,Africa,SEX,Both,1997,4.3 [3.9 - 4.9],4.3,3.9,4.9
673057,COUNTRY,CPV,AFR,Africa,SEX,Both,1997,0.48 [0.37 - 0.62],0.48,0.37,0.62
673058,COUNTRY,CAF,AFR,Africa,SEX,Both,1997,6.3 [4.9 - 8],6.3,4.9,8.0
673059,COUNTRY,TCD,AFR,Africa,SEX,Both,1997,1.9 [1.5 - 2.6],1.9,1.5,2.6
673060,COUNTRY,COG,AFR,Africa,SEX,Both,1997,2.9 [2.5 - 3.3],2.9,2.5,3.3
673061,COUNTRY,COD,AFR,Africa,SEX,Both,1997,1.5 [1.2 - 1.9],1.5,1.2,1.9
673062,COUNTRY,GAB,AFR,Africa,SEX,Both,1997,3.9 [2.7 - 5.4],3.9,2.7,5.4
673063,COUNTRY,GMB,AFR,Africa,SEX,Both,1997,1.5 [1.1 - 2],1.5,1.1,2.0
673064,COUNTRY,GHA,AFR,Africa,SEX,Both,1997,2.1 [1.7 - 2.4],2.1,1.7,2.4
673065,COUNTRY,GIN,AFR,Africa,SEX,Both,1997,1.3 [1 - 1.6],1.3,1.0,1.6
673066,COUNTRY,GNB,AFR,Africa,SEX,Both,1997,3.6 [3.1 - 4.3],3.6,3.1,4.3
673067,COUNTRY,LBR,AFR,Africa,SEX,Both,1997,1.1 [0.88 - 1.3],1.1,0.88,1.3
673068,COUNTRY,MLI,AFR,Africa,SEX,Both,1997,1.2 [0.9 - 1.8],1.2,0.9,1.8
673069,COUNTRY,MRT,AFR,Africa,SEX,Both,1997,0.23 [0.16 - 0.37],0.23,0.16,0.37
673070,COUNTRY,NER,AFR,Africa,SEX,Both,1997,0.7 [0.61 - 0.8],0.7,0.61,0.8
673071,COUNTRY,NGA,AFR,Africa,SEX,Both,1997,1.5 [1.3 - 1.8],1.5,1.3,1.8
673072,COUNTRY,SLE,AFR,Africa,SEX,Both,1997,1.5 [1.1 - 1.9],1.5,1.1,1.9
673073,COUNTRY,TGO,AFR,Africa,SEX,Both,1997,3.9 [3.1 - 4.9],3.9,3.1,4.9
673074,COUNTRY,STP,AFR,Africa,SEX,Both,1997,1.4 [1.1 - 1.9],1.4,1.1,1.9
673075,COUNTRY,BEL,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673076,COUNTRY,BGR,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673077,COUNTRY,CAN,AMR,Americas,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673078,COUNTRY,DNK,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673079,COUNTRY,EST,EUR,Europe,SEX,Both,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673080,COUNTRY,FRA,EUR,Europe,SEX,Both,1997,0.1 [<0.1 - 0.13],0.1,0.1,0.13
673081,COUNTRY,GRC,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673082,COUNTRY,ISL,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673083,COUNTRY,IRL,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673084,COUNTRY,ITA,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673085,COUNTRY,LVA,EUR,Europe,SEX,Both,1997,0.12 [<0.1 - 0.18],0.12,0.1,0.18
673086,COUNTRY,LTU,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673087,COUNTRY,LUX,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673088,COUNTRY,MLT,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673089,COUNTRY,NLD,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673090,COUNTRY,NOR,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673091,COUNTRY,PRT,EUR,Europe,SEX,Both,1997,0.25 [0.21 - 0.28],0.25,0.21,0.28
673092,COUNTRY,ROU,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673093,COUNTRY,SRB,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673094,COUNTRY,SVN,EUR,Europe,SEX,Both,1997,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
673095,COUNTRY,ESP,EUR,Europe,SEX,Both,1997,0.13 [0.11 - 0.15],0.13,0.11,0.15
673096,COUNTRY,SWE,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673097,COUNTRY,CHE,EUR,Europe,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673098,COUNTRY,KNA,AMR,Americas,SEX,Both,1997,0.25 [0.21 - 0.29],0.25,0.21,0.29
673099,COUNTRY,LCA,AMR,Americas,SEX,Both,1997,0.14 [0.12 - 0.16],0.14,0.12,0.16
673100,COUNTRY,ATG,AMR,Americas,SEX,Both,1997,0.33 [0.27 - 0.37],0.33,0.27,0.37
673101,REGION,AFR,,,SEX,Both,1997,3.8 [2.6 - 5.3],3.8,2.6,5.3
673102,REGION,AMR,,,SEX,Both,1997,0.22 [0.17 - 0.28],0.22,0.17,0.28
673103,REGION,EMR,,,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
673104,REGION,EUR,,,SEX,Both,1997,0.11 [<0.1 - 0.13],0.11,0.1,0.13
673105,REGION,SEAR,,,SEX,Both,1997,0.46 [0.29 - 0.7],0.46,0.29,0.7
673106,REGION,WPR,,,SEX,Both,1997,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
