Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
672879,COUNTRY,BOL,AMR,Americas,SEX,Both,1996,0.28 [0.2 - 0.53],0.28,0.2,0.53
672880,COUNTRY,BRA,AMR,Americas,SEX,Both,1996,0.2 [0.17 - 0.22],0.2,0.17,0.22
672881,COUNTRY,CHL,AMR,Americas,SEX,Both,1996,0.11 [<0.1 - 0.12],0.11,0.1,0.12
672882,COUNTRY,COL,AMR,Americas,SEX,Both,1996,0.44 [0.34 - 0.61],0.44,0.34,0.61
672883,COUNTRY,CRI,AMR,Americas,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672884,COUNTRY,ECU,AMR,Americas,SEX,Both,1996,0.27 [0.2 - 0.34],0.27,0.2,0.34
672885,COUNTRY,SLV,AMR,Americas,SEX,Both,1996,0.36 [0.32 - 0.41],0.36,0.32,0.41
672886,COUNTRY,HND,AMR,Americas,SEX,Both,1996,0.7 [0.61 - 0.81],0.7,0.61,0.81
672887,COUNTRY,MEX,AMR,Americas,SEX,Both,1996,0.15 [0.13 - 0.16],0.15,0.13,0.16
672888,COUNTRY,PAN,AMR,Americas,SEX,Both,1996,0.41 [0.37 - 0.46],0.41,0.37,0.46
672889,COUNTRY,PRY,AMR,Americas,SEX,Both,1996,0.2 [<0.1 - 0.54],0.2,0.1,0.54
672890,COUNTRY,PER,AMR,Americas,SEX,Both,1996,0.25 [0.21 - 0.31],0.25,0.21,0.31
672891,COUNTRY,URY,AMR,Americas,SEX,Both,1996,0.14 [0.11 - 0.16],0.14,0.11,0.16
672892,COUNTRY,VEN,AMR,Americas,SEX,Both,1996,0.21 [0.18 - 0.25],0.21,0.18,0.25
672893,COUNTRY,DZA,AFR,Africa,SEX,Both,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672894,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,1996,2.8 [1.9 - 3.9],2.8,1.9,3.9
672895,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672896,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,1996,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
672897,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672898,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672899,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672900,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672901,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672902,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,1996,0.2 [0.14 - 0.28],0.2,0.14,0.28
672903,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
672904,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672905,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672906,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672907,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672908,COUNTRY,BEN,AFR,Africa,SEX,Both,1996,1.4 [1.2 - 1.7],1.4,1.2,1.7
672909,COUNTRY,BFA,AFR,Africa,SEX,Both,1996,1.3 [1 - 1.5],1.3,1.0,1.5
672910,COUNTRY,BDI,AFR,Africa,SEX,Both,1996,2.3 [2 - 2.9],2.3,2.0,2.9
672911,COUNTRY,CMR,AFR,Africa,SEX,Both,1996,4.1 [3.7 - 4.6],4.1,3.7,4.6
672912,COUNTRY,CPV,AFR,Africa,SEX,Both,1996,0.47 [0.37 - 0.61],0.47,0.37,0.61
672913,COUNTRY,CAF,AFR,Africa,SEX,Both,1996,6.7 [5.3 - 8.4],6.7,5.3,8.4
672914,COUNTRY,TCD,AFR,Africa,SEX,Both,1996,1.8 [1.4 - 2.5],1.8,1.4,2.5
672915,COUNTRY,COG,AFR,Africa,SEX,Both,1996,3 [2.6 - 3.5],3.0,2.6,3.5
672916,COUNTRY,COD,AFR,Africa,SEX,Both,1996,1.6 [1.3 - 2],1.6,1.3,2.0
672917,COUNTRY,GAB,AFR,Africa,SEX,Both,1996,3.8 [2.6 - 5.2],3.8,2.6,5.2
672918,COUNTRY,GMB,AFR,Africa,SEX,Both,1996,1.3 [1 - 1.8],1.3,1.0,1.8
672919,COUNTRY,GHA,AFR,Africa,SEX,Both,1996,2.2 [1.8 - 2.6],2.2,1.8,2.6
672920,COUNTRY,GIN,AFR,Africa,SEX,Both,1996,1.2 [0.88 - 1.5],1.2,0.88,1.5
672921,COUNTRY,GNB,AFR,Africa,SEX,Both,1996,2.9 [2.4 - 3.6],2.9,2.4,3.6
672922,COUNTRY,LBR,AFR,Africa,SEX,Both,1996,1.1 [0.88 - 1.4],1.1,0.88,1.4
672923,COUNTRY,MLI,AFR,Africa,SEX,Both,1996,1.3 [0.97 - 1.9],1.3,0.97,1.9
672924,COUNTRY,MRT,AFR,Africa,SEX,Both,1996,0.22 [0.15 - 0.36],0.22,0.15,0.36
672925,COUNTRY,NER,AFR,Africa,SEX,Both,1996,0.72 [0.64 - 0.84],0.72,0.64,0.84
672926,COUNTRY,NGA,AFR,Africa,SEX,Both,1996,1.6 [1.4 - 1.8],1.6,1.4,1.8
672927,COUNTRY,SLE,AFR,Africa,SEX,Both,1996,1.5 [1.1 - 1.9],1.5,1.1,1.9
672928,COUNTRY,TGO,AFR,Africa,SEX,Both,1996,3.7 [2.8 - 4.5],3.7,2.8,4.5
672929,COUNTRY,STP,AFR,Africa,SEX,Both,1996,1.5 [1.1 - 2],1.5,1.1,2.0
672930,COUNTRY,BEL,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672931,COUNTRY,BGR,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672932,COUNTRY,CAN,AMR,Americas,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672933,COUNTRY,DNK,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672934,COUNTRY,EST,EUR,Europe,SEX,Both,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672935,COUNTRY,FRA,EUR,Europe,SEX,Both,1996,0.11 [<0.1 - 0.14],0.11,0.1,0.14
672936,COUNTRY,GRC,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672937,COUNTRY,ISL,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672938,COUNTRY,IRL,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672939,COUNTRY,ITA,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672940,COUNTRY,LVA,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
672941,COUNTRY,LTU,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672942,COUNTRY,LUX,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672943,COUNTRY,MLT,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672944,COUNTRY,NLD,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672945,COUNTRY,NOR,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672946,COUNTRY,PRT,EUR,Europe,SEX,Both,1996,0.26 [0.21 - 0.29],0.26,0.21,0.29
672947,COUNTRY,ROU,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672948,COUNTRY,SRB,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672949,COUNTRY,SVN,EUR,Europe,SEX,Both,1996,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672950,COUNTRY,ESP,EUR,Europe,SEX,Both,1996,0.15 [0.12 - 0.17],0.15,0.12,0.17
672951,COUNTRY,SWE,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672952,COUNTRY,CHE,EUR,Europe,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672953,COUNTRY,KNA,AMR,Americas,SEX,Both,1996,0.24 [0.21 - 0.29],0.24,0.21,0.29
672954,COUNTRY,LCA,AMR,Americas,SEX,Both,1996,0.14 [0.12 - 0.16],0.14,0.12,0.16
672955,COUNTRY,ATG,AMR,Americas,SEX,Both,1996,0.32 [0.26 - 0.36],0.32,0.26,0.36
672956,REGION,AFR,,,SEX,Both,1996,3.9 [2.7 - 5.5],3.9,2.7,5.5
672957,REGION,AMR,,,SEX,Both,1996,0.23 [0.18 - 0.29],0.23,0.18,0.29
672958,REGION,EMR,,,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672959,REGION,EUR,,,SEX,Both,1996,0.11 [<0.1 - 0.13],0.11,0.1,0.13
672960,REGION,SEAR,,,SEX,Both,1996,0.57 [0.37 - 0.87],0.57,0.37,0.87
672961,REGION,WPR,,,SEX,Both,1996,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
