Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
676920,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2024,0.11 [0.1 - 0.13],0.11,0.1,0.13
676921,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2024,0.11 [<0.1 - 0.16],0.11,0.1,0.16
676922,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676923,COUNTRY,BHS,AMR,Americas,SEX,Both,2024,0.12 [<0.1 - 0.15],0.12,0.1,0.15
676924,COUNTRY,BRB,AMR,Americas,SEX,Both,2024,0.3 [0.14 - 0.47],0.3,0.14,0.47
676925,COUNTRY,BLZ,AMR,Americas,SEX,Both,2024,0.49 [0.35 - 0.63],0.49,0.35,0.63
676926,COUNTRY,CUB,AMR,Americas,SEX,Both,2024,0.16 [0.11 - 0.19],0.16,0.11,0.19
676927,COUNTRY,DOM,AMR,Americas,SEX,Both,2024,0.37 [0.23 - 0.47],0.37,0.23,0.47
676928,COUNTRY,GUY,AMR,Americas,SEX,Both,2024,0.56 [0.38 - 1.1],0.56,0.38,1.1
676929,COUNTRY,HTI,AMR,Americas,SEX,Both,2024,0.42 [0.3 - 0.64],0.42,0.3,0.64
676930,COUNTRY,JAM,AMR,Americas,SEX,Both,2024,0.4 [0.3 - 0.51],0.4,0.3,0.51
676931,COUNTRY,SUR,AMR,Americas,SEX,Both,2024,0.74 [0.58 - 0.93],0.74,0.58,0.93
676932,COUNTRY,TTO,AMR,Americas,SEX,Both,2024,0.23 [0.19 - 0.27],0.23,0.19,0.27
676933,COUNTRY,AGO,AFR,Africa,SEX,Both,2024,0.56 [0.41 - 0.81],0.56,0.41,0.81
676934,COUNTRY,BWA,AFR,Africa,SEX,Both,2024,1.5 [1.3 - 1.9],1.5,1.3,1.9
676935,COUNTRY,COM,AFR,Africa,SEX,Both,2024,<0.1 [<0.01 - 0.12],0.1,0.01,0.12
676936,COUNTRY,ERI,AFR,Africa,SEX,Both,2024,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
676937,COUNTRY,SWZ,AFR,Africa,SEX,Both,2024,2.3 [1.7 - 3.2],2.3,1.7,3.2
676938,COUNTRY,ETH,AFR,Africa,SEX,Both,2024,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
676939,COUNTRY,KEN,AFR,Africa,SEX,Both,2024,0.33 [0.22 - 0.48],0.33,0.22,0.48
676940,COUNTRY,LSO,AFR,Africa,SEX,Both,2024,2.1 [1.4 - 2.9],2.1,1.4,2.9
676941,COUNTRY,MDG,AFR,Africa,SEX,Both,2024,0.71 [0.57 - 0.87],0.71,0.57,0.87
676942,COUNTRY,MWI,AFR,Africa,SEX,Both,2024,0.75 [0.57 - 0.98],0.75,0.57,0.98
676943,COUNTRY,MUS,AFR,Africa,SEX,Both,2024,0.52 [0.37 - 0.69],0.52,0.37,0.69
676944,COUNTRY,MOZ,AFR,Africa,SEX,Both,2024,2.6 [1.9 - 3.4],2.6,1.9,3.4
676945,COUNTRY,NAM,AFR,Africa,SEX,Both,2024,1.4 [1.1 - 1.9],1.4,1.1,1.9
676946,COUNTRY,RWA,AFR,Africa,SEX,Both,2024,0.17 [0.11 - 0.27],0.17,0.11,0.27
676947,COUNTRY,ZAF,AFR,Africa,SEX,Both,2024,2.6 [1.7 - 3.6],2.6,1.7,3.6
676948,COUNTRY,SSD,AFR,Africa,SEX,Both,2024,0.43 [0.26 - 0.62],0.43,0.26,0.62
676949,COUNTRY,UGA,AFR,Africa,SEX,Both,2024,0.81 [0.54 - 1.1],0.81,0.54,1.1
676950,COUNTRY,TZA,AFR,Africa,SEX,Both,2024,0.64 [0.5 - 0.88],0.64,0.5,0.88
676951,COUNTRY,ZMB,AFR,Africa,SEX,Both,2024,1.2 [1 - 1.6],1.2,1.0,1.6
676952,COUNTRY,ZWE,AFR,Africa,SEX,Both,2024,0.99 [0.82 - 1.3],0.99,0.82,1.3
676953,COUNTRY,ALB,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676954,COUNTRY,ARM,EUR,Europe,SEX,Both,2024,0.21 [0.19 - 0.23],0.21,0.19,0.23
676955,COUNTRY,AZE,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676956,COUNTRY,GEO,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
676957,COUNTRY,KAZ,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
676958,COUNTRY,KGZ,EUR,Europe,SEX,Both,2024,0.15 [0.13 - 0.16],0.15,0.13,0.16
676959,COUNTRY,MNE,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676960,COUNTRY,MDA,EUR,Europe,SEX,Both,2024,0.37 [0.26 - 0.49],0.37,0.26,0.49
676961,COUNTRY,TJK,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676962,COUNTRY,ARG,AMR,Americas,SEX,Both,2024,0.13 [0.11 - 0.14],0.13,0.11,0.14
676963,COUNTRY,BOL,AMR,Americas,SEX,Both,2024,0.19 [0.15 - 0.25],0.19,0.15,0.25
676964,COUNTRY,BRA,AMR,Americas,SEX,Both,2024,0.33 [0.28 - 0.38],0.33,0.28,0.38
676965,COUNTRY,CHL,AMR,Americas,SEX,Both,2024,0.18 [0.15 - 0.21],0.18,0.15,0.21
676966,COUNTRY,COL,AMR,Americas,SEX,Both,2024,0.21 [0.13 - 0.42],0.21,0.13,0.42
676967,COUNTRY,CRI,AMR,Americas,SEX,Both,2024,0.25 [0.2 - 0.29],0.25,0.2,0.29
676968,COUNTRY,ECU,AMR,Americas,SEX,Both,2024,0.11 [<0.1 - 0.15],0.11,0.1,0.15
676969,COUNTRY,SLV,AMR,Americas,SEX,Both,2024,0.11 [<0.1 - 0.13],0.11,0.1,0.13
676970,COUNTRY,HND,AMR,Americas,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676971,COUNTRY,MEX,AMR,Americas,SEX,Both,2024,0.17 [0.12 - 0.22],0.17,0.12,0.22
676972,COUNTRY,PAN,AMR,Americas,SEX,Both,2024,0.34 [0.29 - 0.38],0.34,0.29,0.38
676973,COUNTRY,PRY,AMR,Americas,SEX,Both,2024,0.21 [0.19 - 0.23],0.21,0.19,0.23
676974,COUNTRY,PER,AMR,Americas,SEX,Both,2024,0.2 [0.15 - 0.29],0.2,0.15,0.29
676975,COUNTRY,URY,AMR,Americas,SEX,Both,2024,0.23 [0.19 - 0.26],0.23,0.19,0.26
676976,COUNTRY,VEN,AMR,Americas,SEX,Both,2024,0.23 [<0.1 - 0.35],0.23,0.1,0.35
676977,COUNTRY,DZA,AFR,Africa,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676978,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2024,0.28 [0.16 - 0.51],0.28,0.16,0.51
676979,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676980,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676981,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676982,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676983,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676984,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676985,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676986,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676987,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2024,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
676988,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2024,0.1 [<0.1 - 0.15],0.1,0.1,0.15
676989,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2024,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
676990,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676991,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
676992,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
676993,COUNTRY,BEN,AFR,Africa,SEX,Both,2024,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
676994,COUNTRY,BFA,AFR,Africa,SEX,Both,2024,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
676995,COUNTRY,BDI,AFR,Africa,SEX,Both,2024,0.12 [0.1 - 0.17],0.12,0.1,0.17
676996,COUNTRY,CMR,AFR,Africa,SEX,Both,2024,0.71 [0.61 - 0.88],0.71,0.61,0.88
676997,COUNTRY,CPV,AFR,Africa,SEX,Both,2024,0.41 [0.27 - 0.59],0.41,0.27,0.59
676998,COUNTRY,CAF,AFR,Africa,SEX,Both,2024,0.76 [0.28 - 1.8],0.76,0.28,1.8
676999,COUNTRY,TCD,AFR,Africa,SEX,Both,2024,0.19 [0.12 - 0.31],0.19,0.12,0.31
677000,COUNTRY,COG,AFR,Africa,SEX,Both,2024,1.6 [0.91 - 2.5],1.6,0.91,2.5
677001,COUNTRY,COD,AFR,Africa,SEX,Both,2024,0.21 [0.13 - 0.36],0.21,0.13,0.36
677002,COUNTRY,GAB,AFR,Africa,SEX,Both,2024,0.66 [0.34 - 1.1],0.66,0.34,1.1
677003,COUNTRY,GMB,AFR,Africa,SEX,Both,2024,0.51 [0.26 - 0.92],0.51,0.26,0.92
677004,COUNTRY,GHA,AFR,Africa,SEX,Both,2024,0.5 [0.32 - 0.81],0.5,0.32,0.81
677005,COUNTRY,GIN,AFR,Africa,SEX,Both,2024,0.3 [0.2 - 0.52],0.3,0.2,0.52
677006,COUNTRY,GNB,AFR,Africa,SEX,Both,2024,0.49 [0.32 - 0.74],0.49,0.32,0.74
677007,COUNTRY,LBR,AFR,Africa,SEX,Both,2024,0.53 [0.33 - 0.81],0.53,0.33,0.81
677008,COUNTRY,MLI,AFR,Africa,SEX,Both,2024,0.19 [0.13 - 0.3],0.19,0.13,0.3
677009,COUNTRY,MRT,AFR,Africa,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677010,COUNTRY,NER,AFR,Africa,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677011,COUNTRY,NGA,AFR,Africa,SEX,Both,2024,0.27 [0.21 - 0.38],0.27,0.21,0.38
677012,COUNTRY,SLE,AFR,Africa,SEX,Both,2024,0.39 [0.19 - 0.79],0.39,0.19,0.79
677013,COUNTRY,TGO,AFR,Africa,SEX,Both,2024,0.3 [0.16 - 0.51],0.3,0.16,0.51
677014,COUNTRY,STP,AFR,Africa,SEX,Both,2024,0.14 [<0.1 - 0.21],0.14,0.1,0.21
677015,COUNTRY,BEL,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677016,COUNTRY,BGR,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677017,COUNTRY,DNK,EUR,Europe,SEX,Both,2024,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
677018,COUNTRY,EST,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
677019,COUNTRY,FRA,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677020,COUNTRY,DEU,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677021,COUNTRY,GRC,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677022,COUNTRY,ISL,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677023,COUNTRY,IRL,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677024,COUNTRY,ITA,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677025,COUNTRY,LVA,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
677026,COUNTRY,LTU,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677027,COUNTRY,LUX,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677028,COUNTRY,MLT,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
677029,COUNTRY,NLD,EUR,Europe,SEX,Both,2024,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
677030,COUNTRY,NOR,EUR,Europe,SEX,Both,2024,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
677031,COUNTRY,PRT,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677032,COUNTRY,ROU,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677033,COUNTRY,SRB,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677034,COUNTRY,SVN,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677035,COUNTRY,ESP,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677036,COUNTRY,SWE,EUR,Europe,SEX,Both,2024,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
677037,COUNTRY,CHE,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677038,COUNTRY,GBR,EUR,Europe,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677039,COUNTRY,KNA,AMR,Americas,SEX,Both,2024,0.28 [0.18 - 0.33],0.28,0.18,0.33
677040,COUNTRY,LCA,AMR,Americas,SEX,Both,2024,0.18 [0.13 - 0.23],0.18,0.13,0.23
677041,COUNTRY,ATG,AMR,Americas,SEX,Both,2024,0.46 [0.33 - 0.61],0.46,0.33,0.61
677042,REGION,AFR,,,SEX,Both,2024,0.53 [0.36 - 0.74],0.53,0.36,0.74
677043,REGION,AMR,,,SEX,Both,2024,0.18 [0.14 - 0.23],0.18,0.14,0.23
677044,REGION,EMR,,,SEX,Both,2024,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
677045,REGION,EUR,,,SEX,Both,2024,0.16 [0.13 - 0.19],0.16,0.13,0.19
677046,REGION,SEAR,,,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
677047,REGION,WPR,,,SEX,Both,2024,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
