Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
674297,COUNTRY,SUR,AMR,Americas,SEX,Both,2006,0.89 [0.78 - 1],0.89,0.78,1.0
674298,COUNTRY,TTO,AMR,Americas,SEX,Both,2006,0.45 [0.39 - 0.54],0.45,0.39,0.54
674299,COUNTRY,AGO,AFR,Africa,SEX,Both,2006,1.2 [1.1 - 1.4],1.2,1.1,1.4
674300,COUNTRY,BWA,AFR,Africa,SEX,Both,2006,9.7 [8.5 - 11.5],9.7,8.5,11.5
674301,COUNTRY,COM,AFR,Africa,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674302,COUNTRY,ERI,AFR,Africa,SEX,Both,2006,0.35 [0.22 - 0.5],0.35,0.22,0.5
674303,COUNTRY,SWZ,AFR,Africa,SEX,Both,2006,18.8 [17.2 - 20.5],18.8,17.2,20.5
674304,COUNTRY,ETH,AFR,Africa,SEX,Both,2006,0.52 [0.28 - 0.99],0.52,0.28,0.99
674305,COUNTRY,KEN,AFR,Africa,SEX,Both,2006,2.9 [2.6 - 3.4],2.9,2.6,3.4
674306,COUNTRY,LSO,AFR,Africa,SEX,Both,2006,16.8 [15 - 19.2],16.8,15.0,19.2
674307,COUNTRY,MDG,AFR,Africa,SEX,Both,2006,0.16 [0.12 - 0.21],0.16,0.12,0.21
674308,COUNTRY,MWI,AFR,Africa,SEX,Both,2006,5.7 [5.3 - 6.3],5.7,5.3,6.3
674309,COUNTRY,MUS,AFR,Africa,SEX,Both,2006,0.84 [0.68 - 1.1],0.84,0.68,1.1
674310,COUNTRY,MOZ,AFR,Africa,SEX,Both,2006,8.2 [7.6 - 9.1],8.2,7.6,9.1
674311,COUNTRY,NAM,AFR,Africa,SEX,Both,2006,7.8 [7 - 8.8],7.8,7.0,8.8
674312,COUNTRY,RWA,AFR,Africa,SEX,Both,2006,1.8 [1.5 - 2.1],1.8,1.5,2.1
674313,COUNTRY,ZAF,AFR,Africa,SEX,Both,2006,10.8 [6.8 - 14.6],10.8,6.8,14.6
674314,COUNTRY,SSD,AFR,Africa,SEX,Both,2006,1.4 [1.1 - 1.8],1.4,1.1,1.8
674315,COUNTRY,UGA,AFR,Africa,SEX,Both,2006,4 [3.7 - 4.6],4.0,3.7,4.6
674316,COUNTRY,TZA,AFR,Africa,SEX,Both,2006,2.5 [2.2 - 2.8],2.5,2.2,2.8
674317,COUNTRY,ZMB,AFR,Africa,SEX,Both,2006,7 [6.5 - 7.7],7.0,6.5,7.7
674318,COUNTRY,ZWE,AFR,Africa,SEX,Both,2006,9 [8.3 - 10],9.0,8.3,10.0
674319,COUNTRY,ALB,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674320,COUNTRY,ARM,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674321,COUNTRY,AZE,EUR,Europe,SEX,Both,2006,0.12 [<0.1 - 0.15],0.12,0.1,0.15
674322,COUNTRY,GEO,EUR,Europe,SEX,Both,2006,0.17 [0.11 - 0.24],0.17,0.11,0.24
674323,COUNTRY,KAZ,EUR,Europe,SEX,Both,2006,0.1 [<0.1 - 0.11],0.1,0.1,0.11
674324,COUNTRY,KGZ,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674325,COUNTRY,MNE,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674326,COUNTRY,MDA,EUR,Europe,SEX,Both,2006,0.47 [0.34 - 0.64],0.47,0.34,0.64
674327,COUNTRY,TJK,EUR,Europe,SEX,Both,2006,0.15 [0.12 - 0.2],0.15,0.12,0.2
674328,COUNTRY,ARG,AMR,Americas,SEX,Both,2006,0.15 [0.13 - 0.16],0.15,0.13,0.16
674329,COUNTRY,BOL,AMR,Americas,SEX,Both,2006,0.3 [0.25 - 0.36],0.3,0.25,0.36
674330,COUNTRY,BRA,AMR,Americas,SEX,Both,2006,0.22 [0.2 - 0.24],0.22,0.2,0.24
674331,COUNTRY,CHL,AMR,Americas,SEX,Both,2006,0.16 [0.13 - 0.17],0.16,0.13,0.17
674332,COUNTRY,COL,AMR,Americas,SEX,Both,2006,0.29 [0.23 - 0.36],0.29,0.23,0.36
674333,COUNTRY,CRI,AMR,Americas,SEX,Both,2006,0.19 [0.16 - 0.21],0.19,0.16,0.21
674334,COUNTRY,ECU,AMR,Americas,SEX,Both,2006,0.21 [0.18 - 0.24],0.21,0.18,0.24
674335,COUNTRY,SLV,AMR,Americas,SEX,Both,2006,0.3 [0.27 - 0.34],0.3,0.27,0.34
674336,COUNTRY,HND,AMR,Americas,SEX,Both,2006,0.12 [<0.1 - 0.17],0.12,0.1,0.17
674337,COUNTRY,MEX,AMR,Americas,SEX,Both,2006,0.16 [0.14 - 0.18],0.16,0.14,0.18
674338,COUNTRY,PAN,AMR,Americas,SEX,Both,2006,0.38 [0.34 - 0.41],0.38,0.34,0.41
674339,COUNTRY,PRY,AMR,Americas,SEX,Both,2006,0.2 [0.18 - 0.21],0.2,0.18,0.21
674340,COUNTRY,PER,AMR,Americas,SEX,Both,2006,0.21 [0.18 - 0.26],0.21,0.18,0.26
674341,COUNTRY,URY,AMR,Americas,SEX,Both,2006,0.21 [0.18 - 0.23],0.21,0.18,0.23
674342,COUNTRY,VEN,AMR,Americas,SEX,Both,2006,0.33 [0.23 - 0.44],0.33,0.23,0.44
674343,COUNTRY,DZA,AFR,Africa,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674344,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2006,1 [0.62 - 1.7],1.0,0.62,1.7
674345,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674346,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
674347,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674348,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674349,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674350,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674351,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2006,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
674352,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674353,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
674354,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
674355,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674356,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
674357,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674358,COUNTRY,BEN,AFR,Africa,SEX,Both,2006,0.65 [0.55 - 0.79],0.65,0.55,0.79
674359,COUNTRY,BFA,AFR,Africa,SEX,Both,2006,0.49 [0.39 - 0.62],0.49,0.39,0.62
674360,COUNTRY,BDI,AFR,Africa,SEX,Both,2006,0.73 [0.59 - 0.92],0.73,0.59,0.92
674361,COUNTRY,CMR,AFR,Africa,SEX,Both,2006,2.6 [2.3 - 3],2.6,2.3,3.0
674362,COUNTRY,CPV,AFR,Africa,SEX,Both,2006,0.39 [0.33 - 0.47],0.39,0.33,0.47
674363,COUNTRY,CAF,AFR,Africa,SEX,Both,2006,3.3 [2.6 - 4.3],3.3,2.6,4.3
674364,COUNTRY,TCD,AFR,Africa,SEX,Both,2006,0.94 [0.74 - 1.2],0.94,0.74,1.2
674365,COUNTRY,COG,AFR,Africa,SEX,Both,2006,1.9 [1.6 - 2.2],1.9,1.6,2.2
674366,COUNTRY,COD,AFR,Africa,SEX,Both,2006,0.76 [0.61 - 0.97],0.76,0.61,0.97
674367,COUNTRY,GAB,AFR,Africa,SEX,Both,2006,2.2 [1.8 - 2.7],2.2,1.8,2.7
674368,COUNTRY,GMB,AFR,Africa,SEX,Both,2006,1.5 [1.1 - 1.9],1.5,1.1,1.9
674369,COUNTRY,GHA,AFR,Africa,SEX,Both,2006,1.2 [1 - 1.4],1.2,1.0,1.4
674370,COUNTRY,GIN,AFR,Africa,SEX,Both,2006,1.1 [0.96 - 1.3],1.1,0.96,1.3
674371,COUNTRY,GNB,AFR,Africa,SEX,Both,2006,2.4 [2.1 - 2.9],2.4,2.1,2.9
674372,COUNTRY,LBR,AFR,Africa,SEX,Both,2006,1.2 [1.1 - 1.4],1.2,1.1,1.4
674373,COUNTRY,MLI,AFR,Africa,SEX,Both,2006,0.53 [0.34 - 0.7],0.53,0.34,0.7
674374,COUNTRY,MRT,AFR,Africa,SEX,Both,2006,0.18 [0.15 - 0.24],0.18,0.15,0.24
674375,COUNTRY,NER,AFR,Africa,SEX,Both,2006,0.18 [0.15 - 0.22],0.18,0.15,0.22
674376,COUNTRY,NGA,AFR,Africa,SEX,Both,2006,0.97 [0.88 - 1.1],0.97,0.88,1.1
674377,COUNTRY,SLE,AFR,Africa,SEX,Both,2006,1.2 [1 - 1.4],1.2,1.0,1.4
674378,COUNTRY,TGO,AFR,Africa,SEX,Both,2006,1.6 [1.3 - 2],1.6,1.3,2.0
674379,COUNTRY,STP,AFR,Africa,SEX,Both,2006,0.49 [0.37 - 0.64],0.49,0.37,0.64
674380,COUNTRY,BEL,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674381,COUNTRY,BGR,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674382,COUNTRY,CAN,AMR,Americas,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674383,COUNTRY,DNK,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674384,COUNTRY,EST,EUR,Europe,SEX,Both,2006,0.39 [0.33 - 0.46],0.39,0.33,0.46
674385,COUNTRY,FRA,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674386,COUNTRY,GRC,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674387,COUNTRY,ISL,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674388,COUNTRY,IRL,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674389,COUNTRY,ITA,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674390,COUNTRY,LVA,EUR,Europe,SEX,Both,2006,0.26 [0.23 - 0.3],0.26,0.23,0.3
674391,COUNTRY,LTU,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674392,COUNTRY,LUX,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674393,COUNTRY,MLT,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674394,COUNTRY,NLD,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674395,COUNTRY,NOR,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674396,COUNTRY,PRT,EUR,Europe,SEX,Both,2006,0.19 [0.16 - 0.22],0.19,0.16,0.22
674397,COUNTRY,ROU,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674398,COUNTRY,SRB,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674399,COUNTRY,SVN,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674400,COUNTRY,ESP,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674401,COUNTRY,SWE,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674402,COUNTRY,CHE,EUR,Europe,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674403,COUNTRY,KNA,AMR,Americas,SEX,Both,2006,0.29 [0.25 - 0.33],0.29,0.25,0.33
674404,COUNTRY,LCA,AMR,Americas,SEX,Both,2006,0.17 [0.15 - 0.19],0.17,0.15,0.19
674405,COUNTRY,ATG,AMR,Americas,SEX,Both,2006,0.41 [0.37 - 0.46],0.41,0.37,0.46
674406,REGION,AFR,,,SEX,Both,2006,2.3 [1.6 - 3.2],2.3,1.6,3.2
674407,REGION,AMR,,,SEX,Both,2006,0.2 [0.16 - 0.25],0.2,0.16,0.25
674408,REGION,EMR,,,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674409,REGION,EUR,,,SEX,Both,2006,0.13 [0.11 - 0.16],0.13,0.11,0.16
674410,REGION,SEAR,,,SEX,Both,2006,0.15 [<0.1 - 0.22],0.15,0.1,0.22
674411,REGION,WPR,,,SEX,Both,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
