Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
675157,COUNTRY,LKA,SEAR,South-East Asia,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675158,COUNTRY,THA,SEAR,South-East Asia,SEX,Both,2012,0.28 [0.25 - 0.3],0.28,0.25,0.3
675159,COUNTRY,TLS,SEAR,South-East Asia,SEX,Both,2012,0.11 [<0.1 - 0.13],0.11,0.1,0.13
675160,COUNTRY,VNM,WPR,Western Pacific,SEX,Both,2012,0.15 [0.13 - 0.16],0.15,0.13,0.16
675161,COUNTRY,BHS,AMR,Americas,SEX,Both,2012,0.35 [0.29 - 0.4],0.35,0.29,0.4
675162,COUNTRY,BRB,AMR,Americas,SEX,Both,2012,0.31 [0.24 - 0.37],0.31,0.24,0.37
675163,COUNTRY,BLZ,AMR,Americas,SEX,Both,2012,0.46 [0.36 - 0.61],0.46,0.36,0.61
675164,COUNTRY,CUB,AMR,Americas,SEX,Both,2012,0.18 [0.15 - 0.21],0.18,0.15,0.21
675165,COUNTRY,DOM,AMR,Americas,SEX,Both,2012,0.45 [0.31 - 0.56],0.45,0.31,0.56
675166,COUNTRY,GUY,AMR,Americas,SEX,Both,2012,0.63 [0.37 - 1.4],0.63,0.37,1.4
675167,COUNTRY,HTI,AMR,Americas,SEX,Both,2012,0.76 [0.63 - 0.93],0.76,0.63,0.93
675168,COUNTRY,JAM,AMR,Americas,SEX,Both,2012,0.59 [0.51 - 0.72],0.59,0.51,0.72
675169,COUNTRY,SUR,AMR,Americas,SEX,Both,2012,0.77 [0.64 - 0.91],0.77,0.64,0.91
675170,COUNTRY,TTO,AMR,Americas,SEX,Both,2012,0.17 [0.14 - 0.22],0.17,0.14,0.22
675171,COUNTRY,AGO,AFR,Africa,SEX,Both,2012,1.1 [1 - 1.3],1.1,1.0,1.3
675172,COUNTRY,BWA,AFR,Africa,SEX,Both,2012,7.1 [6.2 - 7.6],7.1,6.2,7.6
675173,COUNTRY,COM,AFR,Africa,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675174,COUNTRY,ERI,AFR,Africa,SEX,Both,2012,<0.1 [<0.1 - 0.18],0.1,0.1,0.18
675175,COUNTRY,SWZ,AFR,Africa,SEX,Both,2012,16.6 [14.9 - 18.7],16.6,14.9,18.7
675176,COUNTRY,ETH,AFR,Africa,SEX,Both,2012,0.26 [0.14 - 0.48],0.26,0.14,0.48
675177,COUNTRY,KEN,AFR,Africa,SEX,Both,2012,1.7 [1.5 - 2.1],1.7,1.5,2.1
675178,COUNTRY,LSO,AFR,Africa,SEX,Both,2012,11.9 [10.2 - 14.4],11.9,10.2,14.4
675179,COUNTRY,MDG,AFR,Africa,SEX,Both,2012,0.24 [0.19 - 0.3],0.24,0.19,0.3
675180,COUNTRY,MWI,AFR,Africa,SEX,Both,2012,3.7 [3.4 - 4.1],3.7,3.4,4.1
675181,COUNTRY,MUS,AFR,Africa,SEX,Both,2012,0.7 [0.57 - 0.9],0.7,0.57,0.9
675182,COUNTRY,MOZ,AFR,Africa,SEX,Both,2012,7.3 [6.7 - 8.2],7.3,6.7,8.2
675183,COUNTRY,NAM,AFR,Africa,SEX,Both,2012,5.2 [4.5 - 6.2],5.2,4.5,6.2
675184,COUNTRY,RWA,AFR,Africa,SEX,Both,2012,0.89 [0.72 - 1.2],0.89,0.72,1.2
675185,COUNTRY,ZAF,AFR,Africa,SEX,Both,2012,6.4 [4.2 - 9],6.4,4.2,9.0
675186,COUNTRY,SSD,AFR,Africa,SEX,Both,2012,1.2 [0.91 - 1.5],1.2,0.91,1.5
675187,COUNTRY,UGA,AFR,Africa,SEX,Both,2012,2.9 [2.6 - 3.4],2.9,2.6,3.4
675188,COUNTRY,TZA,AFR,Africa,SEX,Both,2012,2 [1.8 - 2.3],2.0,1.8,2.3
675189,COUNTRY,ZMB,AFR,Africa,SEX,Both,2012,4.7 [4.2 - 5.3],4.7,4.2,5.3
675190,COUNTRY,ZWE,AFR,Africa,SEX,Both,2012,5 [4.4 - 6],5.0,4.4,6.0
675191,COUNTRY,ALB,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675192,COUNTRY,ARM,EUR,Europe,SEX,Both,2012,0.14 [0.13 - 0.14],0.14,0.13,0.14
675193,COUNTRY,AZE,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
675194,COUNTRY,GEO,EUR,Europe,SEX,Both,2012,0.16 [0.11 - 0.21],0.16,0.11,0.21
675195,COUNTRY,KAZ,EUR,Europe,SEX,Both,2012,0.16 [0.14 - 0.17],0.16,0.14,0.17
675196,COUNTRY,KGZ,EUR,Europe,SEX,Both,2012,0.12 [0.11 - 0.13],0.12,0.11,0.13
675197,COUNTRY,MNE,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675198,COUNTRY,MDA,EUR,Europe,SEX,Both,2012,0.46 [0.33 - 0.63],0.46,0.33,0.63
675199,COUNTRY,TJK,EUR,Europe,SEX,Both,2012,0.13 [0.11 - 0.16],0.13,0.11,0.16
675200,COUNTRY,ARG,AMR,Americas,SEX,Both,2012,0.14 [0.12 - 0.15],0.14,0.12,0.15
675201,COUNTRY,BOL,AMR,Americas,SEX,Both,2012,0.27 [0.22 - 0.33],0.27,0.22,0.33
675202,COUNTRY,BRA,AMR,Americas,SEX,Both,2012,0.28 [0.25 - 0.31],0.28,0.25,0.31
675203,COUNTRY,CHL,AMR,Americas,SEX,Both,2012,0.18 [0.15 - 0.2],0.18,0.15,0.2
675204,COUNTRY,COL,AMR,Americas,SEX,Both,2012,0.25 [0.19 - 0.33],0.25,0.19,0.33
675205,COUNTRY,CRI,AMR,Americas,SEX,Both,2012,0.23 [0.19 - 0.25],0.23,0.19,0.25
675206,COUNTRY,ECU,AMR,Americas,SEX,Both,2012,0.18 [0.16 - 0.22],0.18,0.16,0.22
675207,COUNTRY,SLV,AMR,Americas,SEX,Both,2012,0.22 [0.2 - 0.24],0.22,0.2,0.24
675208,COUNTRY,HND,AMR,Americas,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675209,COUNTRY,MEX,AMR,Americas,SEX,Both,2012,0.17 [0.15 - 0.19],0.17,0.15,0.19
675210,COUNTRY,PAN,AMR,Americas,SEX,Both,2012,0.36 [0.32 - 0.4],0.36,0.32,0.4
675211,COUNTRY,PRY,AMR,Americas,SEX,Both,2012,0.21 [0.19 - 0.22],0.21,0.19,0.22
675212,COUNTRY,PER,AMR,Americas,SEX,Both,2012,0.17 [0.14 - 0.22],0.17,0.14,0.22
675213,COUNTRY,URY,AMR,Americas,SEX,Both,2012,0.23 [0.19 - 0.25],0.23,0.19,0.25
675214,COUNTRY,VEN,AMR,Americas,SEX,Both,2012,0.1 [<0.1 - 0.16],0.1,0.1,0.16
675215,COUNTRY,DZA,AFR,Africa,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675216,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2012,0.59 [0.32 - 1.1],0.59,0.32,1.1
675217,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675218,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2012,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675219,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675220,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675221,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675222,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675223,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2012,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675224,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675225,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
675226,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2012,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675227,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675228,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2012,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
675229,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675230,COUNTRY,BEN,AFR,Africa,SEX,Both,2012,0.37 [0.29 - 0.48],0.37,0.29,0.48
675231,COUNTRY,BFA,AFR,Africa,SEX,Both,2012,0.26 [0.2 - 0.34],0.26,0.2,0.34
675232,COUNTRY,BDI,AFR,Africa,SEX,Both,2012,0.4 [0.3 - 0.53],0.4,0.3,0.53
675233,COUNTRY,CMR,AFR,Africa,SEX,Both,2012,1.5 [1.3 - 1.8],1.5,1.3,1.8
675234,COUNTRY,CPV,AFR,Africa,SEX,Both,2012,0.38 [0.31 - 0.49],0.38,0.31,0.49
675235,COUNTRY,CAF,AFR,Africa,SEX,Both,2012,2.2 [1.6 - 3],2.2,1.6,3.0
675236,COUNTRY,TCD,AFR,Africa,SEX,Both,2012,0.57 [0.43 - 0.74],0.57,0.43,0.74
675237,COUNTRY,COG,AFR,Africa,SEX,Both,2012,1.8 [1.4 - 2.1],1.8,1.4,2.1
675238,COUNTRY,COD,AFR,Africa,SEX,Both,2012,0.5 [0.38 - 0.65],0.5,0.38,0.65
675239,COUNTRY,GAB,AFR,Africa,SEX,Both,2012,1.4 [1.1 - 1.9],1.4,1.1,1.9
675240,COUNTRY,GMB,AFR,Africa,SEX,Both,2012,1.1 [0.8 - 1.5],1.1,0.8,1.5
675241,COUNTRY,GHA,AFR,Africa,SEX,Both,2012,0.85 [0.68 - 1.1],0.85,0.68,1.1
675242,COUNTRY,GIN,AFR,Africa,SEX,Both,2012,0.84 [0.68 - 1],0.84,0.68,1.0
675243,COUNTRY,GNB,AFR,Africa,SEX,Both,2012,1.5 [1.3 - 1.9],1.5,1.3,1.9
675244,COUNTRY,LBR,AFR,Africa,SEX,Both,2012,0.9 [0.73 - 1.1],0.9,0.73,1.1
675245,COUNTRY,MLI,AFR,Africa,SEX,Both,2012,0.25 [0.14 - 0.39],0.25,0.14,0.39
675246,COUNTRY,MRT,AFR,Africa,SEX,Both,2012,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
675247,COUNTRY,NER,AFR,Africa,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675248,COUNTRY,NGA,AFR,Africa,SEX,Both,2012,0.7 [0.62 - 0.85],0.7,0.62,0.85
675249,COUNTRY,SLE,AFR,Africa,SEX,Both,2012,0.97 [0.81 - 1.2],0.97,0.81,1.2
675250,COUNTRY,TGO,AFR,Africa,SEX,Both,2012,0.87 [0.68 - 1.2],0.87,0.68,1.2
675251,COUNTRY,STP,AFR,Africa,SEX,Both,2012,0.31 [0.23 - 0.4],0.31,0.23,0.4
675252,COUNTRY,BEL,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675253,COUNTRY,BGR,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675254,COUNTRY,CAN,AMR,Americas,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675255,COUNTRY,DNK,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675256,COUNTRY,EST,EUR,Europe,SEX,Both,2012,0.11 [<0.1 - 0.15],0.11,0.1,0.15
675257,COUNTRY,FRA,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675258,COUNTRY,DEU,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675259,COUNTRY,GRC,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675260,COUNTRY,ISL,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675261,COUNTRY,IRL,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675262,COUNTRY,ITA,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675263,COUNTRY,LVA,EUR,Europe,SEX,Both,2012,0.25 [0.23 - 0.29],0.25,0.23,0.29
675264,COUNTRY,LTU,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675265,COUNTRY,LUX,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675266,COUNTRY,MLT,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675267,COUNTRY,NLD,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675268,COUNTRY,NOR,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675269,COUNTRY,PRT,EUR,Europe,SEX,Both,2012,0.16 [0.13 - 0.18],0.16,0.13,0.18
675270,COUNTRY,ROU,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675271,COUNTRY,SRB,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675272,COUNTRY,SVN,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675273,COUNTRY,ESP,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675274,COUNTRY,SWE,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675275,COUNTRY,CHE,EUR,Europe,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675276,COUNTRY,KNA,AMR,Americas,SEX,Both,2012,0.29 [0.23 - 0.33],0.29,0.23,0.33
675277,COUNTRY,LCA,AMR,Americas,SEX,Both,2012,0.18 [0.15 - 0.21],0.18,0.15,0.21
675278,COUNTRY,ATG,AMR,Americas,SEX,Both,2012,0.45 [0.4 - 0.5],0.45,0.4,0.5
675279,REGION,AFR,,,SEX,Both,2012,1.5 [1 - 2.1],1.5,1.0,2.1
675280,REGION,AMR,,,SEX,Both,2012,0.18 [0.14 - 0.23],0.18,0.14,0.23
675281,REGION,EMR,,,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
675282,REGION,EUR,,,SEX,Both,2012,0.15 [0.13 - 0.18],0.15,0.13,0.18
675283,REGION,SEAR,,,SEX,Both,2012,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
675284,REGION,WPR,,,SEX,Both,2012,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
