Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
674039,COUNTRY,BOL,AMR,Americas,SEX,Both,2004,0.29 [0.25 - 0.36],0.29,0.25,0.36
674040,COUNTRY,BRA,AMR,Americas,SEX,Both,2004,0.2 [0.18 - 0.22],0.2,0.18,0.22
674041,COUNTRY,CHL,AMR,Americas,SEX,Both,2004,0.15 [0.13 - 0.16],0.15,0.13,0.16
674042,COUNTRY,COL,AMR,Americas,SEX,Both,2004,0.32 [0.26 - 0.39],0.32,0.26,0.39
674043,COUNTRY,CRI,AMR,Americas,SEX,Both,2004,0.17 [0.14 - 0.18],0.17,0.14,0.18
674044,COUNTRY,ECU,AMR,Americas,SEX,Both,2004,0.22 [0.19 - 0.25],0.22,0.19,0.25
674045,COUNTRY,SLV,AMR,Americas,SEX,Both,2004,0.32 [0.29 - 0.37],0.32,0.29,0.37
674046,COUNTRY,HND,AMR,Americas,SEX,Both,2004,0.2 [0.16 - 0.25],0.2,0.16,0.25
674047,COUNTRY,MEX,AMR,Americas,SEX,Both,2004,0.16 [0.14 - 0.18],0.16,0.14,0.18
674048,COUNTRY,PAN,AMR,Americas,SEX,Both,2004,0.39 [0.35 - 0.42],0.39,0.35,0.42
674049,COUNTRY,PRY,AMR,Americas,SEX,Both,2004,0.2 [0.18 - 0.21],0.2,0.18,0.21
674050,COUNTRY,PER,AMR,Americas,SEX,Both,2004,0.22 [0.18 - 0.27],0.22,0.18,0.27
674051,COUNTRY,URY,AMR,Americas,SEX,Both,2004,0.2 [0.17 - 0.22],0.2,0.17,0.22
674052,COUNTRY,VEN,AMR,Americas,SEX,Both,2004,0.45 [0.32 - 0.58],0.45,0.32,0.58
674053,COUNTRY,DZA,AFR,Africa,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674054,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,2004,1.2 [0.71 - 2],1.2,0.71,2.0
674055,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674056,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
674057,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674058,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674059,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674060,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674061,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,2004,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
674062,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
674063,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
674064,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,2004,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
674065,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674066,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674067,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674068,COUNTRY,BEN,AFR,Africa,SEX,Both,2004,0.72 [0.62 - 0.87],0.72,0.62,0.87
674069,COUNTRY,BFA,AFR,Africa,SEX,Both,2004,0.59 [0.48 - 0.73],0.59,0.48,0.73
674070,COUNTRY,BDI,AFR,Africa,SEX,Both,2004,0.86 [0.7 - 1.1],0.86,0.7,1.1
674071,COUNTRY,CMR,AFR,Africa,SEX,Both,2004,3 [2.7 - 3.4],3.0,2.7,3.4
674072,COUNTRY,CPV,AFR,Africa,SEX,Both,2004,0.47 [0.41 - 0.57],0.47,0.41,0.57
674073,COUNTRY,CAF,AFR,Africa,SEX,Both,2004,3.9 [3.1 - 5],3.9,3.1,5.0
674074,COUNTRY,TCD,AFR,Africa,SEX,Both,2004,1.1 [0.87 - 1.4],1.1,0.87,1.4
674075,COUNTRY,COG,AFR,Africa,SEX,Both,2004,2.1 [1.8 - 2.4],2.1,1.8,2.4
674076,COUNTRY,COD,AFR,Africa,SEX,Both,2004,0.9 [0.72 - 1.1],0.9,0.72,1.1
674077,COUNTRY,GAB,AFR,Africa,SEX,Both,2004,2.5 [2 - 3],2.5,2.0,3.0
674078,COUNTRY,GMB,AFR,Africa,SEX,Both,2004,1.6 [1.3 - 2.1],1.6,1.3,2.1
674079,COUNTRY,GHA,AFR,Africa,SEX,Both,2004,1.4 [1.1 - 1.6],1.4,1.1,1.6
674080,COUNTRY,GIN,AFR,Africa,SEX,Both,2004,1.2 [1 - 1.4],1.2,1.0,1.4
674081,COUNTRY,GNB,AFR,Africa,SEX,Both,2004,2.8 [2.5 - 3.3],2.8,2.5,3.3
674082,COUNTRY,LBR,AFR,Africa,SEX,Both,2004,1.2 [1.1 - 1.4],1.2,1.1,1.4
674083,COUNTRY,MLI,AFR,Africa,SEX,Both,2004,0.65 [0.43 - 0.88],0.65,0.43,0.88
674084,COUNTRY,MRT,AFR,Africa,SEX,Both,2004,0.23 [0.18 - 0.31],0.23,0.18,0.31
674085,COUNTRY,NER,AFR,Africa,SEX,Both,2004,0.28 [0.24 - 0.33],0.28,0.24,0.33
674086,COUNTRY,NGA,AFR,Africa,SEX,Both,2004,1.1 [0.99 - 1.3],1.1,0.99,1.3
674087,COUNTRY,SLE,AFR,Africa,SEX,Both,2004,1.2 [1.1 - 1.5],1.2,1.1,1.5
674088,COUNTRY,TGO,AFR,Africa,SEX,Both,2004,1.8 [1.5 - 2.3],1.8,1.5,2.3
674089,COUNTRY,STP,AFR,Africa,SEX,Both,2004,0.59 [0.47 - 0.76],0.59,0.47,0.76
674090,COUNTRY,BEL,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674091,COUNTRY,BGR,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674092,COUNTRY,CAN,AMR,Americas,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674093,COUNTRY,DNK,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674094,COUNTRY,EST,EUR,Europe,SEX,Both,2004,0.62 [0.51 - 0.72],0.62,0.51,0.72
674095,COUNTRY,FRA,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674096,COUNTRY,GRC,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674097,COUNTRY,ISL,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674098,COUNTRY,IRL,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674099,COUNTRY,ITA,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674100,COUNTRY,LVA,EUR,Europe,SEX,Both,2004,0.26 [0.22 - 0.29],0.26,0.22,0.29
674101,COUNTRY,LTU,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674102,COUNTRY,LUX,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674103,COUNTRY,MLT,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674104,COUNTRY,NLD,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674105,COUNTRY,NOR,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674106,COUNTRY,PRT,EUR,Europe,SEX,Both,2004,0.2 [0.17 - 0.22],0.2,0.17,0.22
674107,COUNTRY,ROU,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674108,COUNTRY,SRB,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674109,COUNTRY,SVN,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674110,COUNTRY,ESP,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674111,COUNTRY,SWE,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674112,COUNTRY,CHE,EUR,Europe,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674113,COUNTRY,KNA,AMR,Americas,SEX,Both,2004,0.28 [0.25 - 0.32],0.28,0.25,0.32
674114,COUNTRY,LCA,AMR,Americas,SEX,Both,2004,0.17 [0.15 - 0.19],0.17,0.15,0.19
674115,COUNTRY,ATG,AMR,Americas,SEX,Both,2004,0.4 [0.35 - 0.44],0.4,0.35,0.44
674116,REGION,AFR,,,SEX,Both,2004,2.6 [1.8 - 3.7],2.6,1.8,3.7
674117,REGION,AMR,,,SEX,Both,2004,0.21 [0.16 - 0.26],0.21,0.16,0.26
674118,REGION,EMR,,,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
674119,REGION,EUR,,,SEX,Both,2004,0.12 [0.1 - 0.15],0.12,0.1,0.15
674120,REGION,SEAR,,,SEX,Both,2004,0.19 [0.12 - 0.29],0.19,0.12,0.29
674121,REGION,WPR,,,SEX,Both,2004,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
