Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
671981,COUNTRY,COM,AFR,Africa,SEX,Both,1990,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
671982,COUNTRY,ERI,AFR,Africa,SEX,Both,1990,1.6 [1 - 2.6],1.6,1.0,2.6
671983,COUNTRY,SWZ,AFR,Africa,SEX,Both,1990,3.8 [3.2 - 4.4],3.8,3.2,4.4
671984,COUNTRY,ETH,AFR,Africa,SEX,Both,1990,3.8 [2.1 - 7.1],3.8,2.1,7.1
671985,COUNTRY,KEN,AFR,Africa,SEX,Both,1990,10.1 [9 - 11.6],10.1,9.0,11.6
671986,COUNTRY,LSO,AFR,Africa,SEX,Both,1990,5.7 [4.6 - 6.8],5.7,4.6,6.8
671987,COUNTRY,MDG,AFR,Africa,SEX,Both,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
671988,COUNTRY,MWI,AFR,Africa,SEX,Both,1990,12.2 [10.8 - 13.5],12.2,10.8,13.5
671989,COUNTRY,MUS,AFR,Africa,SEX,Both,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
671990,COUNTRY,MOZ,AFR,Africa,SEX,Both,1990,3 [2.4 - 3.8],3.0,2.4,3.8
671991,COUNTRY,NAM,AFR,Africa,SEX,Both,1990,4.5 [3.8 - 5.2],4.5,3.8,5.2
671992,COUNTRY,RWA,AFR,Africa,SEX,Both,1990,4.4 [3.2 - 5.8],4.4,3.2,5.8
671993,COUNTRY,ZAF,AFR,Africa,SEX,Both,1990,3.2 [2.1 - 4.4],3.2,2.1,4.4
671994,COUNTRY,SSD,AFR,Africa,SEX,Both,1990,1.2 [0.55 - 2.1],1.2,0.55,2.1
671995,COUNTRY,UGA,AFR,Africa,SEX,Both,1990,7.4 [6.5 - 8.6],7.4,6.5,8.6
671996,COUNTRY,TZA,AFR,Africa,SEX,Both,1990,5.9 [5.2 - 6.8],5.9,5.2,6.8
671997,COUNTRY,ZMB,AFR,Africa,SEX,Both,1990,11.6 [10.8 - 12.6],11.6,10.8,12.6
671998,COUNTRY,ZWE,AFR,Africa,SEX,Both,1990,32.9 [29.5 - 37],32.9,29.5,37.0
671999,COUNTRY,ALB,EUR,Europe,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672000,COUNTRY,ARM,EUR,Europe,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672001,COUNTRY,AZE,EUR,Europe,SEX,Both,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672002,COUNTRY,GEO,EUR,Europe,SEX,Both,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672003,COUNTRY,KAZ,EUR,Europe,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672004,COUNTRY,KGZ,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672005,COUNTRY,MNE,EUR,Europe,SEX,Both,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672006,COUNTRY,MDA,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672007,COUNTRY,TJK,EUR,Europe,SEX,Both,1990,<0.01 [<0.01 - 0.17],0.01,0.01,0.17
672008,COUNTRY,ARG,AMR,Americas,SEX,Both,1990,0.14 [0.12 - 0.15],0.14,0.12,0.15
672009,COUNTRY,BOL,AMR,Americas,SEX,Both,1990,0.17 [<0.1 - 0.47],0.17,0.1,0.47
672010,COUNTRY,BRA,AMR,Americas,SEX,Both,1990,0.22 [0.19 - 0.26],0.22,0.19,0.26
672011,COUNTRY,CHL,AMR,Americas,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672012,COUNTRY,COL,AMR,Americas,SEX,Both,1990,0.23 [0.16 - 0.32],0.23,0.16,0.32
672013,COUNTRY,CRI,AMR,Americas,SEX,Both,1990,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
672014,COUNTRY,ECU,AMR,Americas,SEX,Both,1990,0.12 [<0.1 - 0.25],0.12,0.1,0.25
672015,COUNTRY,SLV,AMR,Americas,SEX,Both,1990,0.18 [0.13 - 0.27],0.18,0.13,0.27
672016,COUNTRY,HND,AMR,Americas,SEX,Both,1990,0.56 [0.41 - 0.8],0.56,0.41,0.8
672017,COUNTRY,MEX,AMR,Americas,SEX,Both,1990,0.13 [0.11 - 0.16],0.13,0.11,0.16
672018,COUNTRY,PAN,AMR,Americas,SEX,Both,1990,0.43 [0.38 - 0.57],0.43,0.38,0.57
672019,COUNTRY,PRY,AMR,Americas,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672020,COUNTRY,PER,AMR,Americas,SEX,Both,1990,0.31 [0.24 - 0.41],0.31,0.24,0.41
672021,COUNTRY,URY,AMR,Americas,SEX,Both,1990,0.11 [<0.1 - 0.14],0.11,0.1,0.14
672022,COUNTRY,VEN,AMR,Americas,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672023,COUNTRY,DZA,AFR,Africa,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672024,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,1990,1.8 [0.83 - 3.6],1.8,0.83,3.6
672025,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672026,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672027,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,1990,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
672028,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672029,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672030,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,1990,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
672031,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672032,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,1990,0.26 [0.14 - 0.44],0.26,0.14,0.44
672033,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,1990,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
672034,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672035,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672036,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672037,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672038,COUNTRY,BEN,AFR,Africa,SEX,Both,1990,0.53 [0.36 - 0.75],0.53,0.36,0.75
672039,COUNTRY,BFA,AFR,Africa,SEX,Both,1990,2.5 [1.9 - 3.3],2.5,1.9,3.3
672040,COUNTRY,BDI,AFR,Africa,SEX,Both,1990,5.2 [3.6 - 7.1],5.2,3.6,7.1
672041,COUNTRY,CMR,AFR,Africa,SEX,Both,1990,1.6 [1.3 - 1.9],1.6,1.3,1.9
672042,COUNTRY,CPV,AFR,Africa,SEX,Both,1990,0.44 [0.28 - 0.92],0.44,0.28,0.92
672043,COUNTRY,CAF,AFR,Africa,SEX,Both,1990,8.1 [6.2 - 10.6],8.1,6.2,10.6
672044,COUNTRY,TCD,AFR,Africa,SEX,Both,1990,1.9 [1.1 - 3.3],1.9,1.1,3.3
672045,COUNTRY,COG,AFR,Africa,SEX,Both,1990,4.5 [3.5 - 5.7],4.5,3.5,5.7
672046,COUNTRY,COD,AFR,Africa,SEX,Both,1990,2 [1.6 - 2.7],2.0,1.6,2.7
672047,COUNTRY,GAB,AFR,Africa,SEX,Both,1990,2.1 [1.1 - 3.6],2.1,1.1,3.6
672048,COUNTRY,GMB,AFR,Africa,SEX,Both,1990,0.32 [0.18 - 0.56],0.32,0.18,0.56
672049,COUNTRY,GHA,AFR,Africa,SEX,Both,1990,2 [1.4 - 2.8],2.0,1.4,2.8
672050,COUNTRY,GIN,AFR,Africa,SEX,Both,1990,0.53 [0.22 - 0.89],0.53,0.22,0.89
672051,COUNTRY,GNB,AFR,Africa,SEX,Both,1990,0.41 [0.25 - 0.58],0.41,0.25,0.58
672052,COUNTRY,LBR,AFR,Africa,SEX,Both,1990,0.66 [0.45 - 0.94],0.66,0.45,0.94
672053,COUNTRY,MLI,AFR,Africa,SEX,Both,1990,1.5 [0.77 - 2.7],1.5,0.77,2.7
672054,COUNTRY,MRT,AFR,Africa,SEX,Both,1990,0.18 [<0.1 - 0.32],0.18,0.1,0.32
672055,COUNTRY,NER,AFR,Africa,SEX,Both,1990,0.4 [0.34 - 0.48],0.4,0.34,0.48
672056,COUNTRY,NGA,AFR,Africa,SEX,Both,1990,1.1 [0.95 - 1.3],1.1,0.95,1.3
672057,COUNTRY,SLE,AFR,Africa,SEX,Both,1990,0.98 [0.52 - 1.6],0.98,0.52,1.6
672058,COUNTRY,TGO,AFR,Africa,SEX,Both,1990,1.6 [1.1 - 2.1],1.6,1.1,2.1
672059,COUNTRY,STP,AFR,Africa,SEX,Both,1990,1.9 [0.99 - 3.1],1.9,0.99,3.1
672060,COUNTRY,BEL,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672061,COUNTRY,BGR,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672062,COUNTRY,CAN,AMR,Americas,SEX,Both,1990,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
672063,COUNTRY,DNK,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672064,COUNTRY,EST,EUR,Europe,SEX,Both,1990,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672065,COUNTRY,FRA,EUR,Europe,SEX,Both,1990,0.11 [<0.1 - 0.14],0.11,0.1,0.14
672066,COUNTRY,GRC,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672067,COUNTRY,ISL,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672068,COUNTRY,IRL,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672069,COUNTRY,ITA,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672070,COUNTRY,LVA,EUR,Europe,SEX,Both,1990,<0.1 [<0.01 - 0.11],0.1,0.01,0.11
672071,COUNTRY,LTU,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672072,COUNTRY,LUX,EUR,Europe,SEX,Both,1990,0.1 [<0.1 - 0.12],0.1,0.1,0.12
672073,COUNTRY,MLT,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672074,COUNTRY,NLD,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672075,COUNTRY,NOR,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672076,COUNTRY,PRT,EUR,Europe,SEX,Both,1990,0.36 [0.3 - 0.43],0.36,0.3,0.43
672077,COUNTRY,ROU,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
672078,COUNTRY,SRB,EUR,Europe,SEX,Both,1990,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672079,COUNTRY,SVN,EUR,Europe,SEX,Both,1990,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
672080,COUNTRY,ESP,EUR,Europe,SEX,Both,1990,0.37 [0.3 - 0.41],0.37,0.3,0.41
672081,COUNTRY,SWE,EUR,Europe,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672082,COUNTRY,CHE,EUR,Europe,SEX,Both,1990,0.2 [0.17 - 0.25],0.2,0.17,0.25
672083,COUNTRY,KNA,AMR,Americas,SEX,Both,1990,0.2 [0.17 - 0.29],0.2,0.17,0.29
672084,COUNTRY,LCA,AMR,Americas,SEX,Both,1990,0.11 [<0.1 - 0.15],0.11,0.1,0.15
672085,COUNTRY,ATG,AMR,Americas,SEX,Both,1990,0.25 [0.19 - 0.29],0.25,0.19,0.29
672086,REGION,AFR,,,SEX,Both,1990,3.6 [2.5 - 5.1],3.6,2.5,5.1
672087,REGION,AMR,,,SEX,Both,1990,0.22 [0.17 - 0.28],0.22,0.17,0.28
672088,REGION,EMR,,,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672089,REGION,EUR,,,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672090,REGION,SEAR,,,SEX,Both,1990,0.38 [0.24 - 0.57],0.38,0.24,0.57
672091,REGION,WPR,,,SEX,Both,1990,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
