Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
672438,COUNTRY,KAZ,EUR,Europe,SEX,Both,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672439,COUNTRY,KGZ,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672440,COUNTRY,MNE,EUR,Europe,SEX,Both,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672441,COUNTRY,MDA,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
672442,COUNTRY,TJK,EUR,Europe,SEX,Both,1993,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
672443,COUNTRY,ARG,AMR,Americas,SEX,Both,1993,0.16 [0.14 - 0.18],0.16,0.14,0.18
672444,COUNTRY,BOL,AMR,Americas,SEX,Both,1993,0.4 [0.19 - 0.87],0.4,0.19,0.87
672445,COUNTRY,BRA,AMR,Americas,SEX,Both,1993,0.22 [0.2 - 0.25],0.22,0.2,0.25
672446,COUNTRY,CHL,AMR,Americas,SEX,Both,1993,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
672447,COUNTRY,COL,AMR,Americas,SEX,Both,1993,0.38 [0.28 - 0.54],0.38,0.28,0.54
672448,COUNTRY,CRI,AMR,Americas,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672449,COUNTRY,ECU,AMR,Americas,SEX,Both,1993,0.22 [0.14 - 0.34],0.22,0.14,0.34
672450,COUNTRY,SLV,AMR,Americas,SEX,Both,1993,0.28 [0.23 - 0.35],0.28,0.23,0.35
672451,COUNTRY,HND,AMR,Americas,SEX,Both,1993,0.73 [0.6 - 0.93],0.73,0.6,0.93
672452,COUNTRY,MEX,AMR,Americas,SEX,Both,1993,0.14 [0.12 - 0.16],0.14,0.12,0.16
672453,COUNTRY,PAN,AMR,Americas,SEX,Both,1993,0.42 [0.38 - 0.5],0.42,0.38,0.5
672454,COUNTRY,PRY,AMR,Americas,SEX,Both,1993,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
672455,COUNTRY,PER,AMR,Americas,SEX,Both,1993,0.28 [0.23 - 0.34],0.28,0.23,0.34
672456,COUNTRY,URY,AMR,Americas,SEX,Both,1993,0.12 [<0.1 - 0.14],0.12,0.1,0.14
672457,COUNTRY,VEN,AMR,Americas,SEX,Both,1993,0.12 [0.1 - 0.14],0.12,0.1,0.14
672458,COUNTRY,DZA,AFR,Africa,SEX,Both,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672459,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Both,1993,3 [1.9 - 4.4],3.0,1.9,4.4
672460,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672461,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Both,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672462,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Both,1993,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672463,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Both,1993,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672464,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672465,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Both,1993,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
672466,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672467,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Both,1993,0.24 [0.16 - 0.36],0.24,0.16,0.36
672468,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Both,1993,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
672469,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Both,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672470,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672471,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Both,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672472,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Both,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672473,COUNTRY,BEN,AFR,Africa,SEX,Both,1993,1.1 [0.89 - 1.5],1.1,0.89,1.5
672474,COUNTRY,BFA,AFR,Africa,SEX,Both,1993,1.8 [1.5 - 2.3],1.8,1.5,2.3
672475,COUNTRY,BDI,AFR,Africa,SEX,Both,1993,2.6 [2 - 3.8],2.6,2.0,3.8
672476,COUNTRY,CMR,AFR,Africa,SEX,Both,1993,3.2 [2.7 - 3.6],3.2,2.7,3.6
672477,COUNTRY,CPV,AFR,Africa,SEX,Both,1993,0.45 [0.33 - 0.63],0.45,0.33,0.63
672478,COUNTRY,CAF,AFR,Africa,SEX,Both,1993,7.7 [6.1 - 9.7],7.7,6.1,9.7
672479,COUNTRY,TCD,AFR,Africa,SEX,Both,1993,2.2 [1.5 - 3.4],2.2,1.5,3.4
672480,COUNTRY,COG,AFR,Africa,SEX,Both,1993,3.5 [2.9 - 4.3],3.5,2.9,4.3
672481,COUNTRY,COD,AFR,Africa,SEX,Both,1993,1.8 [1.4 - 2.6],1.8,1.4,2.6
672482,COUNTRY,GAB,AFR,Africa,SEX,Both,1993,3.2 [2 - 5.1],3.2,2.0,5.1
672483,COUNTRY,GMB,AFR,Africa,SEX,Both,1993,0.76 [0.51 - 1],0.76,0.51,1.0
672484,COUNTRY,GHA,AFR,Africa,SEX,Both,1993,2.4 [2.1 - 2.9],2.4,2.1,2.9
672485,COUNTRY,GIN,AFR,Africa,SEX,Both,1993,0.88 [0.5 - 1.2],0.88,0.5,1.2
672486,COUNTRY,GNB,AFR,Africa,SEX,Both,1993,1.1 [0.76 - 1.4],1.1,0.76,1.4
672487,COUNTRY,LBR,AFR,Africa,SEX,Both,1993,0.85 [0.64 - 1.1],0.85,0.64,1.1
672488,COUNTRY,MLI,AFR,Africa,SEX,Both,1993,1.7 [1.1 - 2.7],1.7,1.1,2.7
672489,COUNTRY,MRT,AFR,Africa,SEX,Both,1993,0.21 [0.13 - 0.36],0.21,0.13,0.36
672490,COUNTRY,NER,AFR,Africa,SEX,Both,1993,0.62 [0.55 - 0.74],0.62,0.55,0.74
672491,COUNTRY,NGA,AFR,Africa,SEX,Both,1993,1.5 [1.3 - 1.7],1.5,1.3,1.7
672492,COUNTRY,SLE,AFR,Africa,SEX,Both,1993,1.3 [0.9 - 1.9],1.3,0.9,1.9
672493,COUNTRY,TGO,AFR,Africa,SEX,Both,1993,2.9 [2.3 - 3.8],2.9,2.3,3.8
672494,COUNTRY,STP,AFR,Africa,SEX,Both,1993,2 [1.3 - 2.7],2.0,1.3,2.7
672495,COUNTRY,BEL,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672496,COUNTRY,BGR,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672497,COUNTRY,CAN,AMR,Americas,SEX,Both,1993,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
672498,COUNTRY,DNK,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672499,COUNTRY,EST,EUR,Europe,SEX,Both,1993,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
672500,COUNTRY,FRA,EUR,Europe,SEX,Both,1993,0.11 [<0.1 - 0.13],0.11,0.1,0.13
672501,COUNTRY,GRC,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672502,COUNTRY,ISL,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672503,COUNTRY,IRL,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672504,COUNTRY,ITA,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672505,COUNTRY,LVA,EUR,Europe,SEX,Both,1993,<0.1 [<0.01 - 0.57],0.1,0.01,0.57
672506,COUNTRY,LTU,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672507,COUNTRY,LUX,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672508,COUNTRY,MLT,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672509,COUNTRY,NLD,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672510,COUNTRY,NOR,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672511,COUNTRY,PRT,EUR,Europe,SEX,Both,1993,0.31 [0.26 - 0.35],0.31,0.26,0.35
672512,COUNTRY,ROU,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
672513,COUNTRY,SRB,EUR,Europe,SEX,Both,1993,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
672514,COUNTRY,SVN,EUR,Europe,SEX,Both,1993,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
672515,COUNTRY,ESP,EUR,Europe,SEX,Both,1993,0.25 [0.21 - 0.28],0.25,0.21,0.28
672516,COUNTRY,SWE,EUR,Europe,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672517,COUNTRY,CHE,EUR,Europe,SEX,Both,1993,0.13 [<0.1 - 0.19],0.13,0.1,0.19
672518,COUNTRY,KNA,AMR,Americas,SEX,Both,1993,0.22 [0.19 - 0.29],0.22,0.19,0.29
672519,COUNTRY,LCA,AMR,Americas,SEX,Both,1993,0.13 [0.1 - 0.16],0.13,0.1,0.16
672520,COUNTRY,ATG,AMR,Americas,SEX,Both,1993,0.28 [0.22 - 0.33],0.28,0.22,0.33
672521,REGION,AFR,,,SEX,Both,1993,4.1 [2.8 - 5.8],4.1,2.8,5.8
672522,REGION,AMR,,,SEX,Both,1993,0.23 [0.18 - 0.3],0.23,0.18,0.3
672523,REGION,EMR,,,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672524,REGION,EUR,,,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
672525,REGION,SEAR,,,SEX,Both,1993,0.69 [0.44 - 1.1],0.69,0.44,1.1
672526,REGION,WPR,,,SEX,Both,1993,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
