Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6304795,COUNTRY,BEN,AFR,Africa,2015,4 462 888 [3 487 738-5 655 603],4462888.0,3487738.025,5655602.775
6791521,COUNTRY,KAZ,EUR,Europe,2015,0 [0-0],0.0,0.0,0.0
7039738,COUNTRY,ECU,AMR,Americas,2015,627 [627-627],627.0,627.0,627.0
8081747,COUNTRY,DOM,AMR,Americas,2015,771 [661-891],771.0,661.0,891.0
8268529,REGION,AMR,,,2015,572 789 [530 034-619 809],572789.0,530034.4,619809.05
8494037,COUNTRY,IDN,SEAR,South-East Asia,2015,1 039 394 [937 146-1 157 998],1039394.0,937146.175,1157998.0
8808666,COUNTRY,NPL,SEAR,South-East Asia,2015,591 [591-591],591.0,591.0,591.0
8856299,COUNTRY,TCD,AFR,Africa,2015,3 106 067 [1 832 348-4 827 506],3106067.0,1832348.45,4827505.725
9007889,COUNTRY,MOZ,AFR,Africa,2015,9 387 475 [7 720 675-11 276 758],9387475.0,7720675.1,11276757.58
9049610,COUNTRY,KEN,AFR,Africa,2015,3 266 324 [2 375 108-4 409 700],3266324.0,2375108.05,4409699.625
9189002,COUNTRY,SYR,EMR,Eastern Mediterranean,2015,0 [0-0],0.0,0.0,0.0
