Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
3018329,COUNTRY,VNM,WPR,Western Pacific,2006,0.37 [0.37-0.37],0.37381,0.37381,0.37381
647593,COUNTRY,ERI,AFR,Africa,2006,6.08 [3.88-8.58],6.08026,3.87748,8.57518
2924951,COUNTRY,MYS,WPR,Western Pacific,2006,5.01 [5.01-5.01],5.00986,5.00986,5.00986
2771248,COUNTRY,BGD,SEAR,South-East Asia,2006,4.34 [2.60-6.58],4.3439,2.59934,6.57525
7870236,COUNTRY,NER,AFR,Africa,2006,307.39 [190.10-473.27],307.39216,190.10168,473.26745
8504417,COUNTRY,SDN,EMR,Eastern Mediterranean,2006,49.95 [31.55-76.12],49.94605,31.55144,76.11801
2557776,COUNTRY,GMB,AFR,Africa,2006,261.65 [194.17-341.43],261.64609,194.16924,341.4298
8517798,COUNTRY,NPL,SEAR,South-East Asia,2006,0.64 [0.64-0.64],0.64407,0.64407,0.64407
3972871,COUNTRY,PRK,SEAR,South-East Asia,2006,0.72 [0.72-0.72],0.72105,0.72105,0.72105
2664738,COUNTRY,LBR,AFR,Africa,2006,397.90 [270.79-566.06],397.90437,270.78875,566.06498
828472,COUNTRY,KEN,AFR,Africa,2006,104.62 [75.77-140.20],104.61907,75.77467,140.20295
3966634,COUNTRY,CPV,AFR,Africa,2006,0.63 [0.63-0.63],0.62701,0.62701,0.62701
875523,COUNTRY,ZMB,AFR,Africa,2006,224.19 [170.18-290.13],224.18724,170.18256,290.12638
4454290,COUNTRY,COL,AMR,Americas,2006,17.50 [13.48-21.68],17.502,13.48014,21.67744
5094671,COUNTRY,CAF,AFR,Africa,2006,449.96 [335.36-591.28],449.9551,335.35726,591.2768
6436102,COUNTRY,EGY,EMR,Eastern Mediterranean,2006,0 [0-0],0.0,0.0,0.0
8685815,COUNTRY,TGO,AFR,Africa,2006,458.80 [355.84-584.55],458.79709,355.83631,584.55387
5601786,COUNTRY,LAO,WPR,Western Pacific,2006,15.78 [9.87-23.80],15.78057,9.8676,23.79612
7070578,COUNTRY,MRT,AFR,Africa,2006,75.86 [20.37-139.41],75.86058,20.3679,139.40857
5682237,COUNTRY,SLB,WPR,Western Pacific,2006,579.21 [306.52-958.57],579.20962,306.52039,958.57427
2872760,REGION,EMR,,,2006,13.38 [10.35-25.06],13.38451,10.34712,25.05533
1597282,COUNTRY,SAU,EMR,Eastern Mediterranean,2006,0.56 [0.56-0.56],0.55539,0.55539,0.55539
1603965,COUNTRY,PAK,EMR,Eastern Mediterranean,2006,4.82 [2.01-11.36],4.81808,2.01165,11.36313
1232,COUNTRY,MOZ,AFR,Africa,2006,421.16 [344.22-510.29],421.15855,344.21882,510.28703
6556681,COUNTRY,MEX,AMR,Americas,2006,1.11 [1.11-1.11],1.10565,1.10565,1.10565
3487079,COUNTRY,DOM,AMR,Americas,2006,0.88 [0.72-1.05],0.88139,0.72046,1.04814
455511,COUNTRY,ZWE,AFR,Africa,2006,102.59 [23.54-257.51],102.5885,23.5368,257.51378
5629124,COUNTRY,ZAF,AFR,Africa,2006,2.42 [2.42-2.42],2.41968,2.41968,2.41968
5162188,COUNTRY,PAN,AMR,Americas,2006,0.77 [0.75-0.82],0.77434,0.74516,0.82476
9106876,COUNTRY,KHM,WPR,Western Pacific,2006,45.14 [35.23-59.68],45.13993,35.23179,59.6802
4908631,COUNTRY,COG,AFR,Africa,2006,285.99 [196.60-401.36],285.99115,196.59515,401.35929
9273647,REGION,AFR,,,2006,313.53 [287.95-346.17],313.5301,287.95153,346.16674
4355294,COUNTRY,SLE,AFR,Africa,2006,407.24 [290.51-561.79],407.23955,290.50761,561.79206
4068246,COUNTRY,KOR,WPR,Western Pacific,2006,0.61 [0.61-0.61],0.61033,0.61033,0.61033
4522068,COUNTRY,KGZ,EUR,Europe,2006,0.08 [0.08-0.08],0.07718,0.07718,0.07718
215601,COUNTRY,GUF,AMR,Americas,2006,41.09 [36.39-48.34],41.08768,36.39292,48.34399
716658,COUNTRY,NIC,AMR,Americas,2006,0.83 [0.69-0.98],0.82687,0.68741,0.97639
2359471,COUNTRY,GAB,AFR,Africa,2006,134.06 [86.00-200.18],134.06089,86.00058,200.17587
7672202,COUNTRY,BRA,AMR,Americas,2006,15.42 [14.81-16.44],15.41763,14.81122,16.44167
7932582,COUNTRY,COM,AFR,Africa,2006,58.91 [39.49-79.19],58.91,39.4905,79.18605
3401185,COUNTRY,SUR,AMR,Americas,2006,42.42 [42.42-42.42],42.41572,42.41572,42.41572
5289495,COUNTRY,SLV,AMR,Americas,2006,0.04 [0.04-0.04],0.04021,0.04021,0.04021
8854088,COUNTRY,MMR,SEAR,South-East Asia,2006,24.45 [15.75-37.24],24.44982,15.75249,37.24186
556553,COUNTRY,TKM,EUR,Europe,2006,0 [0-0],0.00299,0.00299,0.00299
7685884,COUNTRY,TCD,AFR,Africa,2006,241.51 [147.84-373.21],241.51332,147.83538,373.20987
7512434,COUNTRY,VEN,AMR,Americas,2006,3.21 [2.84-3.77],3.20577,2.8386,3.76873
7011686,COUNTRY,GHA,AFR,Africa,2006,309.15 [237.75-392.73],309.15247,237.7467,392.72889
5383021,COUNTRY,BEN,AFR,Africa,2006,499.95 [408.12-603.82],499.95203,408.11901,603.8194
830655,COUNTRY,MAR,EMR,Eastern Mediterranean,2006,0 [0-0],0.0,0.0,0.0
4175610,COUNTRY,GUY,AMR,Americas,2006,36.40 [31.59-41.76],36.40348,31.58504,41.76083
1278295,COUNTRY,UZB,EUR,Europe,2006,2.73 [2.73-2.73],2.73418,2.73418,2.73418
937680,COUNTRY,VUT,WPR,Western Pacific,2006,106.26 [65.47-162.80],106.25547,65.46686,162.79878
91462,COUNTRY,DZA,AFR,Africa,2006,0 [0-0],0.00051,0.00051,0.00051
270720,COUNTRY,TZA,AFR,Africa,2006,226.27 [172.12-292.73],226.26629,172.12333,292.73476
303350,COUNTRY,BLZ,AMR,Americas,2006,4.25 [4.25-4.25],4.24898,4.24898,4.24898
478630,COUNTRY,AGO,AFR,Africa,2006,300.65 [233.53-378.91],300.65027,233.53182,378.90814
503529,COUNTRY,IDN,SEAR,South-East Asia,2006,5.92 [5.34-6.61],5.92414,5.3437,6.61172
885840,COUNTRY,SSD,AFR,Africa,2006,298.19 [228.10-383.87],298.19172,228.1046,383.87081
924827,COUNTRY,SWZ,AFR,Africa,2006,0.51 [0.51-0.51],0.51047,0.51047,0.51047
1031380,COUNTRY,GTM,AMR,Americas,2006,3.63 [3.21-4.25],3.62786,3.20898,4.24586
1318552,COUNTRY,BFA,AFR,Africa,2006,511.16 [401.58-640.89],511.16034,401.58469,640.88836
1433367,COUNTRY,MLI,AFR,Africa,2006,395.08 [274.75-561.08],395.0791,274.75018,561.08215
1727398,COUNTRY,DJI,EMR,Eastern Mediterranean,2006,3.07 [2.37-3.78],3.07283,2.36695,3.77715
1906432,COUNTRY,SEN,AFR,Africa,2006,121.66 [38.41-215.21],121.6577,38.41201,215.21423
1907032,COUNTRY,NAM,AFR,Africa,2006,43.12 [25.95-71.03],43.12044,25.95023,71.02953
1947320,COUNTRY,GNQ,AFR,Africa,2006,358.81 [260.54-479.77],358.81003,260.54296,479.77171
2460399,COUNTRY,TLS,SEAR,South-East Asia,2006,178.86 [111.18-256.56],178.86266,111.17817,256.56058
3648038,COUNTRY,TUR,EUR,Europe,2006,0.17 [0.17-0.17],0.17483,0.17483,0.17483
4690261,COUNTRY,IRQ,EMR,Eastern Mediterranean,2006,0.01 [0.01-0.01],0.00645,0.00645,0.00645
5156769,COUNTRY,BDI,AFR,Africa,2006,276.79 [206.51-363.04],276.7893,206.5121,363.04392
5350208,GLOBAL,GLOBAL,,,2006,73.04 [67.62-80.18],73.04193,67.62247,80.18352
5657427,COUNTRY,TJK,EUR,Europe,2006,0.57 [0.57-0.57],0.57016,0.57016,0.57016
5857550,COUNTRY,PHL,WPR,Western Pacific,2006,1.98 [1.39-2.65],1.98255,1.39159,2.64572
5986084,COUNTRY,STP,AFR,Africa,2006,31.07 [31.07-31.07],31.06775,31.06775,31.06775
6017899,COUNTRY,AZE,EUR,Europe,2006,0.70 [0.70-0.70],0.70373,0.70373,0.70373
6504954,COUNTRY,YEM,EMR,Eastern Mediterranean,2006,79.31 [36.43-368.47],79.31252,36.43441,368.46501
6525606,COUNTRY,SYR,EMR,Eastern Mediterranean,2006,0 [0-0],0.0,0.0,0.0
7079132,COUNTRY,COD,AFR,Africa,2006,466.39 [377.75-570.60],466.38878,377.74977,570.59524
7292509,REGION,SEAR,,,2006,15.81 [12.18-21.35],15.81056,12.18479,21.35267
8254186,COUNTRY,CIV,AFR,Africa,2006,441.33 [357.51-543.76],441.32664,357.51027,543.76457
8561092,COUNTRY,OMN,EMR,Eastern Mediterranean,2006,0 [0-0],0.0,0.0,0.0
8641504,COUNTRY,ARM,EUR,Europe,2006,0 [0-0],0.0,0.0,0.0
8735050,COUNTRY,IND,SEAR,South-East Asia,2006,18.09 [13.37-25.19],18.08709,13.37174,25.18855
9549560,COUNTRY,AFG,EMR,Eastern Mediterranean,2006,21.31 [11.25-36.55],21.3056,11.24933,36.54535
