Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2406375,COUNTRY,BGR,EUR,Europe,2020,1.2 [1.1-1.2],1.2,1.1,1.2
2547361,COUNTRY,ISR,EUR,Europe,2020,0.09 [0.09-0.1],0.09,0.09,0.1
2589353,COUNTRY,MNE,EUR,Europe,2020,0.2 [0.13-0.29],0.2,0.13,0.29
2794442,COUNTRY,CRI,AMR,Americas,2020,0.67 [0.66-0.68],0.67,0.66,0.68
2914476,COUNTRY,BEN,AFR,Africa,2020,9.7 [5.7-15],9.7,5.7,15.0
2952848,COUNTRY,ARE,EMR,Eastern Mediterranean,2020,0.67 [0.39-1],0.67,0.39,1.0
3053895,COUNTRY,LAO,WPR,Western Pacific,2020,19 [12-29],19.0,12.0,29.0
3056424,COUNTRY,TGO,AFR,Africa,2020,3.6 [2.4-5],3.6,2.4,5.0
3116734,COUNTRY,ESP,EUR,Europe,2020,0.42 [0.42-0.43],0.42,0.42,0.43
3321000,COUNTRY,GMB,AFR,Africa,2020,23 [15-33],23.0,15.0,33.0
3383243,COUNTRY,ITA,EUR,Europe,2020,0.39 [0.38-0.4],0.39,0.38,0.4
3409504,COUNTRY,SYC,AFR,Africa,2020,0.72 [0.72-0.72],0.72,0.72,0.72
3576000,COUNTRY,USA,AMR,Americas,2020,0.19 [0.19-0.19],0.19,0.19,0.19
3755275,COUNTRY,BFA,AFR,Africa,2020,8.4 [5-13],8.4,5.0,13.0
3949858,COUNTRY,AND,EUR,Europe,2020,0.24 [0-0.93],0.24,0.0,0.93
3975570,COUNTRY,PER,AMR,Americas,2020,7.2 [5.5-9.2],7.2,5.5,9.2
4028478,COUNTRY,BIH,EUR,Europe,2020,2.6 [2.4-2.9],2.6,2.4,2.9
4041258,COUNTRY,UGA,AFR,Africa,2020,21 [12-32],21.0,12.0,32.0
4044032,COUNTRY,DJI,EMR,Eastern Mediterranean,2020,20 [13-29],20.0,13.0,29.0
4054316,COUNTRY,SMR,EUR,Europe,2020,0 [0-0],0.0,0.0,0.0
4115227,COUNTRY,GBR,EUR,Europe,2020,0.34 [0.34-0.35],0.34,0.34,0.35
4124023,COUNTRY,URY,AMR,Americas,2020,2.7 [2.5-2.8],2.7,2.5,2.8
4128083,COUNTRY,MLT,EUR,Europe,2020,0.2 [0.2-0.2],0.2,0.2,0.2
4281336,COUNTRY,KHM,WPR,Western Pacific,2020,17 [9.9-25],17.0,9.9,25.0
4334839,REGION,AMR,,,2020,1.8 [1.7-1.9],1.8,1.7,1.9
4374319,COUNTRY,BHS,AMR,Americas,2020,0.58 [0.56-0.6],0.58,0.56,0.6
4418009,COUNTRY,THA,SEAR,South-East Asia,2020,13 [9.3-17],13.0,9.3,17.0
4469359,COUNTRY,QAT,EMR,Eastern Mediterranean,2020,0.28 [0.22-0.35],0.28,0.22,0.35
4517972,COUNTRY,BWA,AFR,Africa,2020,29 [18-44],29.0,18.0,44.0
4550177,COUNTRY,LBN,EMR,Eastern Mediterranean,2020,1.1 [0.67-1.6],1.1,0.67,1.6
4622222,COUNTRY,NER,AFR,Africa,2020,15 [9-23],15.0,9.0,23.0
4822070,COUNTRY,SVN,EUR,Europe,2020,0.69 [0.68-0.7],0.69,0.68,0.7
5001980,COUNTRY,SLB,WPR,Western Pacific,2020,5.9 [3.8-8.5],5.9,3.8,8.5
5050789,COUNTRY,DNK,EUR,Europe,2020,0.19 [0.18-0.2],0.19,0.18,0.2
5191584,COUNTRY,BRB,AMR,Americas,2020,0.87 [0.77-0.97],0.87,0.77,0.97
5209929,COUNTRY,MMR,SEAR,South-East Asia,2020,33 [19-50],33.0,19.0,50.0
5228286,COUNTRY,MHL,WPR,Western Pacific,2020,47 [30-68],47.0,30.0,68.0
5249475,COUNTRY,ETH,AFR,Africa,2020,18 [11-26],18.0,11.0,26.0
5476658,COUNTRY,YEM,EMR,Eastern Mediterranean,2020,11 [7.6-14],11.0,7.6,14.0
5517240,COUNTRY,JAM,AMR,Americas,2020,0.24 [0.24-0.24],0.24,0.24,0.24
5542135,COUNTRY,SYR,EMR,Eastern Mediterranean,2020,0.13 [0.12-0.15],0.13,0.12,0.15
5562308,COUNTRY,TKM,EUR,Europe,2020,10 [8.6-12],10.0,8.6,12.0
5570316,COUNTRY,COM,AFR,Africa,2020,7.2 [4.3-11],7.2,4.3,11.0
5622258,COUNTRY,TON,WPR,Western Pacific,2020,0.72 [0.42-1.1],0.72,0.42,1.1
5651202,COUNTRY,SAU,EMR,Eastern Mediterranean,2020,0.6 [0.53-0.67],0.6,0.53,0.67
5702225,COUNTRY,FSM,WPR,Western Pacific,2020,11 [7.3-16],11.0,7.3,16.0
5801744,COUNTRY,TUR,EUR,Europe,2020,0.46 [0.45-0.48],0.46,0.45,0.48
5849155,COUNTRY,CZE,EUR,Europe,2020,0.23 [0.23-0.23],0.23,0.23,0.23
5897199,COUNTRY,COK,WPR,Western Pacific,2020,0.6 [0.27-1.1],0.6,0.27,1.1
5931416,COUNTRY,BLR,EUR,Europe,2020,2.8 [2.7-2.9],2.8,2.7,2.9
5950621,COUNTRY,TCD,AFR,Africa,2020,26 [15-40],26.0,15.0,40.0
5952737,COUNTRY,LKA,SEAR,South-East Asia,2020,3.5 [3.1-3.8],3.5,3.1,3.8
6278699,COUNTRY,IRN,EMR,Eastern Mediterranean,2020,1 [0.97-1],1.0,0.97,1.0
6292794,COUNTRY,CAF,AFR,Africa,2020,92 [54-140],92.0,54.0,140.0
6539930,COUNTRY,FIN,EUR,Europe,2020,0.38 [0.38-0.38],0.38,0.38,0.38
6617207,GLOBAL,GLOBAL,,,2020,15 [13-16],15.0,13.0,16.0
6930515,COUNTRY,PSE,EMR,Eastern Mediterranean,2020,0.07 [0.04-0.1],0.07,0.04,0.1
6951917,COUNTRY,KWT,EMR,Eastern Mediterranean,2020,0.37 [0.34-0.4],0.37,0.34,0.4
7004010,COUNTRY,GAB,AFR,Africa,2020,97 [52-157],97.0,52.0,157.0
7126745,COUNTRY,DOM,AMR,Americas,2020,2 [1.2-3.1],2.0,1.2,3.1
7440160,COUNTRY,PAN,AMR,Americas,2020,4.6 [4.5-4.8],4.6,4.5,4.8
7498510,REGION,SEAR,,,2020,26 [22-32],26.0,22.0,32.0
7574428,COUNTRY,LCA,AMR,Americas,2020,1.3 [1.3-1.4],1.3,1.3,1.4
7713096,COUNTRY,NIU,WPR,Western Pacific,2020,1.7 [0.28-4.2],1.7,0.28,4.2
7791860,COUNTRY,HKG,,,2020,2 [2-2.1],2.0,2.0,2.1
7793032,COUNTRY,MCO,EUR,Europe,2020,0 [0-0],0.0,0.0,0.0
7957819,COUNTRY,STP,AFR,Africa,2020,30 [11-59],30.0,11.0,59.0
8013188,COUNTRY,LUX,EUR,Europe,2020,0.16 [0.16-0.16],0.16,0.16,0.16
8118812,COUNTRY,ROU,EUR,Europe,2020,4 [2.6-5.7],4.0,2.6,5.7
8181341,COUNTRY,MDG,AFR,Africa,2020,49 [29-75],49.0,29.0,75.0
8273683,COUNTRY,SUR,AMR,Americas,2020,2.3 [2-2.5],2.3,2.0,2.5
8338209,COUNTRY,TJK,EUR,Europe,2020,7.9 [6.6-9.3],7.9,6.6,9.3
8421654,COUNTRY,LBR,AFR,Africa,2020,70 [40-107],70.0,40.0,107.0
8488055,COUNTRY,SGP,WPR,Western Pacific,2020,0.42 [0.37-0.48],0.42,0.37,0.48
8526803,COUNTRY,BLZ,AMR,Americas,2020,1.8 [1.8-1.8],1.8,1.8,1.8
8532391,COUNTRY,NIC,AMR,Americas,2020,1.3 [1.3-1.3],1.3,1.3,1.3
8819131,COUNTRY,ARM,EUR,Europe,2020,1.6 [1.6-1.7],1.6,1.6,1.7
8820298,COUNTRY,FRA,EUR,Europe,2020,0.47 [0.45-0.5],0.47,0.45,0.5
8869745,COUNTRY,ZAF,AFR,Africa,2020,38 [36-40],38.0,36.0,40.0
8935279,COUNTRY,MOZ,AFR,Africa,2020,22 [12-35],22.0,12.0,35.0
9136600,COUNTRY,AUS,WPR,Western Pacific,2020,0.13 [0.13-0.13],0.13,0.13,0.13
9140335,COUNTRY,IND,SEAR,South-East Asia,2020,24 [18-32],24.0,18.0,32.0
9174293,COUNTRY,KIR,WPR,Western Pacific,2020,37 [31-43],37.0,31.0,43.0
9301220,REGION,EMR,,,2020,11 [9.5-13],11.0,9.5,13.0
9474795,COUNTRY,MNG,WPR,Western Pacific,2020,9.6 [8.4-11],9.6,8.4,11.0
9507813,COUNTRY,ZMB,AFR,Africa,2020,32 [19-49],32.0,19.0,49.0
9529325,COUNTRY,HUN,EUR,Europe,2020,0.56 [0.56-0.56],0.56,0.56,0.56
9569593,COUNTRY,PNG,WPR,Western Pacific,2020,66 [45-90],66.0,45.0,90.0
9601130,COUNTRY,CAN,AMR,Americas,2020,0.21 [0.2-0.21],0.21,0.2,0.21
9669094,COUNTRY,UKR,EUR,Europe,2020,7.1 [6.8-7.4],7.1,6.8,7.4
