Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2581653,COUNTRY,IND,SEAR,South-East Asia,2009,283 [113-530],283.0,113.0,530.0
2722388,COUNTRY,URY,AMR,Americas,2009,24 [21-28],24.0,21.0,28.0
2787362,COUNTRY,GMB,AFR,Africa,2009,180 [128-241],180.0,128.0,241.0
2820753,COUNTRY,PAN,AMR,Americas,2009,54 [41-68],54.0,41.0,68.0
2821463,COUNTRY,TKM,EUR,Europe,2009,79 [48-117],79.0,48.0,117.0
2854049,COUNTRY,GUY,AMR,Americas,2009,127 [97-160],127.0,97.0,160.0
2869277,COUNTRY,CYP,EUR,Europe,2009,5.3 [4.5-6.1],5.3,4.5,6.1
2942330,COUNTRY,STP,AFR,Africa,2009,78 [43-122],78.0,43.0,122.0
2995800,COUNTRY,CIV,AFR,Africa,2009,207 [103-345],207.0,103.0,345.0
3014201,COUNTRY,BGR,EUR,Europe,2009,44 [34-56],44.0,34.0,56.0
3027827,COUNTRY,SAU,EMR,Eastern Mediterranean,2009,18 [17-20],18.0,17.0,20.0
3029555,COUNTRY,TZA,AFR,Africa,2009,452 [123-991],452.0,123.0,991.0
3043231,COUNTRY,SYC,AFR,Africa,2009,18 [16-21],18.0,16.0,21.0
3046830,COUNTRY,COD,AFR,Africa,2009,327 [209-470],327.0,209.0,470.0
3122230,COUNTRY,HND,AMR,Americas,2009,45 [30-62],45.0,30.0,62.0
3159968,COUNTRY,DNK,EUR,Europe,2009,6.1 [5.2-7],6.1,5.2,7.0
3186039,COUNTRY,BDI,AFR,Africa,2009,152 [79-247],152.0,79.0,247.0
3209690,COUNTRY,TON,WPR,Western Pacific,2009,8.6 [7.3-9.9],8.6,7.3,9.9
3242746,COUNTRY,BRB,AMR,Americas,2009,0.84 [0.72-0.97],0.84,0.72,0.97
3320956,COUNTRY,KAZ,EUR,Europe,2009,152 [50-311],152.0,50.0,311.0
3375780,COUNTRY,COG,AFR,Africa,2009,393 [248-571],393.0,248.0,571.0
3475712,COUNTRY,CAF,AFR,Africa,2009,540 [349-771],540.0,349.0,771.0
3600389,COUNTRY,ARE,EMR,Eastern Mediterranean,2009,2 [1.7-2.3],2.0,1.7,2.3
3669738,COUNTRY,SEN,AFR,Africa,2009,134 [90-187],134.0,90.0,187.0
3686730,COUNTRY,KHM,WPR,Western Pacific,2009,452 [217-769],452.0,217.0,769.0
3909580,COUNTRY,GBR,EUR,Europe,2009,15 [13-16],15.0,13.0,16.0
4003076,COUNTRY,TGO,AFR,Africa,2009,77 [28-152],77.0,28.0,152.0
4061116,COUNTRY,ETH,AFR,Africa,2009,282 [105-546],282.0,105.0,546.0
4235280,COUNTRY,JPN,WPR,Western Pacific,2009,21 [18-24],21.0,18.0,24.0
4302272,COUNTRY,VNM,WPR,Western Pacific,2009,239 [119-398],239.0,119.0,398.0
4304513,COUNTRY,LUX,EUR,Europe,2009,6.2 [5.3-7.2],6.2,5.3,7.2
4415385,COUNTRY,ARM,EUR,Europe,2009,68 [31-117],68.0,31.0,117.0
4469757,COUNTRY,SGP,WPR,Western Pacific,2009,35 [30-41],35.0,30.0,41.0
4544230,COUNTRY,ZWE,AFR,Africa,2009,450 [200-799],450.0,200.0,799.0
4749113,COUNTRY,HRV,EUR,Europe,2009,22 [19-26],22.0,19.0,26.0
4910340,COUNTRY,POL,EUR,Europe,2009,23 [20-27],23.0,20.0,27.0
4975656,COUNTRY,DOM,AMR,Americas,2009,56 [39-75],56.0,39.0,75.0
5034830,COUNTRY,SVN,EUR,Europe,2009,11 [9-12],11.0,9.0,12.0
5042791,COUNTRY,GRD,AMR,Americas,2009,5.4 [4.1-7],5.4,4.1,7.0
5104528,COUNTRY,MWI,AFR,Africa,2009,356 [50-952],356.0,50.0,952.0
5142519,COUNTRY,RUS,EUR,Europe,2009,89 [38-160],89.0,38.0,160.0
5175391,COUNTRY,VEN,AMR,Americas,2009,29 [24-34],29.0,24.0,34.0
5230730,COUNTRY,NAM,AFR,Africa,2009,974 [468-1660],974.0,468.0,1660.0
5256029,COUNTRY,NGA,AFR,Africa,2009,219 [143-311],219.0,143.0,311.0
5377962,REGION,AFR,,,2009,334 [271-402],334.0,271.0,402.0
5622055,COUNTRY,MCO,EUR,Europe,2009,1.2 [1-1.4],1.2,1.0,1.4
5705087,COUNTRY,BOL,AMR,Americas,2009,139 [77-220],139.0,77.0,220.0
5731707,COUNTRY,AUS,WPR,Western Pacific,2009,6.8 [5.8-7.9],6.8,5.8,7.9
5732277,COUNTRY,SWE,EUR,Europe,2009,7.1 [6.1-8.2],7.1,6.1,8.2
5762871,COUNTRY,BRA,AMR,Americas,2009,45 [39-52],45.0,39.0,52.0
5849035,COUNTRY,RWA,AFR,Africa,2009,95 [60-138],95.0,60.0,138.0
5859011,COUNTRY,MOZ,AFR,Africa,2009,354 [221-518],354.0,221.0,518.0
5923964,COUNTRY,UKR,EUR,Europe,2009,115 [58-190],115.0,58.0,190.0
5924616,COUNTRY,JOR,EMR,Eastern Mediterranean,2009,6.7 [4.8-8.9],6.7,4.8,8.9
6037118,COUNTRY,MAC,,,2009,72 [61-83],72.0,61.0,83.0
6165321,COUNTRY,GNQ,AFR,Africa,2009,196 [147-252],196.0,147.0,252.0
6210887,COUNTRY,MHL,WPR,Western Pacific,2009,339 [259-429],339.0,259.0,429.0
6250784,COUNTRY,BHR,EMR,Eastern Mediterranean,2009,32 [27-37],32.0,27.0,37.0
6371574,COUNTRY,BLZ,AMR,Americas,2009,32 [27-38],32.0,27.0,38.0
6493136,COUNTRY,MNG,WPR,Western Pacific,2009,428 [220-703],428.0,220.0,703.0
6629481,COUNTRY,AFG,EMR,Eastern Mediterranean,2009,189 [122-271],189.0,122.0,271.0
6865205,COUNTRY,KIR,WPR,Western Pacific,2009,326 [250-413],326.0,250.0,413.0
7092940,REGION,EMR,,,2009,126 [92-165],126.0,92.0,165.0
7097498,COUNTRY,LSO,AFR,Africa,2009,1230 [450-2390],1230.0,450.0,2390.0
7143506,COUNTRY,CMR,AFR,Africa,2009,271 [134-454],271.0,134.0,454.0
7205804,COUNTRY,NIC,AMR,Americas,2009,50 [36-65],50.0,36.0,65.0
7233038,COUNTRY,GIN,AFR,Africa,2009,190 [118-279],190.0,118.0,279.0
7278356,COUNTRY,SLB,WPR,Western Pacific,2009,88 [68-112],88.0,68.0,112.0
7425768,COUNTRY,LTU,EUR,Europe,2009,69 [59-80],69.0,59.0,80.0
7425823,COUNTRY,HTI,AMR,Americas,2009,238 [126-386],238.0,126.0,386.0
7491589,COUNTRY,DJI,EMR,Eastern Mediterranean,2009,519 [397-656],519.0,397.0,656.0
7492260,COUNTRY,SLE,AFR,Africa,2009,318 [198-466],318.0,198.0,466.0
7617801,COUNTRY,ZMB,AFR,Africa,2009,514 [251-869],514.0,251.0,869.0
7620864,COUNTRY,PHL,WPR,Western Pacific,2009,528 [296-825],528.0,296.0,825.0
7639080,COUNTRY,KOR,WPR,Western Pacific,2009,95 [89-102],95.0,89.0,102.0
7678383,WORLDBANKINCOMEGROUP,WB_HI,,,2009,25 [19-33],25.0,19.0,33.0
7738682,COUNTRY,TJK,EUR,Europe,2009,141 [88-205],141.0,88.0,205.0
7781139,REGION,WPR,,,2009,112 [93-133],112.0,93.0,133.0
7851921,COUNTRY,PAK,EMR,Eastern Mediterranean,2009,276 [174-400],276.0,174.0,400.0
7987299,COUNTRY,AGO,AFR,Africa,2009,385 [237-567],385.0,237.0,567.0
8001313,COUNTRY,ISR,EUR,Europe,2009,5.5 [4.7-6.4],5.5,4.7,6.4
8107892,WORLDBANKINCOMEGROUP,WB_LI,,,2009,228 [184-278],228.0,184.0,278.0
8153435,COUNTRY,TLS,SEAR,South-East Asia,2009,498 [457-541],498.0,457.0,541.0
8174728,COUNTRY,TUR,EUR,Europe,2009,27 [20-35],27.0,20.0,35.0
8261540,COUNTRY,ISL,EUR,Europe,2009,3.2 [2.8-3.8],3.2,2.8,3.8
8298735,COUNTRY,GAB,AFR,Africa,2009,563 [350-825],563.0,350.0,825.0
8374443,COUNTRY,BFA,AFR,Africa,2009,60 [34-93],60.0,34.0,93.0
8406424,COUNTRY,TCD,AFR,Africa,2009,148 [94-215],148.0,94.0,215.0
8500458,COUNTRY,GRC,EUR,Europe,2009,5.6 [4.8-6.5],5.6,4.8,6.5
8508604,COUNTRY,MRT,AFR,Africa,2009,143 [68-246],143.0,68.0,246.0
8665734,COUNTRY,MAR,EMR,Eastern Mediterranean,2009,99 [84-114],99.0,84.0,114.0
8689358,WORLDBANKINCOMEGROUP,WB_UMI,,,2009,123 [106-142],123.0,106.0,142.0
8826647,COUNTRY,HUN,EUR,Europe,2009,15 [13-17],15.0,13.0,17.0
9035419,COUNTRY,EGY,EMR,Eastern Mediterranean,2009,19 [16-21],19.0,16.0,21.0
9067498,COUNTRY,SRB,EUR,Europe,2009,32 [22-44],32.0,22.0,44.0
9108975,COUNTRY,KWT,EMR,Eastern Mediterranean,2009,38 [33-44],38.0,33.0,44.0
9220674,COUNTRY,NER,AFR,Africa,2009,118 [62-191],118.0,62.0,191.0
9266713,COUNTRY,BEN,AFR,Africa,2009,69 [39-107],69.0,39.0,107.0
9455627,COUNTRY,TUN,EMR,Eastern Mediterranean,2009,26 [21-30],26.0,21.0,30.0
9488846,COUNTRY,MEX,AMR,Americas,2009,21 [17-26],21.0,17.0,26.0
9568936,COUNTRY,ITA,EUR,Europe,2009,7.8 [6.7-9.1],7.8,6.7,9.1
9616006,COUNTRY,MYS,WPR,Western Pacific,2009,72 [64-81],72.0,64.0,81.0
