Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8678126,COUNTRY,LVA,EUR,Europe,2020,370 [320-430],370.0,320.0,430.0
8911578,COUNTRY,ALB,EUR,Europe,2020,450 [390-530],450.0,390.0,530.0
8915948,COUNTRY,MLT,EUR,Europe,2020,160 [140-190],160.0,140.0,190.0
8940443,COUNTRY,BLZ,AMR,Americas,2020,100 [88-120],100.0,88.0,120.0
8955974,COUNTRY,UKR,EUR,Europe,2020,33 000 [22 000-47 000],33000.0,22000.0,47000.0
8955983,COUNTRY,HUN,EUR,Europe,2020,440 [380-510],440.0,380.0,510.0
9051997,COUNTRY,PHL,WPR,Western Pacific,2020,600 000 [336 000-941 000],600000.0,336000.0,941000.0
9061453,COUNTRY,SLE,AFR,Africa,2020,23 000 [15 000-33 000],23000.0,15000.0,33000.0
9112300,COUNTRY,BWA,AFR,Africa,2020,5600 [3900-7300],5600.0,3900.0,7300.0
9134637,COUNTRY,TTO,AMR,Americas,2020,250 [220-290],250.0,220.0,290.0
9209399,COUNTRY,ETH,AFR,Africa,2020,153 000 [107 000-209 000],153000.0,107000.0,209000.0
9223891,COUNTRY,ARE,EMR,Eastern Mediterranean,2020,71 [61-82],71.0,61.0,82.0
9224281,COUNTRY,MNE,EUR,Europe,2020,88 [77-100],88.0,77.0,100.0
9295818,COUNTRY,SVN,EUR,Europe,2020,86 [74-100],86.0,74.0,100.0
9319005,COUNTRY,WSM,WPR,Western Pacific,2020,15 [13-17],15.0,13.0,17.0
9326090,COUNTRY,GNB,AFR,Africa,2020,7300 [4700-10 000],7300.0,4700.0,10000.0
9369494,COUNTRY,MKD,EUR,Europe,2020,220 [170-280],220.0,170.0,280.0
9431731,COUNTRY,UZB,EUR,Europe,2020,22 000 [15 000-30 000],22000.0,15000.0,30000.0
9504647,WORLDBANKINCOMEGROUP,WB_UMI,,,2020,2 530 000 [2 350 000-2 720 000],2530000.0,2350000.0,2720000.0
9522474,COUNTRY,COD,AFR,Africa,2020,306 000 [198 000-437 000],306000.0,198000.0,437000.0
9546947,COUNTRY,VCT,AMR,Americas,2020,7 [6-8],7.0,6.0,8.0
9548376,COUNTRY,NOR,EUR,Europe,2020,170 [140-190],170.0,140.0,190.0
9617326,COUNTRY,SUR,AMR,Americas,2020,180 [130-220],180.0,130.0,220.0
9647378,COUNTRY,ARG,AMR,Americas,2020,13 000 [11 000-15 000],13000.0,11000.0,15000.0
