Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
8459214,COUNTRY,ESP,EUR,Europe,2013,13 [11-15],13.0,11.0,15.0
8459365,COUNTRY,SSD,AFR,Africa,2013,227 [147-324],227.0,147.0,324.0
8581325,COUNTRY,TTO,AMR,Americas,2013,20 [17-24],20.0,17.0,24.0
8620075,COUNTRY,VNM,WPR,Western Pacific,2013,212 [119-331],212.0,119.0,331.0
8668047,COUNTRY,IND,SEAR,South-East Asia,2013,248 [141-385],248.0,141.0,385.0
8687122,COUNTRY,NRU,WPR,Western Pacific,2013,77 [66-89],77.0,66.0,89.0
8705743,COUNTRY,MWI,AFR,Africa,2013,261 [73-567],261.0,73.0,567.0
8882724,REGION,WPR,,,2013,104 [86-123],104.0,86.0,123.0
8889454,COUNTRY,NLD,EUR,Europe,2013,5.6 [4.8-6.5],5.6,4.8,6.5
8956143,COUNTRY,GRC,EUR,Europe,2013,5.2 [4.4-6],5.2,4.4,6.0
8995890,COUNTRY,CYP,EUR,Europe,2013,4 [3.4-4.6],4.0,3.4,4.6
8996172,COUNTRY,BHS,AMR,Americas,2013,10 [8.6-12],10.0,8.6,12.0
9020408,COUNTRY,SDN,EMR,Eastern Mediterranean,2013,100 [38-190],100.0,38.0,190.0
9053646,COUNTRY,PSE,EMR,Eastern Mediterranean,2013,1.1 [0.83-1.4],1.1,0.83,1.4
9156301,COUNTRY,SUR,AMR,Americas,2013,32 [24-42],32.0,24.0,42.0
9193325,COUNTRY,SYC,AFR,Africa,2013,27 [23-31],27.0,23.0,31.0
9395251,COUNTRY,TJK,EUR,Europe,2013,100 [72-131],100.0,72.0,131.0
9414393,COUNTRY,KNA,AMR,Americas,2013,0 [0-0],0.0,0.0,0.0
9513550,COUNTRY,CAN,AMR,Americas,2013,5.3 [4.6-6.2],5.3,4.6,6.2
9520226,COUNTRY,MHL,WPR,Western Pacific,2013,368 [281-465],368.0,281.0,465.0
9550120,COUNTRY,TLS,SEAR,South-East Asia,2013,498 [349-673],498.0,349.0,673.0
9602003,COUNTRY,QAT,EMR,Eastern Mediterranean,2013,34 [29-39],34.0,29.0,39.0
9694191,COUNTRY,LBN,EMR,Eastern Mediterranean,2013,14 [12-16],14.0,12.0,16.0
