Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
1485638,COUNTRY,VCT,AMR,Americas,2003,5.4 [5.3-5.4],5.4,5.3,5.4
1584892,COUNTRY,ZAF,AFR,Africa,2003,67 [64-69],67.0,64.0,69.0
1604885,COUNTRY,SAU,EMR,Eastern Mediterranean,2003,2.2 [1.8-2.6],2.2,1.8,2.6
1605139,COUNTRY,TJK,EUR,Europe,2003,14 [13-15],14.0,13.0,15.0
1638856,COUNTRY,MDV,SEAR,South-East Asia,2003,2.5 [1.9-3.1],2.5,1.9,3.1
1698767,COUNTRY,BEL,EUR,Europe,2003,0.92 [0.9-0.93],0.92,0.9,0.93
1780597,COUNTRY,TUN,EMR,Eastern Mediterranean,2003,1.7 [1.3-2],1.7,1.3,2.0
1786077,COUNTRY,KEN,AFR,Africa,2003,73 [31-134],73.0,31.0,134.0
1786164,COUNTRY,SEN,AFR,Africa,2003,25 [16-36],25.0,16.0,36.0
1804754,COUNTRY,YEM,EMR,Eastern Mediterranean,2003,19 [14-25],19.0,14.0,25.0
1953636,COUNTRY,BHR,EMR,Eastern Mediterranean,2003,0.3 [0.28-0.33],0.3,0.28,0.33
2140438,COUNTRY,PLW,WPR,Western Pacific,2003,4.3 [2.6-6.4],4.3,2.6,6.4
2180022,COUNTRY,FIN,EUR,Europe,2003,1.6 [1.6-1.6],1.6,1.6,1.6
2238825,COUNTRY,TTO,AMR,Americas,2003,1.3 [1.3-1.3],1.3,1.3,1.3
2314959,COUNTRY,HUN,EUR,Europe,2003,2.9 [2.9-2.9],2.9,2.9,2.9
2338302,COUNTRY,PAK,EMR,Eastern Mediterranean,2003,35 [31-39],35.0,31.0,39.0
2587519,COUNTRY,LSO,AFR,Africa,2003,66 [24-130],66.0,24.0,130.0
2659227,GLOBAL,GLOBAL,,,2003,28 [25-31],28.0,25.0,31.0
2752713,COUNTRY,TZA,AFR,Africa,2003,80 [33-147],80.0,33.0,147.0
2769141,REGION,AFR,,,2003,54 [45-63],54.0,45.0,63.0
2775986,COUNTRY,SVK,EUR,Europe,2003,1.2 [1.2-1.2],1.2,1.2,1.2
2849372,COUNTRY,ATG,AMR,Americas,2003,1.3 [1.2-1.3],1.3,1.2,1.3
2852425,COUNTRY,LVA,EUR,Europe,2003,10 [10-11],10.0,10.0,11.0
2940178,COUNTRY,PHL,WPR,Western Pacific,2003,38 [34-43],38.0,34.0,43.0
3027356,COUNTRY,HRV,EUR,Europe,2003,3.8 [3.7-3.8],3.8,3.7,3.8
3028709,COUNTRY,FJI,WPR,Western Pacific,2003,2.9 [2.9-3],2.9,2.9,3.0
3094082,COUNTRY,UGA,AFR,Africa,2003,20 [9.5-35],20.0,9.5,35.0
3276381,COUNTRY,BOL,AMR,Americas,2003,23 [19-28],23.0,19.0,28.0
3701368,COUNTRY,GRD,AMR,Americas,2003,1 [0.85-1.2],1.0,0.85,1.2
3723259,COUNTRY,BRB,AMR,Americas,2003,0.52 [0.52-0.53],0.52,0.52,0.53
3742039,COUNTRY,MDG,AFR,Africa,2003,72 [42-111],72.0,42.0,111.0
3782827,COUNTRY,STP,AFR,Africa,2003,25 [9.7-46],25.0,9.7,46.0
3821151,COUNTRY,SDN,EMR,Eastern Mediterranean,2003,31 [16-51],31.0,16.0,51.0
3840614,COUNTRY,VEN,AMR,Americas,2003,2.9 [2.9-3],2.9,2.9,3.0
4028054,COUNTRY,FSM,WPR,Western Pacific,2003,14 [8.7-20],14.0,8.7,20.0
4069548,REGION,SEAR,,,2003,62 [51-74],62.0,51.0,74.0
4115436,COUNTRY,SUR,AMR,Americas,2003,2.2 [2-2.5],2.2,2.0,2.5
4288638,COUNTRY,MLI,AFR,Africa,2003,13 [7.4-20],13.0,7.4,20.0
4431185,COUNTRY,COD,AFR,Africa,2003,60 [33-95],60.0,33.0,95.0
4484477,REGION,AMR,,,2003,2.9 [2.7-3.1],2.9,2.7,3.1
4716187,COUNTRY,ETH,AFR,Africa,2003,75 [41-118],75.0,41.0,118.0
4764854,COUNTRY,DZA,AFR,Africa,2003,8.4 [5.4-12],8.4,5.4,12.0
4817695,COUNTRY,GBR,EUR,Europe,2003,0.86 [0.85-0.87],0.86,0.85,0.87
4982232,COUNTRY,MMR,SEAR,South-East Asia,2003,156 [82-254],156.0,82.0,254.0
5030878,COUNTRY,NGA,AFR,Africa,2003,66 [36-103],66.0,36.0,103.0
5061565,COUNTRY,EST,EUR,Europe,2003,7.1 [7-7.3],7.1,7.0,7.3
5078197,COUNTRY,MLT,EUR,Europe,2003,0.25 [0.25-0.26],0.25,0.25,0.26
5248318,COUNTRY,DEU,EUR,Europe,2003,0.63 [0.62-0.63],0.63,0.62,0.63
5350812,COUNTRY,ERI,AFR,Africa,2003,46 [20-83],46.0,20.0,83.0
5390895,COUNTRY,VNM,WPR,Western Pacific,2003,32 [19-48],32.0,19.0,48.0
5391471,COUNTRY,PRI,AMR,Americas,2003,0.42 [0.42-0.43],0.42,0.42,0.43
5403272,COUNTRY,USA,AMR,Americas,2003,0.28 [0.27-0.28],0.28,0.27,0.28
5464910,COUNTRY,KGZ,EUR,Europe,2003,19 [18-19],19.0,18.0,19.0
5681972,COUNTRY,CAF,AFR,Africa,2003,98 [44-175],98.0,44.0,175.0
5828753,COUNTRY,CHL,AMR,Americas,2003,3.9 [3.9-4],3.9,3.9,4.0
5989693,COUNTRY,UKR,EUR,Europe,2003,22 [22-23],22.0,22.0,23.0
6038442,COUNTRY,KIR,WPR,Western Pacific,2003,44 [39-49],44.0,39.0,49.0
6045211,COUNTRY,BLZ,AMR,Americas,2003,5.5 [5.5-5.6],5.5,5.5,5.6
6178712,COUNTRY,KAZ,EUR,Europe,2003,24 [23-25],24.0,23.0,25.0
6190299,COUNTRY,IRN,EMR,Eastern Mediterranean,2003,0.89 [0.77-1],0.89,0.77,1.0
6352392,COUNTRY,BGD,SEAR,South-East Asia,2003,69 [44-100],69.0,44.0,100.0
6451276,COUNTRY,THA,SEAR,South-East Asia,2003,19 [12-27],19.0,12.0,27.0
6670624,COUNTRY,LUX,EUR,Europe,2003,0.91 [0.89-0.93],0.91,0.89,0.93
6690952,COUNTRY,NPL,SEAR,South-East Asia,2003,108 [68-158],108.0,68.0,158.0
6693227,COUNTRY,VUT,WPR,Western Pacific,2003,8.7 [5.7-12],8.7,5.7,12.0
6718904,COUNTRY,AND,EUR,Europe,2003,1.4 [0.87-2.1],1.4,0.87,2.1
6729870,COUNTRY,KNA,AMR,Americas,2003,3 [3-3],3.0,3.0,3.0
6940547,COUNTRY,RWA,AFR,Africa,2003,6.7 [3.6-11],6.7,3.6,11.0
7145381,REGION,WPR,,,2003,10 [9.1-11],10.0,9.1,11.0
7184232,COUNTRY,BWA,AFR,Africa,2003,33 [12-65],33.0,12.0,65.0
7186910,COUNTRY,CUB,AMR,Americas,2003,0.47 [0.46-0.47],0.47,0.46,0.47
7197809,COUNTRY,MDA,EUR,Europe,2003,16 [13-20],16.0,13.0,20.0
7231465,COUNTRY,TON,WPR,Western Pacific,2003,1.5 [0.93-2.2],1.5,0.93,2.2
7246593,COUNTRY,SLB,WPR,Western Pacific,2003,9 [5.8-13],9.0,5.8,13.0
7326404,COUNTRY,TLS,SEAR,South-East Asia,2003,79 [51-114],79.0,51.0,114.0
7339692,COUNTRY,DOM,AMR,Americas,2003,10 [5.2-17],10.0,5.2,17.0
7359733,COUNTRY,GRC,EUR,Europe,2003,1.1 [1-1.1],1.1,1.0,1.1
7391043,COUNTRY,NIC,AMR,Americas,2003,4.8 [4.4-5.3],4.8,4.4,5.3
7410838,COUNTRY,WSM,WPR,Western Pacific,2003,1.4 [0.88-2.1],1.4,0.88,2.1
7590631,COUNTRY,MWI,AFR,Africa,2003,27 [9.3-55],27.0,9.3,55.0
7658721,COUNTRY,NOR,EUR,Europe,2003,1.2 [1.2-1.2],1.2,1.2,1.2
7818692,COUNTRY,PER,AMR,Americas,2003,11 [7.8-15],11.0,7.8,15.0
7901245,COUNTRY,PNG,WPR,Western Pacific,2003,101 [59-153],101.0,59.0,153.0
8079842,COUNTRY,LTU,EUR,Europe,2003,10 [10-11],10.0,10.0,11.0
8105337,WORLDBANKINCOMEGROUP,WB_UMI,,,2003,12 [12-13],12.0,12.0,13.0
8114805,COUNTRY,NLD,EUR,Europe,2003,0.46 [0.45-0.47],0.46,0.45,0.47
8115147,COUNTRY,TUR,EUR,Europe,2003,1.4 [0.92-2],1.4,0.92,2.0
8154435,COUNTRY,KHM,WPR,Western Pacific,2003,38 [27-50],38.0,27.0,50.0
8218419,COUNTRY,AZE,EUR,Europe,2003,14 [13-16],14.0,13.0,16.0
8286792,COUNTRY,MYS,WPR,Western Pacific,2003,6.1 [3.4-9.6],6.1,3.4,9.6
8346410,COUNTRY,SGP,WPR,Western Pacific,2003,2.1 [1.9-2.2],2.1,1.9,2.2
8402062,COUNTRY,CYP,EUR,Europe,2003,0.31 [0.25-0.36],0.31,0.25,0.36
8406881,COUNTRY,SMR,EUR,Europe,2003,0 [0-0],0.0,0.0,0.0
8431882,COUNTRY,AUT,EUR,Europe,2003,0.56 [0.56-0.56],0.56,0.56,0.56
8492625,COUNTRY,POL,EUR,Europe,2003,2.7 [2.6-2.8],2.7,2.6,2.8
8558703,COUNTRY,HKG,,,2003,4.1 [4.1-4.1],4.1,4.1,4.1
8588338,COUNTRY,IRQ,EMR,Eastern Mediterranean,2003,5.8 [5-6.5],5.8,5.0,6.5
8589179,COUNTRY,CHN,WPR,Western Pacific,2003,6.7 [6.1-7.4],6.7,6.1,7.4
8722868,COUNTRY,MRT,AFR,Africa,2003,47 [28-71],47.0,28.0,71.0
9002316,COUNTRY,GNQ,AFR,Africa,2003,31 [17-48],31.0,17.0,48.0
9213735,COUNTRY,BGR,EUR,Europe,2003,3.8 [3.5-4.1],3.8,3.5,4.1
9213875,COUNTRY,COK,WPR,Western Pacific,2003,0 [0-0],0.0,0.0,0.0
9286783,COUNTRY,GHA,AFR,Africa,2003,49 [21-90],49.0,21.0,90.0
9322745,COUNTRY,PRT,EUR,Europe,2003,3.8 [3.5-4],3.8,3.5,4.0
9328674,COUNTRY,CZE,EUR,Europe,2003,0.79 [0.79-0.8],0.79,0.79,0.8
9515925,WORLDBANKINCOMEGROUP,WB_LMI,,,2003,54 [46-64],54.0,46.0,64.0
