Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
2750020,COUNTRY,SLB,WPR,Western Pacific,2021,51 [33-73],51.0,33.0,73.0
2750256,COUNTRY,TUV,WPR,Western Pacific,2021,4 [3-6],4.0,3.0,6.0
2790886,COUNTRY,KOR,WPR,Western Pacific,2021,1700 [1600-1800],1700.0,1600.0,1800.0
2829654,COUNTRY,FJI,WPR,Western Pacific,2021,40 [40-41],40.0,40.0,41.0
2859746,COUNTRY,NER,AFR,Africa,2021,3100 [1800-4700],3100.0,1800.0,4700.0
2934049,COUNTRY,ATG,AMR,Americas,2021,1 [1-1],1.0,1.0,1.0
2960266,COUNTRY,BOL,AMR,Americas,2021,1300 [840-1900],1300.0,840.0,1900.0
3058423,COUNTRY,THA,SEAR,South-East Asia,2021,9600 [7000-13 000],9600.0,7000.0,13000.0
3113679,COUNTRY,CHL,AMR,Americas,2021,220 [210-230],220.0,210.0,230.0
3213098,COUNTRY,BGD,SEAR,South-East Asia,2021,42 000 [28 000-59 000],42000.0,28000.0,59000.0
3245860,REGION,EUR,,,2021,18 000 [17 000-18 000],18000.0,17000.0,18000.0
3294734,COUNTRY,BTN,SEAR,South-East Asia,2021,210 [140-290],210.0,140.0,290.0
3328063,COUNTRY,MEX,AMR,Americas,2021,2300 [2300-2400],2300.0,2300.0,2400.0
3360162,COUNTRY,HRV,EUR,Europe,2021,22 [22-22],22.0,22.0,22.0
3426824,REGION,EMR,,,2021,87 000 [74 000-101 000],87000.0,74000.0,101000.0
3504085,COUNTRY,GEO,EUR,Europe,2021,64 [60-68],64.0,60.0,68.0
3579197,COUNTRY,MMR,SEAR,South-East Asia,2021,32 000 [22 000-43 000],32000.0,22000.0,43000.0
3617391,COUNTRY,AND,EUR,Europe,2021,0 [0-0],0.0,0.0,0.0
3646887,COUNTRY,BFA,AFR,Africa,2021,1400 [830-2100],1400.0,830.0,2100.0
3701282,COUNTRY,CRI,AMR,Americas,2021,43 [35-52],43.0,35.0,52.0
3743864,COUNTRY,PAK,EMR,Eastern Mediterranean,2021,49 000 [39 000-61 000],49000.0,39000.0,61000.0
3788366,COUNTRY,MLT,EUR,Europe,2021,1 [1-1],1.0,1.0,1.0
4002363,COUNTRY,UGA,AFR,Africa,2021,6300 [3500-10 000],6300.0,3500.0,10000.0
4120625,COUNTRY,VEN,AMR,Americas,2021,880 [690-1100],880.0,690.0,1100.0
4141585,REGION,SEAR,,,2021,604 000 [500 000-718 000],604000.0,500000.0,718000.0
4388491,COUNTRY,SRB,EUR,Europe,2021,38 [35-42],38.0,35.0,42.0
4436100,GLOBAL,GLOBAL,,,2021,1 200 000 [1 080 000-1 330 000],1200000.0,1080000.0,1330000.0
4472651,COUNTRY,BLZ,AMR,Americas,2021,10 [8-12],10.0,8.0,12.0
4669261,COUNTRY,TCD,AFR,Africa,2021,4600 [2700-7000],4600.0,2700.0,7000.0
4678472,COUNTRY,MDV,SEAR,South-East Asia,2021,9 [8-10],9.0,8.0,10.0
4681798,COUNTRY,NRU,WPR,Western Pacific,2021,2 [1-3],2.0,1.0,3.0
4765839,COUNTRY,NOR,EUR,Europe,2021,19 [18-19],19.0,18.0,19.0
4820988,COUNTRY,NZL,WPR,Western Pacific,2021,13 [13-14],13.0,13.0,14.0
4874560,COUNTRY,IRN,EMR,Eastern Mediterranean,2021,890 [860-920],890.0,860.0,920.0
4948893,COUNTRY,CUB,AMR,Americas,2021,55 [55-56],55.0,55.0,56.0
4973640,COUNTRY,DOM,AMR,Americas,2021,280 [170-430],280.0,170.0,430.0
4979620,COUNTRY,LBR,AFR,Africa,2021,3600 [2100-5500],3600.0,2100.0,5500.0
4981977,COUNTRY,PER,AMR,Americas,2021,3900 [3100-4800],3900.0,3100.0,4800.0
5036351,COUNTRY,MDA,EUR,Europe,2021,140 [140-140],140.0,140.0,140.0
5039693,COUNTRY,MAC,,,2021,32 [19-47],32.0,19.0,47.0
5119602,COUNTRY,MDG,AFR,Africa,2021,14 000 [7900-21 000],14000.0,7900.0,21000.0
5135473,COUNTRY,TON,WPR,Western Pacific,2021,1 [0-1],1.0,0.0,1.0
5268503,COUNTRY,PHL,WPR,Western Pacific,2021,40 000 [33 000-47 000],40000.0,33000.0,47000.0
5355025,WORLDBANKINCOMEGROUP,WB_LMI,,,2021,779 000 [661 000-907 000],779000.0,661000.0,907000.0
5399537,COUNTRY,ECU,AMR,Americas,2021,820 [680-980],820.0,680.0,980.0
5606692,COUNTRY,CMR,AFR,Africa,2021,8000 [4600-12 000],8000.0,4600.0,12000.0
5659441,COUNTRY,JOR,EMR,Eastern Mediterranean,2021,10 [8-11],10.0,8.0,11.0
5674677,COUNTRY,COG,AFR,Africa,2021,3200 [1800-5100],3200.0,1800.0,5100.0
5747570,COUNTRY,BEN,AFR,Africa,2021,1400 [780-2100],1400.0,780.0,2100.0
5780524,COUNTRY,STP,AFR,Africa,2021,65 [23-130],65.0,23.0,130.0
6079786,COUNTRY,SUR,AMR,Americas,2021,18 [14-22],18.0,14.0,22.0
6197305,COUNTRY,COK,WPR,Western Pacific,2021,0 [0-0],0.0,0.0,0.0
6208210,COUNTRY,ESP,EUR,Europe,2021,180 [180-180],180.0,180.0,180.0
6370801,COUNTRY,URY,AMR,Americas,2021,100 [97-110],100.0,97.0,110.0
6401419,COUNTRY,GUY,AMR,Americas,2021,120 [100-140],120.0,100.0,140.0
6463164,COUNTRY,COL,AMR,Americas,2021,1800 [1500-2100],1800.0,1500.0,2100.0
6474565,COUNTRY,ZMB,AFR,Africa,2021,3900 [2200-6000],3900.0,2200.0,6000.0
6476873,COUNTRY,SAU,EMR,Eastern Mediterranean,2021,170 [160-190],170.0,160.0,190.0
6483932,COUNTRY,EST,EUR,Europe,2021,13 [13-13],13.0,13.0,13.0
6613497,COUNTRY,MLI,AFR,Africa,2021,1700 [1000-2600],1700.0,1000.0,2600.0
6702518,COUNTRY,ROU,EUR,Europe,2021,820 [530-1200],820.0,530.0,1200.0
6744475,COUNTRY,AUS,WPR,Western Pacific,2021,49 [49-50],49.0,49.0,50.0
6809738,COUNTRY,HUN,EUR,Europe,2021,57 [57-57],57.0,57.0,57.0
6843955,COUNTRY,TZA,AFR,Africa,2021,18 000 [7900-32 000],18000.0,7900.0,32000.0
7018254,COUNTRY,EGY,EMR,Eastern Mediterranean,2021,480 [430-530],480.0,430.0,530.0
7036566,COUNTRY,NIU,WPR,Western Pacific,2021,0 [0-1],0.0,0.0,1.0
7054186,COUNTRY,ARE,EMR,Eastern Mediterranean,2021,66 [38-100],66.0,38.0,100.0
7141099,COUNTRY,IND,SEAR,South-East Asia,2021,349 000 [261 000-472 000],349000.0,261000.0,472000.0
7162181,COUNTRY,AZE,EUR,Europe,2021,460 [400-510],460.0,400.0,510.0
7238634,COUNTRY,SYR,EMR,Eastern Mediterranean,2021,29 [26-32],29.0,26.0,32.0
7318625,COUNTRY,MUS,AFR,Africa,2021,13 [13-14],13.0,13.0,14.0
7331797,COUNTRY,KGZ,EUR,Europe,2021,330 [240-440],330.0,240.0,440.0
7504731,COUNTRY,PAN,AMR,Americas,2021,190 [190-200],190.0,190.0,200.0
7612511,COUNTRY,AGO,AFR,Africa,2021,18 000 [11 000-26 000],18000.0,11000.0,26000.0
7690553,COUNTRY,PRT,EUR,Europe,2021,240 [240-250],240.0,240.0,250.0
7743449,COUNTRY,FRA,EUR,Europe,2021,300 [290-320],300.0,290.0,320.0
7762750,COUNTRY,LBY,EMR,Eastern Mediterranean,2021,1000 [580-1600],1000.0,580.0,1600.0
7871337,COUNTRY,PRI,AMR,Americas,2021,6 [6-6],6.0,6.0,6.0
7910454,COUNTRY,MOZ,AFR,Africa,2021,7600 [4100-12 000],7600.0,4100.0,12000.0
7946156,COUNTRY,IRL,EUR,Europe,2021,19 [19-19],19.0,19.0,19.0
7955531,COUNTRY,SMR,EUR,Europe,2021,0 [0-0],0.0,0.0,0.0
7986128,WORLDBANKINCOMEGROUP,WB_HI,,,2021,17 000 [16 000-17 000],17000.0,16000.0,17000.0
8005171,COUNTRY,MAR,EMR,Eastern Mediterranean,2021,3200 [2100-4600],3200.0,2100.0,4600.0
8260131,COUNTRY,DJI,EMR,Eastern Mediterranean,2021,240 [150-350],240.0,150.0,350.0
8357500,COUNTRY,LCA,AMR,Americas,2021,2 [2-3],2.0,2.0,3.0
8398972,COUNTRY,KEN,AFR,Africa,2021,21 000 [12 000-33 000],21000.0,12000.0,33000.0
8450518,COUNTRY,MNG,WPR,Western Pacific,2021,340 [300-380],340.0,300.0,380.0
8503405,COUNTRY,ARG,AMR,Americas,2021,680 [660-700],680.0,660.0,700.0
8509986,COUNTRY,IRQ,EMR,Eastern Mediterranean,2021,790 [700-890],790.0,700.0,890.0
8619293,COUNTRY,WSM,WPR,Western Pacific,2021,1 [1-2],1.0,1.0,2.0
8684013,COUNTRY,USA,AMR,Americas,2021,620 [620-630],620.0,620.0,630.0
8753956,COUNTRY,CPV,AFR,Africa,2021,23 [15-33],23.0,15.0,33.0
8859640,COUNTRY,BRB,AMR,Americas,2021,2 [2-3],2.0,2.0,3.0
8921139,COUNTRY,SYC,AFR,Africa,2021,1 [1-1],1.0,1.0,1.0
8967790,COUNTRY,KWT,EMR,Eastern Mediterranean,2021,16 [15-17],16.0,15.0,17.0
8978944,COUNTRY,CYP,EUR,Europe,2021,2 [2-3],2.0,2.0,3.0
8994544,COUNTRY,LKA,SEAR,South-East Asia,2021,790 [710-870],790.0,710.0,870.0
9037861,COUNTRY,NLD,EUR,Europe,2021,21 [21-22],21.0,21.0,22.0
9039060,COUNTRY,VCT,AMR,Americas,2021,1 [1-1],1.0,1.0,1.0
9106332,COUNTRY,KNA,AMR,Americas,2021,1 [1-1],1.0,1.0,1.0
9125952,COUNTRY,BHR,EMR,Eastern Mediterranean,2021,18 [11-27],18.0,11.0,27.0
9278529,COUNTRY,UKR,EUR,Europe,2021,3100 [3000-3200],3100.0,3000.0,3200.0
9373026,COUNTRY,AFG,EMR,Eastern Mediterranean,2021,10 000 [5300-17 000],10000.0,5300.0,17000.0
9501314,COUNTRY,POL,EUR,Europe,2021,500 [480-520],500.0,480.0,520.0
9692657,COUNTRY,SEN,AFR,Africa,2021,2900 [1800-4300],2900.0,1800.0,4300.0
131418,COUNTRY,MKD,EUR,Europe,2021,12 [11-13],12.0,11.0,13.0
343907,COUNTRY,TUR,EUR,Europe,2021,370 [360-380],370.0,360.0,380.0
411241,COUNTRY,CZE,EUR,Europe,2021,37 [36-37],37.0,36.0,37.0
584757,COUNTRY,BRN,WPR,Western Pacific,2021,23 [20-27],23.0,20.0,27.0
618733,COUNTRY,GNB,AFR,Africa,2021,1600 [900-2400],1600.0,900.0,2400.0
665297,COUNTRY,GIN,AFR,Africa,2021,2300 [1300-3400],2300.0,1300.0,3400.0
691110,COUNTRY,ITA,EUR,Europe,2021,300 [300-310],300.0,300.0,310.0
884990,COUNTRY,BGR,EUR,Europe,2021,59 [56-61],59.0,56.0,61.0
1026398,COUNTRY,GTM,AMR,Americas,2021,250 [230-270],250.0,230.0,270.0
1099431,COUNTRY,FIN,EUR,Europe,2021,24 [24-24],24.0,24.0,24.0
1159999,COUNTRY,NPL,SEAR,South-East Asia,2021,17 000 [9400-27 000],17000.0,9400.0,27000.0
1607348,COUNTRY,DZA,AFR,Africa,2021,2800 [1800-4000],2800.0,1800.0,4000.0
1705953,COUNTRY,SDN,EMR,Eastern Mediterranean,2021,4600 [2800-6800],4600.0,2800.0,6800.0
1874358,COUNTRY,KAZ,EUR,Europe,2021,380 [360-390],380.0,360.0,390.0
1906191,COUNTRY,PRY,AMR,Americas,2021,240 [230-250],240.0,230.0,250.0
2113695,COUNTRY,DEU,EUR,Europe,2021,280 [270-290],280.0,270.0,290.0
2261614,COUNTRY,JPN,WPR,Western Pacific,2021,2800 [2600-3000],2800.0,2600.0,3000.0
2493943,WORLDBANKINCOMEGROUP,WB_LI,,,2021,180 000 [154 000-208 000],180000.0,154000.0,208000.0
3002443,COUNTRY,BDI,AFR,Africa,2021,2700 [1600-4100],2700.0,1600.0,4100.0
3023280,COUNTRY,ERI,AFR,Africa,2021,420 [180-760],420.0,180.0,760.0
3043152,COUNTRY,COD,AFR,Africa,2021,46 000 [27 000-69 000],46000.0,27000.0,69000.0
3722108,COUNTRY,VUT,WPR,Western Pacific,2021,27 [18-38],27.0,18.0,38.0
3762451,COUNTRY,FSM,WPR,Western Pacific,2021,10 [6-14],10.0,6.0,14.0
4324579,COUNTRY,CAN,AMR,Americas,2021,80 [78-82],80.0,78.0,82.0
4470699,WORLDBANKINCOMEGROUP,WB_UMI,,,2021,226 000 [208 000-245 000],226000.0,208000.0,245000.0
4517403,COUNTRY,NAM,AFR,Africa,2021,1600 [920-2500],1600.0,920.0,2500.0
4984922,COUNTRY,NGA,AFR,Africa,2021,117 000 [69 000-177 000],117000.0,69000.0,177000.0
5431084,COUNTRY,TLS,SEAR,South-East Asia,2021,1600 [940-2400],1600.0,940.0,2400.0
5450330,COUNTRY,SVK,EUR,Europe,2021,18 [17-18],18.0,17.0,18.0
5490515,COUNTRY,BWA,AFR,Africa,2021,710 [430-1100],710.0,430.0,1100.0
5618349,COUNTRY,ISR,EUR,Europe,2021,10 [9-11],10.0,9.0,11.0
5758852,COUNTRY,ZWE,AFR,Africa,2021,2300 [1800-3000],2300.0,1800.0,3000.0
6005430,REGION,AMR,,,2021,21 000 [20 000-22 000],21000.0,20000.0,22000.0
6092607,COUNTRY,IDN,SEAR,South-East Asia,2021,130 000 [113 000-148 000],130000.0,113000.0,148000.0
6112468,COUNTRY,LUX,EUR,Europe,2021,1 [1-1],1.0,1.0,1.0
6218699,COUNTRY,ARM,EUR,Europe,2021,15 [15-15],15.0,15.0,15.0
6319122,COUNTRY,GBR,EUR,Europe,2021,230 [230-240],230.0,230.0,240.0
6325218,COUNTRY,LTU,EUR,Europe,2021,100 [100-110],100.0,100.0,110.0
6565224,COUNTRY,BIH,EUR,Europe,2021,80 [73-87],80.0,73.0,87.0
6571794,COUNTRY,ALB,EUR,Europe,2021,7 [2-16],7.0,2.0,16.0
6638649,COUNTRY,JAM,AMR,Americas,2021,8 [6-11],8.0,6.0,11.0
7300104,COUNTRY,VNM,WPR,Western Pacific,2021,9300 [5900-13 000],9300.0,5900.0,13000.0
7345835,COUNTRY,MNE,EUR,Europe,2021,1 [1-2],1.0,1.0,2.0
7493767,COUNTRY,MRT,AFR,Africa,2021,660 [380-1000],660.0,380.0,1000.0
7600768,COUNTRY,ISL,EUR,Europe,2021,2 [2-2],2.0,2.0,2.0
7673666,COUNTRY,KHM,WPR,Western Pacific,2021,3500 [2400-4800],3500.0,2400.0,4800.0
7760000,COUNTRY,LVA,EUR,Europe,2021,65 [64-67],65.0,64.0,67.0
7819875,COUNTRY,RWA,AFR,Africa,2021,970 [640-1400],970.0,640.0,1400.0
7880348,COUNTRY,DMA,AMR,Americas,2021,2 [2-2],2.0,2.0,2.0
7893842,COUNTRY,TKM,EUR,Europe,2021,720 [610-840],720.0,610.0,840.0
8253981,COUNTRY,SWZ,AFR,Africa,2021,290 [120-530],290.0,120.0,530.0
8480722,COUNTRY,GRD,AMR,Americas,2021,1 [1-1],1.0,1.0,1.0
8581457,COUNTRY,BHS,AMR,Americas,2021,2 [2-2],2.0,2.0,2.0
8622011,COUNTRY,LSO,AFR,Africa,2021,1500 [1300-1700],1500.0,1300.0,1700.0
8641125,COUNTRY,QAT,EMR,Eastern Mediterranean,2021,8 [6-10],8.0,6.0,10.0
8722054,COUNTRY,SVN,EUR,Europe,2021,14 [14-15],14.0,14.0,15.0
8948006,COUNTRY,CHN,WPR,Western Pacific,2021,28 000 [25 000-31 000],28000.0,25000.0,31000.0
9476197,COUNTRY,CIV,AFR,Africa,2021,6900 [4000-11 000],6900.0,4000.0,11000.0
9516490,COUNTRY,TTO,AMR,Americas,2021,22 [21-22],22.0,21.0,22.0
9528429,COUNTRY,SOM,EMR,Eastern Mediterranean,2021,12 000 [6600-18 000],12000.0,6600.0,18000.0
9541816,COUNTRY,YEM,EMR,Eastern Mediterranean,2021,3900 [2800-5200],3900.0,2800.0,5200.0
