Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7127976,COUNTRY,VNM,WPR,Western Pacific,2000,296 [90-624],296.0,90.0,624.0
7249801,COUNTRY,VUT,WPR,Western Pacific,2000,110 [51-191],110.0,51.0,191.0
7255831,COUNTRY,CRI,AMR,Americas,2000,18 [11-28],18.0,11.0,28.0
7261027,COUNTRY,JAM,AMR,Americas,2000,6 [3.5-9.1],6.0,3.5,9.1
7336152,COUNTRY,HND,AMR,Americas,2000,122 [33-267],122.0,33.0,267.0
7402907,COUNTRY,GTM,AMR,Americas,2000,31 [23-41],31.0,23.0,41.0
7497197,COUNTRY,SDN,EMR,Eastern Mediterranean,2000,148 [28-367],148.0,28.0,367.0
7515725,COUNTRY,CAF,AFR,Africa,2000,540 [349-771],540.0,349.0,771.0
7703859,COUNTRY,LBY,EMR,Eastern Mediterranean,2000,40 [30-51],40.0,30.0,51.0
7716288,COUNTRY,GUY,AMR,Americas,2000,69 [53-87],69.0,53.0,87.0
7769338,COUNTRY,HKG,,,2000,103 [88-119],103.0,88.0,119.0
7841732,COUNTRY,ISR,EUR,Europe,2000,10 [8.6-12],10.0,8.6,12.0
7963040,COUNTRY,VEN,AMR,Americas,2000,33 [28-40],33.0,28.0,40.0
8044567,COUNTRY,UKR,EUR,Europe,2000,114 [58-190],114.0,58.0,190.0
8383404,COUNTRY,TUR,EUR,Europe,2000,33 [23-44],33.0,23.0,44.0
8503226,COUNTRY,USA,AMR,Americas,2000,6.7 [5.7-7.7],6.7,5.7,7.7
8624574,COUNTRY,AUS,WPR,Western Pacific,2000,6.3 [5.4-7.2],6.3,5.4,7.2
8645242,COUNTRY,CMR,AFR,Africa,2000,309 [136-550],309.0,136.0,550.0
8764460,COUNTRY,GNQ,AFR,Africa,2000,187 [142-238],187.0,142.0,238.0
8972214,COUNTRY,VCT,AMR,Americas,2000,17 [8.2-29],17.0,8.2,29.0
9065635,COUNTRY,SYR,EMR,Eastern Mediterranean,2000,39 [22-61],39.0,22.0,61.0
9190906,COUNTRY,ZMB,AFR,Africa,2000,759 [238-1570],759.0,238.0,1570.0
9304195,COUNTRY,MEX,AMR,Americas,2000,23 [18-29],23.0,18.0,29.0
9518257,COUNTRY,ALB,EUR,Europe,2000,22 [18-27],22.0,18.0,27.0
9638273,COUNTRY,ZAF,AFR,Africa,2000,762 [416-1210],762.0,416.0,1210.0
81048,COUNTRY,CHN,WPR,Western Pacific,2000,107 [61-167],107.0,61.0,167.0
101214,COUNTRY,ESP,EUR,Europe,2000,22 [19-26],22.0,19.0,26.0
121790,COUNTRY,YEM,EMR,Eastern Mediterranean,2000,116 [93-142],116.0,93.0,142.0
255065,COUNTRY,TJK,EUR,Europe,2000,219 [101-382],219.0,101.0,382.0
441925,COUNTRY,PRI,AMR,Americas,2000,5.3 [4.5-6.1],5.3,4.5,6.1
488412,COUNTRY,GMB,AFR,Africa,2000,187 [125-261],187.0,125.0,261.0
839456,COUNTRY,FRA,EUR,Europe,2000,12 [11-14],12.0,11.0,14.0
923343,COUNTRY,BRB,AMR,Americas,2000,1.3 [1.1-1.5],1.3,1.1,1.5
963678,COUNTRY,TKM,EUR,Europe,2000,112 [53-192],112.0,53.0,192.0
989493,COUNTRY,BHS,AMR,Americas,2000,29 [25-34],29.0,25.0,34.0
1004926,COUNTRY,ZWE,AFR,Africa,2000,605 [166-1320],605.0,166.0,1320.0
1012555,COUNTRY,HUN,EUR,Europe,2000,35 [30-40],35.0,30.0,40.0
1019263,COUNTRY,JOR,EMR,Eastern Mediterranean,2000,7.5 [5.2-10],7.5,5.2,10.0
1498255,COUNTRY,QAT,EMR,Eastern Mediterranean,2000,50 [43-57],50.0,43.0,57.0
1531390,REGION,AFR,,,2000,336 [267-413],336.0,267.0,413.0
1639963,COUNTRY,BIH,EUR,Europe,2000,83 [32-156],83.0,32.0,156.0
1651500,COUNTRY,RUS,EUR,Europe,2000,95 [38-178],95.0,38.0,178.0
1651842,COUNTRY,DOM,AMR,Americas,2000,78 [46-119],78.0,46.0,119.0
1799323,COUNTRY,ERI,AFR,Africa,2000,177 [87-299],177.0,87.0,299.0
1827817,COUNTRY,PER,AMR,Americas,2000,183 [119-259],183.0,119.0,259.0
1867714,WORLDBANKINCOMEGROUP,WB_LI,,,2000,273 [189-373],273.0,189.0,373.0
1959775,COUNTRY,SEN,AFR,Africa,2000,155 [97-226],155.0,97.0,226.0
2031034,COUNTRY,SYC,AFR,Africa,2000,28 [24-32],28.0,24.0,32.0
2092604,COUNTRY,BWA,AFR,Africa,2000,914 [101-2590],914.0,101.0,2590.0
2195093,COUNTRY,TCD,AFR,Africa,2000,151 [95-221],151.0,95.0,221.0
2240760,COUNTRY,DEU,EUR,Europe,2000,12 [11-13],12.0,11.0,13.0
2319506,COUNTRY,BHR,EMR,Eastern Mediterranean,2000,36 [30-41],36.0,30.0,41.0
2361841,COUNTRY,BLR,EUR,Europe,2000,86 [35-160],86.0,35.0,160.0
2399881,COUNTRY,HRV,EUR,Europe,2000,43 [37-50],43.0,37.0,50.0
2414336,COUNTRY,BRA,AMR,Americas,2000,51 [43-60],51.0,43.0,60.0
2440652,COUNTRY,MAC,,,2000,118 [101-136],118.0,101.0,136.0
2586503,COUNTRY,CYP,EUR,Europe,2000,4 [3.4-4.6],4.0,3.4,4.6
2632932,COUNTRY,AZE,EUR,Europe,2000,80 [56-108],80.0,56.0,108.0
2674655,COUNTRY,TON,WPR,Western Pacific,2000,27 [23-31],27.0,23.0,31.0
2852349,COUNTRY,KHM,WPR,Western Pacific,2000,579 [215-1120],579.0,215.0,1120.0
2934761,COUNTRY,PAK,EMR,Eastern Mediterranean,2000,275 [174-399],275.0,174.0,399.0
2961562,COUNTRY,AGO,AFR,Africa,2000,297 [207-404],297.0,207.0,404.0
3000827,COUNTRY,BGR,EUR,Europe,2000,52 [40-66],52.0,40.0,66.0
3149482,COUNTRY,COD,AFR,Africa,2000,327 [209-471],327.0,209.0,471.0
3195299,WORLDBANKINCOMEGROUP,WB_UMI,,,2000,133 [104-165],133.0,104.0,165.0
3255982,COUNTRY,SLE,AFR,Africa,2000,305 [194-441],305.0,194.0,441.0
3293529,COUNTRY,SWZ,AFR,Africa,2000,981 [205-2340],981.0,205.0,2340.0
3335975,COUNTRY,DJI,EMR,Eastern Mediterranean,2000,664 [509-840],664.0,509.0,840.0
3447101,REGION,WPR,,,2000,135 [94-184],135.0,94.0,184.0
3755463,COUNTRY,IND,SEAR,South-East Asia,2000,322 [110-644],322.0,110.0,644.0
3809096,COUNTRY,MAR,EMR,Eastern Mediterranean,2000,115 [96-137],115.0,96.0,137.0
3920975,COUNTRY,AND,EUR,Europe,2000,21 [18-24],21.0,18.0,24.0
3964149,COUNTRY,IRQ,EMR,Eastern Mediterranean,2000,50 [40-62],50.0,40.0,62.0
4000856,COUNTRY,GNB,AFR,Africa,2000,305 [213-414],305.0,213.0,414.0
4044094,COUNTRY,KNA,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
4190020,COUNTRY,PNG,WPR,Western Pacific,2000,432 [280-617],432.0,280.0,617.0
4229635,COUNTRY,IRL,EUR,Europe,2000,12 [10-13],12.0,10.0,13.0
4296902,COUNTRY,PRK,SEAR,South-East Asia,2000,513 [446-584],513.0,446.0,584.0
4402558,COUNTRY,PHL,WPR,Western Pacific,2000,590 [307-964],590.0,307.0,964.0
4695368,COUNTRY,MYS,WPR,Western Pacific,2000,75 [66-84],75.0,66.0,84.0
4742335,COUNTRY,DMA,AMR,Americas,2000,4.5 [4.3-4.7],4.5,4.3,4.7
4756684,COUNTRY,COL,AMR,Americas,2000,37 [28-47],37.0,28.0,47.0
4775581,COUNTRY,GEO,EUR,Europe,2000,254 [34-691],254.0,34.0,691.0
4890506,COUNTRY,POL,EUR,Europe,2000,33 [28-38],33.0,28.0,38.0
4916134,COUNTRY,SMR,EUR,Europe,2000,4.3 [3.7-5],4.3,3.7,5.0
4930686,WORLDBANKINCOMEGROUP,WB_LMI,,,2000,305 [184-457],305.0,184.0,457.0
4976147,COUNTRY,DNK,EUR,Europe,2000,13 [11-15],13.0,11.0,15.0
4995827,COUNTRY,EST,EUR,Europe,2000,65 [56-75],65.0,56.0,75.0
5070915,COUNTRY,TGO,AFR,Africa,2000,52 [27-83],52.0,27.0,83.0
5296785,COUNTRY,COK,WPR,Western Pacific,2000,7.3 [6.2-8.4],7.3,6.2,8.4
5315379,COUNTRY,CZE,EUR,Europe,2000,16 [14-18],16.0,14.0,18.0
5397445,COUNTRY,MRT,AFR,Africa,2000,250 [55-590],250.0,55.0,590.0
5495127,COUNTRY,OMN,EMR,Eastern Mediterranean,2000,16 [14-19],16.0,14.0,19.0
5602767,COUNTRY,SLB,WPR,Western Pacific,2000,86 [66-108],86.0,66.0,108.0
5843116,COUNTRY,EGY,EMR,Eastern Mediterranean,2000,26 [22-30],26.0,22.0,30.0
5958607,COUNTRY,KOR,WPR,Western Pacific,2000,50 [46-53],50.0,46.0,53.0
5998131,COUNTRY,LUX,EUR,Europe,2000,12 [9.9-13],12.0,9.9,13.0
6011265,COUNTRY,LSO,AFR,Africa,2000,827 [443-1330],827.0,443.0,1330.0
6197684,COUNTRY,ETH,AFR,Africa,2000,421 [78-1050],421.0,78.0,1050.0
6304308,COUNTRY,SGP,WPR,Western Pacific,2000,49 [42-57],49.0,42.0,57.0
6376581,COUNTRY,HTI,AMR,Americas,2000,270 [129-462],270.0,129.0,462.0
6449364,COUNTRY,JPN,WPR,Western Pacific,2000,36 [31-41],36.0,31.0,41.0
6458160,WORLDBANKINCOMEGROUP,WB_HI,,,2000,30 [22-39],30.0,22.0,39.0
6576445,COUNTRY,MLI,AFR,Africa,2000,77 [39-128],77.0,39.0,128.0
6617202,REGION,AMR,,,2000,36 [32-40],36.0,32.0,40.0
6665300,COUNTRY,MNG,WPR,Western Pacific,2000,428 [220-703],428.0,220.0,703.0
6870932,COUNTRY,LAO,WPR,Western Pacific,2000,330 [115-656],330.0,115.0,656.0
6960169,COUNTRY,CHL,AMR,Americas,2000,22 [19-26],22.0,19.0,26.0
7199917,COUNTRY,AUT,EUR,Europe,2000,17 [15-20],17.0,15.0,20.0
7199985,COUNTRY,BGD,SEAR,South-East Asia,2000,221 [161-291],221.0,161.0,291.0
7304225,COUNTRY,PLW,WPR,Western Pacific,2000,65 [56-75],65.0,56.0,75.0
7427217,COUNTRY,SOM,EMR,Eastern Mediterranean,2000,285 [175-421],285.0,175.0,421.0
7631682,COUNTRY,SVN,EUR,Europe,2000,21 [18-25],21.0,18.0,25.0
7632994,COUNTRY,LKA,SEAR,South-East Asia,2000,66 [46-90],66.0,46.0,90.0
7848308,COUNTRY,NGA,AFR,Africa,2000,219 [143-311],219.0,143.0,311.0
7854828,COUNTRY,PAN,AMR,Americas,2000,49 [37-61],49.0,37.0,61.0
7881670,COUNTRY,KWT,EMR,Eastern Mediterranean,2000,30 [26-35],30.0,26.0,35.0
7991405,COUNTRY,COM,AFR,Africa,2000,39 [24-58],39.0,24.0,58.0
7997862,COUNTRY,LCA,AMR,Americas,2000,6.5 [5.6-7.5],6.5,5.6,7.5
8012876,COUNTRY,MCO,EUR,Europe,2000,0 [0-0],0.0,0.0,0.0
8013860,COUNTRY,WSM,WPR,Western Pacific,2000,27 [23-31],27.0,23.0,31.0
8066700,COUNTRY,NAM,AFR,Africa,2000,985 [469-1690],985.0,469.0,1690.0
8073687,COUNTRY,SAU,EMR,Eastern Mediterranean,2000,23 [21-26],23.0,21.0,26.0
8151996,COUNTRY,FIN,EUR,Europe,2000,12 [10-14],12.0,10.0,14.0
8172037,COUNTRY,TTO,AMR,Americas,2000,17 [15-20],17.0,15.0,20.0
8221636,COUNTRY,BEN,AFR,Africa,2000,86 [42-147],86.0,42.0,147.0
8339108,COUNTRY,IDN,SEAR,South-East Asia,2000,370 [331-411],370.0,331.0,411.0
8385342,COUNTRY,TZA,AFR,Africa,2000,503 [95-1240],503.0,95.0,1240.0
8413727,COUNTRY,NOR,EUR,Europe,2000,5.7 [4.8-6.5],5.7,4.8,6.5
8493139,COUNTRY,NIU,WPR,Western Pacific,2000,0 [0-0],0.0,0.0,0.0
8533909,COUNTRY,MWI,AFR,Africa,2000,386 [43-1100],386.0,43.0,1100.0
8829623,COUNTRY,BTN,SEAR,South-East Asia,2000,239 [183-302],239.0,183.0,302.0
8846087,COUNTRY,MDA,EUR,Europe,2000,80 [69-93],80.0,69.0,93.0
9015105,COUNTRY,NER,AFR,Africa,2000,191 [61-393],191.0,61.0,393.0
9026543,COUNTRY,FJI,WPR,Western Pacific,2000,22 [20-24],22.0,20.0,24.0
9109362,COUNTRY,NPL,SEAR,South-East Asia,2000,417 [235-652],417.0,235.0,652.0
9215282,COUNTRY,BDI,AFR,Africa,2000,290 [68-671],290.0,68.0,671.0
9354431,COUNTRY,GRD,AMR,Americas,2000,0 [0-0],0.0,0.0,0.0
9356484,COUNTRY,SWE,EUR,Europe,2000,5.4 [4.6-6.2],5.4,4.6,6.2
9406471,COUNTRY,MKD,EUR,Europe,2000,39 [14-78],39.0,14.0,78.0
9642323,COUNTRY,DZA,AFR,Africa,2000,75 [54-100],75.0,54.0,100.0
9654163,COUNTRY,GRC,EUR,Europe,2000,7.5 [6.4-8.7],7.5,6.4,8.7
9675821,COUNTRY,CUB,AMR,Americas,2000,12 [9-16],12.0,9.0,16.0
