Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
846112,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2002,0.1 [<0.1 - 0.14],0.1,0.1,0.14
851059,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2002,No data,,,
856175,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,2002,No data,,,
858493,COUNTRY,BDI,AFR,Africa,SEX,Female,2002,0.99 [0.83 - 1.2],0.99,0.83,1.2
925658,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1014700,COUNTRY,PAN,AMR,Americas,SEX,Female,2002,0.21 [0.18 - 0.23],0.21,0.18,0.23
1018730,COUNTRY,NIC,AMR,Americas,SEX,Female,2002,0.11 [<0.1 - 0.15],0.11,0.1,0.15
1042378,COUNTRY,LCA,AMR,Americas,SEX,Female,2002,No data,,,
1073575,COUNTRY,BFA,AFR,Africa,SEX,Female,2002,0.84 [0.7 - 1],0.84,0.7,1.0
1173653,COUNTRY,LBR,AFR,Africa,SEX,Female,2002,1.4 [1.2 - 1.7],1.4,1.2,1.7
1229521,COUNTRY,USA,AMR,Americas,SEX,Female,2002,No data,,,
1289185,COUNTRY,ESP,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1356695,COUNTRY,MLI,AFR,Africa,SEX,Female,2002,0.96 [0.77 - 1.2],0.96,0.77,1.2
1365039,COUNTRY,KNA,AMR,Americas,SEX,Female,2002,No data,,,
1413132,COUNTRY,TKM,EUR,Europe,SEX,Female,2002,No data,,,
1439046,COUNTRY,VUT,WPR,Western Pacific,SEX,Female,2002,No data,,,
1556380,COUNTRY,UZB,EUR,Europe,SEX,Female,2002,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
1610376,COUNTRY,SEN,AFR,Africa,SEX,Female,2002,0.46 [0.38 - 0.59],0.46,0.38,0.59
1662851,COUNTRY,COL,AMR,Americas,SEX,Female,2002,0.1 [<0.1 - 0.13],0.1,0.1,0.13
1723443,COUNTRY,KGZ,EUR,Europe,SEX,Female,2002,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
1819056,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,2002,0.12 [0.11 - 0.13],0.12,0.11,0.13
1895253,COUNTRY,ISL,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1926275,COUNTRY,DEU,EUR,Europe,SEX,Female,2002,No data,,,
1966721,COUNTRY,AUT,EUR,Europe,SEX,Female,2002,No data,,,
2009251,COUNTRY,ZAF,AFR,Africa,SEX,Female,2002,15 [13 - 16],15.0,13.0,16.0
2023683,COUNTRY,GMB,AFR,Africa,SEX,Female,2002,1.8 [1.4 - 2.3],1.8,1.4,2.3
2088560,COUNTRY,SWZ,AFR,Africa,SEX,Female,2002,24 [22 - 27],24.0,22.0,27.0
2093996,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2144624,COUNTRY,MEX,AMR,Americas,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2153043,COUNTRY,MDG,AFR,Africa,SEX,Female,2002,No data,,,
2207997,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2002,0.11 [<0.1 - 0.13],0.11,0.1,0.13
2264569,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2289778,COUNTRY,MKD,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2316026,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,2002,0.11 [<0.1 - 0.16],0.11,0.1,0.16
2338149,COUNTRY,KEN,AFR,Africa,SEX,Female,2002,4.6 [2.5 - 7.8],4.6,2.5,7.8
2493419,COUNTRY,PRY,AMR,Americas,SEX,Female,2002,0.12 [0.1 - 0.15],0.12,0.1,0.15
2553496,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2002,0.1 [<0.1 - 0.13],0.1,0.1,0.13
2817397,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2002,No data,,,
2820813,COUNTRY,VEN,AMR,Americas,SEX,Female,2002,0.21 [0.18 - 0.24],0.21,0.18,0.24
2969784,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3045083,COUNTRY,URY,AMR,Americas,SEX,Female,2002,0.12 [<0.1 - 0.16],0.12,0.1,0.16
3065247,COUNTRY,CIV,AFR,Africa,SEX,Female,2002,3.1 [2.7 - 3.6],3.1,2.7,3.6
3112258,COUNTRY,BWA,AFR,Africa,SEX,Female,2002,17 [15 - 19],17.0,15.0,19.0
3124050,COUNTRY,ISR,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3136526,COUNTRY,TTO,AMR,Americas,SEX,Female,2002,No data,,,
3154693,COUNTRY,SUR,AMR,Americas,SEX,Female,2002,0.95 [0.8 - 1.1],0.95,0.8,1.1
3278728,REGION,WPR,,,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3349395,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2002,No data,,,
3420075,COUNTRY,SMR,EUR,Europe,SEX,Female,2002,No data,,,
3435946,COUNTRY,SRB,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3502934,COUNTRY,MLT,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3534615,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2002,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
3542804,COUNTRY,CZE,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3750595,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3782495,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2002,No data,,,
3817215,COUNTRY,GBR,EUR,Europe,SEX,Female,2002,No data,,,
3842853,COUNTRY,DOM,AMR,Americas,SEX,Female,2002,0.73 [0.61 - 0.91],0.73,0.61,0.91
3947720,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2002,0.15 [0.13 - 0.18],0.15,0.13,0.18
3986949,COUNTRY,TJK,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
3989603,COUNTRY,LSO,AFR,Africa,SEX,Female,2002,18 [16 - 20],18.0,16.0,20.0
4041047,COUNTRY,NAM,AFR,Africa,SEX,Female,2002,12 [11 - 13],12.0,11.0,13.0
4072447,COUNTRY,BLZ,AMR,Americas,SEX,Female,2002,0.83 [0.74 - 0.94],0.83,0.74,0.94
4151282,GLOBAL,GLOBAL,,,SEX,Female,2002,0.45 [0.35 - 0.59],0.45,0.35,0.59
4247455,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4252490,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,2002,No data,,,
4271653,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,2002,No data,,,
4308927,COUNTRY,GHA,AFR,Africa,SEX,Female,2002,1.6 [1.4 - 1.9],1.6,1.4,1.9
4319379,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2002,1.6 [1.1 - 2.3],1.6,1.1,2.3
4489596,REGION,EMR,,,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4578579,COUNTRY,SSD,AFR,Africa,SEX,Female,2002,1.7 [1.3 - 2.4],1.7,1.3,2.4
4620609,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4626759,COUNTRY,GIN,AFR,Africa,SEX,Female,2002,1.4 [1.2 - 1.6],1.4,1.2,1.6
4635076,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4776201,COUNTRY,HTI,AMR,Americas,SEX,Female,2002,1.3 [1.1 - 1.5],1.3,1.1,1.5
4800395,COUNTRY,TZA,AFR,Africa,SEX,Female,2002,3.5 [3.2 - 4],3.5,3.2,4.0
4818704,COUNTRY,COM,AFR,Africa,SEX,Female,2002,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4831100,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2002,No data,,,
4837902,COUNTRY,DNK,EUR,Europe,SEX,Female,2002,No data,,,
5012802,COUNTRY,BIH,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5095431,COUNTRY,CHL,AMR,Americas,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5117763,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,2002,0.52 [0.47 - 0.59],0.52,0.47,0.59
5118620,COUNTRY,SLB,WPR,Western Pacific,SEX,Female,2002,No data,,,
5165790,COUNTRY,CPV,AFR,Africa,SEX,Female,2002,0.42 [0.37 - 0.49],0.42,0.37,0.49
5168460,COUNTRY,SLV,AMR,Americas,SEX,Female,2002,0.2 [0.18 - 0.22],0.2,0.18,0.22
5184807,COUNTRY,BGR,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5194423,COUNTRY,ROU,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5221263,COUNTRY,HND,AMR,Americas,SEX,Female,2002,0.26 [0.23 - 0.31],0.26,0.23,0.31
5315420,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2002,No data,,,
5415310,COUNTRY,DZA,AFR,Africa,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5455189,COUNTRY,KAZ,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5455945,COUNTRY,UKR,EUR,Europe,SEX,Female,2002,0.43 [0.36 - 0.5],0.43,0.36,0.5
5460994,COUNTRY,JAM,AMR,Americas,SEX,Female,2002,0.72 [0.6 - 0.86],0.72,0.6,0.86
5529641,COUNTRY,TGO,AFR,Africa,SEX,Female,2002,2.3 [1.9 - 2.9],2.3,1.9,2.9
5530722,COUNTRY,MWI,AFR,Africa,SEX,Female,2002,8.4 [7.7 - 9.6],8.4,7.7,9.6
5537016,COUNTRY,COG,AFR,Africa,SEX,Female,2002,2.6 [2.2 - 3],2.6,2.2,3.0
5541057,COUNTRY,CRI,AMR,Americas,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5631827,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2002,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
5681262,COUNTRY,BOL,AMR,Americas,SEX,Female,2002,0.12 [<0.1 - 0.16],0.12,0.1,0.16
5757904,COUNTRY,GRD,AMR,Americas,SEX,Female,2002,No data,,,
5766916,COUNTRY,NLD,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5769673,COUNTRY,VCT,AMR,Americas,SEX,Female,2002,No data,,,
5786632,COUNTRY,TCD,AFR,Africa,SEX,Female,2002,1.3 [1 - 1.7],1.3,1.0,1.7
5905226,COUNTRY,GAB,AFR,Africa,SEX,Female,2002,3.9 [3 - 4.9],3.9,3.0,4.9
5906033,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2002,No data,,,
5941947,COUNTRY,ETH,AFR,Africa,SEX,Female,2002,1 [0.45 - 2.2],1.0,0.45,2.2
6114053,COUNTRY,BLR,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6124458,COUNTRY,PER,AMR,Americas,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6135412,COUNTRY,ERI,AFR,Africa,SEX,Female,2002,0.7 [0.47 - 0.96],0.7,0.47,0.96
6143792,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6147945,COUNTRY,MRT,AFR,Africa,SEX,Female,2002,0.33 [0.28 - 0.39],0.33,0.28,0.39
6162600,COUNTRY,NOR,EUR,Europe,SEX,Female,2002,No data,,,
6181386,REGION,AMR,,,SEX,Female,2002,0.13 [0.1 - 0.16],0.13,0.1,0.16
6223051,COUNTRY,FIN,EUR,Europe,SEX,Female,2002,No data,,,
6245587,COUNTRY,ECU,AMR,Americas,SEX,Female,2002,0.13 [0.11 - 0.16],0.13,0.11,0.16
6255127,COUNTRY,MNE,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6301922,COUNTRY,DMA,AMR,Americas,SEX,Female,2002,No data,,,
6307852,COUNTRY,COD,AFR,Africa,SEX,Female,2002,0.95 [0.79 - 1.2],0.95,0.79,1.2
6352572,COUNTRY,POL,EUR,Europe,SEX,Female,2002,No data,,,
6411122,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,2002,0.58 [0.51 - 0.64],0.58,0.51,0.64
6419482,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6504938,COUNTRY,COK,WPR,Western Pacific,SEX,Female,2002,No data,,,
6509326,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,2002,No data,,,
6522006,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6605995,COUNTRY,BHS,AMR,Americas,SEX,Female,2002,0.72 [0.6 - 0.82],0.72,0.6,0.82
6609619,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,2002,No data,,,
6655504,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2002,0.43 [0.39 - 0.49],0.43,0.39,0.49
6685050,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6687339,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2002,0.75 [0.66 - 0.84],0.75,0.66,0.84
7016443,COUNTRY,CAF,AFR,Africa,SEX,Female,2002,No data,,,
7040035,COUNTRY,MCO,EUR,Europe,SEX,Female,2002,No data,,,
7062389,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2002,No data,,,
7078021,COUNTRY,NGA,AFR,Africa,SEX,Female,2002,1.5 [1.4 - 1.7],1.5,1.4,1.7
7087180,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,2002,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7282239,COUNTRY,SLE,AFR,Africa,SEX,Female,2002,1.2 [1 - 1.4],1.2,1.0,1.4
7365312,COUNTRY,AZE,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7425376,COUNTRY,NER,AFR,Africa,SEX,Female,2002,0.32 [0.28 - 0.37],0.32,0.28,0.37
7435584,COUNTRY,ATG,AMR,Americas,SEX,Female,2002,No data,,,
7444363,COUNTRY,BRA,AMR,Americas,SEX,Female,2002,0.21 [0.19 - 0.22],0.21,0.19,0.22
7487740,COUNTRY,MOZ,AFR,Africa,SEX,Female,2002,9.9 [8.8 - 11],9.9,8.8,11.0
7517349,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7520739,COUNTRY,LVA,EUR,Europe,SEX,Female,2002,0.11 [<0.1 - 0.13],0.11,0.1,0.13
7661639,COUNTRY,CHE,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7666464,COUNTRY,ALB,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7686658,COUNTRY,SYC,AFR,Africa,SEX,Female,2002,No data,,,
7770370,REGION,SEAR,,,SEX,Female,2002,0.18 [0.13 - 0.25],0.18,0.13,0.25
7822676,COUNTRY,SVK,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7869333,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,2002,No data,,,
7882114,COUNTRY,ZMB,AFR,Africa,SEX,Female,2002,9.1 [8.3 - 10],9.1,8.3,10.0
7905602,COUNTRY,HUN,EUR,Europe,SEX,Female,2002,No data,,,
7960044,COUNTRY,GNB,AFR,Africa,SEX,Female,2002,4.2 [3.6 - 5],4.2,3.6,5.0
8072566,REGION,AFR,,,SEX,Female,2002,3.3 [2.5 - 4.4],3.3,2.5,4.4
8113155,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8167139,COUNTRY,SWE,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8258460,COUNTRY,IRL,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8343896,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2002,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8357932,COUNTRY,BEL,EUR,Europe,SEX,Female,2002,No data,,,
8427030,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2002,0.19 [0.16 - 0.23],0.19,0.16,0.23
8429581,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8431553,COUNTRY,FRA,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8482694,COUNTRY,ZWE,AFR,Africa,SEX,Female,2002,12 [8.1 - 17],12.0,8.1,17.0
8492556,COUNTRY,UGA,AFR,Africa,SEX,Female,2002,5 [4.6 - 5.5],5.0,4.6,5.5
8530549,COUNTRY,GUY,AMR,Americas,SEX,Female,2002,0.89 [0.63 - 1.4],0.89,0.63,1.4
8532937,COUNTRY,AGO,AFR,Africa,SEX,Female,2002,1.5 [1.3 - 1.7],1.5,1.3,1.7
8608246,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,2002,No data,,,
8620013,COUNTRY,GNQ,AFR,Africa,SEX,Female,2002,No data,,,
8630348,COUNTRY,SVN,EUR,Europe,SEX,Female,2002,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8663506,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,2002,No data,,,
8742534,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8834124,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2002,No data,,,
8836773,COUNTRY,LTU,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8931044,COUNTRY,CMR,AFR,Africa,SEX,Female,2002,No data,,,
8989745,COUNTRY,MDA,EUR,Europe,SEX,Female,2002,0.3 [0.22 - 0.44],0.3,0.22,0.44
9070536,COUNTRY,TUR,EUR,Europe,SEX,Female,2002,No data,,,
9104478,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,2002,No data,,,
9144234,COUNTRY,GEO,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9197605,COUNTRY,GTM,AMR,Americas,SEX,Female,2002,0.17 [0.16 - 0.19],0.17,0.16,0.19
9227916,COUNTRY,AND,EUR,Europe,SEX,Female,2002,No data,,,
9251199,COUNTRY,BEN,AFR,Africa,SEX,Female,2002,0.98 [0.8 - 1.2],0.98,0.8,1.2
9503449,COUNTRY,EST,EUR,Europe,SEX,Female,2002,0.51 [0.44 - 0.6],0.51,0.44,0.6
9556722,COUNTRY,STP,AFR,Africa,SEX,Female,2002,0.77 [0.59 - 1],0.77,0.59,1.0
9599214,COUNTRY,LUX,EUR,Europe,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9693486,COUNTRY,CAN,AMR,Americas,SEX,Female,2002,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
