Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
9217089,COUNTRY,PAK,EMR,Eastern Mediterranean,2001,No data,,,
9424082,COUNTRY,AFG,EMR,Eastern Mediterranean,2001,<500 [<200 - 660],500.0,200.0,660.0
9444427,COUNTRY,ATG,AMR,Americas,2001,No data,,,
13035,COUNTRY,ETH,AFR,Africa,2001,57 000 [25 000 - 120 000],57000.0,25000.0,120000.0
92795,COUNTRY,LCA,AMR,Americas,2001,No data,,,
293430,COUNTRY,GBR,EUR,Europe,2001,No data,,,
319674,COUNTRY,GNQ,AFR,Africa,2001,No data,,,
346979,COUNTRY,HRV,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
533951,COUNTRY,FJI,WPR,Western Pacific,2001,<100 [<100 - <200],100.0,100.0,200.0
654547,COUNTRY,KWT,EMR,Eastern Mediterranean,2001,<100 [<100 - <100],100.0,100.0,100.0
827819,COUNTRY,ITA,EUR,Europe,2001,5000 [4100 - 5700],5000.0,4100.0,5700.0
908413,COUNTRY,SWZ,AFR,Africa,2001,20 000 [19 000 - 22 000],20000.0,19000.0,22000.0
1028918,COUNTRY,NER,AFR,Africa,2001,5500 [4800 - 6400],5500.0,4800.0,6400.0
1142063,COUNTRY,COM,AFR,Africa,2001,<100 [<100 - <100],100.0,100.0,100.0
1449019,COUNTRY,NRU,WPR,Western Pacific,2001,No data,,,
1635713,COUNTRY,ALB,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
1776215,COUNTRY,SYR,EMR,Eastern Mediterranean,2001,<100 [<100 - <100],100.0,100.0,100.0
1816927,COUNTRY,EST,EUR,Europe,2001,1200 [1000 - 1400],1200.0,1000.0,1400.0
1896894,COUNTRY,LUX,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
2149677,COUNTRY,JAM,AMR,Americas,2001,2600 [2000 - 3100],2600.0,2000.0,3100.0
2503752,COUNTRY,ERI,AFR,Africa,2001,1900 [1400 - 2600],1900.0,1400.0,2600.0
2517190,COUNTRY,MWI,AFR,Africa,2001,91 000 [84 000 - 110 000],91000.0,84000.0,110000.0
2558067,COUNTRY,SRB,EUR,Europe,2001,<200 [<100 - <200],200.0,100.0,200.0
2651401,COUNTRY,BGD,SEAR,South-East Asia,2001,<500 [<500 - <500],500.0,500.0,500.0
2743949,COUNTRY,LAO,WPR,Western Pacific,2001,790 [710 - 870],790.0,710.0,870.0
2864607,COUNTRY,STP,AFR,Africa,2001,No data,,,
3038090,COUNTRY,ARM,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
3578817,COUNTRY,TKM,EUR,Europe,2001,No data,,,
3732017,COUNTRY,NIU,WPR,Western Pacific,2001,No data,,,
3798764,COUNTRY,NZL,WPR,Western Pacific,2001,<200 [<100 - <200],200.0,100.0,200.0
3933349,COUNTRY,AZE,EUR,Europe,2001,980 [740 - 1300],980.0,740.0,1300.0
3986098,COUNTRY,IRN,EMR,Eastern Mediterranean,2001,5200 [3200 - 8700],5200.0,3200.0,8700.0
4473332,COUNTRY,NAM,AFR,Africa,2001,21 000 [20 000 - 24 000],21000.0,20000.0,24000.0
4721025,COUNTRY,SDN,EMR,Eastern Mediterranean,2001,2700 [2100 - 3600],2700.0,2100.0,3600.0
5021048,COUNTRY,AGO,AFR,Africa,2001,21 000 [18 000 - 25 000],21000.0,18000.0,25000.0
5400648,COUNTRY,CMR,AFR,Africa,2001,No data,,,
5901058,COUNTRY,CAF,AFR,Africa,2001,No data,,,
5914035,COUNTRY,RWA,AFR,Africa,2001,23 000 [21 000 - 25 000],23000.0,21000.0,25000.0
5928391,COUNTRY,ZWE,AFR,Africa,2001,120 000 [80 000 - 170 000],120000.0,80000.0,170000.0
6241520,COUNTRY,BLR,EUR,Europe,2001,860 [680 - 1100],860.0,680.0,1100.0
6729162,COUNTRY,BFA,AFR,Africa,2001,11 000 [9000 - 13 000],11000.0,9000.0,13000.0
7843896,COUNTRY,KNA,AMR,Americas,2001,No data,,,
7963250,COUNTRY,MNG,WPR,Western Pacific,2001,<100 [<100 - <100],100.0,100.0,100.0
8043946,COUNTRY,EGY,EMR,Eastern Mediterranean,2001,<500 [<500 - <500],500.0,500.0,500.0
8217920,COUNTRY,CHL,AMR,Americas,2001,2000 [1700 - 2300],2000.0,1700.0,2300.0
8351095,COUNTRY,SEN,AFR,Africa,2001,5700 [4500 - 7200],5700.0,4500.0,7200.0
8443855,COUNTRY,LKA,SEAR,South-East Asia,2001,<500 [<500 - <500],500.0,500.0,500.0
8585458,COUNTRY,MDA,EUR,Europe,2001,2100 [1500 - 3000],2100.0,1500.0,3000.0
8631099,COUNTRY,FIN,EUR,Europe,2001,No data,,,
8790992,COUNTRY,MYS,WPR,Western Pacific,2001,5800 [5100 - 6500],5800.0,5100.0,6500.0
8824853,COUNTRY,ARG,AMR,Americas,2001,5200 [4700 - 5700],5200.0,4700.0,5700.0
8958041,COUNTRY,LBY,EMR,Eastern Mediterranean,2001,No data,,,
9132304,COUNTRY,GHA,AFR,Africa,2001,29 000 [24 000 - 34 000],29000.0,24000.0,34000.0
9198925,COUNTRY,CRI,AMR,Americas,2001,520 [<500 - 580],520.0,500.0,580.0
9539017,COUNTRY,GTM,AMR,Americas,2001,2800 [2600 - 3100],2800.0,2600.0,3100.0
9672439,COUNTRY,KAZ,EUR,Europe,2001,950 [780 - 1100],950.0,780.0,1100.0
122621,COUNTRY,CPV,AFR,Africa,2001,<200 [<200 - <500],200.0,200.0,500.0
123485,COUNTRY,ZMB,AFR,Africa,2001,76 000 [70 000 - 83 000],76000.0,70000.0,83000.0
223085,COUNTRY,VEN,AMR,Americas,2001,9000 [7900 - 10 000],9000.0,7900.0,10000.0
263046,COUNTRY,BEN,AFR,Africa,2001,6900 [5700 - 8100],6900.0,5700.0,8100.0
288067,COUNTRY,BRA,AMR,Americas,2001,44 000 [41 000 - 46 000],44000.0,41000.0,46000.0
307753,COUNTRY,FSM,WPR,Western Pacific,2001,No data,,,
508257,COUNTRY,MMR,SEAR,South-East Asia,2001,25 000 [22 000 - 28 000],25000.0,22000.0,28000.0
950690,COUNTRY,MDG,AFR,Africa,2001,No data,,,
1129628,COUNTRY,SAU,EMR,Eastern Mediterranean,2001,<500 [<500 - 660],500.0,500.0,660.0
1178293,COUNTRY,MCO,EUR,Europe,2001,No data,,,
1184339,COUNTRY,MLI,AFR,Africa,2001,10 000 [8600 - 12 000],10000.0,8600.0,12000.0
1225269,COUNTRY,ESP,EUR,Europe,2001,3600 [2900 - 4100],3600.0,2900.0,4100.0
1579690,REGION,AMR,,,2001,180 000 [140 000 - 220 000],180000.0,140000.0,220000.0
1590595,REGION,SEAR,,,2001,350 000 [270 000 - 480 000],350000.0,270000.0,480000.0
1806943,COUNTRY,NOR,EUR,Europe,2001,No data,,,
1832418,COUNTRY,NGA,AFR,Africa,2001,180 000 [160 000 - 210 000],180000.0,160000.0,210000.0
2059015,REGION,EUR,,,2001,92 000 [79 000 - 110 000],92000.0,79000.0,110000.0
2173224,COUNTRY,FRA,EUR,Europe,2001,7100 [5900 - 8100],7100.0,5900.0,8100.0
2407076,COUNTRY,BGR,EUR,Europe,2001,<200 [<200 - <200],200.0,200.0,200.0
2806385,COUNTRY,ZAF,AFR,Africa,2001,520 000 [470 000 - 570 000],520000.0,470000.0,570000.0
2813853,COUNTRY,SVN,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
2819107,COUNTRY,COL,AMR,Americas,2001,13 000 [9500 - 16 000],13000.0,9500.0,16000.0
2921266,COUNTRY,YEM,EMR,Eastern Mediterranean,2001,<500 [<500 - 610],500.0,500.0,610.0
2962287,COUNTRY,SYC,AFR,Africa,2001,No data,,,
3268506,COUNTRY,HUN,EUR,Europe,2001,No data,,,
3334215,COUNTRY,DNK,EUR,Europe,2001,<500 [<200 - <500],500.0,200.0,500.0
3421589,COUNTRY,CAN,AMR,Americas,2001,2500 [1900 - 2900],2500.0,1900.0,2900.0
3462363,COUNTRY,GEO,EUR,Europe,2001,<100 [<100 - <200],100.0,100.0,200.0
3493863,COUNTRY,LTU,EUR,Europe,2001,<200 [<200 - <200],200.0,200.0,200.0
3679986,COUNTRY,UGA,AFR,Africa,2001,98 000 [92 000 - 110 000],98000.0,92000.0,110000.0
3702096,COUNTRY,NLD,EUR,Europe,2001,920 [820 - 1000],920.0,820.0,1000.0
3828171,COUNTRY,HND,AMR,Americas,2001,2700 [2300 - 3200],2700.0,2300.0,3200.0
3922895,COUNTRY,BHS,AMR,Americas,2001,<500 [<500 - <500],500.0,500.0,500.0
3976553,COUNTRY,JOR,EMR,Eastern Mediterranean,2001,<100 [<100 - <100],100.0,100.0,100.0
3996096,COUNTRY,CYP,EUR,Europe,2001,No data,,,
4154339,COUNTRY,MLT,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
4289768,COUNTRY,KHM,WPR,Western Pacific,2001,6800 [6000 - 7600],6800.0,6000.0,7600.0
4434929,COUNTRY,MUS,AFR,Africa,2001,1300 [930 - 1800],1300.0,930.0,1800.0
4602701,COUNTRY,TZA,AFR,Africa,2001,110 000 [98 000 - 120 000],110000.0,98000.0,120000.0
4656722,COUNTRY,TTO,AMR,Americas,2001,No data,,,
4715350,REGION,AFR,,,2001,2 000 000 [1 500 000 - 2 700 000],2000000.0,1500000.0,2700000.0
4743453,COUNTRY,KGZ,EUR,Europe,2001,510 [<500 - 1000],510.0,500.0,1000.0
4784246,REGION,EMR,,,2001,15 000 [12 000 - 22 000],15000.0,12000.0,22000.0
4887987,COUNTRY,DZA,AFR,Africa,2001,590 [550 - 630],590.0,550.0,630.0
4888119,COUNTRY,VCT,AMR,Americas,2001,No data,,,
4947800,COUNTRY,ECU,AMR,Americas,2001,2400 [2100 - 3600],2400.0,2100.0,3600.0
5189908,COUNTRY,THA,SEAR,South-East Asia,2001,46 000 [40 000 - 51 000],46000.0,40000.0,51000.0
5297369,COUNTRY,TLS,SEAR,South-East Asia,2001,<200 [<100 - <200],200.0,100.0,200.0
5789497,COUNTRY,GUY,AMR,Americas,2001,680 [<500 - 1000],680.0,500.0,1000.0
5910532,COUNTRY,MHL,WPR,Western Pacific,2001,No data,,,
5990176,COUNTRY,TGO,AFR,Africa,2001,12 000 [9800 - 16 000],12000.0,9800.0,16000.0
6076856,REGION,WPR,,,2001,120 000 [110 000 - 130 000],120000.0,110000.0,130000.0
6092201,COUNTRY,BIH,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
6123722,COUNTRY,UZB,EUR,Europe,2001,No data,,,
6205067,COUNTRY,AUS,WPR,Western Pacific,2001,710 [680 - 730],710.0,680.0,730.0
6251826,COUNTRY,BDI,AFR,Africa,2001,7200 [6000 - 8900],7200.0,6000.0,8900.0
6297416,COUNTRY,ISR,EUR,Europe,2001,<500 [<500 - <500],500.0,500.0,500.0
6556179,COUNTRY,MOZ,AFR,Africa,2001,160 000 [140 000 - 170 000],160000.0,140000.0,170000.0
6737211,COUNTRY,VUT,WPR,Western Pacific,2001,No data,,,
6738223,COUNTRY,GMB,AFR,Africa,2001,2500 [1900 - 3300],2500.0,1900.0,3300.0
6811724,COUNTRY,MRT,AFR,Africa,2001,1100 [920 - 1300],1100.0,920.0,1300.0
6856761,COUNTRY,HTI,AMR,Americas,2001,11 000 [9700 - 13 000],11000.0,9700.0,13000.0
6864883,COUNTRY,SOM,EMR,Eastern Mediterranean,2001,No data,,,
6939071,COUNTRY,SVK,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
7010676,COUNTRY,CHN,WPR,Western Pacific,2001,No data,,,
7051302,COUNTRY,BRN,WPR,Western Pacific,2001,No data,,,
7084742,COUNTRY,PNG,WPR,Western Pacific,2001,2600 [2400 - 3000],2600.0,2400.0,3000.0
7239886,COUNTRY,TUN,EMR,Eastern Mediterranean,2001,<500 [<200 - <500],500.0,200.0,500.0
7477733,COUNTRY,UKR,EUR,Europe,2001,28 000 [23 000 - 32 000],28000.0,23000.0,32000.0
7507037,COUNTRY,WSM,WPR,Western Pacific,2001,No data,,,
7545885,COUNTRY,COG,AFR,Africa,2001,7200 [6200 - 8400],7200.0,6200.0,8400.0
7610984,COUNTRY,ARE,EMR,Eastern Mediterranean,2001,No data,,,
7626927,COUNTRY,COK,WPR,Western Pacific,2001,No data,,,
7665429,COUNTRY,LBR,AFR,Africa,2001,4100 [3600 - 5000],4100.0,3600.0,5000.0
7739971,COUNTRY,RUS,EUR,Europe,2001,No data,,,
7792287,COUNTRY,CZE,EUR,Europe,2001,<200 [<100 - <200],200.0,100.0,200.0
7899070,COUNTRY,MDV,SEAR,South-East Asia,2001,No data,,,
7900056,COUNTRY,PHL,WPR,Western Pacific,2001,<500 [<500 - <500],500.0,500.0,500.0
7926806,COUNTRY,DOM,AMR,Americas,2001,7400 [6200 - 9300],7400.0,6200.0,9300.0
8026364,COUNTRY,NPL,SEAR,South-East Asia,2001,4900 [4300 - 5500],4900.0,4300.0,5500.0
8033622,COUNTRY,AND,EUR,Europe,2001,No data,,,
8071664,COUNTRY,BEL,EUR,Europe,2001,No data,,,
8271831,COUNTRY,NIC,AMR,Americas,2001,900 [690 - 1200],900.0,690.0,1200.0
8448136,COUNTRY,OMN,EMR,Eastern Mediterranean,2001,<100 [<100 - <200],100.0,100.0,200.0
8652492,COUNTRY,DEU,EUR,Europe,2001,No data,,,
8727091,COUNTRY,PRK,SEAR,South-East Asia,2001,No data,,,
8799384,COUNTRY,SLE,AFR,Africa,2001,5700 [4800 - 6700],5700.0,4800.0,6700.0
8819645,COUNTRY,GIN,AFR,Africa,2001,11 000 [9400 - 14 000],11000.0,9400.0,14000.0
9006514,COUNTRY,PLW,WPR,Western Pacific,2001,No data,,,
9146922,COUNTRY,CIV,AFR,Africa,2001,55 000 [48 000 - 64 000],55000.0,48000.0,64000.0
9361477,COUNTRY,GRC,EUR,Europe,2001,<500 [<500 - <500],500.0,500.0,500.0
9408851,COUNTRY,IDN,SEAR,South-East Asia,2001,33 000 [30 000 - 37 000],33000.0,30000.0,37000.0
9428697,COUNTRY,TON,WPR,Western Pacific,2001,No data,,,
9494058,COUNTRY,LVA,EUR,Europe,2001,<500 [<500 - 540],500.0,500.0,540.0
9567674,COUNTRY,PAN,AMR,Americas,2001,1200 [1100 - 1300],1200.0,1100.0,1300.0
9581409,GLOBAL,GLOBAL,,,2001,2 800 000 [2 200 000 - 3 500 000],2800000.0,2200000.0,3500000.0
906058,COUNTRY,USA,AMR,Americas,2001,No data,,,
1640208,COUNTRY,TUV,WPR,Western Pacific,2001,No data,,,
2622483,COUNTRY,BHR,EMR,Eastern Mediterranean,2001,No data,,,
2682452,COUNTRY,LSO,AFR,Africa,2001,26 000 [23 000 - 29 000],26000.0,23000.0,29000.0
2782153,COUNTRY,IRL,EUR,Europe,2001,<200 [<200 - <500],200.0,200.0,500.0
3897162,COUNTRY,TJK,EUR,Europe,2001,790 [580 - 1000],790.0,580.0,1000.0
4110424,COUNTRY,POL,EUR,Europe,2001,No data,,,
4143656,COUNTRY,URY,AMR,Americas,2001,590 [<500 - 880],590.0,500.0,880.0
4170307,COUNTRY,IND,SEAR,South-East Asia,2001,No data,,,
4464164,COUNTRY,SUR,AMR,Americas,2001,540 [<500 - 610],540.0,500.0,610.0
4624861,COUNTRY,QAT,EMR,Eastern Mediterranean,2001,<100 [<100 - <100],100.0,100.0,100.0
4657767,COUNTRY,ISL,EUR,Europe,2001,<100 [<100 - <100],100.0,100.0,100.0
5077747,COUNTRY,SLB,WPR,Western Pacific,2001,No data,,,
5251899,COUNTRY,AUT,EUR,Europe,2001,No data,,,
5625228,COUNTRY,BLZ,AMR,Americas,2001,<500 [<500 - <500],500.0,500.0,500.0
6352885,COUNTRY,SGP,WPR,Western Pacific,2001,<500 [<500 - <500],500.0,500.0,500.0
7113805,COUNTRY,KIR,WPR,Western Pacific,2001,No data,,,
7808096,COUNTRY,GNB,AFR,Africa,2001,5100 [4400 - 6300],5100.0,4400.0,6300.0
7867546,COUNTRY,BOL,AMR,Americas,2001,1800 [1400 - 2500],1800.0,1400.0,2500.0
7914994,COUNTRY,KEN,AFR,Africa,2001,130 000 [74 000 - 220 000],130000.0,74000.0,220000.0
8755585,COUNTRY,LBN,EMR,Eastern Mediterranean,2001,<100 [<100 - <100],100.0,100.0,100.0
8789706,COUNTRY,CUB,AMR,Americas,2001,1400 [1100 - 1800],1400.0,1100.0,1800.0
8869225,COUNTRY,JPN,WPR,Western Pacific,2001,No data,,,
8889396,COUNTRY,TUR,EUR,Europe,2001,No data,,,
