Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
4645597,COUNTRY,KNA,AMR,Americas,SEX,Male,2010,No data,,,
4730809,COUNTRY,LTU,EUR,Europe,SEX,Male,2010,0.13 [0.11 - 0.15],0.13,0.11,0.15
4773887,REGION,SEAR,,,SEX,Male,2010,0.14 [0.11 - 0.19],0.14,0.11,0.19
4857834,COUNTRY,PAN,AMR,Americas,SEX,Male,2010,0.55 [0.46 - 0.61],0.55,0.46,0.61
4947686,COUNTRY,IND,SEAR,South-East Asia,SEX,Male,2010,No data,,,
4958278,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4998848,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,2010,No data,,,
5062863,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,2010,0.15 [0.11 - 0.17],0.15,0.11,0.17
5114687,COUNTRY,NER,AFR,Africa,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5116059,COUNTRY,MDV,SEAR,South-East Asia,SEX,Male,2010,No data,,,
5146609,COUNTRY,MDA,EUR,Europe,SEX,Male,2010,0.61 [0.43 - 0.89],0.61,0.43,0.89
5310877,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2010,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
5442892,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,2010,0.13 [<0.1 - 0.22],0.13,0.1,0.22
5453060,COUNTRY,CUB,AMR,Americas,SEX,Male,2010,0.33 [0.27 - 0.4],0.33,0.27,0.4
5493754,COUNTRY,CPV,AFR,Africa,SEX,Male,2010,0.42 [0.35 - 0.57],0.42,0.35,0.57
5513756,COUNTRY,BLR,EUR,Europe,SEX,Male,2010,0.38 [0.3 - 0.48],0.38,0.3,0.48
5565733,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5622453,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,2010,0.13 [0.11 - 0.16],0.13,0.11,0.16
5622634,GLOBAL,GLOBAL,,,SEX,Male,2010,0.32 [0.26 - 0.4],0.32,0.26,0.4
5647408,COUNTRY,MDG,AFR,Africa,SEX,Male,2010,No data,,,
5703161,COUNTRY,SVK,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5721567,COUNTRY,LBR,AFR,Africa,SEX,Male,2010,0.58 [0.44 - 0.77],0.58,0.44,0.77
5763469,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2010,0.77 [0.51 - 1.3],0.77,0.51,1.3
5789817,COUNTRY,PRK,SEAR,South-East Asia,SEX,Male,2010,No data,,,
5936788,COUNTRY,NIC,AMR,Americas,SEX,Male,2010,0.13 [<0.1 - 0.17],0.13,0.1,0.17
5946821,COUNTRY,AZE,EUR,Europe,SEX,Male,2010,0.13 [0.11 - 0.17],0.13,0.11,0.17
5951837,COUNTRY,CZE,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5992370,REGION,AMR,,,SEX,Male,2010,0.26 [0.21 - 0.33],0.26,0.21,0.33
6016462,COUNTRY,GTM,AMR,Americas,SEX,Male,2010,0.11 [0.1 - 0.14],0.11,0.1,0.14
6051313,COUNTRY,GUY,AMR,Americas,SEX,Male,2010,0.71 [0.42 - 1.3],0.71,0.42,1.3
6053540,COUNTRY,COG,AFR,Africa,SEX,Male,2010,1.4 [1.1 - 1.7],1.4,1.1,1.7
6112982,COUNTRY,ETH,AFR,Africa,SEX,Male,2010,0.29 [0.13 - 0.63],0.29,0.13,0.63
6114499,COUNTRY,SLV,AMR,Americas,SEX,Male,2010,0.31 [0.26 - 0.35],0.31,0.26,0.35
6180667,COUNTRY,COL,AMR,Americas,SEX,Male,2010,0.49 [0.37 - 0.64],0.49,0.37,0.64
6209157,COUNTRY,COD,AFR,Africa,SEX,Male,2010,0.42 [0.33 - 0.53],0.42,0.33,0.53
6255330,COUNTRY,BLZ,AMR,Americas,SEX,Male,2010,0.72 [0.62 - 0.85],0.72,0.62,0.85
6294598,COUNTRY,PHL,WPR,Western Pacific,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6323899,COUNTRY,TGO,AFR,Africa,SEX,Male,2010,0.92 [0.72 - 1.2],0.92,0.72,1.2
6331391,COUNTRY,KHM,WPR,Western Pacific,SEX,Male,2010,0.16 [0.14 - 0.18],0.16,0.14,0.18
6417950,COUNTRY,COK,WPR,Western Pacific,SEX,Male,2010,No data,,,
6445146,COUNTRY,VCT,AMR,Americas,SEX,Male,2010,No data,,,
6558948,COUNTRY,MLI,AFR,Africa,SEX,Male,2010,0.49 [0.37 - 0.62],0.49,0.37,0.62
6647530,COUNTRY,PER,AMR,Americas,SEX,Male,2010,0.19 [0.15 - 0.24],0.19,0.15,0.24
6816114,COUNTRY,AGO,AFR,Africa,SEX,Male,2010,1 [0.87 - 1.3],1.0,0.87,1.3
6829528,COUNTRY,SLE,AFR,Africa,SEX,Male,2010,0.8 [0.67 - 1],0.8,0.67,1.0
6898283,COUNTRY,MRT,AFR,Africa,SEX,Male,2010,0.12 [<0.1 - 0.2],0.12,0.1,0.2
6966195,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Male,2010,No data,,,
6989331,COUNTRY,NAM,AFR,Africa,SEX,Male,2010,5 [4.4 - 6.2],5.0,4.4,6.2
7065272,COUNTRY,KOR,WPR,Western Pacific,SEX,Male,2010,No data,,,
7077812,COUNTRY,SVN,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7104090,COUNTRY,BEL,EUR,Europe,SEX,Male,2010,No data,,,
7144585,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2010,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7193667,COUNTRY,ALB,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7258372,COUNTRY,TUV,WPR,Western Pacific,SEX,Male,2010,No data,,,
7263980,COUNTRY,LSO,AFR,Africa,SEX,Male,2010,10 [9 - 13],10.0,9.0,13.0
7273675,COUNTRY,CHE,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
7337345,COUNTRY,DOM,AMR,Americas,SEX,Male,2010,0.56 [0.39 - 0.71],0.56,0.39,0.71
7363279,COUNTRY,TZA,AFR,Africa,SEX,Male,2010,1.9 [1.7 - 2.3],1.9,1.7,2.3
7378098,COUNTRY,ATG,AMR,Americas,SEX,Male,2010,No data,,,
7436459,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7437174,COUNTRY,TUR,EUR,Europe,SEX,Male,2010,No data,,,
7444605,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7505015,COUNTRY,BHS,AMR,Americas,SEX,Male,2010,0.55 [0.45 - 0.69],0.55,0.45,0.69
7580246,COUNTRY,ISR,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7623073,COUNTRY,NRU,WPR,Western Pacific,SEX,Male,2010,No data,,,
7642680,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,2010,0.37 [0.33 - 0.44],0.37,0.33,0.44
7647601,COUNTRY,BRN,WPR,Western Pacific,SEX,Male,2010,No data,,,
7660387,COUNTRY,JAM,AMR,Americas,SEX,Male,2010,0.54 [0.43 - 0.66],0.54,0.43,0.66
7667750,COUNTRY,PRY,AMR,Americas,SEX,Male,2010,0.26 [0.2 - 0.33],0.26,0.2,0.33
7669740,COUNTRY,HND,AMR,Americas,SEX,Male,2010,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
7695981,COUNTRY,VUT,WPR,Western Pacific,SEX,Male,2010,No data,,,
7710706,COUNTRY,RWA,AFR,Africa,SEX,Male,2010,0.97 [0.8 - 1.3],0.97,0.8,1.3
7840745,COUNTRY,ROU,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7856492,COUNTRY,AND,EUR,Europe,SEX,Male,2010,No data,,,
8057285,COUNTRY,ZMB,AFR,Africa,SEX,Male,2010,4.4 [3.9 - 5.1],4.4,3.9,5.1
8067446,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Male,2010,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
8091165,COUNTRY,GMB,AFR,Africa,SEX,Male,2010,1 [0.79 - 1.4],1.0,0.79,1.4
8094928,COUNTRY,GRC,EUR,Europe,SEX,Male,2010,0.1 [<0.1 - 0.12],0.1,0.1,0.12
8110367,COUNTRY,CAN,AMR,Americas,SEX,Male,2010,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8134575,COUNTRY,GIN,AFR,Africa,SEX,Male,2010,0.82 [0.69 - 1],0.82,0.69,1.0
8147672,COUNTRY,GBR,EUR,Europe,SEX,Male,2010,No data,,,
8193798,COUNTRY,SEN,AFR,Africa,SEX,Male,2010,0.19 [0.16 - 0.24],0.19,0.16,0.24
8238939,REGION,AFR,,,SEX,Male,2010,1.5 [1.1 - 2],1.5,1.1,2.0
8247847,COUNTRY,GEO,EUR,Europe,SEX,Male,2010,0.19 [0.17 - 0.21],0.19,0.17,0.21
8338984,COUNTRY,ZWE,AFR,Africa,SEX,Male,2010,6.4 [4.5 - 9.3],6.4,4.5,9.3
8348113,COUNTRY,FRA,EUR,Europe,SEX,Male,2010,0.15 [0.11 - 0.18],0.15,0.11,0.18
8398478,COUNTRY,NOR,EUR,Europe,SEX,Male,2010,No data,,,
8406495,COUNTRY,SWZ,AFR,Africa,SEX,Male,2010,14 [13 - 16],14.0,13.0,16.0
8481615,COUNTRY,MNG,WPR,Western Pacific,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8495100,COUNTRY,TON,WPR,Western Pacific,SEX,Male,2010,No data,,,
8541303,REGION,EUR,,,SEX,Male,2010,0.24 [0.2 - 0.28],0.24,0.2,0.28
8645479,COUNTRY,SWE,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8686064,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Male,2010,No data,,,
8796553,COUNTRY,TTO,AMR,Americas,SEX,Male,2010,No data,,,
8805346,COUNTRY,MKD,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8884636,COUNTRY,FIN,EUR,Europe,SEX,Male,2010,No data,,,
8990036,COUNTRY,BDI,AFR,Africa,SEX,Male,2010,0.46 [0.36 - 0.6],0.46,0.36,0.6
9025324,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2010,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
9060778,COUNTRY,USA,AMR,Americas,SEX,Male,2010,No data,,,
9127961,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9226860,COUNTRY,MWI,AFR,Africa,SEX,Male,2010,3.8 [3.4 - 4.6],3.8,3.4,4.6
9228714,COUNTRY,IDN,SEAR,South-East Asia,SEX,Male,2010,0.26 [0.23 - 0.28],0.26,0.23,0.28
9518141,COUNTRY,PRT,EUR,Europe,SEX,Male,2010,0.23 [0.17 - 0.27],0.23,0.17,0.27
9559119,COUNTRY,HTI,AMR,Americas,SEX,Male,2010,0.83 [0.7 - 1],0.83,0.7,1.0
9596106,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2010,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9692320,COUNTRY,MNE,EUR,Europe,SEX,Male,2010,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
