Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
7530272,COUNTRY,GEO,EUR,Europe,2009,<500 [<500 - <500],500.0,500.0,500.0
7530592,COUNTRY,ITA,EUR,Europe,2009,4300 [3500 - 5000],4300.0,3500.0,5000.0
8016858,COUNTRY,PAN,AMR,Americas,2009,1300 [1100 - 1400],1300.0,1100.0,1400.0
8104171,COUNTRY,JAM,AMR,Americas,2009,1400 [1100 - 1600],1400.0,1100.0,1600.0
8129990,COUNTRY,GMB,AFR,Africa,2009,2400 [1800 - 3100],2400.0,1800.0,3100.0
8310449,COUNTRY,FRA,EUR,Europe,2009,6900 [5600 - 7800],6900.0,5600.0,7800.0
8470752,COUNTRY,MYS,WPR,Western Pacific,2009,5900 [5300 - 6400],5900.0,5300.0,6400.0
8584475,COUNTRY,COD,AFR,Africa,2009,39 000 [32 000 - 50 000],39000.0,32000.0,50000.0
8605423,COUNTRY,MOZ,AFR,Africa,2009,150 000 [140 000 - 170 000],150000.0,140000.0,170000.0
8811526,COUNTRY,LUX,EUR,Europe,2009,<100 [<100 - <100],100.0,100.0,100.0
8985852,COUNTRY,SGP,WPR,Western Pacific,2009,<500 [<500 - <500],500.0,500.0,500.0
9106022,COUNTRY,BEL,EUR,Europe,2009,No data,,,
9145757,COUNTRY,SRB,EUR,Europe,2009,<200 [<200 - <200],200.0,200.0,200.0
202316,COUNTRY,NLD,EUR,Europe,2009,990 [940 - 1000],990.0,940.0,1000.0
309075,COUNTRY,CHE,EUR,Europe,2009,<500 [<500 - 560],500.0,500.0,560.0
429080,COUNTRY,SUR,AMR,Americas,2009,<500 [<500 - <500],500.0,500.0,500.0
597940,COUNTRY,BTN,SEAR,South-East Asia,2009,<100 [<100 - <200],100.0,100.0,200.0
624802,COUNTRY,DJI,EMR,Eastern Mediterranean,2009,750 [<500 - 1300],750.0,500.0,1300.0
697244,COUNTRY,GTM,AMR,Americas,2009,1500 [1400 - 1800],1500.0,1400.0,1800.0
769729,COUNTRY,CYP,EUR,Europe,2009,No data,,,
815763,COUNTRY,HRV,EUR,Europe,2009,<100 [<100 - <100],100.0,100.0,100.0
885076,COUNTRY,JOR,EMR,Eastern Mediterranean,2009,<100 [<100 - <100],100.0,100.0,100.0
890558,COUNTRY,MLT,EUR,Europe,2009,<100 [<100 - <100],100.0,100.0,100.0
910581,COUNTRY,NIU,WPR,Western Pacific,2009,No data,,,
911760,COUNTRY,CAN,AMR,Americas,2009,2300 [1700 - 2700],2300.0,1700.0,2700.0
930451,COUNTRY,MAR,EMR,Eastern Mediterranean,2009,1500 [1300 - 1700],1500.0,1300.0,1700.0
1005613,COUNTRY,ALB,EUR,Europe,2009,<100 [<100 - <100],100.0,100.0,100.0
1050095,COUNTRY,CZE,EUR,Europe,2009,<200 [<200 - <500],200.0,200.0,500.0
1397736,COUNTRY,TCD,AFR,Africa,2009,8400 [6500 - 11 000],8400.0,6500.0,11000.0
1686542,COUNTRY,LAO,WPR,Western Pacific,2009,1100 [950 - 1200],1100.0,950.0,1200.0
2071168,COUNTRY,BGD,SEAR,South-East Asia,2009,960 [950 - 960],960.0,950.0,960.0
2173026,COUNTRY,GNB,AFR,Africa,2009,3100 [2600 - 3800],3100.0,2600.0,3800.0
2327615,COUNTRY,KAZ,EUR,Europe,2009,2300 [2000 - 2600],2300.0,2000.0,2600.0
2333774,COUNTRY,SYC,AFR,Africa,2009,No data,,,
2527305,COUNTRY,MCO,EUR,Europe,2009,No data,,,
2618912,COUNTRY,MDA,EUR,Europe,2009,1600 [1200 - 2400],1600.0,1200.0,2400.0
2634793,COUNTRY,FJI,WPR,Western Pacific,2009,<100 [<100 - <200],100.0,100.0,200.0
3088785,COUNTRY,AGO,AFR,Africa,2009,28 000 [24 000 - 33 000],28000.0,24000.0,33000.0
3842910,COUNTRY,HND,AMR,Americas,2009,550 [<500 - 850],550.0,500.0,850.0
3855751,COUNTRY,PRT,EUR,Europe,2009,1600 [1400 - 1900],1600.0,1400.0,1900.0
4015532,COUNTRY,LBR,AFR,Africa,2009,2800 [2300 - 3600],2800.0,2300.0,3600.0
4096640,COUNTRY,VUT,WPR,Western Pacific,2009,No data,,,
4342070,COUNTRY,ESP,EUR,Europe,2009,3600 [3000 - 4200],3600.0,3000.0,4200.0
4349326,COUNTRY,SMR,EUR,Europe,2009,No data,,,
4377083,COUNTRY,QAT,EMR,Eastern Mediterranean,2009,<100 [<100 - <100],100.0,100.0,100.0
4488888,COUNTRY,ISL,EUR,Europe,2009,<100 [<100 - <100],100.0,100.0,100.0
4536686,REGION,WPR,,,2009,120 000 [110 000 - 130 000],120000.0,110000.0,130000.0
4669072,COUNTRY,ARE,EMR,Eastern Mediterranean,2009,No data,,,
4735255,COUNTRY,MKD,EUR,Europe,2009,<100 [<100 - <100],100.0,100.0,100.0
4741406,COUNTRY,DOM,AMR,Americas,2009,4700 [3500 - 5800],4700.0,3500.0,5800.0
4989299,COUNTRY,TLS,SEAR,South-East Asia,2009,<200 [<200 - <200],200.0,200.0,200.0
5115495,COUNTRY,BHR,EMR,Eastern Mediterranean,2009,No data,,,
5401597,COUNTRY,PER,AMR,Americas,2009,3800 [3100 - 4700],3800.0,3100.0,4700.0
5569080,COUNTRY,NIC,AMR,Americas,2009,540 [<500 - 720],540.0,500.0,720.0
5657965,COUNTRY,SDN,EMR,Eastern Mediterranean,2009,2700 [2100 - 3800],2700.0,2100.0,3800.0
5776335,COUNTRY,YEM,EMR,Eastern Mediterranean,2009,1100 [720 - 1600],1100.0,720.0,1600.0
6111268,COUNTRY,WSM,WPR,Western Pacific,2009,No data,,,
6177819,COUNTRY,VNM,WPR,Western Pacific,2009,15 000 [13 000 - 17 000],15000.0,13000.0,17000.0
6257926,COUNTRY,AZE,EUR,Europe,2009,770 [620 - 990],770.0,620.0,990.0
6312492,COUNTRY,UZB,EUR,Europe,2009,3800 [3600 - 4000],3800.0,3600.0,4000.0
6803362,COUNTRY,PRK,SEAR,South-East Asia,2009,No data,,,
7052717,COUNTRY,RUS,EUR,Europe,2009,No data,,,
7077195,COUNTRY,GNQ,AFR,Africa,2009,No data,,,
7230543,COUNTRY,SOM,EMR,Eastern Mediterranean,2009,No data,,,
7265067,COUNTRY,IRN,EMR,Eastern Mediterranean,2009,4300 [1900 - 7600],4300.0,1900.0,7600.0
7417935,COUNTRY,FSM,WPR,Western Pacific,2009,No data,,,
7471871,COUNTRY,ZAF,AFR,Africa,2009,380 000 [340 000 - 420 000],380000.0,340000.0,420000.0
7492792,COUNTRY,NZL,WPR,Western Pacific,2009,<200 [<200 - <200],200.0,200.0,200.0
7498375,COUNTRY,FIN,EUR,Europe,2009,No data,,,
7579235,COUNTRY,NER,AFR,Africa,2009,1400 [1200 - 1700],1400.0,1200.0,1700.0
7751218,COUNTRY,SWE,EUR,Europe,2009,No data,,,
7878251,COUNTRY,CUB,AMR,Americas,2009,2300 [1900 - 2700],2300.0,1900.0,2700.0
7886199,COUNTRY,GBR,EUR,Europe,2009,No data,,,
7940164,COUNTRY,NOR,EUR,Europe,2009,No data,,,
8319806,COUNTRY,CPV,AFR,Africa,2009,<200 [<200 - <500],200.0,200.0,500.0
8385262,COUNTRY,CAF,AFR,Africa,2009,No data,,,
8385546,COUNTRY,VCT,AMR,Americas,2009,No data,,,
8439805,COUNTRY,ISR,EUR,Europe,2009,<500 [<500 - <500],500.0,500.0,500.0
8452718,COUNTRY,SEN,AFR,Africa,2009,2300 [1900 - 2900],2300.0,1900.0,2900.0
8527613,COUNTRY,BOL,AMR,Americas,2009,2000 [1700 - 2600],2000.0,1700.0,2600.0
8527898,COUNTRY,ATG,AMR,Americas,2009,No data,,,
8747099,COUNTRY,IND,SEAR,South-East Asia,2009,No data,,,
8759287,COUNTRY,COL,AMR,Americas,2009,12 000 [9500 - 16 000],12000.0,9500.0,16000.0
8821156,COUNTRY,BWA,AFR,Africa,2009,14 000 [12 000 - 15 000],14000.0,12000.0,15000.0
8895377,COUNTRY,SYR,EMR,Eastern Mediterranean,2009,<100 [<100 - <100],100.0,100.0,100.0
8960416,COUNTRY,ERI,AFR,Africa,2009,830 [510 - 1200],830.0,510.0,1200.0
9099461,COUNTRY,IDN,SEAR,South-East Asia,2009,49 000 [44 000 - 54 000],49000.0,44000.0,54000.0
9134839,COUNTRY,NRU,WPR,Western Pacific,2009,No data,,,
9141271,COUNTRY,USA,AMR,Americas,2009,No data,,,
9174917,COUNTRY,BDI,AFR,Africa,2009,4200 [3200 - 5500],4200.0,3200.0,5500.0
9201816,COUNTRY,BFA,AFR,Africa,2009,6400 [5100 - 8400],6400.0,5100.0,8400.0
9201857,COUNTRY,JPN,WPR,Western Pacific,2009,No data,,,
9355661,COUNTRY,ECU,AMR,Americas,2009,2300 [2000 - 2700],2300.0,2000.0,2700.0
9360515,COUNTRY,MUS,AFR,Africa,2009,990 [840 - 1200],990.0,840.0,1200.0
9414798,COUNTRY,LSO,AFR,Africa,2009,20 000 [18 000 - 24 000],20000.0,18000.0,24000.0
9460522,COUNTRY,LCA,AMR,Americas,2009,No data,,,
9534526,COUNTRY,TZA,AFR,Africa,2009,85 000 [77 000 - 100 000],85000.0,77000.0,100000.0
9628611,COUNTRY,SWZ,AFR,Africa,2009,16 000 [15 000 - 18 000],16000.0,15000.0,18000.0
9648629,COUNTRY,EGY,EMR,Eastern Mediterranean,2009,1000 [910 - 1100],1000.0,910.0,1100.0
197346,COUNTRY,BEN,AFR,Africa,2009,4800 [3800 - 6300],4800.0,3800.0,6300.0
1046499,COUNTRY,DEU,EUR,Europe,2009,No data,,,
1206709,COUNTRY,AND,EUR,Europe,2009,No data,,,
1453275,COUNTRY,LBY,EMR,Eastern Mediterranean,2009,No data,,,
1901170,COUNTRY,SSD,AFR,Africa,2009,15 000 [12 000 - 19 000],15000.0,12000.0,19000.0
1988092,COUNTRY,BRN,WPR,Western Pacific,2009,No data,,,
2101454,COUNTRY,BIH,EUR,Europe,2009,<100 [<100 - <100],100.0,100.0,100.0
2181529,COUNTRY,GHA,AFR,Africa,2009,22 000 [18 000 - 28 000],22000.0,18000.0,28000.0
2862487,COUNTRY,SVN,EUR,Europe,2009,<100 [<100 - <100],100.0,100.0,100.0
3089499,COUNTRY,MLI,AFR,Africa,2009,9000 [6600 - 11 000],9000.0,6600.0,11000.0
3209239,COUNTRY,MDV,SEAR,South-East Asia,2009,No data,,,
3549237,COUNTRY,KEN,AFR,Africa,2009,82 000 [46 000 - 140 000],82000.0,46000.0,140000.0
3783140,COUNTRY,BRB,AMR,Americas,2009,<100 [<100 - <200],100.0,100.0,200.0
4183701,COUNTRY,GUY,AMR,Americas,2009,510 [<500 - 920],510.0,500.0,920.0
4324450,COUNTRY,ARM,EUR,Europe,2009,<500 [<500 - <500],500.0,500.0,500.0
4504501,COUNTRY,NGA,AFR,Africa,2009,140 000 [130 000 - 170 000],140000.0,130000.0,170000.0
4557378,COUNTRY,TUN,EMR,Eastern Mediterranean,2009,520 [<500 - 780],520.0,500.0,780.0
4730984,COUNTRY,ROU,EUR,Europe,2009,560 [<500 - 660],560.0,500.0,660.0
5585317,COUNTRY,TJK,EUR,Europe,2009,1100 [890 - 1300],1100.0,890.0,1300.0
6386186,COUNTRY,RWA,AFR,Africa,2009,11 000 [9300 - 14 000],11000.0,9300.0,14000.0
6893594,COUNTRY,KHM,WPR,Western Pacific,2009,2500 [2300 - 2800],2500.0,2300.0,2800.0
6919803,COUNTRY,CHN,WPR,Western Pacific,2009,No data,,,
7293569,COUNTRY,MNG,WPR,Western Pacific,2009,<100 [<100 - <100],100.0,100.0,100.0
7433923,COUNTRY,POL,EUR,Europe,2009,No data,,,
7974973,COUNTRY,DNK,EUR,Europe,2009,<200 [<200 - <500],200.0,200.0,500.0
8495778,COUNTRY,ARG,AMR,Americas,2009,5700 [5000 - 6200],5700.0,5000.0,6200.0
8689203,COUNTRY,NAM,AFR,Africa,2009,14 000 [12 000 - 16 000],14000.0,12000.0,16000.0
9222565,COUNTRY,IRQ,EMR,Eastern Mediterranean,2009,No data,,,
