Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
969408,COUNTRY,ZAF,AFR,Africa,SEX,Female,2013,7.2 [6.5 - 8.1],7.2,6.5,8.1
1001581,COUNTRY,LBR,AFR,Africa,SEX,Female,2013,0.63 [0.48 - 0.84],0.63,0.48,0.84
1045315,COUNTRY,MDA,EUR,Europe,SEX,Female,2013,0.24 [0.17 - 0.36],0.24,0.17,0.36
1068196,COUNTRY,BEN,AFR,Africa,SEX,Female,2013,0.43 [0.32 - 0.61],0.43,0.32,0.61
1069655,COUNTRY,MCO,EUR,Europe,SEX,Female,2013,No data,,,
1094543,COUNTRY,CZE,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1095523,COUNTRY,TZA,AFR,Africa,SEX,Female,2013,2.3 [2 - 2.8],2.3,2.0,2.8
1127321,COUNTRY,STP,AFR,Africa,SEX,Female,2013,0.2 [0.11 - 0.31],0.2,0.11,0.31
1151576,COUNTRY,COG,AFR,Africa,SEX,Female,2013,2.3 [1.8 - 2.9],2.3,1.8,2.9
1160856,COUNTRY,MLI,AFR,Africa,SEX,Female,2013,0.55 [0.41 - 0.72],0.55,0.41,0.72
1162165,COUNTRY,SMR,EUR,Europe,SEX,Female,2013,No data,,,
1203715,COUNTRY,HTI,AMR,Americas,SEX,Female,2013,0.84 [0.68 - 1],0.84,0.68,1.0
1219149,COUNTRY,MWI,AFR,Africa,SEX,Female,2013,3.5 [3 - 4.2],3.5,3.0,4.2
1253316,COUNTRY,POL,EUR,Europe,SEX,Female,2013,No data,,,
1276424,COUNTRY,CHN,WPR,Western Pacific,SEX,Female,2013,No data,,,
1384827,COUNTRY,KGZ,EUR,Europe,SEX,Female,2013,0.11 [<0.1 - 0.12],0.11,0.1,0.12
1447619,COUNTRY,SVN,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1489382,COUNTRY,NER,AFR,Africa,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1498391,COUNTRY,BDI,AFR,Africa,SEX,Female,2013,0.39 [0.28 - 0.51],0.39,0.28,0.51
1539470,COUNTRY,MLT,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1599448,REGION,EMR,,,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1721653,COUNTRY,GBR,EUR,Europe,SEX,Female,2013,No data,,,
1838928,COUNTRY,LCA,AMR,Americas,SEX,Female,2013,No data,,,
1866113,COUNTRY,USA,AMR,Americas,SEX,Female,2013,No data,,,
1902759,COUNTRY,NLD,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1923611,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,2013,0.5 [0.44 - 0.58],0.5,0.44,0.58
1953353,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,2013,0.14 [<0.1 - 0.27],0.14,0.1,0.27
2006097,COUNTRY,ISL,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2023145,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2045091,COUNTRY,URY,AMR,Americas,SEX,Female,2013,0.16 [0.1 - 0.24],0.16,0.1,0.24
2058465,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2013,No data,,,
2083304,REGION,SEAR,,,SEX,Female,2013,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
2139155,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2013,No data,,,
2140953,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2183235,COUNTRY,BLZ,AMR,Americas,SEX,Female,2013,0.5 [0.44 - 0.56],0.5,0.44,0.56
2217895,COUNTRY,BLR,EUR,Europe,SEX,Female,2013,0.14 [<0.1 - 0.19],0.14,0.1,0.19
2237685,COUNTRY,EST,EUR,Europe,SEX,Female,2013,0.12 [<0.1 - 0.14],0.12,0.1,0.14
2238912,COUNTRY,IRL,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2250068,COUNTRY,SVK,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2311948,COUNTRY,BEL,EUR,Europe,SEX,Female,2013,No data,,,
2345621,COUNTRY,MDG,AFR,Africa,SEX,Female,2013,No data,,,
2423325,COUNTRY,SLE,AFR,Africa,SEX,Female,2013,0.84 [0.68 - 1],0.84,0.68,1.0
2432301,COUNTRY,HRV,EUR,Europe,SEX,Female,2013,No data,,,
2435764,COUNTRY,VUT,WPR,Western Pacific,SEX,Female,2013,No data,,,
2477314,COUNTRY,GTM,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2490099,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2013,0.12 [0.11 - 0.14],0.12,0.11,0.14
2543139,COUNTRY,BRB,AMR,Americas,SEX,Female,2013,0.19 [0.15 - 0.23],0.19,0.15,0.23
2590460,COUNTRY,BFA,AFR,Africa,SEX,Female,2013,0.29 [0.22 - 0.37],0.29,0.22,0.37
2601503,COUNTRY,GUY,AMR,Americas,SEX,Female,2013,0.59 [0.35 - 1.2],0.59,0.35,1.2
2652782,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2013,No data,,,
2663130,COUNTRY,TUR,EUR,Europe,SEX,Female,2013,No data,,,
2836872,COUNTRY,TJK,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
2848086,COUNTRY,NIC,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2857504,COUNTRY,CPV,AFR,Africa,SEX,Female,2013,0.35 [0.28 - 0.45],0.35,0.28,0.45
2937173,COUNTRY,GIN,AFR,Africa,SEX,Female,2013,0.79 [0.62 - 0.98],0.79,0.62,0.98
3250644,COUNTRY,ECU,AMR,Americas,SEX,Female,2013,0.11 [<0.1 - 0.13],0.11,0.1,0.13
3299912,COUNTRY,MOZ,AFR,Africa,SEX,Female,2013,7.8 [6.9 - 8.7],7.8,6.9,8.7
3304483,COUNTRY,ZWE,AFR,Africa,SEX,Female,2013,5.6 [3.7 - 7.9],5.6,3.7,7.9
3414831,COUNTRY,ALB,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3446340,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,2013,0.13 [0.12 - 0.15],0.13,0.12,0.15
3454777,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2013,No data,,,
3562959,REGION,EUR,,,SEX,Female,2013,0.11 [<0.1 - 0.13],0.11,0.1,0.13
3575690,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2013,No data,,,
3594003,COUNTRY,GNB,AFR,Africa,SEX,Female,2013,1.5 [1.2 - 2],1.5,1.2,2.0
3613215,COUNTRY,LUX,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3623884,COUNTRY,CMR,AFR,Africa,SEX,Female,2013,No data,,,
3665110,COUNTRY,PRY,AMR,Americas,SEX,Female,2013,0.13 [0.11 - 0.17],0.13,0.11,0.17
3771999,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,2013,No data,,,
3788737,GLOBAL,GLOBAL,,,SEX,Female,2013,0.27 [0.21 - 0.36],0.27,0.21,0.36
3909103,COUNTRY,CAN,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3942764,COUNTRY,SLB,WPR,Western Pacific,SEX,Female,2013,No data,,,
3976281,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,2013,0.11 [<0.1 - 0.13],0.11,0.1,0.13
4043278,COUNTRY,VEN,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4051239,COUNTRY,RUS,EUR,Europe,SEX,Female,2013,No data,,,
4232891,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,2013,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4247376,COUNTRY,CHL,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4261009,COUNTRY,GNQ,AFR,Africa,SEX,Female,2013,No data,,,
4317048,COUNTRY,KNA,AMR,Americas,SEX,Female,2013,No data,,,
4508683,COUNTRY,FRA,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4555482,COUNTRY,BOL,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
4647277,COUNTRY,GRC,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4696615,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4740398,COUNTRY,VCT,AMR,Americas,SEX,Female,2013,No data,,,
4787489,COUNTRY,ARG,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
4816594,COUNTRY,ERI,AFR,Africa,SEX,Female,2013,0.19 [0.1 - 0.29],0.19,0.1,0.29
4828114,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,2013,No data,,,
4872711,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,2013,No data,,,
4883409,COUNTRY,GAB,AFR,Africa,SEX,Female,2013,2 [1.4 - 2.7],2.0,1.4,2.7
4894438,COUNTRY,CAF,AFR,Africa,SEX,Female,2013,No data,,,
4894770,COUNTRY,AGO,AFR,Africa,SEX,Female,2013,1.2 [0.99 - 1.5],1.2,0.99,1.5
4974968,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,2013,No data,,,
4988673,COUNTRY,NGA,AFR,Africa,SEX,Female,2013,0.81 [0.72 - 0.97],0.81,0.72,0.97
5041520,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2013,No data,,,
5063271,COUNTRY,LVA,EUR,Europe,SEX,Female,2013,0.14 [0.12 - 0.16],0.14,0.12,0.16
5066880,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5079117,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,2013,0.1 [<0.1 - 0.11],0.1,0.1,0.11
5094436,COUNTRY,MRT,AFR,Africa,SEX,Female,2013,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
5124415,COUNTRY,NOR,EUR,Europe,SEX,Female,2013,No data,,,
5166747,COUNTRY,DOM,AMR,Americas,SEX,Female,2013,0.34 [0.21 - 0.44],0.34,0.21,0.44
5194231,COUNTRY,CUB,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5219508,COUNTRY,ETH,AFR,Africa,SEX,Female,2013,0.3 [0.13 - 0.66],0.3,0.13,0.66
5234185,COUNTRY,RWA,AFR,Africa,SEX,Female,2013,0.97 [0.76 - 1.3],0.97,0.76,1.3
5243293,COUNTRY,NAM,AFR,Africa,SEX,Female,2013,5.7 [4.9 - 6.9],5.7,4.9,6.9
5262970,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,2013,No data,,,
5309922,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2013,No data,,,
5327391,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2013,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
5436697,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,2013,0.14 [0.12 - 0.15],0.14,0.12,0.15
5452494,COUNTRY,BHS,AMR,Americas,SEX,Female,2013,0.25 [0.21 - 0.33],0.25,0.21,0.33
5599082,COUNTRY,GMB,AFR,Africa,SEX,Female,2013,1.1 [0.81 - 1.6],1.1,0.81,1.6
5608106,COUNTRY,HUN,EUR,Europe,SEX,Female,2013,No data,,,
5747991,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2013,No data,,,
5812015,COUNTRY,COD,AFR,Africa,SEX,Female,2013,0.42 [0.31 - 0.56],0.42,0.31,0.56
5848140,COUNTRY,MKD,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5949212,COUNTRY,SEN,AFR,Africa,SEX,Female,2013,0.12 [<0.1 - 0.15],0.12,0.1,0.15
6041374,COUNTRY,PER,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6047185,COUNTRY,AUT,EUR,Europe,SEX,Female,2013,No data,,,
6058253,COUNTRY,MNE,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6165423,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6190593,COUNTRY,UZB,EUR,Europe,SEX,Female,2013,0.11 [0.11 - 0.12],0.11,0.11,0.12
6337456,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,2013,No data,,,
6350038,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,2013,No data,,,
6556403,COUNTRY,DEU,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6582700,COUNTRY,CYP,EUR,Europe,SEX,Female,2013,No data,,,
6686013,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2013,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6695159,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6695342,COUNTRY,KAZ,EUR,Europe,SEX,Female,2013,0.1 [<0.1 - 0.12],0.1,0.1,0.12
6775409,COUNTRY,LTU,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6816272,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,2013,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6826390,COUNTRY,BGR,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6840556,COUNTRY,COK,WPR,Western Pacific,SEX,Female,2013,No data,,,
6934829,COUNTRY,TKM,EUR,Europe,SEX,Female,2013,No data,,,
7038274,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2013,0.46 [0.28 - 0.86],0.46,0.28,0.86
7112289,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2013,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
7241050,COUNTRY,MEX,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7283938,COUNTRY,GRD,AMR,Americas,SEX,Female,2013,No data,,,
7404562,COUNTRY,SUR,AMR,Americas,SEX,Female,2013,0.56 [0.44 - 0.72],0.56,0.44,0.72
7420415,COUNTRY,BIH,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7498745,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7551336,COUNTRY,PRT,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7572102,COUNTRY,ZMB,AFR,Africa,SEX,Female,2013,6 [5.4 - 6.9],6.0,5.4,6.9
7575823,COUNTRY,DMA,AMR,Americas,SEX,Female,2013,No data,,,
7597808,COUNTRY,FIN,EUR,Europe,SEX,Female,2013,No data,,,
7658648,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2013,No data,,,
7661937,COUNTRY,SRB,EUR,Europe,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7701159,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2013,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7750016,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,2013,No data,,,
7876417,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2013,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
7898490,COUNTRY,HND,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7903019,COUNTRY,CRI,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7951115,COUNTRY,UKR,EUR,Europe,SEX,Female,2013,0.23 [0.19 - 0.28],0.23,0.19,0.28
7960745,COUNTRY,AZE,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8007171,COUNTRY,SYC,AFR,Africa,SEX,Female,2013,No data,,,
8147146,COUNTRY,SSD,AFR,Africa,SEX,Female,2013,1.3 [1 - 1.7],1.3,1.0,1.7
8170566,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8366603,COUNTRY,SLV,AMR,Americas,SEX,Female,2013,0.1 [<0.1 - 0.12],0.1,0.1,0.12
8372720,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8373142,COUNTRY,CIV,AFR,Africa,SEX,Female,2013,1.1 [0.86 - 1.4],1.1,0.86,1.4
8412322,COUNTRY,ISR,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8488634,COUNTRY,DZA,AFR,Africa,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8519084,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8549921,COUNTRY,PAN,AMR,Americas,SEX,Female,2013,0.18 [0.16 - 0.2],0.18,0.16,0.2
8577966,COUNTRY,ESP,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8766701,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2013,0.26 [0.23 - 0.29],0.26,0.23,0.29
8822493,COUNTRY,DNK,EUR,Europe,SEX,Female,2013,No data,,,
8862101,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2013,No data,,,
8883071,COUNTRY,JAM,AMR,Americas,SEX,Female,2013,0.37 [0.31 - 0.46],0.37,0.31,0.46
8940873,REGION,AMR,,,SEX,Female,2013,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
8941478,COUNTRY,CHE,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9054333,COUNTRY,ROU,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9172294,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9214252,COUNTRY,COL,AMR,Americas,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9265906,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9369178,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,2013,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9477634,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,2013,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9514767,COUNTRY,KEN,AFR,Africa,SEX,Female,2013,1.8 [0.95 - 2.9],1.8,0.95,2.9
9588517,COUNTRY,SWE,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9607159,REGION,WPR,,,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9655559,COUNTRY,GHA,AFR,Africa,SEX,Female,2013,0.95 [0.71 - 1.2],0.95,0.71,1.2
9681005,REGION,AFR,,,SEX,Female,2013,1.7 [1.2 - 2.2],1.7,1.2,2.2
9691297,COUNTRY,GEO,EUR,Europe,SEX,Female,2013,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
