Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2473911,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2607227,COUNTRY,UKR,EUR,Europe,SEX,Female,2009,0.31 [0.26 - 0.37],0.31,0.26,0.37
2734324,COUNTRY,CRI,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2757326,COUNTRY,ECU,AMR,Americas,SEX,Female,2009,0.11 [<0.1 - 0.13],0.11,0.1,0.13
2806172,COUNTRY,PER,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2826842,COUNTRY,ATG,AMR,Americas,SEX,Female,2009,No data,,,
2832730,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,2009,No data,,,
3023606,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,2009,No data,,,
3060574,COUNTRY,GRD,AMR,Americas,SEX,Female,2009,No data,,,
3103598,COUNTRY,TGO,AFR,Africa,SEX,Female,2009,1.3 [1.1 - 1.7],1.3,1.1,1.7
3108964,COUNTRY,BLR,EUR,Europe,SEX,Female,2009,0.15 [0.12 - 0.19],0.15,0.12,0.19
3202388,COUNTRY,MDG,AFR,Africa,SEX,Female,2009,No data,,,
3224029,COUNTRY,GUY,AMR,Americas,SEX,Female,2009,0.65 [0.41 - 1.2],0.65,0.41,1.2
3282543,COUNTRY,DMA,AMR,Americas,SEX,Female,2009,No data,,,
3364157,COUNTRY,SYC,AFR,Africa,SEX,Female,2009,No data,,,
3376831,COUNTRY,COG,AFR,Africa,SEX,Female,2009,2.1 [1.7 - 2.6],2.1,1.7,2.6
3434077,COUNTRY,ARG,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3434784,COUNTRY,ERI,AFR,Africa,SEX,Female,2009,0.31 [0.19 - 0.46],0.31,0.19,0.46
3484130,COUNTRY,ESP,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3503272,REGION,SEAR,,,SEX,Female,2009,0.11 [<0.1 - 0.15],0.11,0.1,0.15
3559881,COUNTRY,MCO,EUR,Europe,SEX,Female,2009,No data,,,
3605334,COUNTRY,IRL,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3763578,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2009,No data,,,
3777007,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,2009,No data,,,
3782932,COUNTRY,GHA,AFR,Africa,SEX,Female,2009,1.1 [0.87 - 1.3],1.1,0.87,1.3
4010870,COUNTRY,SWE,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4010877,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4041121,COUNTRY,LSO,AFR,Africa,SEX,Female,2009,15 [13 - 17],15.0,13.0,17.0
4060344,COUNTRY,GAB,AFR,Africa,SEX,Female,2009,2.6 [2 - 3.4],2.6,2.0,3.4
4084622,COUNTRY,RWA,AFR,Africa,SEX,Female,2009,1.4 [1.1 - 1.8],1.4,1.1,1.8
4241849,COUNTRY,TTO,AMR,Americas,SEX,Female,2009,No data,,,
4254451,COUNTRY,VCT,AMR,Americas,SEX,Female,2009,No data,,,
4274140,COUNTRY,HND,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4367606,COUNTRY,LTU,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4433553,COUNTRY,SUR,AMR,Americas,SEX,Female,2009,0.64 [0.51 - 0.78],0.64,0.51,0.78
4505364,COUNTRY,GBR,EUR,Europe,SEX,Female,2009,No data,,,
4625256,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,2009,No data,,,
4676320,COUNTRY,SMR,EUR,Europe,SEX,Female,2009,No data,,,
4691350,REGION,WPR,,,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4733479,COUNTRY,DEU,EUR,Europe,SEX,Female,2009,No data,,,
4769855,COUNTRY,ALB,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4782867,REGION,AFR,,,SEX,Female,2009,2.2 [1.6 - 2.9],2.2,1.6,2.9
4838454,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2009,No data,,,
4960561,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4966442,COUNTRY,CUB,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5078460,COUNTRY,ZWE,AFR,Africa,SEX,Female,2009,8.3 [5.6 - 12],8.3,5.6,12.0
5090458,COUNTRY,MEX,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5091192,COUNTRY,BIH,EUR,Europe,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5165752,COUNTRY,CMR,AFR,Africa,SEX,Female,2009,No data,,,
5230985,COUNTRY,KAZ,EUR,Europe,SEX,Female,2009,0.1 [<0.1 - 0.12],0.1,0.1,0.12
5250667,COUNTRY,GRC,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5314948,COUNTRY,LVA,EUR,Europe,SEX,Female,2009,0.12 [0.1 - 0.13],0.12,0.1,0.13
5328185,COUNTRY,BRB,AMR,Americas,SEX,Female,2009,0.25 [0.21 - 0.29],0.25,0.21,0.29
5329859,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5354203,COUNTRY,MLT,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5375252,COUNTRY,GMB,AFR,Africa,SEX,Female,2009,1.4 [1.1 - 1.9],1.4,1.1,1.9
5379644,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,2009,0.19 [0.17 - 0.21],0.19,0.17,0.21
5384454,COUNTRY,PAN,AMR,Americas,SEX,Female,2009,0.19 [0.17 - 0.21],0.19,0.17,0.21
5410044,COUNTRY,SVN,EUR,Europe,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5451118,COUNTRY,BEL,EUR,Europe,SEX,Female,2009,No data,,,
5491260,COUNTRY,BGR,EUR,Europe,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5593722,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5631059,COUNTRY,MOZ,AFR,Africa,SEX,Female,2009,8.2 [7.5 - 9.3],8.2,7.5,9.3
5672378,COUNTRY,UZB,EUR,Europe,SEX,Female,2009,0.12 [0.11 - 0.12],0.12,0.11,0.12
5673708,COUNTRY,ZMB,AFR,Africa,SEX,Female,2009,5.8 [5.2 - 6.7],5.8,5.2,6.7
5720868,COUNTRY,KGZ,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5823712,COUNTRY,SSD,AFR,Africa,SEX,Female,2009,1.4 [1.1 - 1.9],1.4,1.1,1.9
5953920,COUNTRY,CIV,AFR,Africa,SEX,Female,2009,1.5 [1.2 - 1.9],1.5,1.2,1.9
6018586,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,2009,0.14 [0.13 - 0.16],0.14,0.13,0.16
6158304,COUNTRY,UGA,AFR,Africa,SEX,Female,2009,4.1 [3.6 - 4.6],4.1,3.6,4.6
6280557,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6354049,COUNTRY,SLV,AMR,Americas,SEX,Female,2009,0.14 [0.13 - 0.16],0.14,0.13,0.16
6385810,COUNTRY,SWZ,AFR,Africa,SEX,Female,2009,20 [18 - 23],20.0,18.0,23.0
6446141,COUNTRY,DZA,AFR,Africa,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6480519,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6496021,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6547530,COUNTRY,LCA,AMR,Americas,SEX,Female,2009,No data,,,
6619386,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,2009,No data,,,
6691007,COUNTRY,TJK,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
6744632,COUNTRY,NAM,AFR,Africa,SEX,Female,2009,7.4 [6.5 - 8.6],7.4,6.5,8.6
6748890,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6784975,COUNTRY,CHE,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6795266,COUNTRY,DOM,AMR,Americas,SEX,Female,2009,0.42 [0.31 - 0.53],0.42,0.31,0.53
6828512,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
6844743,COUNTRY,USA,AMR,Americas,SEX,Female,2009,No data,,,
6914984,COUNTRY,SVK,EUR,Europe,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6943753,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,2009,No data,,,
7035589,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2009,No data,,,
7218514,COUNTRY,BDI,AFR,Africa,SEX,Female,2009,0.52 [0.39 - 0.66],0.52,0.39,0.66
7269200,COUNTRY,TZA,AFR,Africa,SEX,Female,2009,2.3 [2.1 - 2.7],2.3,2.1,2.7
7284155,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2009,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
7357599,COUNTRY,ZAF,AFR,Africa,SEX,Female,2009,10 [9.3 - 12],10.0,9.3,12.0
7399873,COUNTRY,KEN,AFR,Africa,SEX,Female,2009,2.5 [1.3 - 4.2],2.5,1.3,4.2
7418697,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2009,No data,,,
7518011,COUNTRY,MKD,EUR,Europe,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7538185,COUNTRY,MLI,AFR,Africa,SEX,Female,2009,0.69 [0.53 - 0.87],0.69,0.53,0.87
7592904,COUNTRY,GIN,AFR,Africa,SEX,Female,2009,1 [0.87 - 1.2],1.0,0.87,1.2
7630096,COUNTRY,COM,AFR,Africa,SEX,Female,2009,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7686424,COUNTRY,NIC,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7702286,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2009,0.78 [0.53 - 1.3],0.78,0.53,1.3
7762452,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2009,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7830292,COUNTRY,ITA,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7849788,COUNTRY,GTM,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7876729,COUNTRY,SEN,AFR,Africa,SEX,Female,2009,0.18 [0.15 - 0.22],0.18,0.15,0.22
7884261,COUNTRY,TUR,EUR,Europe,SEX,Female,2009,No data,,,
8000061,GLOBAL,GLOBAL,,,SEX,Female,2009,0.33 [0.25 - 0.43],0.33,0.25,0.43
8037996,COUNTRY,CHL,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8110153,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8116692,COUNTRY,LUX,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8223616,COUNTRY,KNA,AMR,Americas,SEX,Female,2009,No data,,,
8247221,COUNTRY,ROU,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8252494,COUNTRY,BOL,AMR,Americas,SEX,Female,2009,0.1 [<0.1 - 0.13],0.1,0.1,0.13
8254813,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8259346,COUNTRY,NLD,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8364646,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8407535,COUNTRY,TKM,EUR,Europe,SEX,Female,2009,No data,,,
8417054,COUNTRY,POL,EUR,Europe,SEX,Female,2009,No data,,,
8453838,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8572177,COUNTRY,BRA,AMR,Americas,SEX,Female,2009,0.19 [0.17 - 0.2],0.19,0.17,0.2
8601355,COUNTRY,NOR,EUR,Europe,SEX,Female,2009,No data,,,
8610214,COUNTRY,VEN,AMR,Americas,SEX,Female,2009,0.12 [<0.1 - 0.17],0.12,0.1,0.17
8670956,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8676242,COUNTRY,JAM,AMR,Americas,SEX,Female,2009,0.42 [0.35 - 0.51],0.42,0.35,0.51
8679865,COUNTRY,GNB,AFR,Africa,SEX,Female,2009,2.3 [1.9 - 2.8],2.3,1.9,2.8
8709999,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,2009,0.15 [0.13 - 0.17],0.15,0.13,0.17
8752524,REGION,EUR,,,SEX,Female,2009,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
8788935,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2009,No data,,,
8843834,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8856671,COUNTRY,BFA,AFR,Africa,SEX,Female,2009,0.43 [0.34 - 0.55],0.43,0.34,0.55
8919061,COUNTRY,AZE,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8921033,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2009,0.32 [0.29 - 0.36],0.32,0.29,0.36
8934233,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8957252,COUNTRY,CYP,EUR,Europe,SEX,Female,2009,No data,,,
8966645,COUNTRY,BLZ,AMR,Americas,SEX,Female,2009,0.59 [0.52 - 0.66],0.59,0.52,0.66
8994291,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,2009,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9062725,COUNTRY,MRT,AFR,Africa,SEX,Female,2009,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
9137974,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2009,No data,,,
9221884,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,2009,0.12 [0.1 - 0.14],0.12,0.1,0.14
9286757,COUNTRY,LBR,AFR,Africa,SEX,Female,2009,0.81 [0.64 - 1],0.81,0.64,1.0
9393816,COUNTRY,NGA,AFR,Africa,SEX,Female,2009,1 [0.93 - 1.2],1.0,0.93,1.2
9448713,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2009,No data,,,
9449161,COUNTRY,CAN,AMR,Americas,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9537327,COUNTRY,PRT,EUR,Europe,SEX,Female,2009,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9557975,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2009,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
9565800,COUNTRY,SLE,AFR,Africa,SEX,Female,2009,0.98 [0.83 - 1.2],0.98,0.83,1.2
9573116,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,2009,No data,,,
9634093,COUNTRY,HRV,EUR,Europe,SEX,Female,2009,No data,,,
