Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
6427002,COUNTRY,MEX,AMR,Americas,2016,21 000 [18 000 - 24 000],21000.0,18000.0,24000.0
6620632,COUNTRY,SGP,WPR,Western Pacific,2016,<500 [<500 - <500],500.0,500.0,500.0
6900997,COUNTRY,COD,AFR,Africa,2016,27 000 [18 000 - 39 000],27000.0,18000.0,39000.0
6987704,COUNTRY,PRT,EUR,Europe,2016,1100 [820 - 1200],1100.0,820.0,1200.0
6994984,COUNTRY,JPN,WPR,Western Pacific,2016,No data,,,
7255307,COUNTRY,DOM,AMR,Americas,2016,4100 [2300 - 5400],4100.0,2300.0,5400.0
7568779,COUNTRY,KNA,AMR,Americas,2016,No data,,,
7581927,COUNTRY,TON,WPR,Western Pacific,2016,No data,,,
8135844,COUNTRY,CHN,WPR,Western Pacific,2016,No data,,,
8335945,COUNTRY,BIH,EUR,Europe,2016,<100 [<100 - <100],100.0,100.0,100.0
9030683,COUNTRY,SRB,EUR,Europe,2016,<200 [<200 - <500],200.0,200.0,500.0
9083908,COUNTRY,UGA,AFR,Africa,2016,68 000 [59 000 - 84 000],68000.0,59000.0,84000.0
9544340,COUNTRY,SLE,AFR,Africa,2016,4700 [3600 - 6000],4700.0,3600.0,6000.0
113219,COUNTRY,BHR,EMR,Eastern Mediterranean,2016,No data,,,
408006,COUNTRY,AGO,AFR,Africa,2016,23 000 [19 000 - 29 000],23000.0,19000.0,29000.0
795003,COUNTRY,TCD,AFR,Africa,2016,6600 [4900 - 8700],6600.0,4900.0,8700.0
854131,COUNTRY,MNG,WPR,Western Pacific,2016,<100 [<100 - <100],100.0,100.0,100.0
1283212,COUNTRY,DNK,EUR,Europe,2016,<200 [<200 - <200],200.0,200.0,200.0
1362647,COUNTRY,PAK,EMR,Eastern Mediterranean,2016,No data,,,
1509023,COUNTRY,AND,EUR,Europe,2016,No data,,,
1889912,COUNTRY,MDA,EUR,Europe,2016,1200 [840 - 1700],1200.0,840.0,1700.0
1917296,COUNTRY,GRC,EUR,Europe,2016,780 [590 - 910],780.0,590.0,910.0
2684475,COUNTRY,ITA,EUR,Europe,2016,3400 [2600 - 4000],3400.0,2600.0,4000.0
2891560,COUNTRY,GMB,AFR,Africa,2016,2000 [1400 - 2800],2000.0,1400.0,2800.0
2998851,COUNTRY,UZB,EUR,Europe,2016,4100 [3900 - 4300],4100.0,3900.0,4300.0
3025871,REGION,EUR,,,2016,170 000 [140 000 - 190 000],170000.0,140000.0,190000.0
3319749,COUNTRY,KGZ,EUR,Europe,2016,780 [710 - 840],780.0,710.0,840.0
3386381,COUNTRY,RWA,AFR,Africa,2016,5600 [4100 - 8400],5600.0,4100.0,8400.0
3492815,COUNTRY,ALB,EUR,Europe,2016,<100 [<100 - <200],100.0,100.0,200.0
3786069,COUNTRY,VEN,AMR,Americas,2016,3300 [2400 - 4500],3300.0,2400.0,4500.0
3952314,COUNTRY,KWT,EMR,Eastern Mediterranean,2016,<100 [<100 - <100],100.0,100.0,100.0
4205751,COUNTRY,KHM,WPR,Western Pacific,2016,1600 [1400 - 1700],1600.0,1400.0,1700.0
4225840,COUNTRY,BRB,AMR,Americas,2016,<100 [<100 - <100],100.0,100.0,100.0
4947016,COUNTRY,SYR,EMR,Eastern Mediterranean,2016,<100 [<100 - <100],100.0,100.0,100.0
5420070,COUNTRY,AZE,EUR,Europe,2016,540 [<500 - 680],540.0,500.0,680.0
5807281,REGION,SEAR,,,2016,160 000 [120 000 - 220 000],160000.0,120000.0,220000.0
5807428,COUNTRY,ARM,EUR,Europe,2016,<500 [<500 - 530],500.0,500.0,530.0
5921807,COUNTRY,JAM,AMR,Americas,2016,1100 [860 - 1300],1100.0,860.0,1300.0
6214845,COUNTRY,USA,AMR,Americas,2016,No data,,,
6315903,COUNTRY,ZMB,AFR,Africa,2016,69 000 [62 000 - 77 000],69000.0,62000.0,77000.0
6521872,COUNTRY,TUR,EUR,Europe,2016,No data,,,
6755528,COUNTRY,NLD,EUR,Europe,2016,590 [540 - 630],590.0,540.0,630.0
7141992,COUNTRY,CRI,AMR,Americas,2016,1000 [790 - 1200],1000.0,790.0,1200.0
7316222,COUNTRY,LBN,EMR,Eastern Mediterranean,2016,<500 [<500 - <500],500.0,500.0,500.0
7316504,COUNTRY,TUV,WPR,Western Pacific,2016,No data,,,
7776802,COUNTRY,RUS,EUR,Europe,2016,No data,,,
7783156,COUNTRY,STP,AFR,Africa,2016,No data,,,
8023187,COUNTRY,BGR,EUR,Europe,2016,<500 [<200 - <500],500.0,200.0,500.0
8323899,COUNTRY,CAN,AMR,Americas,2016,1900 [1400 - 2300],1900.0,1400.0,2300.0
8397329,COUNTRY,BRA,AMR,Americas,2016,49 000 [46 000 - 52 000],49000.0,46000.0,52000.0
9358137,COUNTRY,NOR,EUR,Europe,2016,No data,,,
9471454,COUNTRY,IRN,EMR,Eastern Mediterranean,2016,2100 [1000 - 5400],2100.0,1000.0,5400.0
14546,COUNTRY,LBR,AFR,Africa,2016,1900 [1400 - 2700],1900.0,1400.0,2700.0
281995,COUNTRY,IRL,EUR,Europe,2016,<500 [<200 - <500],500.0,200.0,500.0
362775,COUNTRY,AUT,EUR,Europe,2016,No data,,,
409013,COUNTRY,ECU,AMR,Americas,2016,2200 [1900 - 2700],2200.0,1900.0,2700.0
582021,COUNTRY,KEN,AFR,Africa,2016,41 000 [23 000 - 70 000],41000.0,23000.0,70000.0
669918,COUNTRY,HRV,EUR,Europe,2016,<100 [<100 - <100],100.0,100.0,100.0
682519,COUNTRY,BLR,EUR,Europe,2016,1700 [1000 - 2600],1700.0,1000.0,2600.0
776417,COUNTRY,CHL,AMR,Americas,2016,4300 [3500 - 4900],4300.0,3500.0,4900.0
898752,COUNTRY,CPV,AFR,Africa,2016,<500 [<200 - <500],500.0,200.0,500.0
903601,COUNTRY,BEN,AFR,Africa,2016,2600 [1800 - 3900],2600.0,1800.0,3900.0
929531,COUNTRY,NIC,AMR,Americas,2016,530 [<500 - 780],530.0,500.0,780.0
984425,COUNTRY,MMR,SEAR,South-East Asia,2016,14 000 [12 000 - 15 000],14000.0,12000.0,15000.0
1190183,COUNTRY,TLS,SEAR,South-East Asia,2016,<200 [<200 - <200],200.0,200.0,200.0
1270447,COUNTRY,TUN,EMR,Eastern Mediterranean,2016,590 [<500 - 900],590.0,500.0,900.0
1366013,COUNTRY,KOR,WPR,Western Pacific,2016,No data,,,
1618220,COUNTRY,DJI,EMR,Eastern Mediterranean,2016,<500 [<200 - 660],500.0,200.0,660.0
1686400,COUNTRY,FSM,WPR,Western Pacific,2016,No data,,,
1691756,COUNTRY,FRA,EUR,Europe,2016,6000 [4900 - 6700],6000.0,4900.0,6700.0
1765093,COUNTRY,GTM,AMR,Americas,2016,1300 [1100 - 1600],1300.0,1100.0,1600.0
1810988,COUNTRY,MRT,AFR,Africa,2016,<500 [<200 - <500],500.0,200.0,500.0
2044500,COUNTRY,CUB,AMR,Americas,2016,2200 [1700 - 2600],2200.0,1700.0,2600.0
2345715,COUNTRY,LSO,AFR,Africa,2016,12 000 [10 000 - 15 000],12000.0,10000.0,15000.0
2359848,COUNTRY,SDN,EMR,Eastern Mediterranean,2016,3400 [2400 - 5300],3400.0,2400.0,5300.0
2379809,COUNTRY,ROU,EUR,Europe,2016,580 [<500 - 690],580.0,500.0,690.0
2453438,COUNTRY,PER,AMR,Americas,2016,5200 [4300 - 6500],5200.0,4300.0,6500.0
2533742,COUNTRY,VCT,AMR,Americas,2016,No data,,,
2581319,COUNTRY,LBY,EMR,Eastern Mediterranean,2016,No data,,,
2679396,COUNTRY,MCO,EUR,Europe,2016,No data,,,
2906045,COUNTRY,UKR,EUR,Europe,2016,10 000 [8000 - 13 000],10000.0,8000.0,13000.0
3033257,COUNTRY,NIU,WPR,Western Pacific,2016,No data,,,
3033699,COUNTRY,YEM,EMR,Eastern Mediterranean,2016,1200 [740 - 1900],1200.0,740.0,1900.0
3161645,COUNTRY,KAZ,EUR,Europe,2016,2800 [2400 - 3200],2800.0,2400.0,3200.0
3172863,COUNTRY,MWI,AFR,Africa,2016,34 000 [30 000 - 43 000],34000.0,30000.0,43000.0
3247170,COUNTRY,EST,EUR,Europe,2016,<200 [<200 - <200],200.0,200.0,200.0
3374446,COUNTRY,FIN,EUR,Europe,2016,No data,,,
3395317,COUNTRY,MDV,SEAR,South-East Asia,2016,No data,,,
3395937,COUNTRY,BHS,AMR,Americas,2016,<200 [<100 - <200],200.0,100.0,200.0
3428728,COUNTRY,BGD,SEAR,South-East Asia,2016,1300 [1300 - 1300],1300.0,1300.0,1300.0
3567176,COUNTRY,EGY,EMR,Eastern Mediterranean,2016,2400 [2100 - 2600],2400.0,2100.0,2600.0
3687721,COUNTRY,MHL,WPR,Western Pacific,2016,No data,,,
3706905,COUNTRY,LUX,EUR,Europe,2016,<100 [<100 - <100],100.0,100.0,100.0
3989130,COUNTRY,MLT,EUR,Europe,2016,<100 [<100 - <100],100.0,100.0,100.0
4202610,COUNTRY,CIV,AFR,Africa,2016,19 000 [14 000 - 25 000],19000.0,14000.0,25000.0
4268834,COUNTRY,BFA,AFR,Africa,2016,3600 [2800 - 4900],3600.0,2800.0,4900.0
4310386,COUNTRY,CHE,EUR,Europe,2016,<500 [<500 - 510],500.0,500.0,510.0
4681779,COUNTRY,SLV,AMR,Americas,2016,890 [760 - 1000],890.0,760.0,1000.0
4802712,COUNTRY,BOL,AMR,Americas,2016,2000 [1600 - 2500],2000.0,1600.0,2500.0
4809407,COUNTRY,AUS,WPR,Western Pacific,2016,880 [830 - 930],880.0,830.0,930.0
4928169,COUNTRY,KIR,WPR,Western Pacific,2016,No data,,,
5015175,COUNTRY,GIN,AFR,Africa,2016,8400 [6600 - 11 000],8400.0,6600.0,11000.0
5029659,COUNTRY,GNB,AFR,Africa,2016,1800 [1300 - 2400],1800.0,1300.0,2400.0
5322737,COUNTRY,ZAF,AFR,Africa,2016,230 000 [200 000 - 250 000],230000.0,200000.0,250000.0
5357622,COUNTRY,BRN,WPR,Western Pacific,2016,No data,,,
5609635,COUNTRY,MKD,EUR,Europe,2016,<100 [<100 - <100],100.0,100.0,100.0
5628831,COUNTRY,POL,EUR,Europe,2016,No data,,,
5730006,COUNTRY,ISL,EUR,Europe,2016,<100 [<100 - <100],100.0,100.0,100.0
5730054,COUNTRY,NGA,AFR,Africa,2016,110 000 [92 000 - 130 000],110000.0,92000.0,130000.0
5776311,COUNTRY,DEU,EUR,Europe,2016,2400 [1700 - 3000],2400.0,1700.0,3000.0
5983469,COUNTRY,MNE,EUR,Europe,2016,<100 [<100 - <100],100.0,100.0,100.0
6030962,COUNTRY,SOM,EMR,Eastern Mediterranean,2016,No data,,,
6063151,GLOBAL,GLOBAL,,,2016,1 800 000 [1 400 000 - 2 200 000],1800000.0,1400000.0,2200000.0
6177233,COUNTRY,GNQ,AFR,Africa,2016,No data,,,
6212178,COUNTRY,BTN,SEAR,South-East Asia,2016,<100 [<100 - <200],100.0,100.0,200.0
6223301,COUNTRY,NPL,SEAR,South-East Asia,2016,1100 [990 - 1200],1100.0,990.0,1200.0
6303121,COUNTRY,SSD,AFR,Africa,2016,14 000 [11 000 - 18 000],14000.0,11000.0,18000.0
6649905,COUNTRY,BEL,EUR,Europe,2016,No data,,,
6758775,COUNTRY,FJI,WPR,Western Pacific,2016,<200 [<200 - <500],200.0,200.0,500.0
6857349,COUNTRY,COL,AMR,Americas,2016,12 000 [8400 - 18 000],12000.0,8400.0,18000.0
7390950,COUNTRY,VNM,WPR,Western Pacific,2016,10 000 [9400 - 11 000],10000.0,9400.0,11000.0
7420069,COUNTRY,IDN,SEAR,South-East Asia,2016,39 000 [36 000 - 43 000],39000.0,36000.0,43000.0
7819067,COUNTRY,COK,WPR,Western Pacific,2016,No data,,,
7865069,COUNTRY,HND,AMR,Americas,2016,580 [<500 - 810],580.0,500.0,810.0
7992575,COUNTRY,TKM,EUR,Europe,2016,No data,,,
8114060,COUNTRY,SLB,WPR,Western Pacific,2016,No data,,,
8285379,COUNTRY,LKA,SEAR,South-East Asia,2016,<500 [<500 - <500],500.0,500.0,500.0
8539855,COUNTRY,PNG,WPR,Western Pacific,2016,3800 [3400 - 4500],3800.0,3400.0,4500.0
8655047,COUNTRY,NAM,AFR,Africa,2016,8900 [7400 - 11 000],8900.0,7400.0,11000.0
8694456,COUNTRY,WSM,WPR,Western Pacific,2016,No data,,,
8815305,COUNTRY,ERI,AFR,Africa,2016,<500 [<500 - 670],500.0,500.0,670.0
8833509,COUNTRY,CZE,EUR,Europe,2016,<200 [<200 - <500],200.0,200.0,500.0
8867645,COUNTRY,PRK,SEAR,South-East Asia,2016,No data,,,
8994762,COUNTRY,PLW,WPR,Western Pacific,2016,No data,,,
8994882,COUNTRY,LAO,WPR,Western Pacific,2016,1200 [1100 - 1300],1200.0,1100.0,1300.0
9046616,COUNTRY,SWZ,AFR,Africa,2016,9200 [8100 - 10 000],9200.0,8100.0,10000.0
9182136,COUNTRY,NER,AFR,Africa,2016,1200 [850 - 1500],1200.0,850.0,1500.0
9328678,COUNTRY,MOZ,AFR,Africa,2016,140 000 [120 000 - 160 000],140000.0,120000.0,160000.0
9454629,COUNTRY,HUN,EUR,Europe,2016,No data,,,
9467503,COUNTRY,IND,SEAR,South-East Asia,2016,No data,,,
9639968,COUNTRY,GEO,EUR,Europe,2016,630 [560 - 700],630.0,560.0,700.0
43875,COUNTRY,ETH,AFR,Africa,2016,15 000 [6800 - 33 000],15000.0,6800.0,33000.0
204185,COUNTRY,PHL,WPR,Western Pacific,2016,11 000 [9400 - 13 000],11000.0,9400.0,13000.0
465183,COUNTRY,CAF,AFR,Africa,2016,No data,,,
591549,REGION,AFR,,,2016,1 100 000 [840 000 - 1 500 000],1100000.0,840000.0,1500000.0
591856,COUNTRY,MYS,WPR,Western Pacific,2016,4200 [3800 - 4600],4200.0,3800.0,4600.0
711887,COUNTRY,AFG,EMR,Eastern Mediterranean,2016,1000 [<500 - 4100],1000.0,500.0,4100.0
1079412,COUNTRY,MUS,AFR,Africa,2016,880 [700 - 1100],880.0,700.0,1100.0
1760766,COUNTRY,MLI,AFR,Africa,2016,7600 [5500 - 10 000],7600.0,5500.0,10000.0
2795330,REGION,WPR,,,2016,130 000 [120 000 - 140 000],130000.0,120000.0,140000.0
3103290,COUNTRY,SUR,AMR,Americas,2016,<500 [<500 - <500],500.0,500.0,500.0
3516148,COUNTRY,GUY,AMR,Americas,2016,<500 [<500 - 890],500.0,500.0,890.0
3629310,COUNTRY,GAB,AFR,Africa,2016,2500 [1700 - 3700],2500.0,1700.0,3700.0
4664853,COUNTRY,BWA,AFR,Africa,2016,10 000 [9600 - 11 000],10000.0,9600.0,11000.0
5037978,COUNTRY,SMR,EUR,Europe,2016,No data,,,
6220034,COUNTRY,SEN,AFR,Africa,2016,1500 [1200 - 1900],1500.0,1200.0,1900.0
6306217,COUNTRY,COM,AFR,Africa,2016,<100 [<100 - <100],100.0,100.0,100.0
6306650,COUNTRY,SVN,EUR,Europe,2016,<100 [<100 - <100],100.0,100.0,100.0
6699378,COUNTRY,SYC,AFR,Africa,2016,No data,,,
6833190,COUNTRY,JOR,EMR,Eastern Mediterranean,2016,<100 [<100 - <100],100.0,100.0,100.0
6833532,COUNTRY,MDG,AFR,Africa,2016,No data,,,
6973217,COUNTRY,DZA,AFR,Africa,2016,1400 [1300 - 1500],1400.0,1300.0,1500.0
7053261,COUNTRY,URY,AMR,Americas,2016,820 [520 - 1300],820.0,520.0,1300.0
7607754,COUNTRY,BLZ,AMR,Americas,2016,<200 [<200 - <200],200.0,200.0,200.0
8214907,COUNTRY,ARE,EMR,Eastern Mediterranean,2016,No data,,,
8541713,COUNTRY,PRY,AMR,Americas,2016,1300 [960 - 1700],1300.0,960.0,1700.0
8601955,COUNTRY,THA,SEAR,South-East Asia,2016,12 000 [11 000 - 13 000],12000.0,11000.0,13000.0
8835738,COUNTRY,GBR,EUR,Europe,2016,No data,,,
9349369,COUNTRY,TGO,AFR,Africa,2016,4200 [3100 - 6100],4200.0,3100.0,6100.0
9436466,COUNTRY,VUT,WPR,Western Pacific,2016,No data,,,
9523200,COUNTRY,COG,AFR,Africa,2016,9800 [7200 - 13 000],9800.0,7200.0,13000.0
9623518,COUNTRY,TTO,AMR,Americas,2016,No data,,,
