Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
987606,COUNTRY,ALB,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1016896,COUNTRY,SUR,AMR,Americas,SEX,Male,2023,0.94 [0.68 - 1.3],0.94,0.68,1.3
1017756,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Male,2023,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
1057438,COUNTRY,TGO,AFR,Africa,SEX,Male,2023,0.2 [0.12 - 0.36],0.2,0.12,0.36
1060711,COUNTRY,COM,AFR,Africa,SEX,Male,2023,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
1105452,COUNTRY,FJI,WPR,Western Pacific,SEX,Male,2023,0.43 [0.22 - 0.86],0.43,0.22,0.86
1112493,COUNTRY,BRA,AMR,Americas,SEX,Male,2023,0.36 [0.33 - 0.38],0.36,0.33,0.38
1179404,COUNTRY,LUX,EUR,Europe,SEX,Male,2023,0.12 [<0.1 - 0.19],0.12,0.1,0.19
1366106,REGION,AFR,,,SEX,Male,2023,0.41 [0.31 - 0.56],0.41,0.31,0.56
1390133,COUNTRY,BEN,AFR,Africa,SEX,Male,2023,<0.1 [<0.1 - 0.15],0.1,0.1,0.15
1403986,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Male,2023,0.1 [<0.1 - 0.17],0.1,0.1,0.17
1450909,COUNTRY,TZA,AFR,Africa,SEX,Male,2023,0.6 [0.49 - 0.79],0.6,0.49,0.79
1610193,COUNTRY,CIV,AFR,Africa,SEX,Male,2023,0.25 [0.14 - 0.44],0.25,0.14,0.44
1689569,COUNTRY,MDA,EUR,Europe,SEX,Male,2023,0.42 [0.3 - 0.62],0.42,0.3,0.62
1723766,COUNTRY,SEN,AFR,Africa,SEX,Male,2023,0.17 [0.14 - 0.23],0.17,0.14,0.23
1726043,COUNTRY,PHL,WPR,Western Pacific,SEX,Male,2023,0.44 [0.37 - 0.51],0.44,0.37,0.51
1807932,COUNTRY,RWA,AFR,Africa,SEX,Male,2023,0.17 [0.13 - 0.26],0.17,0.13,0.26
1811570,COUNTRY,JAM,AMR,Americas,SEX,Male,2023,0.48 [0.35 - 0.66],0.48,0.35,0.66
1857276,COUNTRY,MWI,AFR,Africa,SEX,Male,2023,0.47 [0.32 - 0.75],0.47,0.32,0.75
1882137,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1884787,COUNTRY,ISL,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
1996784,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Male,2023,No data,,,
2010286,COUNTRY,DOM,AMR,Americas,SEX,Male,2023,0.42 [0.26 - 0.62],0.42,0.26,0.62
2063527,COUNTRY,ROU,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2075154,COUNTRY,GRD,AMR,Americas,SEX,Male,2023,No data,,,
2079017,COUNTRY,MOZ,AFR,Africa,SEX,Male,2023,1.9 [1.5 - 2.6],1.9,1.5,2.6
2129752,COUNTRY,CZE,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2204708,COUNTRY,BOL,AMR,Americas,SEX,Male,2023,0.24 [0.18 - 0.32],0.24,0.18,0.32
2245621,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Male,2023,No data,,,
2365354,GLOBAL,GLOBAL,,,SEX,Male,2023,0.18 [0.15 - 0.23],0.18,0.15,0.23
2367958,COUNTRY,COL,AMR,Americas,SEX,Male,2023,0.44 [0.27 - 0.79],0.44,0.27,0.79
2504030,COUNTRY,IND,SEAR,South-East Asia,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2524897,COUNTRY,KIR,WPR,Western Pacific,SEX,Male,2023,No data,,,
2561977,COUNTRY,MKD,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2619949,COUNTRY,GTM,AMR,Americas,SEX,Male,2023,0.1 [<0.1 - 0.12],0.1,0.1,0.12
2643980,COUNTRY,DNK,EUR,Europe,SEX,Male,2023,No data,,,
2805073,COUNTRY,ETH,AFR,Africa,SEX,Male,2023,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
2817816,COUNTRY,BHS,AMR,Americas,SEX,Male,2023,0.22 [0.14 - 0.37],0.22,0.14,0.37
2858189,COUNTRY,MMR,SEAR,South-East Asia,SEX,Male,2023,0.25 [0.22 - 0.28],0.25,0.22,0.28
2877992,COUNTRY,IRL,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2889007,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Male,2023,No data,,,
2902057,COUNTRY,GIN,AFR,Africa,SEX,Male,2023,0.27 [0.17 - 0.41],0.27,0.17,0.41
2913702,COUNTRY,ECU,AMR,Americas,SEX,Male,2023,0.16 [0.12 - 0.22],0.16,0.12,0.22
3258925,COUNTRY,MDV,SEAR,South-East Asia,SEX,Male,2023,No data,,,
3319206,COUNTRY,LKA,SEAR,South-East Asia,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3346272,COUNTRY,SSD,AFR,Africa,SEX,Male,2023,0.42 [0.28 - 0.65],0.42,0.28,0.65
3374920,COUNTRY,LCA,AMR,Americas,SEX,Male,2023,No data,,,
3391216,COUNTRY,HTI,AMR,Americas,SEX,Male,2023,0.41 [0.27 - 0.62],0.41,0.27,0.62
3409424,COUNTRY,NLD,EUR,Europe,SEX,Male,2023,No data,,,
3439451,COUNTRY,SRB,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3454559,COUNTRY,CRI,AMR,Americas,SEX,Male,2023,0.31 [0.16 - 0.43],0.31,0.16,0.43
3482338,COUNTRY,HUN,EUR,Europe,SEX,Male,2023,No data,,,
3486560,COUNTRY,URY,AMR,Americas,SEX,Male,2023,0.32 [0.17 - 0.7],0.32,0.17,0.7
3535591,COUNTRY,PNG,WPR,Western Pacific,SEX,Male,2023,0.48 [0.39 - 0.62],0.48,0.39,0.62
3649022,COUNTRY,FSM,WPR,Western Pacific,SEX,Male,2023,No data,,,
3713844,COUNTRY,NOR,EUR,Europe,SEX,Male,2023,No data,,,
3718853,COUNTRY,VUT,WPR,Western Pacific,SEX,Male,2023,No data,,,
3870715,COUNTRY,VNM,WPR,Western Pacific,SEX,Male,2023,0.1 [<0.1 - 0.11],0.1,0.1,0.11
3875310,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Male,2023,No data,,,
3885563,COUNTRY,DZA,AFR,Africa,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3949501,COUNTRY,NZL,WPR,Western Pacific,SEX,Male,2023,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3953214,COUNTRY,ESP,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
3980947,COUNTRY,CHL,AMR,Americas,SEX,Male,2023,0.31 [0.24 - 0.37],0.31,0.24,0.37
4064399,COUNTRY,PLW,WPR,Western Pacific,SEX,Male,2023,No data,,,
4109149,COUNTRY,VEN,AMR,Americas,SEX,Male,2023,0.39 [0.31 - 0.48],0.39,0.31,0.48
4176795,REGION,AMR,,,SEX,Male,2023,0.24 [0.2 - 0.31],0.24,0.2,0.31
4299397,COUNTRY,GHA,AFR,Africa,SEX,Male,2023,0.41 [0.26 - 0.6],0.41,0.26,0.6
4314083,COUNTRY,CHE,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4356669,COUNTRY,IDN,SEAR,South-East Asia,SEX,Male,2023,0.14 [0.12 - 0.15],0.14,0.12,0.15
4387220,COUNTRY,BRB,AMR,Americas,SEX,Male,2023,0.21 [0.12 - 0.32],0.21,0.12,0.32
4396668,COUNTRY,KHM,WPR,Western Pacific,SEX,Male,2023,0.12 [0.11 - 0.13],0.12,0.11,0.13
4420675,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Male,2023,No data,,,
4454717,COUNTRY,CYP,EUR,Europe,SEX,Male,2023,No data,,,
4533041,COUNTRY,LVA,EUR,Europe,SEX,Male,2023,0.22 [0.16 - 0.27],0.22,0.16,0.27
4606862,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4630720,REGION,SEAR,,,SEX,Male,2023,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
4670657,COUNTRY,GRC,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
4716673,COUNTRY,BGD,SEAR,South-East Asia,SEX,Male,2023,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4717811,COUNTRY,FIN,EUR,Europe,SEX,Male,2023,No data,,,
4744986,COUNTRY,MLT,EUR,Europe,SEX,Male,2023,0.16 [0.12 - 0.21],0.16,0.12,0.21
4747977,COUNTRY,AND,EUR,Europe,SEX,Male,2023,No data,,,
4797387,COUNTRY,ARG,AMR,Americas,SEX,Male,2023,0.12 [<0.1 - 0.15],0.12,0.1,0.15
4803060,COUNTRY,NAM,AFR,Africa,SEX,Male,2023,1.5 [1.3 - 2],1.5,1.3,2.0
4850106,COUNTRY,KOR,WPR,Western Pacific,SEX,Male,2023,No data,,,
4868134,COUNTRY,TLS,SEAR,South-East Asia,SEX,Male,2023,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
5098173,COUNTRY,STP,AFR,Africa,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5157542,COUNTRY,SGP,WPR,Western Pacific,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5188179,COUNTRY,SLV,AMR,Americas,SEX,Male,2023,0.19 [0.13 - 0.27],0.19,0.13,0.27
5219905,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Male,2023,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
5246242,COUNTRY,EST,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - 0.16],0.1,0.1,0.16
5318479,COUNTRY,BGR,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5343783,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Male,2023,0.32 [0.2 - 0.55],0.32,0.2,0.55
5393956,COUNTRY,GUY,AMR,Americas,SEX,Male,2023,0.78 [0.52 - 1.4],0.78,0.52,1.4
5413345,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Male,2023,0.13 [<0.1 - 0.23],0.13,0.1,0.23
5489872,COUNTRY,VCT,AMR,Americas,SEX,Male,2023,No data,,,
5495484,COUNTRY,BEL,EUR,Europe,SEX,Male,2023,No data,,,
5564078,COUNTRY,PRT,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5569369,COUNTRY,MLI,AFR,Africa,SEX,Male,2023,0.21 [0.14 - 0.33],0.21,0.14,0.33
5598225,COUNTRY,GMB,AFR,Africa,SEX,Male,2023,0.48 [0.28 - 0.86],0.48,0.28,0.86
5785158,COUNTRY,AUS,WPR,Western Pacific,SEX,Male,2023,No data,,,
5808978,COUNTRY,TUV,WPR,Western Pacific,SEX,Male,2023,No data,,,
5949854,COUNTRY,LTU,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - 0.19],0.1,0.1,0.19
6047460,COUNTRY,NIU,WPR,Western Pacific,SEX,Male,2023,No data,,,
6112716,COUNTRY,LBR,AFR,Africa,SEX,Male,2023,0.12 [<0.1 - 0.23],0.12,0.1,0.23
6263746,COUNTRY,POL,EUR,Europe,SEX,Male,2023,No data,,,
6311793,COUNTRY,BLR,EUR,Europe,SEX,Male,2023,0.15 [<0.1 - 0.34],0.15,0.1,0.34
6395900,COUNTRY,UKR,EUR,Europe,SEX,Male,2023,No data,,,
6400142,COUNTRY,KAZ,EUR,Europe,SEX,Male,2023,0.19 [0.13 - 0.25],0.19,0.13,0.25
6417352,COUNTRY,ISR,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6437063,COUNTRY,FRA,EUR,Europe,SEX,Male,2023,0.11 [<0.1 - 0.14],0.11,0.1,0.14
6445938,COUNTRY,ZMB,AFR,Africa,SEX,Male,2023,0.89 [0.65 - 1.2],0.89,0.65,1.2
6446029,COUNTRY,CHN,WPR,Western Pacific,SEX,Male,2023,No data,,,
6456016,COUNTRY,KGZ,EUR,Europe,SEX,Male,2023,0.14 [0.12 - 0.15],0.14,0.12,0.15
6470601,COUNTRY,PRK,SEAR,South-East Asia,SEX,Male,2023,No data,,,
6652040,COUNTRY,ATG,AMR,Americas,SEX,Male,2023,No data,,,
6806485,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Male,2023,0.1 [<0.1 - 0.13],0.1,0.1,0.13
6807855,COUNTRY,NGA,AFR,Africa,SEX,Male,2023,0.27 [0.21 - 0.34],0.27,0.21,0.34
6811190,COUNTRY,GBR,EUR,Europe,SEX,Male,2023,No data,,,
6835179,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6939911,COUNTRY,HRV,EUR,Europe,SEX,Male,2023,No data,,,
6943302,COUNTRY,TON,WPR,Western Pacific,SEX,Male,2023,No data,,,
6964860,COUNTRY,ZAF,AFR,Africa,SEX,Male,2023,1.9 [1.7 - 2.4],1.9,1.7,2.4
7161673,COUNTRY,NIC,AMR,Americas,SEX,Male,2023,0.14 [<0.1 - 0.23],0.14,0.1,0.23
7250722,COUNTRY,COK,WPR,Western Pacific,SEX,Male,2023,No data,,,
7269481,COUNTRY,NRU,WPR,Western Pacific,SEX,Male,2023,No data,,,
7322318,COUNTRY,BFA,AFR,Africa,SEX,Male,2023,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7388179,COUNTRY,ZWE,AFR,Africa,SEX,Male,2023,0.78 [0.54 - 1.1],0.78,0.54,1.1
7428859,COUNTRY,HND,AMR,Americas,SEX,Male,2023,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
7582039,COUNTRY,MHL,WPR,Western Pacific,SEX,Male,2023,No data,,,
7617762,COUNTRY,GNB,AFR,Africa,SEX,Male,2023,0.41 [0.26 - 0.62],0.41,0.26,0.62
7632854,REGION,WPR,,,SEX,Male,2023,0.12 [0.11 - 0.13],0.12,0.11,0.13
7649113,COUNTRY,MRT,AFR,Africa,SEX,Male,2023,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7681542,COUNTRY,MDG,AFR,Africa,SEX,Male,2023,No data,,,
7714574,COUNTRY,LAO,WPR,Western Pacific,SEX,Male,2023,0.24 [0.22 - 0.27],0.24,0.22,0.27
7738576,COUNTRY,JPN,WPR,Western Pacific,SEX,Male,2023,No data,,,
7785945,REGION,EMR,,,SEX,Male,2023,0.13 [0.1 - 0.18],0.13,0.1,0.18
7786191,COUNTRY,BLZ,AMR,Americas,SEX,Male,2023,0.43 [0.29 - 0.54],0.43,0.29,0.54
7795393,COUNTRY,CAF,AFR,Africa,SEX,Male,2023,No data,,,
7807464,COUNTRY,MNG,WPR,Western Pacific,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7929071,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Male,2023,<0.1 [<0.1 - 0.39],0.1,0.1,0.39
7943320,COUNTRY,TJK,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
7957511,COUNTRY,BTN,SEAR,South-East Asia,SEX,Male,2023,0.11 [<0.1 - 0.18],0.11,0.1,0.18
7986201,COUNTRY,BIH,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7988023,COUNTRY,MYS,WPR,Western Pacific,SEX,Male,2023,0.14 [0.13 - 0.16],0.14,0.13,0.16
8025283,COUNTRY,COG,AFR,Africa,SEX,Male,2023,1.2 [0.63 - 2.1],1.2,0.63,2.1
8076261,COUNTRY,THA,SEAR,South-East Asia,SEX,Male,2023,0.21 [0.19 - 0.23],0.21,0.19,0.23
8090743,COUNTRY,CPV,AFR,Africa,SEX,Male,2023,0.58 [0.36 - 0.84],0.58,0.36,0.84
8121259,COUNTRY,BRN,WPR,Western Pacific,SEX,Male,2023,No data,,,
8131596,COUNTRY,SWZ,AFR,Africa,SEX,Male,2023,3.2 [2.5 - 4.3],3.2,2.5,4.3
8171036,COUNTRY,GEO,EUR,Europe,SEX,Male,2023,0.21 [0.19 - 0.23],0.21,0.19,0.23
8185378,COUNTRY,AZE,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8221301,COUNTRY,CMR,AFR,Africa,SEX,Male,2023,No data,,,
8236744,COUNTRY,GNQ,AFR,Africa,SEX,Male,2023,No data,,,
8260219,COUNTRY,NPL,SEAR,South-East Asia,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8302115,REGION,EUR,,,SEX,Male,2023,0.25 [0.21 - 0.3],0.25,0.21,0.3
8333606,COUNTRY,SVN,EUR,Europe,SEX,Male,2023,No data,,,
8423651,COUNTRY,COD,AFR,Africa,SEX,Male,2023,0.13 [<0.1 - 0.22],0.13,0.1,0.22
8432502,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Male,2023,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8523108,COUNTRY,MNE,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
8546827,COUNTRY,ERI,AFR,Africa,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8658681,COUNTRY,SLB,WPR,Western Pacific,SEX,Male,2023,No data,,,
8811523,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8962013,COUNTRY,KEN,AFR,Africa,SEX,Male,2023,0.22 [0.13 - 0.35],0.22,0.13,0.35
8990289,COUNTRY,PER,AMR,Americas,SEX,Male,2023,0.27 [0.2 - 0.37],0.27,0.2,0.37
8991691,COUNTRY,ITA,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9050225,COUNTRY,SMR,EUR,Europe,SEX,Male,2023,No data,,,
9096698,COUNTRY,PAN,AMR,Americas,SEX,Male,2023,0.52 [0.42 - 0.59],0.52,0.42,0.59
9150478,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9171540,COUNTRY,DMA,AMR,Americas,SEX,Male,2023,No data,,,
9181892,COUNTRY,TTO,AMR,Americas,SEX,Male,2023,No data,,,
9244395,COUNTRY,DEU,EUR,Europe,SEX,Male,2023,No data,,,
9269018,COUNTRY,BDI,AFR,Africa,SEX,Male,2023,0.1 [<0.1 - 0.14],0.1,0.1,0.14
9356080,COUNTRY,USA,AMR,Americas,SEX,Male,2023,No data,,,
9386393,COUNTRY,MUS,AFR,Africa,SEX,Male,2023,0.99 [0.71 - 1.3],0.99,0.71,1.3
9440791,COUNTRY,SLE,AFR,Africa,SEX,Male,2023,0.32 [0.18 - 0.52],0.32,0.18,0.52
9488161,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9596250,COUNTRY,GAB,AFR,Africa,SEX,Male,2023,0.45 [0.23 - 0.88],0.45,0.23,0.88
9602677,COUNTRY,SVK,EUR,Europe,SEX,Male,2023,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
