Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
3416496,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3505384,COUNTRY,CRI,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3523577,COUNTRY,GBR,EUR,Europe,SEX,Female,2006,No data,,,
3567188,COUNTRY,OMN,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3570671,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2006,0.38 [0.34 - 0.43],0.38,0.34,0.43
3571179,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,2006,No data,,,
3580359,COUNTRY,BLR,EUR,Europe,SEX,Female,2006,0.11 [<0.1 - 0.14],0.11,0.1,0.14
3661653,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2006,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
3668782,COUNTRY,LCA,AMR,Americas,SEX,Female,2006,No data,,,
3696588,COUNTRY,BRA,AMR,Americas,SEX,Female,2006,0.2 [0.18 - 0.21],0.2,0.18,0.21
3717396,COUNTRY,ALB,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3805465,COUNTRY,IRL,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3827508,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,2006,No data,,,
3839096,COUNTRY,HND,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3904242,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2006,0.15 [0.13 - 0.17],0.15,0.13,0.17
4114047,COUNTRY,RUS,EUR,Europe,SEX,Female,2006,No data,,,
4168677,COUNTRY,BDI,AFR,Africa,SEX,Female,2006,0.73 [0.58 - 0.91],0.73,0.58,0.91
4304640,COUNTRY,TTO,AMR,Americas,SEX,Female,2006,No data,,,
4311973,COUNTRY,SVK,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4386408,COUNTRY,COK,WPR,Western Pacific,SEX,Female,2006,No data,,,
4420278,COUNTRY,GIN,AFR,Africa,SEX,Female,2006,1.2 [1 - 1.4],1.2,1.0,1.4
4473442,COUNTRY,SLB,WPR,Western Pacific,SEX,Female,2006,No data,,,
4500913,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2006,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
4526536,COUNTRY,GTM,AMR,Americas,SEX,Female,2006,0.1 [<0.1 - 0.12],0.1,0.1,0.12
4612020,COUNTRY,UKR,EUR,Europe,SEX,Female,2006,0.32 [0.27 - 0.37],0.32,0.27,0.37
4625980,COUNTRY,MDG,AFR,Africa,SEX,Female,2006,No data,,,
4633622,COUNTRY,VUT,WPR,Western Pacific,SEX,Female,2006,No data,,,
4648582,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4736767,COUNTRY,BGR,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4751652,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2006,No data,,,
4767842,COUNTRY,CHE,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4782574,COUNTRY,BHS,AMR,Americas,SEX,Female,2006,0.43 [0.38 - 0.49],0.43,0.38,0.49
4823418,COUNTRY,MEX,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4845002,COUNTRY,ERI,AFR,Africa,SEX,Female,2006,0.51 [0.35 - 0.72],0.51,0.35,0.72
4907790,COUNTRY,MRT,AFR,Africa,SEX,Female,2006,0.18 [0.14 - 0.23],0.18,0.14,0.23
4924649,COUNTRY,ISR,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4939259,COUNTRY,PER,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5036172,COUNTRY,URY,AMR,Americas,SEX,Female,2006,0.13 [<0.1 - 0.19],0.13,0.1,0.19
5106461,COUNTRY,ITA,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5240912,COUNTRY,SVN,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5263457,COUNTRY,GUY,AMR,Americas,SEX,Female,2006,0.75 [0.49 - 1.2],0.75,0.49,1.2
5277254,COUNTRY,SEN,AFR,Africa,SEX,Female,2006,0.28 [0.24 - 0.35],0.28,0.24,0.35
5310694,COUNTRY,CPV,AFR,Africa,SEX,Female,2006,0.34 [0.29 - 0.41],0.34,0.29,0.41
5504403,COUNTRY,SUR,AMR,Americas,SEX,Female,2006,0.7 [0.57 - 0.83],0.7,0.57,0.83
5571555,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2006,No data,,,
5638621,COUNTRY,TCD,AFR,Africa,SEX,Female,2006,1 [0.8 - 1.3],1.0,0.8,1.3
5715762,COUNTRY,GNB,AFR,Africa,SEX,Female,2006,2.7 [2.3 - 3.3],2.7,2.3,3.3
5760829,COUNTRY,CZE,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5826381,COUNTRY,PAN,AMR,Americas,SEX,Female,2006,0.2 [0.17 - 0.22],0.2,0.17,0.22
5882603,COUNTRY,SRB,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5912831,COUNTRY,KAZ,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6018552,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2006,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6031358,COUNTRY,VEN,AMR,Americas,SEX,Female,2006,0.23 [0.19 - 0.27],0.23,0.19,0.27
6118636,COUNTRY,GHA,AFR,Africa,SEX,Female,2006,1.3 [1.1 - 1.5],1.3,1.1,1.5
6129171,COUNTRY,TJK,EUR,Europe,SEX,Female,2006,0.1 [<0.1 - 0.12],0.1,0.1,0.12
6134843,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2006,No data,,,
6144444,COUNTRY,MDA,EUR,Europe,SEX,Female,2006,0.3 [0.21 - 0.44],0.3,0.21,0.44
6159621,COUNTRY,JAM,AMR,Americas,SEX,Female,2006,0.5 [0.42 - 0.59],0.5,0.42,0.59
6160297,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,2006,No data,,,
6177089,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,2006,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
6226434,COUNTRY,SLV,AMR,Americas,SEX,Female,2006,0.17 [0.15 - 0.19],0.17,0.15,0.19
6233664,REGION,AFR,,,SEX,Female,2006,2.6 [2 - 3.5],2.6,2.0,3.5
6304491,COUNTRY,CUB,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6335692,COUNTRY,COM,AFR,Africa,SEX,Female,2006,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
6403223,COUNTRY,HUN,EUR,Europe,SEX,Female,2006,No data,,,
6458170,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6485682,COUNTRY,KNA,AMR,Americas,SEX,Female,2006,No data,,,
6521445,COUNTRY,CIV,AFR,Africa,SEX,Female,2006,2.2 [1.8 - 2.6],2.2,1.8,2.6
6630258,COUNTRY,SLE,AFR,Africa,SEX,Female,2006,1.1 [0.97 - 1.3],1.1,0.97,1.3
6672352,GLOBAL,GLOBAL,,,SEX,Female,2006,0.38 [0.29 - 0.5],0.38,0.29,0.5
6695272,COUNTRY,GMB,AFR,Africa,SEX,Female,2006,1.6 [1.2 - 2],1.6,1.2,2.0
6724352,COUNTRY,ZAF,AFR,Africa,SEX,Female,2006,13 [12 - 14],13.0,12.0,14.0
6747679,COUNTRY,MCO,EUR,Europe,SEX,Female,2006,No data,,,
6855564,COUNTRY,ECU,AMR,Americas,SEX,Female,2006,0.12 [0.1 - 0.14],0.12,0.1,0.14
6875734,COUNTRY,LBR,AFR,Africa,SEX,Female,2006,1 [0.83 - 1.2],1.0,0.83,1.2
6896753,COUNTRY,DOM,AMR,Americas,SEX,Female,2006,0.52 [0.43 - 0.64],0.52,0.43,0.64
6984120,COUNTRY,SWZ,AFR,Africa,SEX,Female,2006,22 [20 - 24],22.0,20.0,24.0
7025532,COUNTRY,NAM,AFR,Africa,SEX,Female,2006,8.6 [7.7 - 9.8],8.6,7.7,9.8
7083167,COUNTRY,TKM,EUR,Europe,SEX,Female,2006,No data,,,
7098839,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7141374,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2006,No data,,,
7328399,COUNTRY,AGO,AFR,Africa,SEX,Female,2006,1.5 [1.3 - 1.8],1.5,1.3,1.8
7339569,COUNTRY,TON,WPR,Western Pacific,SEX,Female,2006,No data,,,
7358583,COUNTRY,ARM,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7437267,COUNTRY,EST,EUR,Europe,SEX,Female,2006,0.29 [0.25 - 0.33],0.29,0.25,0.33
7477029,COUNTRY,UGA,AFR,Africa,SEX,Female,2006,4.4 [4 - 4.9],4.4,4.0,4.9
7504926,COUNTRY,TUR,EUR,Europe,SEX,Female,2006,No data,,,
7552152,COUNTRY,LTU,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7645659,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2006,0.13 [0.1 - 0.15],0.13,0.1,0.15
7782728,COUNTRY,NIC,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7873780,REGION,AMR,,,SEX,Female,2006,0.12 [<0.1 - 0.15],0.12,0.1,0.15
7893864,COUNTRY,MNE,EUR,Europe,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7923422,COUNTRY,CMR,AFR,Africa,SEX,Female,2006,No data,,,
7944702,COUNTRY,MOZ,AFR,Africa,SEX,Female,2006,8.9 [8.1 - 9.9],8.9,8.1,9.9
7945687,COUNTRY,ARG,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
8053568,COUNTRY,SYC,AFR,Africa,SEX,Female,2006,No data,,,
8193759,COUNTRY,ISL,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8271772,COUNTRY,NLD,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8311759,COUNTRY,CAN,AMR,Americas,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8319553,COUNTRY,KEN,AFR,Africa,SEX,Female,2006,3.3 [1.8 - 5.5],3.3,1.8,5.5
8362594,REGION,SEAR,,,SEX,Female,2006,0.13 [<0.1 - 0.18],0.13,0.1,0.18
8369925,COUNTRY,UZB,EUR,Europe,SEX,Female,2006,0.11 [<0.1 - 0.12],0.11,0.1,0.12
8436503,COUNTRY,SMR,EUR,Europe,SEX,Female,2006,No data,,,
8471830,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,2006,No data,,,
8569302,COUNTRY,LSO,AFR,Africa,SEX,Female,2006,17 [15 - 20],17.0,15.0,20.0
8569637,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2006,No data,,,
8662247,COUNTRY,NGA,AFR,Africa,SEX,Female,2006,1.2 [1.1 - 1.4],1.2,1.1,1.4
8807754,COUNTRY,COG,AFR,Africa,SEX,Female,2006,2.3 [1.9 - 2.9],2.3,1.9,2.9
8816120,REGION,EMR,,,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8853200,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,2006,No data,,,
8892663,COUNTRY,DNK,EUR,Europe,SEX,Female,2006,No data,,,
8966690,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9032224,COUNTRY,KGZ,EUR,Europe,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9041554,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9112618,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9122884,COUNTRY,POL,EUR,Europe,SEX,Female,2006,No data,,,
9166526,COUNTRY,BFA,AFR,Africa,SEX,Female,2006,0.59 [0.49 - 0.74],0.59,0.49,0.74
9180341,COUNTRY,CYP,EUR,Europe,SEX,Female,2006,No data,,,
9284487,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,2006,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9315042,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,2006,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9353026,COUNTRY,SSD,AFR,Africa,SEX,Female,2006,1.5 [1.2 - 2],1.5,1.2,2.0
9416436,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,2006,No data,,,
9465482,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,2006,No data,,,
9526149,COUNTRY,ZMB,AFR,Africa,SEX,Female,2006,7.2 [6.5 - 8.1],7.2,6.5,8.1
9693508,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,2006,No data,,,
9694599,COUNTRY,BOL,AMR,Americas,SEX,Female,2006,0.11 [<0.1 - 0.14],0.11,0.1,0.14
