Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2034653,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2042918,COUNTRY,KEN,AFR,Africa,SEX,Female,2008,2.6 [1.4 - 4.4],2.6,1.4,4.4
2076733,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2008,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
2144455,COUNTRY,BEL,EUR,Europe,SEX,Female,2008,No data,,,
2175532,COUNTRY,SLV,AMR,Americas,SEX,Female,2008,0.15 [0.14 - 0.17],0.15,0.14,0.17
2183666,COUNTRY,BIH,EUR,Europe,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2196020,COUNTRY,ESP,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2223783,COUNTRY,COM,AFR,Africa,SEX,Female,2008,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
2332045,COUNTRY,RUS,EUR,Europe,SEX,Female,2008,No data,,,
2479067,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,2008,0.26 [0.23 - 0.29],0.26,0.23,0.29
2495680,COUNTRY,GBR,EUR,Europe,SEX,Female,2008,No data,,,
2502325,COUNTRY,ECU,AMR,Americas,SEX,Female,2008,0.11 [<0.1 - 0.13],0.11,0.1,0.13
2520650,COUNTRY,BDI,AFR,Africa,SEX,Female,2008,0.67 [0.53 - 0.82],0.67,0.53,0.82
2536781,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,2008,0.23 [0.2 - 0.25],0.23,0.2,0.25
2669498,COUNTRY,SVN,EUR,Europe,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2807399,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,2008,No data,,,
2847887,COUNTRY,TJK,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
2942151,COUNTRY,POL,EUR,Europe,SEX,Female,2008,No data,,,
2951273,COUNTRY,MRT,AFR,Africa,SEX,Female,2008,0.11 [<0.1 - 0.16],0.11,0.1,0.16
2975458,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2008,No data,,,
3067742,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3069173,COUNTRY,FIN,EUR,Europe,SEX,Female,2008,No data,,,
3151691,COUNTRY,SSD,AFR,Africa,SEX,Female,2008,1.4 [1.1 - 1.9],1.4,1.1,1.9
3162867,COUNTRY,BLR,EUR,Europe,SEX,Female,2008,0.14 [0.11 - 0.17],0.14,0.11,0.17
3175559,COUNTRY,GRD,AMR,Americas,SEX,Female,2008,No data,,,
3221344,REGION,AFR,,,SEX,Female,2008,2.3 [1.7 - 3.1],2.3,1.7,3.1
3246762,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2008,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
3254984,COUNTRY,LBR,AFR,Africa,SEX,Female,2008,0.89 [0.72 - 1.2],0.89,0.72,1.2
3318097,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,2008,No data,,,
3399900,COUNTRY,KNA,AMR,Americas,SEX,Female,2008,No data,,,
3500941,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3547769,COUNTRY,GHA,AFR,Africa,SEX,Female,2008,1.1 [0.88 - 1.4],1.1,0.88,1.4
3617159,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2008,No data,,,
3710221,COUNTRY,BLZ,AMR,Americas,SEX,Female,2008,0.65 [0.58 - 0.73],0.65,0.58,0.73
3770427,COUNTRY,TCD,AFR,Africa,SEX,Female,2008,0.87 [0.68 - 1.1],0.87,0.68,1.1
3778105,COUNTRY,LUX,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3834356,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3878436,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,2008,No data,,,
3968272,COUNTRY,URY,AMR,Americas,SEX,Female,2008,0.14 [<0.1 - 0.2],0.14,0.1,0.2
4085568,COUNTRY,AND,EUR,Europe,SEX,Female,2008,No data,,,
4250529,COUNTRY,TUR,EUR,Europe,SEX,Female,2008,No data,,,
4261554,COUNTRY,CHE,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4274915,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,2008,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
4372954,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,2008,No data,,,
4377255,COUNTRY,SWE,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4463055,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2008,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4619760,COUNTRY,BGR,EUR,Europe,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4621760,COUNTRY,RWA,AFR,Africa,SEX,Female,2008,1.6 [1.3 - 2],1.6,1.3,2.0
4890467,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4922839,COUNTRY,HRV,EUR,Europe,SEX,Female,2008,No data,,,
4973096,COUNTRY,ATG,AMR,Americas,SEX,Female,2008,No data,,,
4980007,COUNTRY,ZAF,AFR,Africa,SEX,Female,2008,12 [10 - 13],12.0,10.0,13.0
4991784,COUNTRY,KGZ,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
5020479,COUNTRY,UKR,EUR,Europe,SEX,Female,2008,0.33 [0.27 - 0.39],0.33,0.27,0.39
5022953,COUNTRY,NER,AFR,Africa,SEX,Female,2008,0.13 [0.1 - 0.16],0.13,0.1,0.16
5041380,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,2008,No data,,,
5161459,COUNTRY,GNQ,AFR,Africa,SEX,Female,2008,No data,,,
5197522,COUNTRY,AZE,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5203375,COUNTRY,GNB,AFR,Africa,SEX,Female,2008,2.4 [2 - 3],2.4,2.0,3.0
5253290,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,2008,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5290671,COUNTRY,DNK,EUR,Europe,SEX,Female,2008,No data,,,
5304587,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5331416,COUNTRY,DZA,AFR,Africa,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5368490,COUNTRY,CUB,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5392395,COUNTRY,UGA,AFR,Africa,SEX,Female,2008,4.2 [3.8 - 4.7],4.2,3.8,4.7
5424069,COUNTRY,STP,AFR,Africa,SEX,Female,2008,0.37 [0.24 - 0.54],0.37,0.24,0.54
5485362,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,2008,No data,,,
5548726,COUNTRY,GRC,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5608559,COUNTRY,MWI,AFR,Africa,SEX,Female,2008,5.3 [4.8 - 6.3],5.3,4.8,6.3
5656794,COUNTRY,PRY,AMR,Americas,SEX,Female,2008,0.12 [0.1 - 0.16],0.12,0.1,0.16
5679311,COUNTRY,CIV,AFR,Africa,SEX,Female,2008,1.7 [1.4 - 2.1],1.7,1.4,2.1
5755129,COUNTRY,SRB,EUR,Europe,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5758300,COUNTRY,KAZ,EUR,Europe,SEX,Female,2008,0.1 [<0.1 - 0.12],0.1,0.1,0.12
5823599,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,2008,0.47 [0.42 - 0.54],0.47,0.42,0.54
5923337,COUNTRY,MOZ,AFR,Africa,SEX,Female,2008,8.3 [7.5 - 9.4],8.3,7.5,9.4
6019752,COUNTRY,SMR,EUR,Europe,SEX,Female,2008,No data,,,
6089659,COUNTRY,PAN,AMR,Americas,SEX,Female,2008,0.19 [0.17 - 0.21],0.19,0.17,0.21
6260277,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6329252,COUNTRY,CMR,AFR,Africa,SEX,Female,2008,No data,,,
6370784,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6418320,COUNTRY,UZB,EUR,Europe,SEX,Female,2008,0.12 [0.11 - 0.13],0.12,0.11,0.13
6509132,COUNTRY,ZMB,AFR,Africa,SEX,Female,2008,6 [5.4 - 7],6.0,5.4,7.0
6646696,COUNTRY,USA,AMR,Americas,SEX,Female,2008,No data,,,
6724284,COUNTRY,CPV,AFR,Africa,SEX,Female,2008,0.33 [0.28 - 0.39],0.33,0.28,0.39
6773647,COUNTRY,VCT,AMR,Americas,SEX,Female,2008,No data,,,
6780607,COUNTRY,MCO,EUR,Europe,SEX,Female,2008,No data,,,
6795568,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6816596,COUNTRY,HND,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6845372,COUNTRY,ISR,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6854683,COUNTRY,ARG,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
6860663,COUNTRY,SEN,AFR,Africa,SEX,Female,2008,0.2 [0.16 - 0.25],0.2,0.16,0.25
6886409,COUNTRY,HTI,AMR,Americas,SEX,Female,2008,0.88 [0.74 - 1],0.88,0.74,1.0
6899127,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2008,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6923666,COUNTRY,ISL,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6991079,COUNTRY,NGA,AFR,Africa,SEX,Female,2008,1.1 [0.99 - 1.3],1.1,0.99,1.3
7045799,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2008,0.82 [0.53 - 1.4],0.82,0.53,1.4
7070543,COUNTRY,COK,WPR,Western Pacific,SEX,Female,2008,No data,,,
7149018,COUNTRY,GEO,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7169214,COUNTRY,DMA,AMR,Americas,SEX,Female,2008,No data,,,
7198440,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2008,No data,,,
7234479,COUNTRY,BEN,AFR,Africa,SEX,Female,2008,0.61 [0.49 - 0.8],0.61,0.49,0.8
7260237,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7268250,COUNTRY,TGO,AFR,Africa,SEX,Female,2008,1.4 [1.1 - 1.8],1.4,1.1,1.8
7279892,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7356975,COUNTRY,LCA,AMR,Americas,SEX,Female,2008,No data,,,
7381574,COUNTRY,MDG,AFR,Africa,SEX,Female,2008,No data,,,
7397397,COUNTRY,CAF,AFR,Africa,SEX,Female,2008,No data,,,
7478334,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2008,0.13 [0.11 - 0.15],0.13,0.11,0.15
7523272,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7542377,REGION,WPR,,,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7562632,COUNTRY,GAB,AFR,Africa,SEX,Female,2008,2.7 [2.1 - 3.5],2.7,2.1,3.5
7813093,COUNTRY,COG,AFR,Africa,SEX,Female,2008,2.2 [1.7 - 2.7],2.2,1.7,2.7
7838259,COUNTRY,SWZ,AFR,Africa,SEX,Female,2008,21 [19 - 24],21.0,19.0,24.0
8030295,COUNTRY,MLT,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8046723,COUNTRY,MNE,EUR,Europe,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8109275,COUNTRY,PER,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8119218,COUNTRY,LTU,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8156905,COUNTRY,PRT,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8177339,COUNTRY,CRI,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8208500,COUNTRY,ITA,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8219773,COUNTRY,GTM,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8274694,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8289155,COUNTRY,ALB,EUR,Europe,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8341034,COUNTRY,COD,AFR,Africa,SEX,Female,2008,0.61 [0.48 - 0.78],0.61,0.48,0.78
8349537,COUNTRY,SYC,AFR,Africa,SEX,Female,2008,No data,,,
8372986,COUNTRY,GIN,AFR,Africa,SEX,Female,2008,1.1 [0.94 - 1.3],1.1,0.94,1.3
8402424,COUNTRY,ZWE,AFR,Africa,SEX,Female,2008,8.7 [5.8 - 12],8.7,5.8,12.0
8450684,REGION,EUR,,,SEX,Female,2008,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
8497495,COUNTRY,NIC,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8532190,COUNTRY,BRB,AMR,Americas,SEX,Female,2008,0.27 [0.23 - 0.32],0.27,0.23,0.32
8549690,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8641824,COUNTRY,MEX,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8657860,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2008,0.35 [0.31 - 0.39],0.35,0.31,0.39
8690659,REGION,SEAR,,,SEX,Female,2008,0.11 [<0.1 - 0.16],0.11,0.1,0.16
8898293,COUNTRY,TKM,EUR,Europe,SEX,Female,2008,No data,,,
8925412,COUNTRY,GMB,AFR,Africa,SEX,Female,2008,1.5 [1.1 - 2],1.5,1.1,2.0
8944340,COUNTRY,JAM,AMR,Americas,SEX,Female,2008,0.44 [0.37 - 0.54],0.44,0.37,0.54
8962709,COUNTRY,CHL,AMR,Americas,SEX,Female,2008,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9111249,COUNTRY,BHS,AMR,Americas,SEX,Female,2008,0.38 [0.34 - 0.45],0.38,0.34,0.45
9111786,COUNTRY,TZA,AFR,Africa,SEX,Female,2008,2.5 [2.2 - 2.9],2.5,2.2,2.9
9129740,COUNTRY,LVA,EUR,Europe,SEX,Female,2008,0.11 [<0.1 - 0.13],0.11,0.1,0.13
9237402,COUNTRY,DOM,AMR,Americas,SEX,Female,2008,0.44 [0.34 - 0.56],0.44,0.34,0.56
9283885,COUNTRY,NAM,AFR,Africa,SEX,Female,2008,7.6 [6.7 - 8.8],7.6,6.7,8.8
9314673,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2008,No data,,,
9326491,COUNTRY,SVK,EUR,Europe,SEX,Female,2008,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9552609,COUNTRY,ETH,AFR,Africa,SEX,Female,2008,0.54 [0.24 - 1.2],0.54,0.24,1.2
9597151,COUNTRY,AUT,EUR,Europe,SEX,Female,2008,No data,,,
9634598,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2008,No data,,,
9657496,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,2008,0.12 [0.1 - 0.14],0.12,0.1,0.14
