Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
2667412,GLOBAL,GLOBAL,,,SEX,Female,2022,0.16 [0.12 - 0.21],0.16,0.12,0.21
2694840,COUNTRY,RUS,EUR,Europe,SEX,Female,2022,No data,,,
2701884,COUNTRY,ZWE,AFR,Africa,SEX,Female,2022,1.3 [0.88 - 1.9],1.3,0.88,1.9
2995679,COUNTRY,DOM,AMR,Americas,SEX,Female,2022,0.34 [0.2 - 0.45],0.34,0.2,0.45
3014416,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3051051,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,2022,No data,,,
3116064,COUNTRY,SVN,EUR,Europe,SEX,Female,2022,No data,,,
3203632,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,2022,No data,,,
3203673,COUNTRY,MLI,AFR,Africa,SEX,Female,2022,0.31 [0.2 - 0.46],0.31,0.2,0.46
3232127,COUNTRY,LUX,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3254218,COUNTRY,SWZ,AFR,Africa,SEX,Female,2022,5.3 [4.1 - 6.9],5.3,4.1,6.9
3305756,COUNTRY,BHR,EMR,Eastern Mediterranean,SEX,Female,2022,No data,,,
3372523,COUNTRY,SLE,AFR,Africa,SEX,Female,2022,0.57 [0.34 - 0.88],0.57,0.34,0.88
3418336,COUNTRY,CRI,AMR,Americas,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3424173,COUNTRY,BDI,AFR,Africa,SEX,Female,2022,0.17 [0.12 - 0.23],0.17,0.12,0.23
3444623,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3451130,COUNTRY,WSM,WPR,Western Pacific,SEX,Female,2022,No data,,,
3475050,COUNTRY,MUS,AFR,Africa,SEX,Female,2022,0.7 [0.52 - 0.89],0.7,0.52,0.89
3635211,COUNTRY,NIC,AMR,Americas,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3740792,COUNTRY,MNE,EUR,Europe,SEX,Female,2022,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
3771957,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,2022,No data,,,
3776941,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3789096,COUNTRY,EST,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3812844,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,2022,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
3873189,COUNTRY,BLR,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
3914159,COUNTRY,ESP,EUR,Europe,SEX,Female,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3928003,COUNTRY,CHL,AMR,Americas,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3937465,COUNTRY,VCT,AMR,Americas,SEX,Female,2022,No data,,,
3946965,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,2022,<0.1 [<0.1 - 0.13],0.1,0.1,0.13
4052307,COUNTRY,MHL,WPR,Western Pacific,SEX,Female,2022,No data,,,
4062803,COUNTRY,COG,AFR,Africa,SEX,Female,2022,2.2 [1.2 - 3.8],2.2,1.2,3.8
4080568,COUNTRY,CHE,EUR,Europe,SEX,Female,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
4149014,COUNTRY,SLB,WPR,Western Pacific,SEX,Female,2022,No data,,,
4159979,COUNTRY,SSD,AFR,Africa,SEX,Female,2022,0.75 [0.53 - 1.1],0.75,0.53,1.1
4262194,COUNTRY,SEN,AFR,Africa,SEX,Female,2022,0.14 [0.12 - 0.2],0.14,0.12,0.2
4303452,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,2022,No data,,,
4323696,COUNTRY,UZB,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4386868,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4416564,COUNTRY,ECU,AMR,Americas,SEX,Female,2022,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
4691066,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,2022,No data,,,
4707386,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4845546,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,2022,0.79 [0.65 - 0.96],0.79,0.65,0.96
4861634,COUNTRY,GTM,AMR,Americas,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5008154,COUNTRY,COL,AMR,Americas,SEX,Female,2022,<0.1 [<0.1 - 0.14],0.1,0.1,0.14
5077772,COUNTRY,LBR,AFR,Africa,SEX,Female,2022,0.23 [0.13 - 0.41],0.23,0.13,0.41
5112191,COUNTRY,TKM,EUR,Europe,SEX,Female,2022,No data,,,
5147253,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,2022,0.15 [0.13 - 0.16],0.15,0.13,0.16
5208696,COUNTRY,ZMB,AFR,Africa,SEX,Female,2022,2.1 [1.7 - 2.7],2.1,1.7,2.7
5245521,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,2022,No data,,,
5298454,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5307055,REGION,WPR,,,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5419401,REGION,EMR,,,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5441862,COUNTRY,BGR,EUR,Europe,SEX,Female,2022,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
5443098,COUNTRY,GAB,AFR,Africa,SEX,Female,2022,1.2 [0.65 - 2.5],1.2,0.65,2.5
5447630,COUNTRY,TUR,EUR,Europe,SEX,Female,2022,No data,,,
5484193,COUNTRY,GBR,EUR,Europe,SEX,Female,2022,No data,,,
5588862,COUNTRY,SYC,AFR,Africa,SEX,Female,2022,No data,,,
5596294,COUNTRY,NER,AFR,Africa,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5649355,COUNTRY,TGO,AFR,Africa,SEX,Female,2022,0.35 [0.21 - 0.6],0.35,0.21,0.6
5744145,COUNTRY,SWE,EUR,Europe,SEX,Female,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5902418,COUNTRY,SRB,EUR,Europe,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6032360,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6118516,COUNTRY,VEN,AMR,Americas,SEX,Female,2022,0.12 [0.1 - 0.14],0.12,0.1,0.14
6286997,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,2022,No data,,,
6328447,COUNTRY,VUT,WPR,Western Pacific,SEX,Female,2022,No data,,,
6340125,COUNTRY,ATG,AMR,Americas,SEX,Female,2022,No data,,,
6457245,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,2022,No data,,,
6655192,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6673859,COUNTRY,NLD,EUR,Europe,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6748680,COUNTRY,NOR,EUR,Europe,SEX,Female,2022,No data,,,
6833906,REGION,AFR,,,SEX,Female,2022,0.76 [0.57 - 1],0.76,0.57,1.0
6882074,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7028762,COUNTRY,MLT,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7046734,COUNTRY,KAZ,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7072404,COUNTRY,TJK,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7087223,COUNTRY,BWA,AFR,Africa,SEX,Female,2022,2.7 [2.2 - 3.2],2.7,2.2,3.2
7117806,COUNTRY,GIN,AFR,Africa,SEX,Female,2022,0.46 [0.3 - 0.65],0.46,0.3,0.65
7128462,COUNTRY,GRD,AMR,Americas,SEX,Female,2022,No data,,,
7157602,COUNTRY,MKD,EUR,Europe,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7177103,COUNTRY,FRA,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7277053,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7329285,COUNTRY,GUY,AMR,Americas,SEX,Female,2022,0.67 [0.45 - 1.2],0.67,0.45,1.2
7390594,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7463818,REGION,EUR,,,SEX,Female,2022,0.1 [<0.1 - 0.12],0.1,0.1,0.12
7471357,COUNTRY,PAN,AMR,Americas,SEX,Female,2022,0.18 [0.15 - 0.2],0.18,0.15,0.2
7581711,COUNTRY,TZA,AFR,Africa,SEX,Female,2022,1.3 [1.1 - 1.6],1.3,1.1,1.6
7659042,COUNTRY,TCD,AFR,Africa,SEX,Female,2022,0.34 [0.22 - 0.5],0.34,0.22,0.5
7700590,COUNTRY,SUR,AMR,Americas,SEX,Female,2022,0.67 [0.5 - 0.85],0.67,0.5,0.85
7713263,COUNTRY,NGA,AFR,Africa,SEX,Female,2022,0.47 [0.37 - 0.6],0.47,0.37,0.6
7788805,COUNTRY,SVK,EUR,Europe,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7815673,COUNTRY,CAN,AMR,Americas,SEX,Female,2022,No data,,,
7931662,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7946587,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,2022,0.32 [0.16 - 0.63],0.32,0.16,0.63
8072844,COUNTRY,DZA,AFR,Africa,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8142796,COUNTRY,MDA,EUR,Europe,SEX,Female,2022,0.19 [0.13 - 0.27],0.19,0.13,0.27
8143352,COUNTRY,MOZ,AFR,Africa,SEX,Female,2022,3.8 [3 - 4.7],3.8,3.0,4.7
8159633,COUNTRY,CMR,AFR,Africa,SEX,Female,2022,No data,,,
8209107,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,2022,No data,,,
8257651,COUNTRY,POL,EUR,Europe,SEX,Female,2022,No data,,,
8262631,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8264009,COUNTRY,CZE,EUR,Europe,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8289845,COUNTRY,AUT,EUR,Europe,SEX,Female,2022,No data,,,
8327426,COUNTRY,RWA,AFR,Africa,SEX,Female,2022,0.32 [0.22 - 0.49],0.32,0.22,0.49
8345379,COUNTRY,BEL,EUR,Europe,SEX,Female,2022,No data,,,
8401634,COUNTRY,BIH,EUR,Europe,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8442970,COUNTRY,COD,AFR,Africa,SEX,Female,2022,0.22 [0.12 - 0.36],0.22,0.12,0.36
8503788,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,2022,No data,,,
8598015,COUNTRY,BEN,AFR,Africa,SEX,Female,2022,0.12 [<0.1 - 0.22],0.12,0.1,0.22
8617396,COUNTRY,BHS,AMR,Americas,SEX,Female,2022,0.12 [<0.1 - 0.2],0.12,0.1,0.2
8621259,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8634724,COUNTRY,ZAF,AFR,Africa,SEX,Female,2022,3.6 [3.2 - 4.1],3.6,3.2,4.1
8637992,COUNTRY,DNK,EUR,Europe,SEX,Female,2022,No data,,,
8683970,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8751220,COUNTRY,DEU,EUR,Europe,SEX,Female,2022,No data,,,
8755269,COUNTRY,CUB,AMR,Americas,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8855397,COUNTRY,MCO,EUR,Europe,SEX,Female,2022,No data,,,
8890084,COUNTRY,KGZ,EUR,Europe,SEX,Female,2022,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
8901362,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8932279,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8974937,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9002487,REGION,SEAR,,,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9031017,COUNTRY,AGO,AFR,Africa,SEX,Female,2022,0.61 [0.48 - 0.85],0.61,0.48,0.85
9053116,COUNTRY,BLZ,AMR,Americas,SEX,Female,2022,0.35 [0.24 - 0.43],0.35,0.24,0.43
9191265,COUNTRY,ETH,AFR,Africa,SEX,Female,2022,0.11 [<0.1 - 0.23],0.11,0.1,0.23
9221395,REGION,AMR,,,SEX,Female,2022,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
9332609,COUNTRY,HND,AMR,Americas,SEX,Female,2022,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
9345406,COUNTRY,DMA,AMR,Americas,SEX,Female,2022,No data,,,
9364310,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,2022,No data,,,
9382508,COUNTRY,ROU,EUR,Europe,SEX,Female,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9449868,COUNTRY,USA,AMR,Americas,SEX,Female,2022,No data,,,
9450658,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,2022,0.1 [<0.1 - 0.18],0.1,0.1,0.18
9455483,COUNTRY,ITA,EUR,Europe,SEX,Female,2022,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
9502879,COUNTRY,UGA,AFR,Africa,SEX,Female,2022,1.2 [0.92 - 1.7],1.2,0.92,1.7
9532750,COUNTRY,LCA,AMR,Americas,SEX,Female,2022,No data,,,
9620669,COUNTRY,MNG,WPR,Western Pacific,SEX,Female,2022,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9654744,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,2022,0.29 [0.18 - 0.48],0.29,0.18,0.48
