Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,YEAR,Value,NumericValue,Low,High
4691190,COUNTRY,ROU,EUR,Europe,2023,<200 [<200 - <500],200.0,200.0,500.0
4717847,COUNTRY,SLB,WPR,Western Pacific,2023,No data,,,
4732315,COUNTRY,IRQ,EMR,Eastern Mediterranean,2023,<100 [<100 - <100],100.0,100.0,100.0
4737296,COUNTRY,ALB,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
4743102,COUNTRY,JPN,WPR,Western Pacific,2023,No data,,,
4812761,COUNTRY,IND,SEAR,South-East Asia,2023,36 000 [24 000 - 54 000],36000.0,24000.0,54000.0
4821378,REGION,EUR,,,2023,49 000 [38 000 - 60 000],49000.0,38000.0,60000.0
4854369,COUNTRY,CHN,WPR,Western Pacific,2023,No data,,,
4878640,COUNTRY,ARM,EUR,Europe,2023,<100 [<100 - <200],100.0,100.0,200.0
4881707,COUNTRY,BEL,EUR,Europe,2023,No data,,,
4991706,COUNTRY,LTU,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
5022861,COUNTRY,URY,AMR,Americas,2023,<200 [<100 - <500],200.0,100.0,500.0
5068993,COUNTRY,SWZ,AFR,Africa,2023,3100 [2600 - 3700],3100.0,2600.0,3700.0
5139711,COUNTRY,UGA,AFR,Africa,2023,20 000 [15 000 - 27 000],20000.0,15000.0,27000.0
5181836,COUNTRY,DZA,AFR,Africa,2023,<500 [<500 - <500],500.0,500.0,500.0
5270062,COUNTRY,NZL,WPR,Western Pacific,2023,<100 [<100 - <100],100.0,100.0,100.0
5302941,COUNTRY,AFG,EMR,Eastern Mediterranean,2023,620 [<200 - 2500],620.0,200.0,2500.0
5303192,COUNTRY,COM,AFR,Africa,2023,<100 [<100 - <100],100.0,100.0,100.0
5309145,COUNTRY,GRC,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
5475902,COUNTRY,GNQ,AFR,Africa,2023,No data,,,
5531391,COUNTRY,UKR,EUR,Europe,2023,No data,,,
5567105,COUNTRY,BRB,AMR,Americas,2023,<100 [<100 - <100],100.0,100.0,100.0
5604941,COUNTRY,SYR,EMR,Eastern Mediterranean,2023,<100 [<100 - <100],100.0,100.0,100.0
5651089,COUNTRY,IDN,SEAR,South-East Asia,2023,27 000 [24 000 - 31 000],27000.0,24000.0,31000.0
5715366,COUNTRY,NOR,EUR,Europe,2023,No data,,,
5736164,COUNTRY,AUT,EUR,Europe,2023,No data,,,
5864249,COUNTRY,LBR,AFR,Africa,2023,800 [610 - 1200],800.0,610.0,1200.0
5877336,COUNTRY,NPL,SEAR,South-East Asia,2023,<500 [<200 - <500],500.0,200.0,500.0
5877889,COUNTRY,BEN,AFR,Africa,2023,1400 [1000 - 2100],1400.0,1000.0,2100.0
5891477,COUNTRY,TUV,WPR,Western Pacific,2023,No data,,,
5897959,COUNTRY,SRB,EUR,Europe,2023,<100 [<100 - <100],100.0,100.0,100.0
5925115,COUNTRY,ETH,AFR,Africa,2023,10 000 [6400 - 19 000],10000.0,6400.0,19000.0
5932679,COUNTRY,VUT,WPR,Western Pacific,2023,No data,,,
5979105,COUNTRY,TCD,AFR,Africa,2023,3500 [2500 - 5200],3500.0,2500.0,5200.0
5988844,COUNTRY,BLR,EUR,Europe,2023,<500 [<500 - <500],500.0,500.0,500.0
6035001,COUNTRY,MEX,AMR,Americas,2023,5100 [3600 - 6700],5100.0,3600.0,6700.0
6105580,COUNTRY,EST,EUR,Europe,2023,No data,,,
6134556,REGION,AMR,,,2023,44 000 [32 000 - 60 000],44000.0,32000.0,60000.0
6150996,COUNTRY,PNG,WPR,Western Pacific,2023,980 [840 - 1200],980.0,840.0,1200.0
6152552,COUNTRY,BHR,EMR,Eastern Mediterranean,2023,No data,,,
6156209,COUNTRY,FRA,EUR,Europe,2023,620 [<500 - 810],620.0,500.0,810.0
6174151,COUNTRY,SWE,EUR,Europe,2023,No data,,,
