Id,SpatialDimType,SpatialDim,ParentLocationCode,ParentLocation,Dim1Type,Dim1,YEAR,Value,NumericValue,Low,High
1495647,COUNTRY,PAK,EMR,Eastern Mediterranean,SEX,Female,1991,No data,,,
1519871,COUNTRY,FSM,WPR,Western Pacific,SEX,Female,1991,No data,,,
1526363,COUNTRY,ZWE,AFR,Africa,SEX,Female,1991,29 [20 - 41],29.0,20.0,41.0
1539730,COUNTRY,SDN,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.1 - 0.12],0.1,0.1,0.12
1542750,COUNTRY,TUV,WPR,Western Pacific,SEX,Female,1991,No data,,,
1930515,COUNTRY,NAM,AFR,Africa,SEX,Female,1991,6.9 [6 - 8],6.9,6.0,8.0
1993760,COUNTRY,GHA,AFR,Africa,SEX,Female,1991,2.4 [1.8 - 3.1],2.4,1.8,3.1
2025233,COUNTRY,DNK,EUR,Europe,SEX,Female,1991,No data,,,
2062710,COUNTRY,SAU,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2100645,COUNTRY,GAB,AFR,Africa,SEX,Female,1991,3.3 [1.9 - 5.6],3.3,1.9,5.6
2101284,COUNTRY,TJK,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2136486,COUNTRY,COK,WPR,Western Pacific,SEX,Female,1991,No data,,,
2197445,COUNTRY,CMR,AFR,Africa,SEX,Female,1991,No data,,,
2204401,COUNTRY,USA,AMR,Americas,SEX,Female,1991,No data,,,
2236018,COUNTRY,HTI,AMR,Americas,SEX,Female,1991,2.3 [1.9 - 2.9],2.3,1.9,2.9
2263471,COUNTRY,DJI,EMR,Eastern Mediterranean,SEX,Female,1991,1.8 [1.1 - 2.6],1.8,1.1,2.6
2334176,COUNTRY,KOR,WPR,Western Pacific,SEX,Female,1991,No data,,,
2339386,COUNTRY,UZB,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2371383,COUNTRY,SEN,AFR,Africa,SEX,Female,1991,0.25 [0.19 - 0.33],0.25,0.19,0.33
2406156,COUNTRY,KHM,WPR,Western Pacific,SEX,Female,1991,<0.1 [<0.1 - 0.11],0.1,0.1,0.11
2442040,COUNTRY,IDN,SEAR,South-East Asia,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2454201,COUNTRY,TON,WPR,Western Pacific,SEX,Female,1991,No data,,,
2469060,COUNTRY,HRV,EUR,Europe,SEX,Female,1991,No data,,,
2623460,REGION,EMR,,,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2630091,COUNTRY,COD,AFR,Africa,SEX,Female,1991,1.9 [1.4 - 2.5],1.9,1.4,2.5
2630785,COUNTRY,BRB,AMR,Americas,SEX,Female,1991,0.6 [<0.1 - 0.98],0.6,0.1,0.98
2697526,COUNTRY,LAO,WPR,Western Pacific,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2765035,COUNTRY,FRA,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
2829888,COUNTRY,IND,SEAR,South-East Asia,SEX,Female,1991,No data,,,
2844626,COUNTRY,SLE,AFR,Africa,SEX,Female,1991,1 [0.58 - 1.5],1.0,0.58,1.5
2875117,COUNTRY,GUY,AMR,Americas,SEX,Female,1991,0.41 [0.22 - 1.6],0.41,0.22,1.6
2875510,COUNTRY,SYC,AFR,Africa,SEX,Female,1991,No data,,,
2876568,COUNTRY,ARM,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2888830,COUNTRY,GEO,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2903173,COUNTRY,YEM,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
2905520,COUNTRY,SMR,EUR,Europe,SEX,Female,1991,No data,,,
2917928,COUNTRY,ESP,EUR,Europe,SEX,Female,1991,0.13 [0.11 - 0.15],0.13,0.11,0.15
2939313,COUNTRY,BGD,SEAR,South-East Asia,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2965611,COUNTRY,QAT,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
2984591,COUNTRY,ARE,EMR,Eastern Mediterranean,SEX,Female,1991,No data,,,
2993526,COUNTRY,GIN,AFR,Africa,SEX,Female,1991,0.73 [0.46 - 1.1],0.73,0.46,1.1
3057146,COUNTRY,DMA,AMR,Americas,SEX,Female,1991,No data,,,
3170430,COUNTRY,BTN,SEAR,South-East Asia,SEX,Female,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
3244082,COUNTRY,JAM,AMR,Americas,SEX,Female,1991,0.65 [0.4 - 1.3],0.65,0.4,1.3
3255263,COUNTRY,MNE,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3256901,COUNTRY,TLS,SEAR,South-East Asia,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
3293301,COUNTRY,NIC,AMR,Americas,SEX,Female,1991,0.11 [<0.1 - 0.17],0.11,0.1,0.17
3347201,COUNTRY,CIV,AFR,Africa,SEX,Female,1991,8.5 [6.6 - 11],8.5,6.6,11.0
3416181,COUNTRY,ARG,AMR,Americas,SEX,Female,1991,0.1 [<0.1 - 0.13],0.1,0.1,0.13
3558363,COUNTRY,PAN,AMR,Americas,SEX,Female,1991,0.21 [0.18 - 0.26],0.21,0.18,0.26
3654787,COUNTRY,JOR,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3685356,COUNTRY,SYR,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3691238,REGION,WPR,,,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3705289,COUNTRY,SVK,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
3819748,COUNTRY,KIR,WPR,Western Pacific,SEX,Female,1991,No data,,,
3897669,COUNTRY,LSO,AFR,Africa,SEX,Female,1991,9.5 [7.9 - 12],9.5,7.9,12.0
3899217,COUNTRY,PRT,EUR,Europe,SEX,Female,1991,0.21 [0.18 - 0.23],0.21,0.18,0.23
3908854,COUNTRY,BRA,AMR,Americas,SEX,Female,1991,0.16 [0.15 - 0.17],0.16,0.15,0.17
3973979,COUNTRY,BHS,AMR,Americas,SEX,Female,1991,1.5 [1.3 - 1.9],1.5,1.3,1.9
3997573,COUNTRY,DEU,EUR,Europe,SEX,Female,1991,No data,,,
4032065,COUNTRY,LUX,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
4121113,COUNTRY,FIN,EUR,Europe,SEX,Female,1991,No data,,,
4125771,COUNTRY,NPL,SEAR,South-East Asia,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4168420,COUNTRY,IRN,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4238719,COUNTRY,MRT,AFR,Africa,SEX,Female,1991,0.4 [0.25 - 0.55],0.4,0.25,0.55
4278573,COUNTRY,SWZ,AFR,Africa,SEX,Female,1991,5.8 [4.6 - 7.3],5.8,4.6,7.3
4282365,COUNTRY,GBR,EUR,Europe,SEX,Female,1991,No data,,,
4375180,COUNTRY,MWI,AFR,Africa,SEX,Female,1991,14 [12 - 15],14.0,12.0,15.0
4554353,COUNTRY,GNB,AFR,Africa,SEX,Female,1991,0.92 [0.62 - 1.3],0.92,0.62,1.3
4568871,COUNTRY,EST,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4572050,COUNTRY,LBN,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
4645864,COUNTRY,BRN,WPR,Western Pacific,SEX,Female,1991,No data,,,
4754826,COUNTRY,KGZ,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
4809070,COUNTRY,MDV,SEAR,South-East Asia,SEX,Female,1991,No data,,,
4836396,REGION,AMR,,,SEX,Female,1991,0.13 [0.11 - 0.17],0.13,0.11,0.17
4926525,COUNTRY,UGA,AFR,Africa,SEX,Female,1991,7.4 [6.7 - 8.4],7.4,6.7,8.4
4949309,COUNTRY,TUN,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
5035492,COUNTRY,BIH,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5044019,COUNTRY,IRL,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5054970,COUNTRY,IRQ,EMR,Eastern Mediterranean,SEX,Female,1991,No data,,,
5083106,COUNTRY,NGA,AFR,Africa,SEX,Female,1991,1.6 [1.3 - 1.8],1.6,1.3,1.8
5139923,COUNTRY,VNM,WPR,Western Pacific,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5144015,COUNTRY,CHL,AMR,Americas,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
5170010,COUNTRY,MLI,AFR,Africa,SEX,Female,1991,1.7 [1.1 - 2.4],1.7,1.1,2.4
5215353,COUNTRY,KWT,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5248972,COUNTRY,PER,AMR,Americas,SEX,Female,1991,<0.1 [<0.1 - 0.1],0.1,0.1,0.1
5339021,COUNTRY,GNQ,AFR,Africa,SEX,Female,1991,No data,,,
5347027,COUNTRY,MLT,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
5368047,COUNTRY,ECU,AMR,Americas,SEX,Female,1991,<0.1 [<0.1 - 0.18],0.1,0.1,0.18
5509876,COUNTRY,ETH,AFR,Africa,SEX,Female,1991,4 [1.7 - 8.6],4.0,1.7,8.6
5542771,COUNTRY,BDI,AFR,Africa,SEX,Female,1991,4.6 [3.3 - 5.9],4.6,3.3,5.9
5556110,COUNTRY,TKM,EUR,Europe,SEX,Female,1991,No data,,,
5557074,COUNTRY,VCT,AMR,Americas,SEX,Female,1991,No data,,,
5597326,COUNTRY,FJI,WPR,Western Pacific,SEX,Female,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6015616,COUNTRY,SOM,EMR,Eastern Mediterranean,SEX,Female,1991,0.48 [0.33 - 0.71],0.48,0.33,0.71
6017976,COUNTRY,CPV,AFR,Africa,SEX,Female,1991,0.41 [0.27 - 0.72],0.41,0.27,0.72
6052226,COUNTRY,MUS,AFR,Africa,SEX,Female,1991,<0.1 [<0.1 - 0.67],0.1,0.1,0.67
6078382,COUNTRY,BLZ,AMR,Americas,SEX,Female,1991,0.27 [0.21 - 0.34],0.27,0.21,0.34
6116136,COUNTRY,BFA,AFR,Africa,SEX,Female,1991,2.4 [1.7 - 3.1],2.4,1.7,3.1
6153102,COUNTRY,AFG,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6198588,COUNTRY,POL,EUR,Europe,SEX,Female,1991,No data,,,
6225657,COUNTRY,MEX,AMR,Americas,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6261043,GLOBAL,GLOBAL,,,SEX,Female,1991,0.51 [0.39 - 0.67],0.51,0.39,0.67
6264943,COUNTRY,ZMB,AFR,Africa,SEX,Female,1991,16 [14 - 18],16.0,14.0,18.0
6269661,COUNTRY,ISR,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6282296,COUNTRY,KAZ,EUR,Europe,SEX,Female,1991,No data,,,
6409770,REGION,EUR,,,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6421044,COUNTRY,MYS,WPR,Western Pacific,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
6468440,COUNTRY,GMB,AFR,Africa,SEX,Female,1991,0.48 [0.24 - 0.77],0.48,0.24,0.77
6648328,COUNTRY,PHL,WPR,Western Pacific,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6719904,COUNTRY,KNA,AMR,Americas,SEX,Female,1991,No data,,,
6881382,COUNTRY,GRC,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
6926909,COUNTRY,SVN,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
6984965,COUNTRY,SGP,WPR,Western Pacific,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7044886,COUNTRY,ERI,AFR,Africa,SEX,Female,1991,2.3 [1.5 - 3.6],2.3,1.5,3.6
7047303,COUNTRY,BEN,AFR,Africa,SEX,Female,1991,1.1 [0.76 - 1.6],1.1,0.76,1.6
7089720,COUNTRY,NLD,EUR,Europe,SEX,Female,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
7180651,COUNTRY,PNG,WPR,Western Pacific,SEX,Female,1991,0.13 [<0.1 - 0.17],0.13,0.1,0.17
7208362,COUNTRY,ATG,AMR,Americas,SEX,Female,1991,No data,,,
7255968,COUNTRY,CZE,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
7286812,COUNTRY,NRU,WPR,Western Pacific,SEX,Female,1991,No data,,,
7311196,COUNTRY,VEN,AMR,Americas,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7313709,COUNTRY,MMR,SEAR,South-East Asia,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7364749,COUNTRY,SLB,WPR,Western Pacific,SEX,Female,1991,No data,,,
7498207,COUNTRY,TUR,EUR,Europe,SEX,Female,1991,No data,,,
7498806,COUNTRY,CRI,AMR,Americas,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7561023,COUNTRY,ITA,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7575082,COUNTRY,UKR,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
7626578,COUNTRY,AUT,EUR,Europe,SEX,Female,1991,No data,,,
7756928,COUNTRY,PRK,SEAR,South-East Asia,SEX,Female,1991,No data,,,
7769347,COUNTRY,NOR,EUR,Europe,SEX,Female,1991,No data,,,
7797798,COUNTRY,GTM,AMR,Americas,SEX,Female,1991,0.13 [0.12 - 0.14],0.13,0.12,0.14
7860673,COUNTRY,COL,AMR,Americas,SEX,Female,1991,0.15 [0.11 - 0.21],0.15,0.11,0.21
7901623,COUNTRY,SSD,AFR,Africa,SEX,Female,1991,1.7 [0.85 - 2.5],1.7,0.85,2.5
8061010,COUNTRY,BGR,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8160295,COUNTRY,EGY,EMR,Eastern Mediterranean,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8245788,COUNTRY,ISL,EUR,Europe,SEX,Female,1991,<0.1 [<0.01 - <0.1],0.1,0.01,0.1
8279111,COUNTRY,ROU,EUR,Europe,SEX,Female,1991,0.12 [<0.1 - 0.13],0.12,0.1,0.13
8335044,COUNTRY,NZL,WPR,Western Pacific,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8391962,COUNTRY,AZE,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.1],0.01,0.01,0.1
8429649,COUNTRY,MDG,AFR,Africa,SEX,Female,1991,No data,,,
8462683,COUNTRY,SWE,EUR,Europe,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8493779,COUNTRY,NER,AFR,Africa,SEX,Female,1991,0.48 [0.39 - 0.6],0.48,0.39,0.6
8542283,COUNTRY,LTU,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8549118,COUNTRY,SUR,AMR,Americas,SEX,Female,1991,0.4 [0.28 - 0.77],0.4,0.28,0.77
8611899,COUNTRY,MAR,EMR,Eastern Mediterranean,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8700075,COUNTRY,NIU,WPR,Western Pacific,SEX,Female,1991,No data,,,
8767410,COUNTRY,AUS,WPR,Western Pacific,SEX,Female,1991,<0.1 [<0.1 - <0.1],0.1,0.1,0.1
8799927,COUNTRY,ZAF,AFR,Africa,SEX,Female,1991,5.3 [4.7 - 5.9],5.3,4.7,5.9
8824410,COUNTRY,CUB,AMR,Americas,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8967289,COUNTRY,PRY,AMR,Americas,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8990178,COUNTRY,DZA,AFR,Africa,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
8999588,COUNTRY,THA,SEAR,South-East Asia,SEX,Female,1991,1.4 [1.2 - 1.7],1.4,1.2,1.7
9004018,COUNTRY,LBY,EMR,Eastern Mediterranean,SEX,Female,1991,No data,,,
9041058,COUNTRY,TTO,AMR,Americas,SEX,Female,1991,No data,,,
9049119,COUNTRY,KEN,AFR,Africa,SEX,Female,1991,13 [7 - 22],13.0,7.0,22.0
9080234,COUNTRY,COG,AFR,Africa,SEX,Female,1991,4.9 [3.9 - 6.2],4.9,3.9,6.2
9086490,COUNTRY,ALB,EUR,Europe,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9219718,COUNTRY,PLW,WPR,Western Pacific,SEX,Female,1991,No data,,,
9237137,COUNTRY,GRD,AMR,Americas,SEX,Female,1991,No data,,,
9268240,COUNTRY,AND,EUR,Europe,SEX,Female,1991,No data,,,
9479985,COUNTRY,JPN,WPR,Western Pacific,SEX,Female,1991,No data,,,
9557468,COUNTRY,CYP,EUR,Europe,SEX,Female,1991,No data,,,
9574434,COUNTRY,LKA,SEAR,South-East Asia,SEX,Female,1991,<0.01 [<0.01 - <0.01],0.01,0.01,0.01
9695913,COUNTRY,BOL,AMR,Americas,SEX,Female,1991,<0.1 [<0.1 - 0.23],0.1,0.1,0.23
